"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"14856","8c7fe145a76793c42786d9baaea63301c3dd5b6e",1354055059,0,0,21,7,3,2,1,0.690814021097605,TRUE,4,88073,7,FALSE,106,20061,524,3,591,1175,1648,591,1120,1593,529,984,1404,0.171632124352332,0.318976683937824,0.454987046632124,28,FALSE,FALSE,0,"3"
"14870","8c9c380935b4aac40269754a291134c130bccec9",1348656409,0,0,14,2,2,2,1,1,TRUE,1,3135161,4,FALSE,61,235985,342,4,590,2307,2338,580,2290,2321,554,2085,2105,0.212888377445339,0.800153433064825,0.807825086306099,16,FALSE,FALSE,0,"3"
"14876","8ca9ba946e1762d533edfae797137afcc8873dd3",1349213012,0,0,7,13,1,1,1,0,TRUE,2,8978,7,FALSE,22,80593,33,2,1227,919,1951,1221,915,1942,1146,866,1828,0.433320740460899,0.3275406120136,0.690970910464677,20,FALSE,FALSE,0,"3"
"14900","8ce58defbe560b1da34d991b38ac64a9b4c8d654",1350263014,0,0,102,73,21,15,2,0.889060494119441,TRUE,1,163936,4,FALSE,135,228064.714285714,852,4,634,1328,1790,619,1315,1763,517,1247,1607,0.185663082437276,0.447311827956989,0.576344086021505,175,FALSE,FALSE,0,"3"
"14903","8ce8e4b6c0d38057c3ed93b08377cfab7461f65d",1351739792,0,0,30,2,2,2,1,0.988699408288497,TRUE,3,1632752,6,FALSE,19,749896,43,2,4,376,380,4,375,379,4,348,352,0.00176928520877565,0.123496107572541,0.124911535739561,32,FALSE,FALSE,0,"3"
"14909","8cf45c9382461d29c5449d2ab542d9746064df24",1347975702,0,0,1,1,1,1,1,0,TRUE,1,13572,3,FALSE,0,0,0,1,93,201,290,92,201,289,3,127,127,0.0264900662251656,0.847682119205298,0.847682119205298,2,FALSE,FALSE,0,"3"
"14942","8d43c3fba1a5e07703cae6f7b631d0787c4f41bb",1347994970,0,0,63,9,3,3,1,0.809610707329611,TRUE,2,12089,2,FALSE,48,356,118,2,1162,1275,2149,1161,1258,2131,1093,821,1632,0.430878298542733,0.323749507680189,0.643166601024025,72,FALSE,FALSE,0,"3"
"14946","8d4af6b906e70437fa77e7cdc5b0e2fcd216c17d",1348582527,0,0,4,0,1,1,1,0,TRUE,1,407488,2,FALSE,10,83135,30,2,64,1359,1387,64,1356,1384,59,1268,1291,0.0231392209795604,0.489394523717701,0.498264558426533,4,FALSE,FALSE,0,"3"
"14952","8d59c4795f2ee19248e838c29a0bf7f8ecbbe877",1350804127,0,0,68,23,5,3,1,0.772425585996375,TRUE,12,4560209,15,FALSE,53,1133264,103,3,254,1602,1602,254,1592,1592,6,1268,1268,0.00257542310522443,0.466887417218543,0.466887417218543,91,FALSE,FALSE,0,"3"
"14965","8d752124606cc42fed71476f8efc3eae2e4d8475",1346303535,0,0,1,7,2,2,1,1,TRUE,1,-26799411,4,FALSE,11,489969,31,3,6,235,236,6,233,234,5,188,188,0.0223880597014925,0.705223880597015,0.705223880597015,8,FALSE,FALSE,0,"3"
"14967","8d763888189f1555b5fc4851db369a98c4755522",1352098854,1,0,86,45,3,2,1,0.913469788480073,TRUE,4,2748417,11,FALSE,30,18318,76,4,445,1381,1592,445,1368,1579,422,1288,1478,0.147335423197492,0.448972483455242,0.515151515151515,131,TRUE,FALSE,0.00763358778625954,"3"
"14996","8dc34a0aba7f29f3514e3f95abc67596a49317c7",1346614196,1,0,106,75,5,2,1,0.68369191835561,TRUE,5,83419,8,FALSE,66,1279398.4,320,1,28,299,322,28,293,316,25,258,278,0.0108378491037932,0.107961650687787,0.116298457690704,181,TRUE,FALSE,0.00552486187845304,"3"
"15001","8dd2140c4c03582965d74232c7b61aef34e43661",1349453289,0,0,1258,61,28,10,2,0.869815787458519,TRUE,11,8175657,19,FALSE,59,0,147,2,33,235,252,32,234,251,27,154,165,0.102189781021898,0.565693430656934,0.605839416058394,1319,FALSE,FALSE,0,"3"
"15035","8e2a655343c7d9612d3dcb2b7e31197a25340de9",1352064768,0,0,37,31,6,1,1,0.900702543324362,TRUE,2,291860,5,FALSE,12,404018,31,2,677,1558,1908,650,1546,1872,533,1446,1687,0.18645251396648,0.505237430167598,0.589385474860335,68,FALSE,FALSE,0,"3"
"15047","8e3876c5a36402068d4e30a3dd0f07f3968cb678",1352747904,0,0,2,0,1,1,1,0,TRUE,1,2833,2,FALSE,58,324717,139,2,190,1135,1289,190,1085,1239,183,1085,1232,0.0623940318752119,0.368260427263479,0.418107833163784,2,FALSE,FALSE,0,"3"
"15076","8e851409f3a8a345ec954a880c81232fbf9e27b4",1347635827,0,0,625,317,16,7,1,0.613478420368621,TRUE,7,191165,20,FALSE,103,51534.875,579,3,1166,1498,1516,1165,1495,1513,1095,1384,1399,0.435612082670906,0.550476947535771,0.556438791732909,942,FALSE,FALSE,0,"3"
"15081","8e94da49675310dae2e94a860e515ce5ac16f33f",1353556727,0,0,4,0,1,1,1,0,TRUE,3,-19129507,5,FALSE,20,0,71,4,346,483,487,345,474,478,323,419,419,0.682105263157895,0.884210526315789,0.884210526315789,4,FALSE,FALSE,0,"3"
"15084","8e9a2ac7fe19ca8319b27b4cf779b255926033a0",1348857649,0,0,1,2,1,1,1,0,TRUE,1,9783,3,FALSE,74,86387,343,3,756,1311,1676,752,1293,1657,719,1112,1460,0.274599542334096,0.424485125858124,0.55720823798627,3,FALSE,FALSE,0,"3"
"15088","8e9e5c7965d50113dda4e69c9ec0248cd3db0037",1353344003,0,0,33,0,1,1,1,0,TRUE,2,4743,2,FALSE,0,0,0,2,399,1212,1542,381,1158,1474,283,1017,1248,0.0939774983454666,0.336863004632694,0.413302448709464,33,FALSE,FALSE,0,"3"
"15096","8eb367ab65cab8a26c4d61e1e4951e8bb58606b0",1351854810,0,0,1,1,1,1,1,0,TRUE,1,4786,2,FALSE,4,52663,9,2,668,254,859,642,254,833,524,215,683,0.184339887640449,0.0758426966292135,0.240168539325843,2,FALSE,FALSE,0,"3"
"15100","8eb64625e52aa8a6a2046f5ac53e132e1c1ea6de",1346843056,0,0,55,16,1,1,1,0,TRUE,1,130859,2,FALSE,2,2601525,5,1,568,155,680,566,155,678,38,92,106,0.339130434782609,0.808695652173913,0.930434782608696,71,FALSE,FALSE,0,"3"
"15102","8eb7ca51c0bfda334eda8a25d599aa1d9cd21c22",1349431633,1,0,1,0,1,1,1,0,TRUE,1,-21679992,2,FALSE,8,876880,17,3,239,277,374,239,275,372,229,230,320,0.625,0.627717391304348,0.872282608695652,1,TRUE,FALSE,1,"3"
"15103","8eb832715117b9f79d6d20d2dd17b6ff7efe4473",1352409361,0,0,45,72,10,2,1,0.540492481403669,TRUE,1,-20333555,3,FALSE,11,324714.7,19,3,309,278,454,309,273,449,290,228,388,0.664383561643836,0.522831050228311,0.888127853881279,117,FALSE,FALSE,0,"3"
"15108","8eca4fd08b5c4071f66dedc44bf2ea54f17a1828",1353928440,0,0,21,0,2,2,1,0.276195427647939,TRUE,3,325816,5,FALSE,10,341269,22,3,19,1444,1453,18,1317,1326,5,485,485,0.00985221674876847,0.798029556650246,0.798029556650246,21,FALSE,FALSE,0,"3"
"15123","8eea01449e7b43a5729df31df9f3f3ffeb55ec78",1351211033,0,0,377,171,26,9,1,0.783596588051121,TRUE,6,1350967,9,FALSE,142,204345.153846154,800,2,69,1269,1327,63,1256,1308,21,1076,1091,0.00792792792792793,0.388108108108108,0.393513513513513,548,FALSE,FALSE,0,"3"
"15138","8f0e47279ac4eb93dae6593d8b7985b120ae1084",1348572303,0,0,28,12,2,2,1,0.983708262623186,TRUE,2,1596333,5,FALSE,53,56814,223,3,158,1503,1562,158,1495,1554,140,1321,1369,0.0543981481481481,0.510030864197531,0.528549382716049,40,FALSE,FALSE,0,"3"
"15163","8f42dacecd713970c31d59a81fe1f9056e28196c",1348051048,0,0,5,3,1,1,1,0,TRUE,1,95113,7,FALSE,12,1035902,28,5,265,1676,1763,264,1659,1746,128,414,452,0.243396226415094,0.783018867924528,0.854716981132076,8,FALSE,FALSE,0,"3"
"15180","8f71e18aeb02ac0aa95bcebe2eed04a84ab168ff",1352125497,0,0,3,3,1,1,1,0,TRUE,1,-20937671,2,FALSE,2,304935,2,2,79,146,219,78,146,218,18,125,138,0.0454545454545455,0.301435406698565,0.332535885167464,6,FALSE,FALSE,0,"3"
"15214","8fb4e6efe8dcf1987d41917f71da8db345647321",1346412552,1,0,79,19,6,5,1,0.734393756718442,TRUE,3,-26703556,8,FALSE,21,26191,86,2,170,217,294,169,217,293,131,198,247,0.485294117647059,0.731617647058823,0.911764705882353,98,TRUE,FALSE,0.0102040816326531,"3"
"15245","9009948b43109632bbeb0bcf234d6c48d005e926",1352455064,0,0,76,63,21,12,2,0.689103646626306,TRUE,7,599593,12,FALSE,23,96037.8666666667,54,2,37,288,290,37,288,290,30,196,197,0.148325358851675,0.942583732057416,0.947368421052632,139,FALSE,FALSE,0,"3"
"15262","902b66d3ae326b73e71bdaecd7297981a90a11c4",1353330154,0,0,50,0,2,2,2,0.981453895033654,TRUE,6,8084328,11,FALSE,20,1131471,40,2,0,200,200,0,191,191,0,195,195,0.00337837837837838,0.662162162162162,0.662162162162162,50,FALSE,FALSE,0,"3"
"15273","903b51e148c2f9e858b5ea0ca5b230ac308d76c5",1349360458,0,0,4,1,1,1,1,0,TRUE,4,4653653,9,FALSE,40,1280395,81,5,206,2190,2249,206,2168,2227,184,1858,1911,0.0696273993225442,0.699661272111404,0.719608581106511,5,FALSE,FALSE,0,"3"
"15281","9045e8a2ed8dcb835395766f02da4ecce8c82c69",1350944834,0,0,1,0,1,1,1,0,TRUE,1,67778,3,FALSE,48,133,107,3,29,571,596,29,552,577,2,21,23,0.0277777777777778,0.203703703703704,0.222222222222222,1,FALSE,FALSE,0,"3"
"15340","90dc4691c888944d3d1691d06a739e8dc54857d6",1352832653,0,0,76,47,5,5,1,0.979581727377505,TRUE,4,-19541225,19,FALSE,29,526289.2,90,6,345,479,479,345,473,473,324,410,410,0.714285714285714,0.903296703296703,0.903296703296703,123,FALSE,FALSE,0,"3"
"15351","90f60060ee3d8559a3ab3f50f49a9dcda7399d68",1351066389,0,0,24,1,2,2,1,0.402179190202273,TRUE,2,-20925472,6,FALSE,8,63163,17,6,285,660,660,285,656,656,261,364,364,0.677002583979328,0.943152454780362,0.943152454780362,25,FALSE,FALSE,0,"3"
"15357","9102f807e09508419d4c1cd356b22c7f3ca50b18",1349711199,0,0,5,5,2,2,1,1,TRUE,1,79443,5,FALSE,86,308866,419,3,1237,1413,1413,1231,1407,1407,1156,1316,1316,0.43382077240345,0.493813273340832,0.493813273340832,10,FALSE,FALSE,0,"3"
"15360","910852a23751c84381064e257bf62966901e344e",1350585796,0,0,23,12,3,2,1,0.861574828737413,TRUE,2,604465,6,FALSE,4,3357013,11,2,388,1338,1682,388,1281,1625,6,445,445,0.0123456790123457,0.786596119929453,0.786596119929453,35,FALSE,FALSE,0,"3"
"15404","91734bad9139555294fe088d2c2d77a9712652ab",1347922926,0,0,109,60,8,4,1,0.955545070876032,TRUE,5,37336,15,FALSE,82,357952.125,426,2,1154,818,1687,1153,814,1683,1085,757,1572,0.429249011857708,0.299604743083004,0.621739130434783,169,FALSE,FALSE,0,"3"
"15412","918a02d5cc3c845bcd58e00fcdf2728e78dafa26",1347538125,0,0,4,1,1,1,1,0,TRUE,1,64340,2,FALSE,17,469544,38,2,3,1199,1201,3,1198,1200,2,1127,1128,0.00120096076861489,0.451561248999199,0.451961569255404,5,FALSE,FALSE,0,"3"
"15457","91fb1ce5c8b8c11fb6e35d8774b7df48da0786b3",1351287130,0,0,23,1,2,2,1,0.413816850303634,TRUE,1,187805,4,FALSE,78,64676.5,244,3,46,1406,1422,46,1395,1411,43,1312,1326,0.0157819225251076,0.470946915351506,0.47596843615495,24,FALSE,FALSE,0,"3"
"15479","923b8b95c3ea46b5ad017690752a24f4f4e10f8a",1353091882,0,0,2,2,2,2,2,1,TRUE,1,853947,2,FALSE,9,1285141,12,2,0,203,203,0,195,195,0,198,198,0.00340136054421769,0.67687074829932,0.67687074829932,4,FALSE,FALSE,0,"3"
"15492","925b4185f5857621926cb56b1422b1efdb13e7a6",1352385842,1,0,228,36,12,8,1,0.671944058664145,TRUE,19,-19718753,40,FALSE,21,104653.75,47,4,0,406,406,0,400,400,0,366,366,0.0022883295194508,0.839816933638444,0.839816933638444,264,TRUE,FALSE,0.00378787878787879,"3"
"15494","9264d8a04accdd72fb7c70fe09e40eae99e1db37",1351839290,0,0,2,4,1,1,1,0,TRUE,1,56268,3,FALSE,19,142324,22,3,667,1478,1912,641,1441,1856,523,1192,1525,0.184053389532842,0.419037583421145,0.536002809975413,6,FALSE,FALSE,0,"3"
"15505","92826d0602d8eb8956f5244e9dfdf8594ce0eefe",1349470594,0,0,14,0,1,1,1,0,TRUE,1,2192,3,FALSE,18,610339,32,2,64,173,188,64,171,186,63,159,174,0.292237442922374,0.730593607305936,0.799086757990868,14,FALSE,FALSE,0,"3"
"15530","92b25faf91c6a8b6df221d40cc6a52c2cab35665",1351820562,1,0,44,44,35,22,1,0.984609484963534,TRUE,6,-21248945,8,FALSE,40,56696.8,193,2,74,358,417,73,357,415,14,325,325,0.0365853658536585,0.795121951219512,0.795121951219512,88,TRUE,FALSE,0.0113636363636364,"3"
"15586","9343c44818ba8b472903973bfd190e478062ef83",1348260736,0,0,41,5,2,2,1,0.66657835799492,TRUE,3,-20213793,16,FALSE,6,922039,13,5,246,585,598,246,582,595,229,321,325,0.651558073654391,0.912181303116147,0.923512747875354,46,FALSE,FALSE,0,"3"
"15587","9344a4a582ec8e85c1949842cbad86d2fa5a0358",1350047718,0,0,33,21,9,5,3,0.704156750321093,TRUE,2,367707,4,FALSE,58,689398.888888889,127,3,4,130,133,4,129,132,1,122,122,0.00602409638554217,0.370481927710843,0.370481927710843,54,FALSE,FALSE,0,"3"
"15620","93b8204767b4968687af551fc2a6b81cc863d74c",1354133627,0,0,66,13,10,7,1,0.881319135698723,TRUE,3,84465,4,FALSE,114,192831.8,665,2,593,668,1152,593,639,1123,531,582,1009,0.172056921086675,0.188551099611902,0.326649417852523,79,FALSE,FALSE,0,"3"
"15626","93c7147bdb677e30a5564088c18c4b763fd588c4",1347345132,0,0,3,2,1,1,1,0,TRUE,1,-25773630,2,FALSE,7,61837,13,2,205,216,330,205,215,329,198,176,285,0.604863221884498,0.537993920972644,0.869300911854103,5,FALSE,FALSE,0,"3"
"15641","93dec58156e00a635887284fb5443a51a44186f4",1353091355,0,0,389,2694,54,4,2,0.880437418335683,TRUE,3,247764,3,FALSE,33,751280.763636364,80,2,397,1087,1422,380,1058,1377,281,1028,1251,0.0935944241619648,0.341520079654829,0.415532691669432,3083,FALSE,FALSE,0,"3"
"15660","940e1cfd7dc8b382453e03215aeceefbc2afa173",1347516751,0,0,17,0,1,1,1,0,TRUE,4,379216,3,FALSE,8,33792,19,2,12,1488,1489,12,1485,1486,12,1316,1317,0.00521251002405774,0.528067361668003,0.528468323977546,17,FALSE,FALSE,0,"3"
"15682","944d9287f4cef407076d2a6fd8644b1ef1ec0d17",1351910583,0,0,51,0,1,1,1,0,TRUE,1,-20830984,3,FALSE,0,0,0,2,290,142,322,290,142,322,271,127,290,0.658595641646489,0.309927360774818,0.704600484261501,51,FALSE,FALSE,0,"3"
"15687","94560ab57d9fc23673f42017e6f2a78cb2b66b7a",1351737664,1,0,28,15,4,2,1,0.643811384671758,TRUE,3,1694536,7,FALSE,21,365183,55,3,1333,1775,2508,1322,1733,2458,1242,1454,2138,0.44,0.515044247787611,0.75716814159292,43,TRUE,FALSE,0.0232558139534884,"3"
"15694","9463f6f1a59d2b47edefbf9710b31cde85c9983d",1348755629,0,0,106,31,2,2,1,0.880396811000144,TRUE,3,-23942491,4,FALSE,1,3581976,1,2,0,263,263,0,261,261,0,213,213,0.00277777777777778,0.594444444444444,0.594444444444444,137,FALSE,FALSE,0,"3"
"15700","9471282626e004296351a4a97fb51209a53e7f42",1352417864,0,0,5,5,6,4,2,0.835975008086505,TRUE,4,334568,8,FALSE,36,218494.666666667,92,3,80,1787,1818,80,1744,1775,79,1542,1572,0.0265339966832504,0.511774461028192,0.521724709784411,10,FALSE,FALSE,0,"3"
"15718","94a068b424dcbbf754a3c56134abd77a60d49777",1352017296,0,0,15,23,1,1,1,0,TRUE,5,-20936385,4,FALSE,17,202991,63,2,8,320,320,8,320,320,8,291,291,0.0216867469879518,0.703614457831325,0.703614457831325,38,FALSE,FALSE,0,"3"
"15727","94b7abf92a9068a9645917096fb6aba200a9a433",1352317342,0,0,1,3,1,1,1,0,TRUE,3,162216,7,FALSE,72,185286,224,3,13,2124,2129,13,2098,2103,13,1989,1994,0.00482925146602277,0.686443601241807,0.688168333908244,4,FALSE,FALSE,0,"3"
"15737","94c4ec8a1e68fe7a764732a65a48322c7d1cc724",1348584758,0,0,6,5,2,2,1,0.845350936622436,TRUE,3,31980,8,FALSE,6,272335.5,10,3,187,1395,1530,187,1392,1527,5,159,159,0.0363636363636364,0.96969696969697,0.96969696969697,11,FALSE,FALSE,0,"3"
"15750","94e486168e383600d9c5234c7b0c3874884aad1e",1349669891,0,0,11,1,2,2,1,0.413816850303634,TRUE,2,-21663130,6,FALSE,17,177720,66,6,244,249,340,244,247,338,234,220,304,0.630026809651475,0.592493297587131,0.81769436997319,12,FALSE,FALSE,0,"3"
"15761","950e700b4fe69f001b228d11c8014ebbdfa7b10b",1349777160,0,0,17,4,2,2,1,0.998363672593813,TRUE,3,13269181,20,FALSE,14,201188,47,5,201,1219,1318,201,1180,1279,123,438,476,0.221824686940966,0.785330948121646,0.853309481216458,21,FALSE,FALSE,0,"3"
"15767","951461412d42838d31c2029d2494dbf3e7e93f50",1351541148,0,0,94,9,3,2,1,0.562090155526299,TRUE,5,-21540269,9,FALSE,3,4031279,2,3,39,309,326,39,309,326,30,277,285,0.0780856423173804,0.700251889168766,0.720403022670025,103,FALSE,FALSE,0,"3"
"15768","95153e4e3eaa2738d532463a244ff923c73ec9ff",1348528835,0,0,40,18,5,4,1,0.541575585472908,TRUE,3,-24525019,9,FALSE,22,256428,85,3,312,368,439,311,366,437,267,228,296,0.748603351955307,0.639664804469274,0.829608938547486,58,FALSE,FALSE,0,"3"
"15803","9562ee3ce71301fa0e4de0c167d6cc1cf83ed9a6",1348417055,0,0,21,17,2,2,1,0.398459274095236,TRUE,1,96115,3,FALSE,57,707831.5,269,4,1261,947,1753,1258,946,1750,1133,726,1479,0.439364587369237,0.281673769856645,0.573421154591244,38,FALSE,FALSE,0,"3"
"15804","956731973ee872d38eebacfb519ed62d6767a319",1351158913,1,0,93,18,18,6,1,0.795736312049756,TRUE,6,1155182,10,FALSE,31,116577.944444444,84,3,51,260,270,51,259,269,37,169,171,0.198952879581152,0.890052356020942,0.900523560209424,111,TRUE,FALSE,0.00900900900900901,"3"
"15811","956cc0c7938fdf7c477d635109edfbc90e3d8bda",1349887082,0,0,7,1,2,2,2,0.954434002924965,TRUE,2,128036,3,FALSE,5,2983692,6,2,0,119,119,0,119,119,0,116,116,0.00418410041841004,0.489539748953975,0.489539748953975,8,FALSE,FALSE,0,"3"
"15829","959c93f6d3572a189fc3fe73f1811c12323db857",1347302259,0,0,19,13,2,1,1,0.696212260125146,TRUE,3,16434967,9,FALSE,36,440286,70,4,1177,1547,1599,1177,1546,1598,1099,1370,1411,0.447700447700448,0.557997557997558,0.574684574684575,32,FALSE,FALSE,0,"3"
"15842","95c4d0e82f92fdf6d2a4e93453df3b831193f54a",1348837550,0,0,64,69,2,2,1,0.842433971260027,TRUE,2,-22124717,3,FALSE,7,1529583.5,16,2,37,253,262,37,253,262,32,237,241,0.0914127423822715,0.659279778393352,0.670360110803324,133,FALSE,FALSE,0,"3"
"15855","95e00c9247d5c56c1184d788ca8c1f9b165a25ba",1346667474,0,0,55,35,3,3,1,0.567663003896939,TRUE,1,106632,4,FALSE,12,2576753.33333333,30,2,4,238,242,4,237,241,4,111,115,0.0100603621730382,0.225352112676056,0.233400402414487,90,FALSE,FALSE,0,"3"
"15910","9669067e91ceffcd462f9177d1e2c446dfb347ea",1352497235,0,0,16,1,2,2,1,0.522559374536941,TRUE,1,255570,3,FALSE,13,4784721.5,33,2,960,392,1117,873,378,1029,441,182,457,0.758147512864494,0.313893653516295,0.785591766723842,17,FALSE,FALSE,0,"3"
"15932","9696bd9a8c11618edf970812de822ad0ba99498c",1347873969,0,0,15,12,2,1,1,0.876716288999464,TRUE,1,13108,2,FALSE,18,379426.5,32,2,28,208,223,28,208,223,23,128,138,0.161073825503356,0.865771812080537,0.932885906040268,27,FALSE,FALSE,0,"3"
"15964","96f72f2cfd0afa6e60399dadd30bb83b0ab8ee0e",1347490322,0,0,11,2,1,1,1,0,TRUE,3,4507,4,FALSE,2,532872,3,2,191,160,319,191,160,319,120,25,123,0.840277777777778,0.180555555555556,0.861111111111111,13,FALSE,FALSE,0,"3"
"16003","974cbd718d9c66a33b8ae6b0e3c4f7dcc5563015",1347547809,0,0,1,0,1,1,1,0,TRUE,1,5019,3,FALSE,3,57487,4,3,194,181,340,194,181,340,122,24,125,0.842465753424658,0.171232876712329,0.863013698630137,1,FALSE,FALSE,0,"3"
"16020","9775fb9d744d2b45f0699f7c2a944719a4cb8936",1351019769,0,0,1,1,1,1,1,0,TRUE,1,-22105455,3,FALSE,49,2800,110,3,1,262,262,1,261,261,1,15,15,0.018018018018018,0.144144144144144,0.144144144144144,2,FALSE,FALSE,0,"3"
"16032","97923179b300444d5c238cc6ef3c935d8ac84023",1347401220,0,0,1,1,1,1,1,0,TRUE,1,1640,2,FALSE,3,5705803,4,2,75,970,1023,74,957,1010,18,386,391,0.0371819960861057,0.7573385518591,0.767123287671233,2,FALSE,FALSE,0,"3"
"16070","9807d380d3c50cb5a8bf79a4b5c2732ed29496a1",1352403372,0,0,4,0,1,1,1,0,TRUE,4,76308,11,FALSE,29,8798,62,2,14,1208,1218,14,1179,1189,14,1103,1113,0.00514756348661633,0.378860672614962,0.38229238160604,4,FALSE,FALSE,0,"3"
"16124","9890aa7c8d71a6fd6f4d7e4efc0e6b6c14d273a7",1347305336,1,0,149,15,2,2,1,0.856114627768572,TRUE,3,-25791915,7,FALSE,8,265380.5,19,2,61,78,126,61,78,126,52,75,114,0.162576687116564,0.233128834355828,0.352760736196319,164,TRUE,FALSE,0.00609756097560976,"3"
"16138","98b270a789d53145bf5a33e8e1819d6531ebc543",1349392738,0,0,9,1,2,2,1,0.881290899230693,TRUE,1,-21597486,5,FALSE,17,465139,61,4,264,377,389,264,375,387,249,318,325,0.681198910081744,0.869209809264305,0.888283378746594,10,FALSE,FALSE,0,"3"
"16171","98f782f81863e0ccb67abf53cd331d4d6b5fc7de",1347954518,0,0,14,0,1,1,1,0,TRUE,3,166299,4,FALSE,11,2897147,17,3,1157,1862,1862,1156,1858,1858,1088,1621,1621,0.429755327545383,0.640094711917916,0.640094711917916,14,FALSE,FALSE,0,"3"
"16237","99886025986b92aa3beb7666f5d9fc4851e6a591",1352987269,0,0,45,58,2,2,1,0.393915257363412,TRUE,3,-19145304,4,FALSE,12,132466,35,2,107,161,256,106,161,255,39,146,174,0.0869565217391304,0.319565217391304,0.380434782608696,103,FALSE,FALSE,0,"3"
"16257","99b5e96795b8475f14d53bbc3845e7bace730963",1346765866,1,0,23,15,11,8,1,0.931105917141029,TRUE,7,11877532,8,FALSE,89,10030,431,3,5,1269,1269,5,1269,1269,5,1185,1185,0.0024896265560166,0.492116182572614,0.492116182572614,38,TRUE,FALSE,0.0263157894736842,"3"
"16262","99bc7c2858e473833a778191b11fc66c71201cfe",1346671582,0,0,4,4,2,1,1,0.811278124459133,TRUE,3,24633,3,FALSE,31,5908714,50,4,0,1330,1330,0,1330,1330,0,1146,1146,0.000416319733555371,0.47751873438801,0.47751873438801,8,FALSE,FALSE,0,"3"
"16285","99f8912283332f76bc20d8094e6dd1187932adc1",1347202417,0,0,7,6,2,2,1,0.619382194678764,TRUE,3,-25921851,3,FALSE,19,204395,59,2,188,262,340,187,262,339,149,243,293,0.471698113207547,0.767295597484277,0.924528301886792,13,FALSE,FALSE,0,"3"
"16307","9a2f30964d190bdc0899492a621b69515c6e81fd",1353886634,0,0,7,7,5,2,1,0.962961064794514,TRUE,2,54861,4,FALSE,23,464981.2,64,2,981,484,1323,872,465,1200,462,145,495,0.764026402640264,0.240924092409241,0.818481848184819,14,FALSE,FALSE,0,"3"
"16308","9a303f2cc231f5d43257ebced5b1167c08d32648",1347900127,0,0,34,0,2,2,1,0.733537929108667,TRUE,2,1227796,4,FALSE,24,361174,28,2,4,773,776,4,772,775,2,704,705,0.00118764845605701,0.279097387173397,0.279493269992082,34,FALSE,FALSE,0,"3"
"16341","9aac057efd9728dc1e4134e72ffa106445d2fc97",1349492171,0,0,3,6,4,4,1,0.987468750600964,TRUE,2,-23445284,2,FALSE,19,99433,69,2,242,252,379,242,250,377,232,205,325,0.628032345013477,0.555256064690027,0.878706199460916,9,FALSE,FALSE,0,"3"
"16350","9ac10f55e4b40ac496c20f56501e5aeffa196692",1351164263,0,0,15,4,5,3,1,0.941807198671729,TRUE,2,339716,11,FALSE,88,630850.8,444,3,5,1501,1501,5,1491,1491,5,1394,1394,0.00216841344416335,0.50415612576798,0.50415612576798,19,FALSE,FALSE,0,"3"
"16405","9b5871c658e1ec77bc29da507a2471a8b81b3702",1347265149,0,0,28,26,5,3,1,0.851813522583166,TRUE,8,-25744530,10,FALSE,10,62597,33,3,202,304,353,202,303,352,195,253,298,0.608695652173913,0.788819875776398,0.928571428571429,54,FALSE,FALSE,0,"3"
"16540","9c8f37e6c4b28a2f5be836b43147e6dfb8518255",1351776238,0,0,105,184,4,3,2,0.562627363718338,TRUE,3,-12949677,4,FALSE,50,2330018.25,116,3,74,328,400,68,328,394,23,293,314,0.0482897384305835,0.591549295774648,0.633802816901408,289,FALSE,FALSE,0,"3"
"16553","9caf56c37aff9999b9ffdb3c880178f252ba3237",1350620183,0,0,2,2,3,2,1,0.946394630357186,TRUE,2,-22103271,5,FALSE,24,17382,77,2,252,233,332,252,232,331,241,213,303,0.635170603674541,0.561679790026247,0.797900262467192,4,FALSE,FALSE,0,"3"
"16556","9cb3652f979a7d7a7614aa55286d0099834d604f",1348389273,0,0,16,9,3,3,1,0.885893168291501,TRUE,2,-24688187,2,FALSE,18,243225.333333333,30,2,228,207,313,228,207,313,220,185,284,0.622535211267606,0.523943661971831,0.802816901408451,25,FALSE,FALSE,0,"3"
"16561","9cb7751fad92bc237b62710b6f4926db69cb05bd",1351124171,0,0,22,21,5,4,2,0.791654418872989,TRUE,1,361425,2,FALSE,19,144498,46,2,58,172,191,58,169,188,56,167,186,0.22265625,0.65625,0.73046875,43,FALSE,FALSE,0,"3"
"16603","9d0a6d88d54ad38c4ccc564aa417beed310712fc",1347609402,0,0,50,7,2,2,1,0.994442324802259,TRUE,4,297103,6,FALSE,45,126084,112,2,1140,513,1422,1139,513,1421,1072,464,1323,0.427490039840637,0.185258964143426,0.527490039840637,57,FALSE,FALSE,0,"3"
"16614","9d2dae37f2f092f126d1db3ef2b7248668cf8f78",1348871665,0,0,18,28,4,2,1,0.825829938789153,TRUE,2,205734,2,FALSE,44,362,161,2,760,739,1363,756,739,1359,723,676,1267,0.275494672754947,0.257610350076104,0.482496194824962,46,FALSE,FALSE,0,"3"
