"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"19099","967e9d6e285fbdffe52d026f1c81da071f50d68c",1332755395,0,0,1,0,1,1,1,0,TRUE,2,629497,8,FALSE,10,1037124,25,3,60,273,273,60,273,273,48,216,216,0.00828402366863905,0.0366863905325444,0.0366863905325444,1,FALSE,FALSE,0,"3"
"19105","968b80267f1084d65c889548fc994f2509b79402",1338810277,0,0,3,6,2,1,2,0.991076059838222,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,9,FALSE,FALSE,0,"3"
"19115","96a165870de71f918f6480b7832ef53b90576093",1334131581,0,0,6,2,1,1,1,0,TRUE,1,1218884,4,FALSE,2,692596,4,2,12,421,427,12,417,423,11,252,258,0.00188946622579121,0.0398362462604314,0.040780979373327,8,FALSE,FALSE,0,"3"
"19123","96b75209ab46ba0efc23af8a984f7142c6ba6240",1334825352,0,0,4,2,1,1,1,0,TRUE,1,7346,3,FALSE,9,477584,26,1,568,339,810,566,339,808,516,314,741,0.0783808368708308,0.0477562158884172,0.112492419648272,6,FALSE,FALSE,0,"3"
"19130","96c0e7e576b4b9a31bf7df362e26ebbc64f726f9",1334125372,0,0,76,24,6,3,2,0.710797547804154,TRUE,6,176122,3,FALSE,11,1233715.66666667,54,2,303,440,440,303,440,440,299,432,432,0.0388752105740573,0.0561098872618893,0.0561098872618893,100,FALSE,FALSE,0,"3"
"19131","96c5b5ecf45759ecf0862e8f6af4f96b91ef5fe6",1338165060,0,0,6,0,2,2,1,0.91829583405449,TRUE,1,177832,4,FALSE,18,999411.5,36,2,17,1877,1885,17,1869,1877,17,969,977,0.00233584220088243,0.125875940825331,0.126914092914612,6,FALSE,FALSE,0,"3"
"19167","96fe7dad3858920a63bc8236e0c02b38789751cd",1334322798,0,0,2,1,1,1,1,0,TRUE,1,191388,1,FALSE,12,74681,23,2,206,241,241,206,241,241,153,184,184,0.0238870792616721,0.0286955172948658,0.0286955172948658,3,FALSE,FALSE,0,"3"
"19186","972464262166752df0015fe1209a7ab307cc7105",1335991000,0,0,7,3,2,2,2,0.970950594454669,TRUE,1,9750,1,FALSE,9,8821,15,2,163,999,999,162,998,998,163,980,980,0.0194197750148017,0.116163410301954,0.116163410301954,10,FALSE,FALSE,0,"3"
"19193","973f54fc75e8dd3ddc132942be55f9d5fabde19c",1339073576,0,0,30,0,9,2,1,0.516302669998974,TRUE,5,4165426,5,FALSE,4,8730860.44444444,6,1,1109,455,1517,1109,454,1516,983,365,1305,0.122846441947566,0.0456928838951311,0.163046192259675,30,FALSE,FALSE,0,"3"
"19207","97659d87be87550bd6a1ba6a72ff29ea3f98cf8f",1338288386,0,0,55,3,22,1,1,0.907681699399483,TRUE,1,36234,3,FALSE,30,1042583.68181818,128,3,799,1330,1330,797,1328,1328,634,1020,1020,0.0818298969072165,0.131572164948454,0.131572164948454,58,FALSE,FALSE,0,"3"
"19220","978937ab4a44179224a3021f89555bfa988fe687",1333410748,1,0,68,56,5,3,1,0.750081549174733,TRUE,3,4040269,7,FALSE,20,51151,46,2,677,991,991,677,991,991,603,830,830,0.0979565358417126,0.134771326629906,0.134771326629906,124,TRUE,FALSE,0.00806451612903226,"3"
"19225","9793dbcc4ae4f5f0976f819e6a33e82e6b24f50e",1336136145,0,0,1,1,1,1,1,0,TRUE,1,465822,5,FALSE,13,452657,29,4,264,1879,1879,264,1878,1878,204,1098,1098,0.0291358726549176,0.156196702671973,0.156196702671973,2,FALSE,FALSE,0,"3"
"19261","97e177e58d195f78ac103b3dd0b8ecedb1e07d4c",1338565866,0,0,75,168,5,1,1,0.629213452607112,TRUE,5,773681,8,FALSE,27,2493203.4,105,2,870,1751,1751,866,1747,1747,788,1563,1563,0.100228658536585,0.198678861788618,0.198678861788618,243,FALSE,FALSE,0,"3"
"19265","97f251b8c3654ffdf0ea3df3c610935549a7eba9",1333150047,0,0,5,5,1,1,1,0,TRUE,1,172720,1,FALSE,14,302981,25,2,286,515,515,286,515,515,233,430,430,0.0382978723404255,0.0705400981996727,0.0705400981996727,10,FALSE,FALSE,0,"3"
"19269","97f9c6f8cdc0dd0f676c6ccfeb1cd6096e72fd48",1334061052,0,0,4,4,2,1,1,1,TRUE,1,50115,3,FALSE,3,2990966,5,3,157,1438,1438,157,1437,1437,156,787,787,0.0248417721518987,0.124683544303797,0.124683544303797,8,FALSE,FALSE,0,"3"
"19277","98105aac87a4cab12118cfbda77f0907c6d8f86c",1337807092,0,0,8,12,1,1,1,0,TRUE,1,19755,1,FALSE,8,250629,13,2,390,643,643,389,642,642,322,542,542,0.0426290088425498,0.0716642470634816,0.0716642470634816,20,FALSE,FALSE,0,"3"
"19292","9839474e19dbef4b5b79abeaecebbf6e7bd6aed2",1333093992,0,0,10,3,1,1,1,0,TRUE,2,1069326,5,FALSE,4,1349849,13,3,425,1070,1070,425,1069,1069,330,843,843,0.054404996712689,0.138724523339908,0.138724523339908,13,FALSE,FALSE,0,"3"
"19299","983f8af00a2b9adbe43d31d63f0c73b07e9b3e52",1334848619,0,0,2,2,1,1,1,0,TRUE,1,60348,2,FALSE,7,106414,28,1,766,345,1081,766,344,1080,681,281,934,0.103270745003028,0.0427013930950939,0.141580860084797,4,FALSE,FALSE,0,"3"
"19322","987b379ba06435a2646212ade3ec8dd6cb4532cb",1333352486,1,0,66,2,2,2,2,0.191433254814193,TRUE,2,154828,2,FALSE,6,673894,10,1,10,128,131,10,128,131,10,124,127,0.00147117828005885,0.0167179350006687,0.0171191654406848,68,TRUE,FALSE,0.0147058823529412,"3"
"19323","98803a76b3a423cad8e0287337d5cfc5f8aae58c",1339414337,0,1,34,10,2,2,2,0.94566030460064,TRUE,12,1327568,33,FALSE,17,2926012.5,45,4,25,1596,1607,25,1582,1593,19,1316,1324,0.00207253886010363,0.136476683937824,0.137305699481865,44,FALSE,TRUE,0,"3"
"19329","9897c5aeaaea9b8e701254ec3c445fc6c84b00f7",1337599443,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"3"
"19333","989b7f2337aa45de2cbbf34c634364b4469ee342",1332481871,0,0,12,12,1,1,1,0,TRUE,1,736704,4,FALSE,2,213244,14,2,50,277,314,50,277,314,42,226,259,0.00735419873439371,0.038823328202497,0.0444672481614503,24,FALSE,FALSE,0,"3"
"19341","98aa648725b6599a523bbeed33a134b3bfcbf19e",1336020953,0,1,195,206,15,3,3,0.772305898559294,TRUE,1,425059,3,FALSE,9,786393.9,38,2,10,1489,1489,10,1488,1488,10,1412,1412,0.00130115921457298,0.167139815471966,0.167139815471966,401,FALSE,TRUE,0,"3"
"19342","98ac56676ace9440bba2b96c9fb719f23b18a54e",1335957247,0,0,2,0,1,1,1,0,TRUE,1,14583,1,FALSE,5,612259,19,2,314,1107,1107,313,1106,1106,273,969,969,0.0395953757225434,0.140173410404624,0.140173410404624,2,FALSE,FALSE,0,"3"
"19352","98c3b8a44220096a4e2a3967a4e9742c3605a5cd",1332405857,0,0,112,0,1,1,1,0,TRUE,3,121738,2,FALSE,9,2921569,24,2,234,458,458,234,458,458,107,226,226,0.0373961218836565,0.078601108033241,0.078601108033241,112,FALSE,FALSE,0,"3"
"19355","98c7afb8d6e8724bb12906b65795df91b4bb55f9",1335951245,0,0,2,6,1,1,1,0,TRUE,1,43535,1,FALSE,9,1955974,22,2,467,1279,1279,462,1274,1274,51,329,329,0.015990159901599,0.101476014760148,0.101476014760148,8,FALSE,FALSE,0,"3"
"19361","98d432d8c3ddb428de03cd9b0fe32463a4c44646",1333382330,0,0,28,28,6,1,1,0.754445012014942,TRUE,1,1130,3,FALSE,2,212074.666666667,12,2,21,20,37,21,20,37,18,17,32,0.00308491638252963,0.00292255236239649,0.00535801266439357,56,FALSE,FALSE,0,"3"
"19364","98dbaecf7f9c16be82b895a75ff02e89ff1f3269",1337607222,0,0,30,80,3,2,1,0.70217731390752,TRUE,1,148341,2,FALSE,1,5329510.33333333,2,3,221,1338,1338,221,1337,1337,198,1062,1062,0.0265936121876253,0.14205532540425,0.14205532540425,110,FALSE,FALSE,0,"3"
"19367","98e50a18eda614caeadaeb7a05fc2f5ab4f735e7",1333541474,0,0,2,2,2,1,1,1,TRUE,1,48024,2,FALSE,24,431,74,3,301,967,967,301,966,966,246,803,803,0.0396659707724426,0.129115143728922,0.129115143728922,4,FALSE,FALSE,0,"3"
"19376","98f217edfaa935148272b21d73c3c74fe69ac3d5",1338818686,0,0,4,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"3"
"19379","98fd2eeb6292d3391b7364493b960f818896fa23",1339515997,0,0,130,32,3,2,2,0.535024765206031,TRUE,3,717639,5,FALSE,6,51574,14,3,325,1842,1842,321,1835,1835,320,1749,1749,0.0331235166649469,0.18057991951295,0.18057991951295,162,FALSE,FALSE,0,"3"
"19380","98fed68347ed59f5f9a55230cc6ec21311f3ef07",1333441036,1,0,14,2,2,1,1,0.811278124459133,TRUE,1,15932,1,FALSE,3,333210,6,2,148,258,258,148,258,258,37,104,104,0.00614687803299903,0.0169847945648657,0.0169847945648657,16,TRUE,FALSE,0.0625,"3"
"19410","993185661cf1e1a012a41382fdbfa76ee2edf16a",1336955219,0,1,13,9,1,1,1,0,TRUE,3,264459,6,FALSE,2,305204,4,2,25,178,182,25,178,182,25,161,165,0.00357830993669144,0.0222956234516928,0.0228461326727223,22,FALSE,TRUE,0,"3"
"19442","997ac954abe8e4f7d9323f13a79989f277de8301",1333135305,1,0,20,9,3,2,2,0.873151423094,TRUE,3,718688,2,FALSE,13,10166,62,2,658,793,793,658,793,793,645,775,775,0.0866765061049242,0.104119146652355,0.104119146652355,29,TRUE,FALSE,0.0344827586206897,"3"
"19456","99a207436924aa1339f48ababa1490675c6a00d3",1334076366,1,1,3,1,1,1,1,0,TRUE,1,520641,5,FALSE,5,3441672,10,2,127,1559,1598,127,1555,1594,46,93,95,0.447619047619048,0.895238095238095,0.914285714285714,4,TRUE,TRUE,0.25,"3"
"19458","99a620d2e2d5225f2b5e29d52617a8a5328081fd",1334684720,0,1,30,26,2,2,2,0.966618632548103,TRUE,8,770725,10,FALSE,14,440521,23,3,293,424,424,292,423,423,286,417,417,0.0361233480176211,0.0526117054751416,0.0526117054751416,56,FALSE,TRUE,0,"3"
"19465","99b3a15dcf2075806390ac2c9e259af31b0ad402",1337934652,0,0,8,0,2,1,1,0.543564443199596,TRUE,4,975954,16,FALSE,7,267696,18,4,17,705,706,17,702,703,17,647,648,0.002356637863315,0.0848389630793401,0.0849698874050799,8,FALSE,FALSE,0,"3"
"19481","99d73216071af0f8f85535375d463d42053f4fd9",1337184858,0,0,35,35,35,12,2,0.999999999999999,TRUE,1,346484,2,FALSE,12,720824.571428571,32,2,391,1155,1155,390,1154,1154,356,1050,1050,0.0472785061581248,0.139186862667196,0.139186862667196,70,FALSE,FALSE,0,"3"
"19487","99e3c08064b50457e71fd624d69800a647d67c7e",1335419905,0,0,2,2,1,1,1,0,TRUE,1,35577,1,FALSE,4,555823,13,2,261,261,261,261,261,261,127,127,127,0.0188818409794955,0.0188818409794955,0.0188818409794955,4,FALSE,FALSE,0,"3"
"19489","99e7ad660f23dce51ccd68438adae7528013d23c",1332845340,0,0,4,0,1,1,1,0,TRUE,1,61938,1,FALSE,2,1266,16,2,267,625,625,267,625,625,215,488,488,0.0363025210084034,0.0821848739495798,0.0821848739495798,4,FALSE,FALSE,0,"3"
"19501","99fb61587da6b7e4707858d4188f0ccd24077504",1333533735,0,0,1,1,1,1,1,0,TRUE,1,81913,1,FALSE,7,2912219,13,2,121,483,483,121,483,483,106,386,386,0.0172053384788551,0.0622286541244573,0.0622286541244573,2,FALSE,FALSE,0,"3"
"19512","9a09b0c08c41e2153b79aa7848bd7206f4e11d19",1333070353,1,0,5,11,1,1,1,0,TRUE,1,97814,1,FALSE,10,460,40,2,649,853,853,649,852,852,576,753,753,0.0949794238683128,0.124115226337449,0.124115226337449,16,TRUE,FALSE,0.0625,"3"
"19515","9a107f47ea50f40ce6b9695fba0190b99f76642a",1335754545,0,0,101,0,2,2,2,0.58059709614144,TRUE,1,99746,1,FALSE,8,849187,37,2,166,461,461,166,461,461,162,453,453,0.0195960567444097,0.054580427987497,0.054580427987497,101,FALSE,FALSE,0,"3"
"19517","9a140d65217e22324d3f75d7c6e48eeca84f5c71",1336135913,0,0,16,17,4,1,1,0.815101749067129,TRUE,2,19685,2,FALSE,5,447326,23,2,279,301,301,279,301,301,145,147,147,0.0207533759772566,0.0210376687988628,0.0210376687988628,33,FALSE,FALSE,0,"3"
"19522","9a17206b5c9cfaec5f2bff887dfb54bdb572287f",1337965631,0,0,57,11,1,1,1,0,TRUE,3,72767,4,FALSE,1,325513,1,1,24,154,166,24,154,166,21,122,133,0.00287468966418398,0.0160721285770286,0.0175094734091206,68,FALSE,FALSE,0,"3"
"19561","9a77171ccc2838c2fd7b666ed9ee9c7ba8ebd488",1332579002,1,1,154,49,6,4,3,0.571650467410456,TRUE,8,964738,27,FALSE,13,732715,33,1,53,263,312,53,263,312,50,263,309,0.00704419889502762,0.0364640883977901,0.0428176795580111,203,TRUE,TRUE,0.00492610837438424,"3"
"19565","9a7f7b5d34b44088df4f8e7a16a2a5c75bb52ecf",1334709953,0,0,2,0,1,1,1,0,TRUE,1,91500,9,FALSE,4,2897308,6,3,22,2282,2291,22,2278,2287,21,1408,1417,0.00336185819070905,0.21531173594132,0.216687041564792,2,FALSE,FALSE,0,"3"
"19597","9ab445d264fbcf57c48374526905a2f870de06a3",1339168179,1,0,11,12,1,1,1,0,TRUE,6,597709,16,FALSE,7,9279,12,3,20,1403,1411,20,1401,1409,17,1079,1084,0.0022360248447205,0.13416149068323,0.134782608695652,23,TRUE,FALSE,0.0434782608695652,"3"
"19603","9abfe7031db60bb8e2c16e2fbe92b0950089168c",1332922054,0,0,1,1,1,1,1,0,TRUE,1,18419,2,FALSE,24,51829,61,2,569,724,724,568,723,723,23,31,31,0.0821917808219178,0.10958904109589,0.10958904109589,2,FALSE,FALSE,0,"3"
"19604","9ac0a86eeffd27887311ca5150eef8d3472c589d",1337602917,0,0,12,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,12,FALSE,FALSE,0,"3"
"19623","9ae289f259f80458caf7c788ee07357db7e1257a",1336094751,0,0,1,1,1,1,1,0,TRUE,1,12169,1,FALSE,8,3237563,12,2,200,526,526,200,526,526,182,430,430,0.0260683760683761,0.0613960113960114,0.0613960113960114,2,FALSE,FALSE,0,"3"
"19631","9af1a7d0aee4f9ed48b2519779388830a8dd03e9",1337135519,0,0,31,0,3,2,2,0.640548176145464,TRUE,3,107758,3,FALSE,11,230746,29,2,413,927,927,413,925,925,403,912,912,0.0456806874717322,0.103233830845771,0.103233830845771,31,FALSE,FALSE,0,"3"
"19632","9af551f7ab55d86ae0cca645bb7a86933b00d75c",1333467723,1,0,173,0,1,1,1,0,TRUE,2,718689,2,FALSE,4,60366,39,2,684,819,819,684,819,819,238,296,296,0.0795076513639388,0.0988023952095808,0.0988023952095808,173,TRUE,FALSE,0.00578034682080925,"3"
"19643","9b06be8646b48efedd90568d7481bebfd7ba90a3",1334584910,0,0,1,0,1,1,1,0,TRUE,1,58051,9,FALSE,1,7199066,4,2,265,1770,2008,265,1768,2006,117,800,907,0.0381753477838887,0.25913943707538,0.293756065998059,1,FALSE,FALSE,0,"3"
"19645","9b07fd0d5cae6846f0eaccf3dc51bc9e78559a05",1336994848,0,0,28,9,5,2,2,0.866674832329267,TRUE,3,1883167,13,FALSE,43,280182,139,3,494,2557,2557,494,2556,2556,476,2445,2445,0.0542538671519563,0.27820746132848,0.27820746132848,37,FALSE,FALSE,0,"3"
"19646","9b0aa9dc4c82410004ed5079e81ace31d48ce757",1334131255,0,0,6,15,1,1,1,0,TRUE,1,4817465,11,FALSE,5,1036675,7,4,11,1122,1122,11,1122,1122,10,983,983,0.00173228346456693,0.15496062992126,0.15496062992126,21,FALSE,FALSE,0,"3"
"19649","9b0c0823c067eb0c072a6f35caec5cb31809a1b4",1333107826,0,0,802,625,15,1,1,0.787564408477062,TRUE,4,262969,5,FALSE,6,193405.266666667,27,2,145,250,250,145,250,250,34,97,97,0.00574335411880538,0.0160813915326551,0.0160813915326551,1427,FALSE,FALSE,0,"3"
"19655","9b1299e0db11bc42acbbc95f24ef30640aecc930",1334154375,0,0,10,10,1,1,1,0,TRUE,4,1131885,5,FALSE,4,82184,10,2,214,228,228,214,228,228,167,176,176,0.0263653483992467,0.0277777777777778,0.0277777777777778,20,FALSE,FALSE,0,"3"
"19658","9b162f98440c00dcc0ee4d3b80970a9dc8dc766c",1333343217,0,0,69,13,1,1,1,0,TRUE,4,757193,10,FALSE,7,259040,14,3,25,1471,1478,25,1470,1477,13,798,802,0.00468384074941452,0.267313482770157,0.268651722984276,82,FALSE,FALSE,0,"3"
"19667","9b224d33216b0e21292b44743aa4594665ebf970",1336672097,0,0,4,4,1,1,1,0,TRUE,1,69756,2,FALSE,12,16559,25,3,258,697,697,255,694,694,236,606,606,0.0328391298323403,0.0841069696549813,0.0841069696549813,8,FALSE,FALSE,0,"3"
"19684","9b4f25cd8f26e91c00b7557df3fc9c1dbe6ca2cc",1338475217,0,0,2,2,1,1,1,0,TRUE,1,10933,3,FALSE,2,340607,12,2,74,92,92,74,92,92,54,70,70,0.00701978302488832,0.00906190172303765,0.00906190172303765,4,FALSE,FALSE,0,"3"
"19706","9b7739899e5040cb6fbb4825a6ac96d9eaca60d6",1334922892,0,0,466,173,6,2,1,0.864765828272947,TRUE,3,16716,1,FALSE,3,13348,7,2,648,804,804,647,803,803,177,198,198,0.0563826417484954,0.0630345264491606,0.0630345264491606,639,FALSE,FALSE,0,"3"
"19707","9b789fd4e516577fa5dbffdf5dbfb4d7f99e985b",1332382783,0,0,18,0,2,1,1,0.76420450650862,TRUE,1,3627254,6,FALSE,1,2636611,1,2,2,1230,1232,2,1229,1231,2,586,588,0.000516884906960717,0.101137146795314,0.101481736733287,18,FALSE,FALSE,0,"3"
"19709","9b7b90cf550abd107b03ce3d6d8e4ff87401bcd8",1337710080,0,0,37,47,5,1,1,0.412326513889928,TRUE,2,269028,3,FALSE,10,5353249.2,18,2,2,1278,1279,2,1275,1276,2,1085,1086,0.000398194850013273,0.144146535704805,0.144279267321476,84,FALSE,FALSE,0,"3"
"19730","9b95ed1fe39853534b859a64095febeaf0975cf7",1338821552,0,0,34,12,3,3,1,0.903624847363954,TRUE,5,4534856,16,FALSE,6,6698560,14,5,345,3039,3237,345,3036,3234,291,2133,2293,0.0368826575723127,0.269546545408614,0.289756220790704,46,FALSE,FALSE,0,"3"
"19731","9b9895de8da08776e586f20807d4698e5d9e5680",1336653806,0,0,572,70,23,2,1,0.737758840140601,TRUE,20,1850049,37,FALSE,25,116986.826086957,121,1,6,732,734,6,731,733,6,572,574,0.000971277924240322,0.0795060357985292,0.0797835437768836,642,FALSE,FALSE,0,"3"
"19757","9bd032355163d92cda5e7e59ecd21214b131f187",1334570674,0,0,52,16,5,4,2,0.956604257546311,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,68,FALSE,FALSE,0,"3"
"19760","9bd24b6edc7c15dffe382e226c782b394b40c632",1336942860,0,0,2,0,1,1,1,0,TRUE,1,90418,7,FALSE,3,5219029,13,1,3,740,742,3,739,741,3,580,582,0.000550584996558844,0.0799724707501721,0.0802477632484515,2,FALSE,FALSE,0,"3"
"19762","9bd41062978abaca0536f0f4259337ede7530c78",1333361826,0,0,16,0,5,1,1,0.864736538617683,TRUE,1,9216,2,FALSE,5,430340.4,24,1,146,232,254,146,232,254,35,98,100,0.0058641472552533,0.0161264049519466,0.0164521909105718,16,FALSE,FALSE,0,"3"
"19770","9be17aa4686e208fe03debd2595d6da86b42aef8",1337595554,0,0,16,0,2,1,1,0.337290066617014,TRUE,2,25346,6,FALSE,6,259571,14,2,64,134,185,64,134,185,62,114,163,0.00843938379102478,0.0154052243804421,0.0219691895512391,16,FALSE,FALSE,0,"3"
"19773","9be870b80ea0f8a1d41558cdc4281cd3eec90c21",1332352510,0,0,20,20,6,1,1,0.978046275385302,TRUE,1,47617,2,FALSE,3,4978203,5,1,19,170,170,19,170,170,15,139,139,0.00276338514680484,0.0241796200345423,0.0241796200345423,40,FALSE,FALSE,0,"3"
"19775","9beba94649372be56f7811562d2df03a923e39e2",1335957893,0,0,19,10,2,1,1,0.57879462463212,TRUE,1,52281,3,FALSE,1,8579256,4,1,366,165,531,365,165,530,301,148,449,0.0436164067013287,0.0215193529751589,0.0649913344887348,29,FALSE,FALSE,0,"3"
"19790","9c0ea2c3e77ee2c101a7d3351455f87cda0d8f21",1336970604,0,0,1,1,1,1,1,0,TRUE,2,7969,1,FALSE,2,8386850,5,2,91,657,657,91,655,655,59,367,367,0.0178784266984505,0.109654350417163,0.109654350417163,2,FALSE,FALSE,0,"3"
"19794","9c14462bad6c83e85db8960d0f48b42b198189a6",1335849436,0,0,6,2,1,1,1,0,TRUE,1,858628,1,FALSE,5,3016048,19,2,319,775,775,319,774,774,255,647,647,0.0371606909565975,0.0940629989838874,0.0940629989838874,8,FALSE,FALSE,0,"3"
"19802","9c21557dd68892e51ac14b9f2ff19bf6b2f9c666",1334832232,0,0,9,0,1,1,1,0,TRUE,1,342975,1,FALSE,5,155626,15,2,724,1427,1427,723,1426,1426,537,825,825,0.17155612244898,0.263392857142857,0.263392857142857,9,FALSE,FALSE,0,"3"
"19833","9c5a77f0ef0b2ace0b11719142115eded4a7c05e",1337869459,1,0,87,81,2,1,1,0.996316519558962,TRUE,4,623062,5,FALSE,11,265345,43,1,1030,333,1295,1030,333,1295,913,283,1131,0.120073568050447,0.0373095112979506,0.148712559117183,168,TRUE,FALSE,0.00595238095238095,"3"
"19843","9c68d7c658bc1901efa7b2e43a4a8be61a313c40",1336407521,1,0,216,185,13,1,1,0.773737589988384,TRUE,11,730498,17,FALSE,12,312129.076923077,44,1,3,172,172,3,172,172,2,155,155,0.000423668973308855,0.0220307866120604,0.0220307866120604,401,TRUE,FALSE,0.00249376558603491,"3"
"19845","9c6c7038ac7c492ec644f687612d780d3222bc56",1332509948,1,0,3,1,1,1,1,0,TRUE,1,76057,1,FALSE,4,166886,7,2,562,1140,1140,561,1139,1139,434,947,947,0.0742067553735926,0.16171954964176,0.16171954964176,4,TRUE,FALSE,0.25,"3"
"19848","9c75a547a0eddd8913ec5f1a49b5ba5749f50973",1335956149,1,0,125,138,5,3,1,0.54834433238627,TRUE,1,79384,4,FALSE,27,604236.8,149,2,860,1006,1720,860,1006,1720,758,802,1424,0.109697933227345,0.116057233704293,0.205954617719324,263,TRUE,FALSE,0.00380228136882129,"3"
"19874","9ca509676f3e7a4c19aded98c59990a779a4a052",1338080684,0,0,4,1,1,1,1,0,TRUE,2,546090,4,FALSE,1,5812057,1,4,845,3222,3222,842,3217,3217,765,2309,2309,0.0999478079331942,0.301409185803758,0.301409185803758,5,FALSE,FALSE,0,"3"
"19886","9cc306916bf8bd70e79aa67458759985e9a26c0d",1335512526,0,0,1,0,1,1,1,0,TRUE,2,581560,1,FALSE,11,5397,25,2,142,690,690,142,689,689,122,597,597,0.0180325465474271,0.0876704295557836,0.0876704295557836,1,FALSE,FALSE,0,"3"
"19893","9cddbbff9da88ba9c889ae1f306e837c3a66377e",1333093000,0,0,30,1,3,2,2,0.716571904025665,TRUE,2,257101,1,FALSE,27,56681.3333333333,90,2,291,732,732,291,732,732,287,724,724,0.0387774336878955,0.0976168035545981,0.0976168035545981,31,FALSE,FALSE,0,"3"
"19896","9ce3a474e6eae130aa3d1c28e84f934dc3f01d19",1337933693,0,0,6,1,3,2,2,0.982141032834875,TRUE,1,16023,2,FALSE,8,245617,27,2,137,186,186,137,185,185,136,184,184,0.0149465415666594,0.0201832860571678,0.0201832860571678,7,FALSE,FALSE,0,"3"
"19898","9ce3b81cffb2e82202838e5566f1d0ec751eba36",1338264555,0,0,1,0,1,1,1,0,TRUE,1,92074,2,FALSE,4,2207416,13,1,151,289,346,151,289,346,140,233,286,0.0181935483870968,0.0301935483870968,0.0370322580645161,1,FALSE,FALSE,0,"3"
"19929","9d1f1b09014c03cba323346252c11c6c52e579bd",1335561840,0,0,3,3,1,1,1,0,TRUE,1,14676,3,FALSE,5,279903,7,1,733,844,1441,733,844,1441,661,744,1279,0.0968119333138345,0.108949985375841,0.187189236618894,6,FALSE,FALSE,0,"3"
"19943","9d3e77f18e3bd19c1723199f0dfb5af9eabdabe8",1338089693,0,0,10,68,12,10,1,0.949388129646799,TRUE,3,701479,10,FALSE,10,2170293.91666667,15,3,855,1815,1815,852,1812,1812,775,1606,1606,0.101120667187907,0.209408391972895,0.209408391972895,78,FALSE,FALSE,0,"3"
"19969","9d72259f943a3b31fa4e32aeb1c5a2de3d8ca611",1333982245,0,0,87,1,5,1,1,0.837250873854588,TRUE,4,6651618,6,FALSE,16,1029195.6,80,2,721,721,721,721,721,721,641,641,641,0.102001906577693,0.102001906577693,0.102001906577693,88,FALSE,FALSE,0,"3"
"20005","9dc738821e6618b1ba51b46f98205acfe74cbea4",1334949132,0,0,15,11,6,5,2,0.827005631655441,TRUE,2,286648,3,FALSE,11,2481496.16666667,22,4,347,647,647,346,646,646,310,553,553,0.0451313307212306,0.080394717747787,0.080394717747787,26,FALSE,FALSE,0,"3"
"20008","9dc86ac0f2d019f93665c1ae0e3c2cd33fd88bce",1332239272,0,0,44,54,4,2,2,0.713993657034253,TRUE,4,127401,11,FALSE,2,187104.5,2,3,9,386,387,9,385,386,8,318,319,0.00157452764170749,0.0558082575227432,0.0559832050384885,98,FALSE,FALSE,0,"3"
"20014","9ddb822a8672af8495ee6e3e30449800c96589e4",1333569611,0,0,3,0,1,1,1,0,TRUE,1,154125,2,FALSE,9,73845,29,2,73,776,813,73,775,812,31,245,258,0.0105785123966942,0.0813223140495868,0.0856198347107438,3,FALSE,FALSE,0,"3"
"20050","9e0b57b9a94c82d747e36260115050d912d6f576",1336990320,0,0,17,15,3,1,1,0.662404709709332,TRUE,1,107528,1,FALSE,6,248293,15,2,293,687,687,293,687,687,254,563,563,0.0350034317089911,0.0774193548387097,0.0774193548387097,32,FALSE,FALSE,0,"3"
"20055","9e13d169a4bb7e70473945734846e6fc71be8815",1337345220,0,0,1,0,1,1,1,0,TRUE,1,39380,2,FALSE,3,2523912,11,1,4,309,312,4,309,312,3,4,6,0.0112994350282486,0.0141242937853107,0.019774011299435,1,FALSE,FALSE,0,"3"
"20060","9e1a9878aaeac75f5c9e73a0d0e1a4e489e13cbc",1337862642,0,0,22,0,1,1,1,0,TRUE,1,1612484,3,FALSE,11,62411,26,2,1028,1151,1923,1028,1147,1919,344,382,620,0.100087032201915,0.111111111111111,0.180156657963446,22,FALSE,FALSE,0,"3"
"20064","9e239d0f653e8f37d0befb27aa3165d4723279a0",1337302449,1,0,59,48,4,2,2,0.493932811688073,TRUE,1,450690,5,FALSE,5,177387.75,9,2,604,932,932,602,930,930,599,917,917,0.067370312149113,0.103076577588143,0.103076577588143,107,TRUE,FALSE,0.00934579439252336,"3"
