"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"16416","80ec004e7c6411997e2476a2f2c9c9f4fb41217a",1369934181,0,0,2,7,3,2,1,0.625299374204301,TRUE,1,5955,2,FALSE,16,1174,35,1,2589,1285,2922,2155,1230,2438,1856,716,2051,0.130032910860584,0.0502065681674953,0.14368741684756,9,FALSE,FALSE,0,"3"
"16427","8100ecb699ec5bc13aa5a173d6b5241079c40b32",1368017175,0,0,55,0,3,1,1,0.485380796956489,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,55,FALSE,FALSE,0,"3"
"16430","8109d47545a488ead9fac525968c360abb1fd23e",1366401188,0,0,2,3,1,1,1,0,TRUE,2,40682,2,FALSE,2,22535,7,1,2321,1044,2644,1972,992,2246,1597,483,1783,0.117785803788605,0.0356747991449841,0.131495540650107,5,FALSE,FALSE,0,"3"
"16454","8138a09e05c37817508c1c2e8db1a0fa3967dffd",1359121547,0,0,38,37,1,1,1,0,TRUE,1,552489,1,FALSE,20,1948980,41,2,1468,2087,2087,1298,1832,1832,375,602,602,0.0766721044045677,0.122960848287113,0.122960848287113,75,FALSE,FALSE,0,"3"
"16456","813c39f3c4f7748e68e6e3473e3a7c6a34613ed3",1362570115,0,1,3,1,1,1,1,0,TRUE,4,6989,4,FALSE,5,418218,10,1,128,188,315,122,179,301,31,170,200,0.00251869342778434,0.0134592680047226,0.0158205430932704,4,FALSE,TRUE,0,"3"
"16480","8175a760693ff103c74112a4b04d2a90ff4627a9",1363897943,0,0,18,8,4,1,1,0.729745580099577,TRUE,2,1014716,3,FALSE,5,22576,63,1,2221,948,2531,1914,897,2176,1498,392,1675,0.114558654948414,0.0300343905235002,0.128085594191823,26,FALSE,FALSE,0,"3"
"16482","817a3edf1a8f61b2c3bd8c4c086b36e2da5091e3",1360705841,0,0,2,2,1,1,1,0,TRUE,1,33637,2,FALSE,2,1502,10,1,1990,748,2260,1743,700,1967,1273,202,1418,0.104520469275576,0.0166543604889655,0.116416441053409,4,FALSE,FALSE,0,"3"
"16492","8190355557c13bba836cef49585556f0c823f672",1365502164,0,0,43,0,1,1,1,0,TRUE,2,35026,1,FALSE,12,3965118,13,2,86,125,125,70,108,108,21,37,37,0.00420811017597552,0.00726855394032135,0.00726855394032135,43,FALSE,FALSE,0,"3"
"16501","81a9dd71b9ce60ab4cae629b67d6f26ebdeb19db",1368858285,0,0,16,22,2,1,1,0.899743758698263,TRUE,2,375874,2,FALSE,12,4971756,22,2,672,766,766,491,571,571,607,694,694,0.0431940892298949,0.0493748223927252,0.0493748223927252,38,FALSE,FALSE,0,"3"
"16506","81b3c4bbb085c9d60dd935e5c74e86988d81dca7",1367844028,1,0,73,0,5,2,2,0.711277910225302,TRUE,6,182082,8,FALSE,35,776998,91,2,169,217,217,168,215,215,162,206,206,0.0100493218249075,0.0127620221948212,0.0127620221948212,73,TRUE,FALSE,0.0136986301369863,"3"
"16518","81cce1b9a90d34158300c9664ff71e9078bd7258",1357827339,0,0,212,0,5,1,1,0.863854443625453,TRUE,2,89179,4,FALSE,3,103832.4,5,1,111,160,244,103,159,235,95,150,220,0.00831384775266303,0.0130769896942929,0.0191391703472764,212,FALSE,FALSE,0,"3"
"16522","81d6cce6b40b3044d8eec4027fc6a2c3e712e0fb",1370434484,0,0,50,8,5,2,2,0.88976182019689,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,58,FALSE,FALSE,0,"3"
"16530","81e981a704116ca7b1b619a2c1e8db837046d2cf",1369729052,1,2,5,9,2,2,1,1,TRUE,1,40993,3,FALSE,24,74177,117,3,1830,1056,2784,1432,947,2289,1392,721,2051,0.0978917779339424,0.0507378777231202,0.144202389318342,14,TRUE,TRUE,0.0714285714285714,"3"
"16539","8200e49bbef6fe05b904908d6439e8aa2c645c45",1360181807,0,0,1,1,1,1,1,0,TRUE,1,11320,1,FALSE,8,948875,18,2,1869,2313,2313,1684,2058,2058,1622,2010,2010,0.134767084613468,0.166984970522295,0.166984970522295,2,FALSE,FALSE,0,"3"
"16545","821e5806d9743f2b1f97b13fb9877d63f559ea18",1358332883,0,0,14,20,7,1,7,0.76647613883971,TRUE,1,9944,2,FALSE,4,79298.2857142857,240,1,179,561,698,178,529,665,74,177,240,0.311203319502075,0.738589211618257,1,34,FALSE,FALSE,0,"3"
"16546","821fee46acba9da0f8e58e85c66ee89af06ac9af",1363789332,0,0,2,0,1,1,1,0,TRUE,2,1876414,6,FALSE,0,0,0,2,1,414,414,1,340,340,1,362,362,0.000153456610143482,0.027852374741042,0.027852374741042,2,FALSE,FALSE,0,"3"
"16558","8230a0d38dd055387e5c5ed21dbff22cf93f853e",1369659620,0,1,5,2,1,1,1,0,TRUE,2,249307,8,FALSE,8,3542209,20,2,348,879,1149,253,771,949,231,548,708,0.0163161966383009,0.038610310148393,0.0498628595541177,7,FALSE,TRUE,0,"3"
"16577","825dbba8c89be424765015d22754fe318647472f",1358348994,0,0,2,0,1,1,1,0,TRUE,1,324,2,FALSE,2,1212,8,1,1769,185,1822,1577,184,1629,7,6,8,0.888888888888889,0.777777777777778,1,2,FALSE,FALSE,0,"3"
"16579","8260deef953115e098ed63eadaaac65234f0ec28",1357247866,0,0,15,0,2,1,2,0.566509506552905,TRUE,1,28786,2,FALSE,4,85348,82,1,1673,466,1909,1501,441,1714,78,47,82,0.951807228915663,0.578313253012048,1,15,FALSE,FALSE,0,"3"
"16585","826c4f60b65532033045e76d34fb718957a26fa9",1355737390,0,1,14,14,3,1,1,0.690814021097605,TRUE,3,20139,6,FALSE,4,5200309.66666667,13,2,225,1669,1720,224,1504,1555,168,1344,1381,0.014962372731297,0.119079238601151,0.122355024347056,28,FALSE,TRUE,0,"3"
"16587","826ec8796fd05706d2613b7dd6052a7f9a9f3270",1365511073,0,0,52,1,7,1,1,0.664563537069855,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,53,FALSE,FALSE,0,"3"
"16589","827a032b102a7ba22af3e37d420cf439a374cbe3",1366406323,0,0,15,20,3,1,1,0.381981682023136,TRUE,1,35905,2,FALSE,27,27900,71,1,2323,1046,2646,1974,994,2248,1599,485,1785,0.117915837570934,0.0358169356621711,0.131623553688555,35,FALSE,FALSE,0,"3"
"16614","82be884e2f8fe38c23476cd7e03a410225dfd42f",1369418218,0,0,2,20,4,1,1,0.984922629019399,TRUE,1,43978,2,FALSE,19,9841,74,1,2561,1259,2894,2139,1205,2422,1831,692,2026,0.129014084507042,0.0488028169014085,0.142746478873239,22,FALSE,FALSE,0,"3"
"16635","82eaff97d1e7227e7a566b8576ca76f9dd447c92",1359989495,0,0,10,4,1,1,1,0,TRUE,1,437174,11,FALSE,11,1824561,23,4,0,1477,1477,0,1270,1270,0,1328,1328,8.36400133824021e-05,0.111157577785212,0.111157577785212,14,FALSE,FALSE,0,"3"
"16651","8307ab784eb4d8d22441ee61f02cb381684ca3a2",1362490657,0,0,149,148,12,5,2,0.806005245736408,TRUE,4,2931061,5,FALSE,35,1588485.66666667,231,2,537,646,646,437,535,535,529,635,635,0.0355156469878711,0.0426187763854453,0.0426187763854453,297,FALSE,FALSE,0,"3"
"16655","830cbb1aaf047d8f0ab63f25148b7dc7cc9f8fe0",1365836052,0,0,42,5,12,4,1,0.949634705491964,TRUE,3,4441784,10,FALSE,33,2568102.08333333,68,5,21,3982,3987,21,3156,3161,21,3071,3076,0.00163848961048633,0.228792731064273,0.229165115066657,47,FALSE,FALSE,0,"3"
"16658","8314966822a23a5e4116bfd48cbbf15c6e94f951",1369169175,0,0,3,3,1,1,1,0,TRUE,3,26663,2,FALSE,2,2499,34,1,2521,1222,2852,2108,1168,2389,1791,655,1984,0.1269031938248,0.0464556334537214,0.140570781106154,6,FALSE,FALSE,0,"3"
"16660","83188c6499ccdc87c0a2c468bb497e287f5db369",1357207233,0,0,1,1,1,1,1,0,TRUE,1,8819,3,FALSE,16,82024,36,2,452,686,1129,378,650,1019,247,289,531,0.0516021639617145,0.060341240116521,0.110694964627549,2,FALSE,FALSE,0,"3"
"16667","8325f2dead9b5257113d260ab673d51f8891f097",1362592037,0,0,32,3,9,8,1,0.601439133384074,TRUE,4,461541,11,FALSE,36,1186317.44444444,107,3,542,2687,2687,440,2191,2191,143,636,636,0.0282021151586369,0.124755189972581,0.124755189972581,35,FALSE,FALSE,0,"3"
"16673","83315ce8b2b5c314fef2382f5ef5344de59fe3e3",1366633704,0,0,14,7,5,4,2,0.906462709208268,TRUE,4,1373206,4,FALSE,41,1926762,120,2,148,2136,2136,147,1740,1740,136,2048,2048,0.00859850624490052,0.128601016757673,0.128601016757673,21,FALSE,FALSE,0,"3"
"16678","833fe3b406b146b73ba7a81cfdb4d2111303628e",1369232392,0,0,4,4,1,1,1,0,TRUE,2,11256,2,FALSE,1,83596,1,1,286,2535,2620,284,2119,2202,108,1805,1841,0.00770808287957004,0.127713740188105,0.130259529029064,8,FALSE,FALSE,0,"3"
"16690","835e720c7e47e3e5ea70875bf26b0b71d6729b57",1366213352,0,1,4,2,1,1,1,0,TRUE,2,108885,1,FALSE,20,1145509,56,2,77,245,245,77,196,196,60,202,202,0.00451150062865173,0.0150136824199394,0.0150136824199394,6,FALSE,TRUE,0,"3"
"16706","837b76fa4dd4a904e0c29f93fca5de1d642a84e3",1370022184,0,0,3,0,1,1,1,0,TRUE,1,610802,6,FALSE,3,271,4,3,192,3450,3609,192,2914,3073,162,2397,2533,0.01139461726669,0.167633694512408,0.177140859839217,3,FALSE,FALSE,0,"3"
"16717","839a9c11de9b639d3e19ca62fd363a9db3a63d11",1365672345,0,1,29,1,2,2,2,0.353359335021421,TRUE,1,95005,2,FALSE,18,8493662,25,3,52,1063,1063,43,815,815,52,1025,1025,0.00337622627086253,0.0653586444133011,0.0653586444133011,30,FALSE,TRUE,0,"3"
"16726","83aa6adaaffb68c1cd6a810802692695d8b16e92",1360422395,0,0,2,2,1,1,1,0,TRUE,1,9142,2,FALSE,3,7533,14,3,255,318,318,254,317,317,222,274,274,0.018393269548004,0.0226822830748928,0.0226822830748928,4,FALSE,FALSE,0,"3"
"16727","83acf00567af0c028e095b89e356c2927f5e4b2f",1367321078,0,1,2,1,1,1,1,0,TRUE,2,14426,3,FALSE,3,10195612,3,1,617,274,846,488,264,713,5,14,19,0.00840336134453781,0.0210084033613445,0.0280112044817927,3,FALSE,TRUE,0,"3"
"16747","83d6a80b8f4585680581bc1d1d601a7f302e6a9b",1367934511,0,0,11,11,6,2,2,0.960058249314534,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,22,FALSE,FALSE,0,"3"
"16755","83e6d1fe6006ad8e3cf37d5ca412aedae5aab9a4",1357000422,0,0,73,1,14,4,1,0.760111169410336,TRUE,4,3614136,6,FALSE,23,6419084.92857143,46,3,114,537,537,113,484,484,91,482,482,0.00804617806541893,0.0422424348434494,0.0422424348434494,74,FALSE,FALSE,0,"3"
"16762","83ede4249bf24b8a88db0ce957de27052b7aba7c",1370877112,0,0,106,91,14,2,1,0.698373747645837,TRUE,8,82141,2,FALSE,3,2519,49,1,1385,2686,3027,1330,2228,2517,811,1945,2148,0.056123859552115,0.134503732374896,0.148534697262925,197,FALSE,FALSE,0,"3"
"16766","83f473b2cdd674803615e7a8a8ab01ca0aa579ee",1364223805,0,0,5,2,1,1,1,0,TRUE,5,1376042,3,FALSE,54,4341,197,2,172,1316,1316,161,1131,1131,3,156,156,0.00718132854578097,0.281867145421903,0.281867145421903,7,FALSE,FALSE,0,"3"
"16779","84102e1eaf19ede040444fb458a2fc23ecefb3d4",1365167270,0,0,4,4,2,1,1,1,TRUE,1,11494,4,FALSE,4,8038771,6,2,1701,2192,2192,1398,1811,1811,443,688,688,0.0850086157380816,0.131916523071032,0.131916523071032,8,FALSE,FALSE,0,"3"
"16792","8434b7ad4ab6032525693114444140e55d9e7013",1361893251,0,0,7,5,2,1,1,0.979868756651153,TRUE,2,97384,2,FALSE,12,1317754,21,3,219,836,836,188,702,702,178,722,722,0.0143360563831491,0.0579048534358481,0.0579048534358481,12,FALSE,FALSE,0,"3"
"16793","843b7f1a1705e2f1b207eb4958be87d570ac7a5f",1367930436,1,1,29,1,5,1,1,0.925695269406641,TRUE,1,84330,3,FALSE,22,493933.4,124,1,345,300,575,260,290,481,228,248,411,0.0164866810655148,0.01792656587473,0.0296616270698344,30,TRUE,TRUE,0.0333333333333333,"3"
"16794","843de37bca944110fdf3aab161d680e3845d2dd2",1360947847,0,0,8,0,1,1,1,0,TRUE,1,241689,1,FALSE,50,120524,139,2,24,1567,1567,24,1364,1364,23,1209,1209,0.00195153683525777,0.0983899821109123,0.0983899821109123,8,FALSE,FALSE,0,"3"
"16795","843e222b17970c211dfab82215cf41adc4547ab5",1369816192,0,1,37,16,2,2,2,0.997687576035255,TRUE,2,223417,12,FALSE,16,434593,45,3,18,785,799,15,688,699,18,703,717,0.00114189554660737,0.0423102349900835,0.0431516317086363,53,FALSE,TRUE,0,"3"
"16811","84627464eb11ca1149d46946b12e3c82eb54a8bf",1369381599,0,1,27,3,3,3,2,0.700680458167293,TRUE,2,631702,9,FALSE,23,126679,113,3,17,753,767,14,657,668,17,676,690,0.0010870221631741,0.0408841113593816,0.0417295730418504,30,FALSE,TRUE,0,"3"
"16814","8463c1f641bac1479b9d5d350d1405c4cdb33282",1366963738,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"3"
"16820","846cf1a13f80fe4590cc9ad4d9972d7a173accd6",1362752373,0,1,7,4,2,1,1,0.439496986921513,TRUE,2,453362,5,FALSE,35,85822,94,2,124,1156,1156,123,923,923,100,1043,1043,0.00789370847987495,0.0815943728018757,0.0815943728018757,11,FALSE,TRUE,0,"3"
"16827","8479e14b9d8a5478dc69100fab9f4aefa7604271",1356228529,0,0,4,4,2,1,1,0.811278124459133,TRUE,1,3616612,2,FALSE,1,968721.5,1,1,1753,6,1758,1649,6,1654,1,2,3,0.0434782608695652,0.0652173913043478,0.0869565217391304,8,FALSE,FALSE,0,"3"
"16828","847ac6008ca02a9acb1f4bd2159c6e4cfa332961",1356391285,0,0,15,12,2,1,1,0.975119064940866,TRUE,5,906642,3,TRUE,3,480903,16,1,105,105,105,100,100,100,78,78,78,0.00692557201718243,0.00692557201718243,0.00692557201718243,27,FALSE,FALSE,0,"3"
"16829","847c2ebc05a22eb605cbbe06574ed850154c29e8",1363951566,0,0,20,0,1,1,1,0,TRUE,2,1798665,3,FALSE,0,0,0,4,84,272,272,73,235,235,49,192,192,0.00381504654356783,0.0147260796581718,0.0147260796581718,20,FALSE,FALSE,0,"3"
"16857","84adad596c84f7e757d3305796ff715d8004f8e6",1364297996,0,0,7,0,1,1,1,0,TRUE,2,351720,4,FALSE,3,155661,11,2,248,248,248,242,242,242,209,209,209,0.0159671532846715,0.0159671532846715,0.0159671532846715,7,FALSE,FALSE,0,"3"
"16859","84adf4ff5b6b459c5dfc084b12f8ce6b58e5f5b7",1369816148,0,0,26,2,5,3,2,0.606215530601552,TRUE,2,106962,3,FALSE,34,1769319.6,87,2,189,1279,1442,187,1000,1161,162,979,1121,0.0110959836623553,0.066712049012934,0.0763784887678693,28,FALSE,FALSE,0,"3"
"16861","84b233f992447aa9ac7e0067239793f6241c4017",1367454653,0,0,5,5,1,1,1,0,TRUE,1,683334,1,FALSE,1,519,2,3,159,197,197,159,196,196,134,167,167,0.00979183288605208,0.0121853920359759,0.0121853920359759,10,FALSE,FALSE,0,"3"
"16862","84b62089b5d3751f0a2ae1e423696a8a4acac1c4",1370630968,0,0,4,18,3,1,1,0.81304747837836,TRUE,1,92810,2,FALSE,3,308406.666666667,20,1,1368,2669,3008,1313,2213,2502,795,1930,2131,0.0551628551628552,0.133818433818434,0.147747747747748,22,FALSE,FALSE,0,"3"
"16868","84c41e4c7e22774e18d1462fcf4ca907a960900c",1361894182,0,0,10,1,1,1,1,0,TRUE,1,446473,3,FALSE,14,1316538,18,2,559,764,764,413,617,617,515,708,708,0.0413229758949307,0.0567790502122207,0.0567790502122207,11,FALSE,FALSE,0,"3"
"16890","84ec47743d110a9e857a6a8ae56dc8734792d8aa",1367704665,0,0,3,11,1,1,1,0,TRUE,1,51459,2,FALSE,13,1674,23,1,2388,1099,2715,2004,1046,2280,456,70,520,0.08591840571536,0.0133483737544651,0.0979507426207934,14,FALSE,FALSE,0,"3"
"16930","853a0b764e08d5f910072b6f3fd3ff3f9dc5c0c4",1369824855,0,1,2,7,1,1,1,0,TRUE,2,23026524,5,FALSE,7,2315458,26,3,668,2043,2056,572,1663,1673,264,398,398,0.622065727699531,0.936619718309859,0.936619718309859,9,FALSE,TRUE,0,"3"
"16934","853fc503470c1daffcf0a6bf73bd915863b65da0",1368723830,0,0,2,0,1,1,1,0,TRUE,1,91215,1,FALSE,11,11596561,24,2,113,133,133,95,114,114,105,122,122,0.00753858189317972,0.00874759974397269,0.00874759974397269,2,FALSE,FALSE,0,"3"
"16940","854870fd9093dda0cffb7bd98832e55d28dd53cb",1369315339,0,0,25,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,25,FALSE,FALSE,0,"3"
"16942","854e783dfd5b34b9e00332289cf5bac15f6a820c",1371034691,0,0,12,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,13,FALSE,FALSE,0,"3"
"16950","855b0d5049d770856788b53e2218b2fca255edfc",1358948990,0,0,3,2,1,1,1,0,TRUE,2,162022,1,FALSE,7,1823781,10,2,171,448,448,170,447,447,149,399,399,0.0127975428717686,0.034126780991383,0.034126780991383,5,FALSE,FALSE,0,"3"
"16952","8563adb737cec5d440197ddbd514fe201c5f18ff",1365787851,0,1,16,12,1,1,1,0,TRUE,4,1563065,18,FALSE,2,285727,2,3,134,2405,2405,134,2062,2062,112,1662,1662,0.00842277877161598,0.123956469886702,0.123956469886702,28,FALSE,TRUE,0,"3"
"16956","856bb2908e42e874e7340f414e9decbe972f8793",1362749301,0,0,1,1,1,1,1,0,TRUE,2,354248,5,FALSE,1,1307483,6,2,94,664,664,79,499,499,87,605,605,0.00687929956222639,0.0473733583489681,0.0473733583489681,2,FALSE,FALSE,0,"3"
"16960","856f209fb63ae336bfb389a12d2a75fa886dc1c5",1356113273,0,0,7,7,4,3,2,0.921185496588554,TRUE,2,1328957,7,FALSE,11,5787608,16,4,1719,3482,3482,1618,3160,3160,1646,3020,3020,0.121972894912242,0.223728060431015,0.223728060431015,14,FALSE,FALSE,0,"3"
"16963","85734b5799617627386557df89079a98ae2dd60a",1362485557,0,0,7,0,2,1,1,0.863120568566631,TRUE,1,11795,2,FALSE,4,818266.5,29,1,856,2092,2393,807,1812,2065,304,1371,1543,0.0240897243503673,0.108364268225259,0.12194929310481,7,FALSE,FALSE,0,"3"
"16968","8583217e323fbc9098c351dfc420b3027bafc271",1367913878,0,0,4,1,2,1,1,0.970950594454669,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"3"
"16974","8597458cebf1df64b5559426ec5c1d14567b2a83",1366115354,0,0,9,0,1,1,1,0,TRUE,2,249579,2,FALSE,18,133332,61,2,30,354,354,30,276,276,26,233,233,0.00200237318303174,0.0173539009196084,0.0173539009196084,9,FALSE,FALSE,0,"3"
"16976","859a35f03599e4a9218fd89c31b8e43f06ef564e",1360137693,0,0,3,9,1,1,1,0,TRUE,2,1638694,2,FALSE,1,2574468,1,1,13,375,376,13,321,322,10,327,328,0.00091529372607755,0.0272923947412215,0.027375603261774,12,FALSE,FALSE,0,"3"
"16987","85b2ba2a928ee9c50d2b8191851f2ef816a52412",1360062049,0,0,5,9,1,1,1,0,TRUE,3,8110,3,FALSE,7,858053,10,1,9,1009,1014,9,812,817,8,921,925,0.000750938673341677,0.0769294952023363,0.0772632457238214,14,FALSE,FALSE,0,"3"
"16989","85b4f0d2d3ffd326548ca8f0e15ac27f5fd8d77d",1370941774,0,0,37,16,1,1,1,0,TRUE,1,18669577,2,FALSE,5,7852899,8,3,2508,3913,5568,1909,3197,4481,1999,2825,4084,0.138121546961326,0.195165745856354,0.282113259668508,53,FALSE,FALSE,0,"3"
"16993","85bb82534ceb6387326dd6ff8ab67e1e6ce98e71",1359745382,0,0,11,6,2,1,1,0.522559374536941,TRUE,2,414736,3,FALSE,6,2136609,10,3,1027,2531,2531,919,2236,2236,481,1640,1640,0.0404464210791307,0.137702441889737,0.137702441889737,17,FALSE,FALSE,0,"3"
"16999","85c68794c9ed02b0aabd8b31c89c603242155183",1368024489,0,0,12,5,1,1,1,0,TRUE,2,56375,2,FALSE,13,3145,32,1,1158,2447,2776,1105,2060,2339,593,1719,1910,0.0425898042589804,0.123324012332401,0.137018713701871,17,FALSE,FALSE,0,"3"
"17010","85e61297f7b02297641826332dbdbc845a88c34b",1366387865,0,1,56,6,3,1,1,0.775629018062522,TRUE,5,9961764,5,FALSE,29,3092776,40,2,1191,1877,1877,977,1501,1501,574,1186,1186,0.0424041297935103,0.0875368731563422,0.0875368731563422,62,FALSE,TRUE,0,"3"
"17013","85e92adeb6a31702a74aeef387423427541ebcf4",1362596679,0,0,24,43,10,3,2,0.923966872428648,TRUE,1,7969,2,FALSE,4,20116.5,91,1,873,2116,2417,824,1833,2086,329,1420,1596,0.0251466890192791,0.108283166958775,0.121694734435724,67,FALSE,FALSE,0,"3"
"17017","85ea2c02992660bc559736462bb2d99d03ccd681",1363082028,0,0,32,5,5,2,1,0.984406825747168,TRUE,2,1901322,9,FALSE,64,2732529,267,5,122,3388,3388,112,2737,2737,111,2862,2862,0.00870782148965946,0.22259368682942,0.22259368682942,37,FALSE,FALSE,0,"3"
"17035","86115848b55faa747adf8bb39a213b3cec7673c4",1360229041,1,0,62,20,2,2,2,0.87216178834117,TRUE,8,406184,15,FALSE,23,3103832,65,3,119,829,829,118,720,720,107,807,807,0.00757097791798107,0.0566421310900806,0.0566421310900806,82,TRUE,FALSE,0.0121951219512195,"3"
"17042","8627af718b3d6f7f33557b2741464ffe3bf30ead",1360675682,0,0,1,0,1,1,1,0,TRUE,1,6823,2,FALSE,11,3550216,16,1,11,42,44,9,37,38,11,32,34,0.000985788219830773,0.00271091760453463,0.00287521564117309,1,FALSE,FALSE,0,"3"
"17046","86312275197c3fde948035a59c0358162701f9f2",1370655724,0,0,1,1,1,1,1,0,TRUE,1,1138936,2,FALSE,7,172,11,2,2103,2331,2331,1547,1754,1754,1830,2037,2037,0.126835688556387,0.141174840676088,0.141174840676088,2,FALSE,FALSE,0,"3"
"17067","864e1ceaf628e823103ae2d28d2c983400ba38c7",1359567431,0,0,9,7,3,2,1,0.547894810517753,TRUE,1,595919,1,FALSE,12,2442222,55,2,1022,1221,1221,915,1100,1100,321,331,331,0.889502762430939,0.917127071823204,0.917127071823204,16,FALSE,FALSE,0,"3"
"17077","865a5bf47fb077b654930a84852f189676a7cff3",1359029546,0,0,36,26,2,1,2,0.823811633312317,TRUE,1,281,2,FALSE,3,30806.5,78,1,1869,661,2133,1654,620,1878,74,56,78,0.949367088607595,0.721518987341772,1,62,FALSE,FALSE,0,"3"
"17078","865a5f0cdad0a481e998c1f09a65f2896683712d",1362999071,0,0,2,3,1,1,1,0,TRUE,2,716638,2,FALSE,20,1636694,43,2,707,1283,1283,592,1051,1051,559,1076,1076,0.0436306973120374,0.0839111803661862,0.0839111803661862,5,FALSE,FALSE,0,"3"
"17083","865e169fa6c4a5eeb182f87ac6dd3b72d5012ebf",1364114605,1,0,40,17,9,4,2,0.944662478181747,TRUE,3,167241,4,FALSE,4,45563.6666666667,48,3,321,384,384,312,369,369,303,366,366,0.0224602881418545,0.0271148873291467,0.0271148873291467,57,TRUE,FALSE,0.0175438596491228,"3"
"17090","866a5d0c28f458d50ab9e4f011fc7a94822ce6eb",1361106357,0,0,76,2,3,2,2,0.58547594943221,TRUE,10,1406033,6,FALSE,28,2432674,57,2,8,1901,1901,8,1687,1687,8,1825,1825,0.000618641737695903,0.125515534781413,0.125515534781413,78,FALSE,FALSE,0,"3"
"17096","867bf0f2a7e814a584153e39b2e482ab284a3dc1",1361132998,0,0,13,10,1,1,1,0,TRUE,3,54705,5,FALSE,3,110071,23,3,262,325,325,261,324,324,228,280,280,0.018581629341123,0.0228010386238234,0.0228010386238234,23,FALSE,FALSE,0,"3"
"17098","8680f6916fd6956d0068ad111b28912101904e5c",1369314440,0,0,29,0,2,2,2,0.362051251733998,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,29,FALSE,FALSE,0,"3"
"17106","8695c1753964eeb06b5d9306010b56be5fc151c0",1358772116,0,1,3,1,1,1,1,0,TRUE,1,34592,1,FALSE,4,1643952,6,2,1454,1457,1457,1288,1291,1291,1115,1118,1118,0.0954498802600068,0.0957064659596305,0.0957064659596305,4,FALSE,TRUE,0,"3"
"17112","86a207e87d18310541f32ea6793720ba3b555002",1360854676,0,0,20,20,5,2,1,0.783504324980012,TRUE,1,13469,2,FALSE,4,421,39,1,782,2024,2295,734,1775,2000,234,1304,1450,0.0191633368669983,0.106417679197586,0.118323411889423,40,FALSE,FALSE,0,"3"
"17128","86bd4300f16fe14f8ac3b4f85855f4bc9fcff58e",1358780467,0,0,2,2,1,1,1,0,TRUE,1,275,3,FALSE,1,6048,1,1,1809,605,2068,1607,565,1827,1,1,1,1,1,1,4,FALSE,FALSE,0,"3"
"17130","86ca28774be1f91af26b518f0e945f00ffe6ba4a",1359825809,0,0,1,0,1,1,1,0,TRUE,1,244814,1,FALSE,15,2700600,21,2,223,2062,2062,222,1887,1887,192,1785,1785,0.0161804158283032,0.149731723675386,0.149731723675386,1,FALSE,FALSE,0,"3"
"17143","86ea7dad2fba0b7262e7f2c665a99324f9bc2f9f",1362664753,0,0,23,28,4,4,1,0.66200890131588,TRUE,2,352426,3,FALSE,15,5537007,31,2,1627,2149,2149,1380,1801,1801,422,557,557,0.0827141181071568,0.109112240907313,0.109112240907313,51,FALSE,FALSE,0,"3"
"17145","86ed8422a65e3a781c51ce5e93deb03b254e9a81",1361891558,0,0,4,2,2,1,1,0.91829583405449,TRUE,1,4620,1,FALSE,7,2181879.5,13,2,219,459,459,219,454,454,204,398,398,0.0164210189041974,0.0319609099647549,0.0319609099647549,6,FALSE,FALSE,0,"3"
"17150","86f3f5331ec7cf7e195d265ad9371dc2ff2218bb",1358793181,0,0,1,0,1,1,1,0,TRUE,4,82648,2,FALSE,1,38,6,1,12,63,68,10,57,60,11,44,49,0.00102590407796871,0.00384714029238266,0.00427460032486963,1,FALSE,FALSE,0,"3"
"17156","86fd1559871aa76205c66f20381bea0a6a2bddf5",1362511686,0,0,15,427,2,1,1,0.103653372497615,TRUE,1,1833,2,FALSE,2,11691,3,2,2098,2399,2399,1816,2070,2070,1376,1548,1548,0.108570527477726,0.122131987700071,0.122131987700071,442,FALSE,FALSE,0,"3"
"17159","8704006b87ada76b3c05420b479491b95ff73a30",1365019389,0,0,2,0,1,1,1,0,TRUE,1,2179577,1,FALSE,9,2576607,28,2,584,718,718,465,586,586,519,643,643,0.0392778910793867,0.0486441574137019,0.0486441574137019,2,FALSE,FALSE,0,"3"
