"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"11634","6e3955e4cf2eaacd11adbc8df68e9d5d5e081f8f",1382386271,0,0,6,6,2,1,1,0.91829583405449,TRUE,2,227404,4,FALSE,8,180416,22,4,31,751,754,31,733,736,31,710,713,0.0287769784172662,0.639388489208633,0.642086330935252,12,FALSE,FALSE,0,"3"
"11643","6e4c9d03371d190174ab3cc072e3c751ea925d16",1373720799,0,0,9,12,1,1,1,0,TRUE,1,327608,2,FALSE,136,147484,659,2,924,2523,3365,890,2142,2951,171,2285,2384,0.0326996197718631,0.434600760456274,0.453422053231939,21,FALSE,FALSE,0,"3"
"11666","6e7ecda16636117fba7b33445f16ea74224b97ca",1372505893,0,0,239,423,39,25,2,0.779162652833008,TRUE,6,6021155,8,FALSE,65,781812.769230769,190,1,37,147,182,37,147,182,18,142,158,0.0215419501133787,0.162131519274376,0.180272108843537,662,FALSE,FALSE,0,"3"
"11667","6e7f629211fd22dfc3abb2feb13567fdeea49ef6",1375191194,0,0,406,373,8,3,1,0.55842945052434,TRUE,4,699794,14,FALSE,34,372773.5,66,4,253,1649,1777,253,1544,1672,250,1558,1686,0.0461227489893422,0.286475560455715,0.309996324880559,779,FALSE,FALSE,0,"3"
"11669","6e8737c3aa52889394e843272f3a7e5a3a5935c1",1370874953,0,0,107,20,2,2,1,0.967146315730877,TRUE,4,2441665,10,FALSE,140,184622,763,3,5,1890,1891,5,1550,1551,5,1772,1773,0.00124843945068664,0.368913857677903,0.369121930919684,127,FALSE,FALSE,0,"3"
"11671","6e8a094c48dc77fdfe68c72c7a09b7819710d4b6",1383548532,1,1,73,16,6,6,1,0.852043477350135,TRUE,11,2781143,44,FALSE,112,297395,356,3,68,1907,1959,68,1426,1478,51,1693,1728,0.00798648441099678,0.260175088312087,0.265550606665643,89,TRUE,TRUE,0.0112359550561798,"3"
"11674","6e969449c4652395f44f6d9ea59cc10d5149e0de",1384184731,0,0,13,43,3,3,1,0.829010754792964,TRUE,3,192958,11,FALSE,143,1437250.33333333,567,3,25,2479,2499,24,1911,1931,25,2235,2255,0.00395979287237283,0.340542187024063,0.343588181541273,56,FALSE,FALSE,0,"3"
"11695","6ed3990d6aa8450e9b246d0e02724cf133b9059c",1373011196,1,0,54,0,1,1,1,0,TRUE,1,910606,5,FALSE,5,1593731,6,5,0,317,317,0,317,317,0,286,286,0.0014903129657228,0.427719821162444,0.427719821162444,54,TRUE,FALSE,0.0185185185185185,"3"
"11699","6eda819ca12f7f58e41fe9496f1ec1f2f471f6b5",1381896193,0,0,5,1,2,2,1,1,TRUE,1,677390,4,FALSE,23,3238004,57,4,100,3389,3429,100,2660,2700,100,3095,3135,0.0159356263805617,0.488482171031871,0.49479331019249,6,FALSE,FALSE,0,"3"
"11701","6ee525dd7df17b7da7361d9d8e9573983fdae873",1374810146,0,0,93,0,4,2,1,0.533271208619136,TRUE,16,2432559,10,FALSE,16,2940.5,27,3,237,1482,1631,237,1357,1506,234,1395,1542,0.0435185185185185,0.258518518518519,0.285740740740741,93,FALSE,FALSE,0,"3"
"11702","6ee68137c5ea9af99c1db4e2a2ce555f43a9e3e1",1381473321,0,1,6,2,1,1,1,0,TRUE,12,16110506,18,FALSE,22,216439,47,6,66,2772,2791,66,2538,2557,63,1667,1683,0.0101910828025478,0.265605095541401,0.268152866242038,8,FALSE,TRUE,0,"3"
"11710","6ef28110c0c2b11ec63266e4d22a1b7c75cf7f5f",1379927019,0,0,69,16,4,4,1,0.961447330566578,TRUE,2,3677028,13,FALSE,9,1172923.5,19,2,12,1012,1017,11,908,913,9,314,317,0.0269541778975741,0.849056603773585,0.857142857142857,85,FALSE,FALSE,0,"3"
"11711","6ef820410a35cc21f6e7b877335c8a074fda51bf",1375350386,2,0,529,3,6,3,1,0.74278066088219,TRUE,37,5442371,66,FALSE,132,463845,379,5,13,1935,1940,12,1705,1709,13,1806,1811,0.00256035113386979,0.33046817849305,0.33138258961229,532,TRUE,FALSE,0.0037593984962406,"3"
"11712","6ef9262a6aa39b2da8023067386b832a35ecc45c",1379664613,0,0,63,19,10,9,1,0.969194816374624,TRUE,8,17384663,35,FALSE,168,36600.7,880,10,25,3710,3713,25,3069,3072,21,2488,2488,0.00361544782251438,0.409038619556286,0.409038619556286,82,FALSE,FALSE,0,"3"
"11738","6f47afd4d65bd8b382d01d8b552bc242d8809b23",1375432057,0,0,2,2,1,1,1,0,TRUE,5,1784878,9,FALSE,85,681994,209,3,1,2049,2050,1,1681,1682,1,1834,1835,0.000364697301239971,0.334609773887673,0.334792122538293,4,FALSE,FALSE,0,"3"
"11740","6f57b06c7cf34de4d4a842c18d864eecbdc63f23",1373283017,0,0,11,3,2,2,2,0.985228136034252,TRUE,2,384867,5,FALSE,9,1529598,19,3,98,310,369,81,297,341,85,247,294,0.159259259259259,0.459259259259259,0.546296296296296,14,FALSE,FALSE,0,"3"
"11745","6f6013c1bb0868d8b47263ae6370a4ef3b348b48",1381196513,0,0,5,5,8,6,1,0.773976031629121,TRUE,4,439850,5,FALSE,97,1173305,269,3,7,2651,2653,7,2420,2422,7,1767,1769,0.00128390306531857,0.283742577435404,0.284063553201733,10,FALSE,FALSE,0,"3"
"11757","6f753deea83f340181bf7bbc602c80e47276f122",1380911660,0,0,32,1,2,2,1,0.329846070207146,TRUE,8,2676794,24,FALSE,63,32465,249,6,2,2619,2620,2,2056,2057,2,2355,2356,0.000482547852662056,0.378960913623934,0.379121762908155,33,FALSE,FALSE,0,"3"
"11759","6f76df9f714f662df8668f43bed9880fffc96784",1380216453,2,0,449,0,2,2,1,0.935747396437599,TRUE,10,602312,20,FALSE,0,0,0,2,794,1273,1963,781,963,1643,775,1067,1741,0.126590538336052,0.174225122349103,0.284176182707993,449,TRUE,FALSE,0.0044543429844098,"3"
"11765","6f89212498831724b1be7319676ea8ea506c93ae",1378389991,0,0,6,1,2,2,1,0.985228136034252,TRUE,1,359534,5,FALSE,9,164478.5,42,4,759,2638,3129,749,2208,2690,740,1794,2268,0.124705486368226,0.302086839447997,0.381857960282733,7,FALSE,FALSE,0,"3"
"11774","6f9ed562d5f6df1dc16029dcaffd4d2e6601099d",1374179973,0,0,303,10,6,4,1,0.796624726248262,TRUE,11,1608202,15,FALSE,107,52437.5,287,1,96,1398,1491,96,1286,1379,1,1313,1314,0.000375375375375375,0.246621621621622,0.246809309309309,313,FALSE,FALSE,0,"3"
"11780","6fafa8b49cb4d6a752e606c27b77bd9a83db7ccf",1377085185,0,0,1,17,1,1,1,0,TRUE,4,583254,13,FALSE,35,998193,56,1,1077,1545,2513,1009,1361,2262,300,1458,1656,0.052112188365651,0.252596952908587,0.286876731301939,18,FALSE,FALSE,0,"3"
"11784","6fb327bc97c17b800dfc7d5e38ec5a063464c9dd",1375608674,0,0,83,6,2,2,1,0.472547221933029,TRUE,3,995940,15,FALSE,3,855465,3,3,30,204,228,30,197,221,14,105,113,0.0366748166259169,0.259168704156479,0.278728606356968,89,FALSE,FALSE,0,"3"
"11800","6fda12bb14ab91592910f9ebbde9ef9f8d588b08",1370042278,0,0,13,0,1,1,1,0,TRUE,4,1472133,12,FALSE,121,97669,614,6,334,3312,3571,333,2748,3006,83,2981,2997,0.0178306092124814,0.632986627043091,0.636382933559754,13,FALSE,FALSE,0,"3"
"11813","700479bd67be23648b5998ee4353db7e290f8601",1385063175,0,0,47,22,2,2,2,0.992563136012236,TRUE,3,504424,7,FALSE,25,1606787,53,4,272,736,887,190,627,717,269,479,627,0.342639593908629,0.609137055837564,0.796954314720812,69,FALSE,FALSE,0,"3"
"11815","70096ae4e74ec96ac18b236b547510422a3be70a",1384882355,0,0,2,2,2,2,1,1,TRUE,3,113633,15,FALSE,17,93670,18,4,521,1210,1210,424,1064,1064,170,483,483,0.308108108108108,0.872072072072072,0.872072072072072,4,FALSE,FALSE,0,"3"
"11822","70145894724b7d4c45b179d92660808f74cc3186",1382660576,0,0,25,17,3,2,1,0.557908154815108,TRUE,2,16775380,4,FALSE,14,32739,64,5,524,1065,1065,493,982,982,108,292,292,0.220647773279352,0.593117408906883,0.593117408906883,42,FALSE,FALSE,0,"3"
"11823","7018256578e69e33ed9dee47bb72ea6011a2ce7a",1380564466,0,0,83,45,6,4,1,0.719477754403538,TRUE,3,146710,6,FALSE,77,357701.666666667,242,2,162,1132,1155,162,1018,1041,153,989,1007,0.145833333333333,0.9375,0.954545454545455,128,FALSE,FALSE,0,"3"
"11824","70196c4854e6cc1cb566dc9fc5b1a3397a4b69ab",1384960585,0,0,205,27,5,5,1,0.593302562751713,TRUE,40,23684308,44,FALSE,68,1169197.4,331,1,560,65,617,552,65,609,548,65,605,0.0827056342271769,0.00994275384151853,0.0912925579993974,232,FALSE,FALSE,0,"3"
"11837","702c47cbeb134840ed760c7175f09751e1b14b4d",1375654402,0,0,12,14,1,1,1,0,TRUE,2,220604,6,FALSE,123,1199,446,5,220,2240,2383,220,1955,2098,214,1376,1513,0.0389775199419869,0.249637418419144,0.274474256707759,26,FALSE,FALSE,0,"3"
"11848","703cdd82f773e57daef56128ca103eb810be9644",1371574480,0,0,1,0,1,1,1,0,TRUE,2,102935,5,FALSE,11,55141,13,2,534,167,690,424,161,577,380,153,525,0.0774862721171446,0.0313199105145414,0.106975798250966,1,FALSE,FALSE,0,"3"
"11853","704110056b8970770e39263d9231ace4631de307",1371637363,0,0,21,9,1,1,1,0,TRUE,3,2982890,12,FALSE,58,9785,140,3,3,2657,2658,3,2275,2276,2,2385,2385,0.000608149199270221,0.483681329819582,0.483681329819582,30,FALSE,FALSE,0,"3"
"11860","70569ae344bceb3794713abc5cb2c82e9671c37d",1372674666,0,0,299,297,7,7,1,0.239857633764139,TRUE,10,6337388,40,FALSE,188,131322.714285714,968,5,1001,2258,2986,820,1838,2441,802,1846,2427,0.157327586206897,0.361873040752351,0.475705329153605,596,FALSE,FALSE,0,"3"
"11877","707a7964f417e0df45223ccc2b40d42f944a947c",1372953403,0,0,30,24,19,2,1,0.882722367646849,TRUE,4,426032,5,FALSE,15,162610.473684211,65,1,109,606,709,103,557,655,102,551,647,0.0199457784663052,0.106893880712626,0.125484120836561,54,FALSE,FALSE,0,"3"
"11879","707d63411df4e678f76c06008eec6ce30493903e",1376495794,0,0,21,0,1,1,1,0,TRUE,9,3471914,11,FALSE,0,0,0,2,12,1685,1688,12,1509,1512,12,1596,1599,0.00229803782923811,0.282305108714867,0.282835425136998,21,FALSE,FALSE,0,"3"
"11882","708a08931e873ec69949c5d7a6869d4eeeda4ba4",1376415489,0,0,1,1,1,1,1,0,TRUE,1,8904,2,FALSE,1,3520703,1,2,106,855,901,93,801,834,44,161,166,0.23936170212766,0.861702127659574,0.888297872340426,2,FALSE,FALSE,0,"3"
"11885","70902ad4358fee050a4a8ebbc3ff2aa50278058e",1378115091,0,0,32,0,3,3,1,0.662404709709332,TRUE,3,192886,10,FALSE,5,1442755,16,2,91,843,869,91,810,836,50,221,227,0.192452830188679,0.837735849056604,0.860377358490566,32,FALSE,FALSE,0,"3"
"11900","70b8c483feb0cf42fcb8dde189ab3d002c31952c",1375481191,0,0,2,1,1,1,1,0,TRUE,1,141356,2,FALSE,11,2644,29,2,47,391,407,47,388,404,43,370,383,0.0555555555555556,0.468434343434343,0.484848484848485,3,FALSE,FALSE,0,"3"
"11906","70c432dfc6b0269d2db119c5b1aca0d4245c0106",1374806214,0,0,19,37,3,2,1,0.72483409150576,TRUE,7,1647347,12,FALSE,103,122012,292,4,11,2449,2455,11,2258,2264,11,1602,1608,0.00222345747637576,0.297016861219196,0.298128589957384,56,FALSE,FALSE,0,"3"
"11911","70d1ec67c19b1e7639c8bf658cb40a65878875a1",1376324743,1,0,65,6,2,2,1,0.935940714955517,TRUE,2,129561,3,FALSE,4,3818850,4,2,3,863,865,3,811,813,3,731,733,0.00486026731470231,0.889428918590523,0.891859052247874,71,TRUE,FALSE,0.0140845070422535,"3"
"11932","7104a6d8b1885f04d3012d621ec14f4be5145994",1385606980,1,0,51,3,3,2,1,0.685220383333288,TRUE,11,6512584,24,FALSE,55,528261,129,3,17,3031,3046,17,2287,2302,3,2789,2790,0.000594618700758139,0.414746543778802,0.414895198453991,54,TRUE,FALSE,0.0185185185185185,"3"
"11934","710cf4e3a7ee3b89e462ec5ff2291e1177556819",1384238203,1,1,12,5,2,2,1,0.873981048127358,TRUE,5,6775105,32,FALSE,11,433447,24,6,1,1639,1639,1,1397,1397,1,1563,1563,0.000304367676152793,0.238015522751484,0.238015522751484,17,TRUE,TRUE,0.0588235294117647,"3"
"11935","710e4a007f29c7c7589482282ab4588a4b8bb38a",1374193754,0,0,6,3,1,1,1,0,TRUE,1,10709,3,FALSE,28,1295034,83,2,6,265,269,6,254,258,1,186,186,0.00529100529100529,0.494708994708995,0.494708994708995,9,FALSE,FALSE,0,"3"
"11938","711a12b4029cd1544d26d147d8a67e110e056124",1382749648,0,0,31,19,2,2,1,0.981453895033654,TRUE,3,9237346,27,FALSE,31,61415,78,14,519,4435,4780,356,3772,3979,460,3441,3741,0.0715505199441254,0.534223187955921,0.580785348440168,50,FALSE,FALSE,0,"3"
"11940","711b6cb18d47f97d610a61fabc652fcc100d991d",1372761138,1,0,15,1,3,3,1,0.895014514573153,TRUE,5,1939671,9,FALSE,11,77110,13,3,18,971,978,18,883,890,18,918,925,0.0037080405932865,0.179352068696331,0.18071818891491,16,TRUE,FALSE,0.0625,"3"
"11949","7134cb0d326c8544b9422477005e88976e84aa10",1379496631,0,0,4,3,1,1,1,0,TRUE,3,445770,19,FALSE,16,6418271,32,7,22,1872,1893,22,1560,1581,0,75,75,0.004,0.304,0.304,7,FALSE,FALSE,0,"3"
"11951","713838e24cfd1a0cfdbedf20b08da15e82cd60e3",1374179737,0,0,2,2,1,1,1,0,TRUE,3,43797,11,FALSE,1,2101518,1,3,72,396,444,72,393,441,13,48,55,0.150537634408602,0.526881720430108,0.602150537634409,4,FALSE,FALSE,0,"3"
"11956","713e538237c7fea0b93ade343b1d9368bdbf2698",1385247072,1,0,56,27,2,2,1,0.953317130559817,TRUE,11,11315497,31,FALSE,189,94152,1029,6,189,2541,2549,179,2055,2063,186,2420,2425,0.0280401859349228,0.36302294197031,0.363772679562153,83,TRUE,FALSE,0.0120481927710843,"3"
"11977","716af601730402859f101758ac6928b450fa8ac1",1377254277,0,0,64,63,1,1,1,0,TRUE,1,286233,3,FALSE,10,15353,10,3,433,1429,1547,377,1350,1441,83,202,217,0.355932203389831,0.860169491525424,0.923728813559322,127,FALSE,FALSE,0,"3"
"11996","7188275ac24ecf26951ba5ab248934890becbc21",1385418369,0,0,18,2,2,2,2,0.992774453987808,TRUE,3,9427614,14,FALSE,9,3507530,14,3,7,503,505,7,433,435,7,498,500,0.00998751560549313,0.622971285892634,0.625468164794007,20,FALSE,FALSE,0,"3"
"11998","718a5293bc9ac36f5cbccb35296322fd7446f36d",1373515492,0,0,3,3,1,1,1,0,TRUE,2,525879,5,FALSE,23,190427,45,2,16,217,233,16,217,233,0,204,204,0.0014367816091954,0.294540229885057,0.294540229885057,6,FALSE,FALSE,0,"3"
"12005","71985de2968b693805031a7134922d738c3d720e",1377879110,1,0,17,11,2,2,1,1,TRUE,2,1260953,13,FALSE,14,3829781,20,4,48,273,293,48,273,293,30,211,215,0.0331905781584582,0.226980728051392,0.231263383297645,28,TRUE,FALSE,0.0357142857142857,"3"
"12022","71d180568322dc23eea2b48ebf93dd7d89b9362b",1385505570,0,0,2,2,2,2,2,1,TRUE,1,11872,2,FALSE,17,692885,25,2,274,497,650,192,450,541,271,492,642,0.338308457711443,0.61318407960199,0.799751243781095,4,FALSE,FALSE,0,"3"
"12030","71eb06f6742b957b48d89ac1de5483d34a83abec",1375467897,0,0,32,27,14,2,1,0.748749235102683,TRUE,16,2949265,27,FALSE,14,1537.71428571429,55,4,854,2199,2855,647,2030,2489,829,1382,2016,0.150881657880385,0.251408834757317,0.366660607162334,59,FALSE,FALSE,0,"3"
"12031","71ecc6ba46433999cf6b6c346670337b875832a0",1376652260,1,1,6,6,2,2,1,0.979868756651153,TRUE,2,267644,4,FALSE,11,299571,11,3,2,881,881,1,820,820,2,175,175,0.0149253731343284,0.875621890547264,0.875621890547264,12,TRUE,TRUE,0.0833333333333333,"3"
"12032","71ece4a73c86995685fcbc8de2237f4fd70d0f53",1371098323,0,0,114,0,2,2,1,0.972966126588902,TRUE,1,674598,3,FALSE,0,0,0,3,129,1775,1832,129,1654,1711,126,1638,1694,0.0262885530945974,0.339267232457048,0.350859035396398,114,FALSE,FALSE,0,"3"
"12034","71f2184c617123b90f8e911056f23e3346c7c592",1376356269,1,0,40,17,4,3,1,0.808641211413214,TRUE,5,551703,9,FALSE,8,358888.5,10,2,10,703,703,10,664,664,3,141,141,0.0223463687150838,0.793296089385475,0.793296089385475,57,TRUE,FALSE,0.0175438596491228,"3"
"12041","7200b05677774d678ff432afdca3010fa81f48e9",1385111806,0,0,20,0,2,2,1,0.970950594454669,TRUE,2,315750,4,FALSE,22,2080726,41,2,123,855,943,108,806,880,115,836,916,0.0174331229335738,0.125788999098287,0.137811842500751,20,FALSE,FALSE,0,"3"
"12045","7207926cffb617b89869c9cd4bed850395334eac",1385405914,0,0,41,0,5,4,2,0.60454527053053,TRUE,3,159923,5,FALSE,55,422813.2,223,2,104,451,495,77,325,362,103,442,486,0.13,0.55375,0.60875,41,FALSE,FALSE,0,"3"
"12046","72080f9cf538d9d029f953dbe18ac30fbd9f365b",1374682096,0,0,19,11,1,1,1,0,TRUE,2,28753,9,FALSE,1,1789894,1,2,1,805,806,1,772,773,1,671,672,0.00263504611330698,0.885375494071146,0.8866930171278,30,FALSE,FALSE,0,"3"
"12051","721709a9d14a51170a96f8983d413d5aa3f6aafc",1380829672,0,1,5,5,6,2,1,0.743503278810111,TRUE,1,80281,3,FALSE,63,1160885.16666667,185,3,1,510,511,1,501,502,1,498,499,0.000322632682690757,0.0804968543313438,0.0806581706726891,10,FALSE,TRUE,0,"3"
"12054","721e31c3a13c9fd14e650f510f0dd937d6e8e1e7",1371216726,0,0,459,0,2,2,1,0.957393198844029,TRUE,5,2477153,24,FALSE,1,25791.5,1,3,229,1597,1716,229,1514,1633,222,1498,1611,0.0458281956432388,0.308055898068229,0.33127825729552,459,FALSE,FALSE,0,"3"
"12060","723486b120f3b2cc106c94191e8de9dc0b4c185f",1373332954,0,0,1,1,1,1,1,0,TRUE,1,41827,3,FALSE,8,635,25,3,735,358,785,711,358,761,605,333,649,0.893805309734513,0.492625368731563,0.958702064896755,2,FALSE,FALSE,0,"3"
"12068","724493d21fdfcbb4c095b54975c0c1d612f0a856",1380563278,1,1,67,37,2,2,1,0.795679296503022,TRUE,8,10971405,31,FALSE,152,318286.5,749,6,2,1845,1847,2,1589,1591,2,1751,1753,0.000487250284229332,0.28455416598993,0.28487899951275,104,TRUE,TRUE,0.00961538461538462,"3"
"12082","725d636da5959aee1954a8e8d5ff383d2a8b7bb9",1370358879,0,0,18,2,1,1,1,0,TRUE,5,-2072180,10,FALSE,23,3130373,36,5,773,631,995,761,625,979,683,557,850,0.669931439764936,0.546523016650343,0.833496571988247,20,FALSE,FALSE,0,"3"
"12090","727551f23811126aaf4d0ec89b06bbeeeb095422",1372206735,0,0,714,0,2,2,1,0.967056947560259,TRUE,3,1151784,9,FALSE,1,520796,1,3,106,2093,2189,106,1962,2058,18,1974,1982,0.00377959021285061,0.392878456335787,0.394469862741198,714,FALSE,FALSE,0,"3"
"12100","728f9838d2ca44b66fc240cac211fcae4b286416",1371417465,0,0,281,41,23,13,1,0.820530789238135,TRUE,5,828195,7,FALSE,73,179151.565217391,242,2,20,727,746,20,705,724,1,591,591,0.00324149108589951,0.959481361426256,0.959481361426256,322,FALSE,FALSE,0,"3"
"12104","729430f349b651ec889382ba9092b68a24b655db",1382997438,0,0,308,98,7,4,2,0.668536264563906,TRUE,6,760979,15,FALSE,44,1346290.14285714,159,2,388,467,645,358,380,540,383,461,636,0.512683578104139,0.616822429906542,0.850467289719626,406,FALSE,FALSE,0,"3"
"12109","729a08a019837bf4a5cbce5eee46a0a6e8e12acd",1372053811,0,0,23,18,3,2,1,0.871599096005491,TRUE,1,58852,2,FALSE,16,14048304.6666667,29,1,6,144,150,6,144,150,6,137,143,0.0109546165884194,0.215962441314554,0.225352112676056,41,FALSE,FALSE,0,"3"
"12112","72ade27ea322056b993da8cfd389476461a845af",1385003674,0,1,11,5,1,1,1,0,TRUE,3,2846793,8,FALSE,19,194206,26,2,48,583,608,48,476,501,22,388,392,0.0421245421245421,0.712454212454212,0.71978021978022,16,FALSE,TRUE,0,"3"
"12113","72af3cef2a476b7f1f7d109d1bd37cd50a6f560e",1381918456,2,0,37,12,2,2,1,0.768281409097524,TRUE,2,27387,8,FALSE,21,1110787.5,30,4,1080,1072,1345,965,972,1177,379,373,412,0.835164835164835,0.821978021978022,0.907692307692308,49,TRUE,FALSE,0.0408163265306122,"3"
"12117","72c4994e4ff6fea5fcef93696b82bf78183df076",1376684063,0,0,2,0,1,1,1,0,TRUE,8,530619,4,TRUE,15,1940760,24,1,1056,1056,1056,802,802,802,853,853,853,0.14987714987715,0.14987714987715,0.14987714987715,2,FALSE,FALSE,0,"3"
"12124","72d58af81b21ad460c5fe4079801363c01a94b22",1384175218,0,0,10,10,4,2,1,0.880482023721841,TRUE,1,40993,3,FALSE,28,86495,73,3,1443,3743,4861,1284,2872,3840,607,3324,3635,0.0926405607191833,0.506628066433034,0.554014932195642,20,FALSE,FALSE,0,"3"
"12126","72d6f6d5f70c0d906ae2a2ac3c44f0b6eaaca8ef",1376360475,0,0,10,15,1,1,1,0,TRUE,3,60988,5,FALSE,29,444172,89,3,25,218,229,25,200,211,13,118,122,0.0335731414868106,0.28537170263789,0.294964028776978,25,FALSE,FALSE,0,"3"
"12135","72ea0b76657a0f574ae6b17617ac560f2dbde0d9",1378402917,0,0,41,24,5,4,1,0.783038866257758,TRUE,2,357261,6,FALSE,41,47480.4,90,3,760,2590,3086,750,2164,2651,741,1745,2224,0.124831763122476,0.293741588156124,0.374327052489906,65,FALSE,FALSE,0,"3"
"12141","72f85b5e616e3aabcab862b944c1a3a2c2844431",1377187732,0,0,51,59,2,2,1,0.988283610991916,TRUE,4,1773517,7,FALSE,7,100438,27,2,430,686,939,375,653,857,80,188,203,0.355263157894737,0.828947368421053,0.894736842105263,110,FALSE,FALSE,0,"3"
"12150","731401e59c11755f2de457a95719478f7035ccba",1373381380,1,0,392,329,14,7,1,0.79003861242768,TRUE,5,1323242,8,FALSE,3,451837.285714286,3,2,28,549,562,28,539,552,6,42,44,0.134615384615385,0.826923076923077,0.865384615384615,721,TRUE,FALSE,0.0013869625520111,"3"
"12158","7323d8751538e06bb2dba106ba394bc6e29b8b84",1376165579,0,0,2,6,1,1,1,0,TRUE,3,1167792,8,FALSE,17,342897,39,3,96,1038,1046,95,991,999,84,765,767,0.104294478527607,0.939877300613497,0.942331288343558,8,FALSE,FALSE,0,"3"
"12163","732ad7f3d4e6813ab77038272d34bba3eb47f41c",1373433738,0,0,42,1316,3,3,1,0.505448638858896,TRUE,9,1431279,7,FALSE,30,508741.666666667,83,2,21,1649,1663,21,1504,1518,21,1562,1576,0.00421617477960905,0.299540053660406,0.302223073974703,1358,FALSE,FALSE,0,"3"
"12168","7336f3bd27d138b3d11d601f977a1e3df2a44b3e",1384284705,0,0,46,0,4,3,1,0.982686882943812,TRUE,8,16374228,27,FALSE,31,1815254.5,46,9,41,1089,1089,41,991,991,38,470,470,0.0728971962616822,0.880373831775701,0.880373831775701,46,FALSE,FALSE,0,"3"
"12175","734d9a70f81891c793e20aa23ea0ec0e5fda12b7",1373611231,1,0,183,0,4,4,1,0.404506222023527,TRUE,42,18510477,85,FALSE,153,44274.5,736,5,4,2624,2626,4,2142,2144,4,2249,2251,0.000953288846520496,0.428979980934223,0.429361296472831,183,TRUE,FALSE,0.00546448087431694,"3"
"12213","73b3bf91df00059c69dc1dd81e4554ec24c647b1",1381176129,0,1,23,2,3,3,1,0.875893931310002,TRUE,6,294484,16,FALSE,37,270103,165,3,831,2206,2729,815,1640,2151,812,1867,2374,0.130602409638554,0.300080321285141,0.381526104417671,25,FALSE,TRUE,0,"3"
"12226","73ceff9fefee435c0faef9aa46cdf03b8a8348d4",1384808102,0,0,2,2,1,1,1,0,TRUE,5,1575113,15,FALSE,159,369755,792,5,860,3225,3780,741,2775,3231,800,2283,2788,0.120996978851964,0.345015105740181,0.421299093655589,4,FALSE,FALSE,0,"3"
"12231","73e337b17d7909a8cd538cb7562de870eab2ee8e",1381492377,0,0,20,0,4,4,1,0.985475297227334,TRUE,3,399763,8,FALSE,24,2095323.25,45,4,311,3566,3696,311,3073,3203,268,2549,2653,0.0428207577204712,0.405921680993314,0.422476918178924,20,FALSE,FALSE,0,"3"
"12237","73ee7346675ffb38276583ac7b941970f7037181",1382619617,0,1,29,5,3,3,1,0.685387092910411,TRUE,5,12719981,18,FALSE,10,1510339.66666667,14,5,89,2069,2112,89,1825,1868,88,1967,2010,0.0138392162960659,0.306017726636604,0.312704089566164,34,FALSE,TRUE,0,"3"
"12239","73f71555ca16360f06a2337848dfc0a02119508f",1371130058,1,0,31,29,3,3,1,0.858672711073255,TRUE,3,1221825,6,FALSE,88,2756495,226,2,228,1679,1797,228,1593,1711,221,1560,1672,0.0458393557712162,0.322320875490399,0.345447036960562,60,TRUE,FALSE,0.0166666666666667,"3"
"12246","7406817a0282d64bd52a16a908f1be444435a1e7",1374048446,0,0,4,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"3"
"12256","741c3166d10d15a5975499f60151be580b51cf2a",1374753209,0,0,79,4,2,2,2,0.163860512869158,TRUE,10,725901,8,FALSE,9,1347859,14,1,27,73,98,27,73,98,18,73,89,0.0328719723183391,0.1280276816609,0.155709342560554,83,FALSE,FALSE,0,"3"
"12261","74268d329fccea295b3a5e64f6b8637c661481c0",1385366790,0,0,3,0,2,2,1,0.91829583405449,TRUE,2,9391649,29,FALSE,140,305357,553,10,1505,4538,4543,1331,3823,3828,658,3466,3470,0.0987265917602996,0.51940074906367,0.52,3,FALSE,FALSE,0,"3"
"12263","74289aacb5363bd72b449580325a651117e5342d",1381386912,1,1,67,40,2,2,1,0.272335908312087,TRUE,5,2078777,12,FALSE,40,29179,97,3,1296,3716,3716,1173,3215,3215,479,2777,2777,0.0766283524904215,0.443486590038314,0.443486590038314,107,TRUE,TRUE,0.00934579439252336,"3"
"12265","74298f6ab39deeafb5340b3b9ac3b1f078b9ef29",1376404998,0,0,8,3,4,3,1,0.968130013765764,TRUE,7,1826404,12,FALSE,141,2861,502,3,6,1501,1502,6,1446,1447,6,713,714,0.00124157502660518,0.126640652713728,0.126818020574672,11,FALSE,FALSE,0,"3"
"12266","7429cc45dc6b90ee0b4b90eff7b231e074ba9e9d",1372200741,3,0,36,16,2,2,1,0.706274089187601,TRUE,4,1178104,8,FALSE,1,3626197,2,2,713,503,1130,693,448,1055,587,75,591,0.907407407407407,0.117283950617284,0.91358024691358,52,TRUE,FALSE,0.0576923076923077,"3"
"12267","742bde97a3db78cfe96975191b3341f4158c3e24",1371458563,0,0,18,7,3,3,1,0.794795985290782,TRUE,2,1940252,8,FALSE,8,6882058.66666667,10,4,44,342,362,44,342,362,40,319,335,0.0663430420711974,0.517799352750809,0.543689320388349,25,FALSE,FALSE,0,"3"
