"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"18727","939f74ca4a5ff1df30c7fcd167fd6fb15945c6ab",1312898622,1,0,159,121,11,2,1,0.617864305170072,TRUE,1,66216,3,FALSE,7,177718.727272727,11,1,3,34,36,3,34,36,3,33,35,0.00529100529100529,0.044973544973545,0.0476190476190476,280,TRUE,FALSE,0.00357142857142857,"0"
"18764","94003ffe26d5e83ce3b0efdf94319b93029b01a2",1312953552,0,0,16,3,1,1,1,0,TRUE,1,71,0,TRUE,1,178331,2,1,42,42,42,42,42,42,18,18,18,0.0725190839694656,0.0725190839694656,0.0725190839694656,19,FALSE,FALSE,0,"0"
"18766","94046ab192355990c2ee8e78eafe32c2081a8fa6",1309459712,0,1,3,2,1,1,1,0,TRUE,1,5755719,9,FALSE,0,0,0,3,12,13,24,12,13,24,5,7,11,0.0303030303030303,0.0404040404040404,0.0606060606060606,5,FALSE,TRUE,0,"0"
"18776","941de7608b9388f0a72dac9f650ca03a3b26f34c",1313408686,1,0,112,112,8,2,1,0.619834274044676,TRUE,1,79296,1,FALSE,2,160679.375,3,2,58,97,97,58,97,97,54,92,92,0.0675675675675676,0.114250614250614,0.114250614250614,224,TRUE,FALSE,0.00446428571428571,"0"
"18790","94355ca15a4d451f4a4b858240e2c1a96e26537b",1314780429,1,0,122,79,12,3,1,0.893928831224347,TRUE,1,447,2,FALSE,9,174588.5,33,1,88,93,176,88,93,176,82,89,166,0.0741733690795353,0.0804289544235925,0.149240393208222,201,TRUE,FALSE,0.00497512437810945,"0"
"18809","945aba32800d5a22fa01694a81d4dfe2c23e853a",1311740594,1,0,18,29,2,2,2,0.488908591440515,TRUE,2,88791,2,FALSE,3,101544,7,2,18,46,46,18,46,46,18,46,46,0.0309446254071661,0.0765472312703583,0.0765472312703583,47,TRUE,FALSE,0.0212765957446809,"0"
"18814","946725afff981a1dfc7f4ad3a2e91d246ca415e6",1315417883,0,0,2,4,1,1,1,0,TRUE,1,248268,0,TRUE,1,6121069,1,1,63,63,63,61,61,61,47,47,47,0.0385852090032154,0.0385852090032154,0.0385852090032154,6,FALSE,FALSE,0,"0"
"18828","94810ba048f43ee59bb93438580d9943dbff3c20",1313667183,0,0,16,1,1,1,1,0,TRUE,1,8763,2,FALSE,2,611436,10,1,16,29,38,16,29,38,16,11,20,0.404761904761905,0.285714285714286,0.5,17,FALSE,FALSE,0,"0"
"18832","948d051fb145ad486e0409cb219bab9616328502",1310053375,0,0,36,1,3,2,2,0.874143048463988,TRUE,1,68995,3,FALSE,6,1004008,6,1,16,14,24,16,14,24,15,13,23,0.0511182108626198,0.0447284345047923,0.0766773162939297,37,FALSE,FALSE,0,"0"
"18848","949be8cbdd2d346647accbbd9bdab879256470ec",1314830598,0,0,3,0,1,1,1,0,TRUE,1,92956,1,FALSE,0,0,0,2,149,154,154,149,154,154,78,79,79,0.204663212435233,0.207253886010363,0.207253886010363,3,FALSE,FALSE,0,"0"
"18863","94b44b19edbb501d4cbe7519fb7202ead81746cc",1312257529,0,0,12,12,4,2,1,1,TRUE,2,17190,2,FALSE,4,147628,20,2,62,72,72,62,72,72,60,69,69,0.0918674698795181,0.105421686746988,0.105421686746988,24,FALSE,FALSE,0,"0"
"18864","94b6f1ad52e967961c034b6954df25ab86bb962b",1313121638,0,0,5,1,1,1,1,0,TRUE,2,431575,2,FALSE,2,801,2,2,83,83,83,83,83,83,46,46,46,0.173431734317343,0.173431734317343,0.173431734317343,6,FALSE,FALSE,0,"0"
"18887","94e110ca5f70f61bb7f6a99be121e5d78670a22a",1310395154,1,0,25,25,3,2,2,0.886884108997377,TRUE,1,63174,2,FALSE,1,1439.33333333333,12,1,25,17,34,25,17,34,24,16,32,0.0714285714285714,0.0485714285714286,0.0942857142857143,50,TRUE,FALSE,0.02,"0"
"18889","94e78b2605a92789caeb4dbe8e7327a6b111a8b0",1313671930,0,0,3,0,1,1,1,0,TRUE,1,338453,2,FALSE,3,881319,3,1,62,23,74,62,23,74,61,22,72,0.0713463751438435,0.0264672036823936,0.0840046029919448,3,FALSE,FALSE,0,"0"
"18900","9506823a68cda1214ecf305e78f4f27cc764afa6",1313723606,0,1,1,1,1,1,1,0,TRUE,1,9877,3,FALSE,1,1396388,2,1,11,63,71,11,63,71,9,27,33,0.0327868852459016,0.0918032786885246,0.111475409836066,2,FALSE,TRUE,0,"0"
"18924","953843800b0c7fa946e8b203d4cbe34978e02895",1313536822,0,0,14,14,5,2,1,0.870071821604691,TRUE,1,8929,2,FALSE,6,157813,27,1,39,56,83,39,56,83,39,50,77,0.0475059382422803,0.0605700712589074,0.0926365795724466,28,FALSE,FALSE,0,"0"
"18944","955c2b0f29dc709a5cc7e563c21f0f2cf2370336",1312854597,0,0,390,113,49,18,3,0.947353211884092,TRUE,5,27836,2,TRUE,8,276769.408163265,22,1,31,31,31,31,31,31,31,31,31,0.0384615384615385,0.0384615384615385,0.0384615384615385,503,FALSE,FALSE,0,"0"
"18959","957c8fb9946643a779e0a84eeeca2f150f221cba",1314272412,1,0,206,190,42,9,1,0.85860238903575,TRUE,2,2995,1,FALSE,19,227230.30952381,73,2,72,137,137,72,137,137,69,133,133,0.0693756194251734,0.132804757185332,0.132804757185332,396,TRUE,FALSE,0.00252525252525253,"0"
"18963","9581c90395086932d2e853864bf962b0896597d5",1311076633,0,0,1,11,2,2,2,0.91829583405449,TRUE,1,10110,3,FALSE,5,264688,7,1,20,22,32,20,22,32,19,21,31,0.0433839479392625,0.0477223427331887,0.06941431670282,12,FALSE,FALSE,0,"0"
"18983","9598e3da45b18832b7f320e82cec6ded062339c0",1310717331,0,0,4,4,1,1,1,0,TRUE,4,86561,1,TRUE,4,1328,10,1,13,13,13,13,13,13,12,12,12,0.0339425587467363,0.0339425587467363,0.0339425587467363,8,FALSE,FALSE,0,"0"
"19021","95d9a0c25c207c7dfc5fa228e90a2eb873b2ecbc",1312173516,0,1,43,6,1,1,1,0,TRUE,2,30314504,1,FALSE,0,0,0,2,71,71,71,71,71,71,30,30,30,0.146919431279621,0.146919431279621,0.146919431279621,49,FALSE,TRUE,0,"0"
"19065","96348d4146a3faac194f18ceb251f3b0252f6a77",1313486575,0,0,1,1,1,1,1,0,TRUE,1,72062,2,FALSE,8,80849,18,1,7,46,53,7,46,53,6,45,51,0.00844390832328106,0.0554885404101327,0.0627261761158022,2,FALSE,FALSE,0,"0"
"19072","963e769c01237265a403e2d28c1b2691cb45bf99",1310347258,0,0,325,2,28,1,1,0.89634528068914,TRUE,3,795637,6,FALSE,2,304135,4,3,7,17,17,7,17,17,7,16,16,0.0263157894736842,0.0559210526315789,0.0559210526315789,327,FALSE,FALSE,0,"0"
"19073","964793718fee83d46103acb5deb0bde4fa78a9af",1314780826,0,0,29,126,6,2,1,0.702213529319565,TRUE,3,64229,2,FALSE,2,6318,7,2,51,152,152,51,152,152,38,80,80,0.0348214285714286,0.0723214285714286,0.0723214285714286,155,FALSE,FALSE,0,"0"
"19079","964f8be1d281b56d6721b66baecd2a301a09ff0d",1315208528,0,0,2,0,1,1,1,0,TRUE,1,98966,1,FALSE,3,1658999,7,2,36,122,122,35,121,121,32,116,116,0.0276150627615063,0.097907949790795,0.097907949790795,2,FALSE,FALSE,0,"0"
"19101","96801c909a0d63a584e45c08277372c2b999fcce",1311637366,0,0,1,0,1,1,1,0,TRUE,1,11867,1,FALSE,1,1281295,1,2,26,47,47,26,47,47,1,1,1,0.0833333333333333,0.0833333333333333,0.0833333333333333,1,FALSE,FALSE,0,"0"
"19104","968b54ff8991de73ac97874351b57be3efd4f0e9",1311038579,0,0,22,1,1,1,1,0,TRUE,1,169921,3,FALSE,1,1765,1,2,17,46,46,17,46,46,15,34,34,0.0387409200968523,0.0847457627118644,0.0847457627118644,23,FALSE,FALSE,0,"0"
"19109","9692ef52743dc0701555a8a48c34c8761726280f",1311120895,0,0,255,264,18,6,2,0.780396951745176,TRUE,3,351424,3,TRUE,3,156639.111111111,7,1,18,18,18,18,18,18,16,16,16,0.0361702127659574,0.0361702127659574,0.0361702127659574,519,FALSE,FALSE,0,"0"
"19169","970112dfe70ad020596477c0dcf43376171aba6e",1314095859,0,0,20,3,4,1,1,0.620762101914251,TRUE,1,157651,1,FALSE,2,261305.5,12,2,52,110,110,52,110,110,51,107,107,0.0556149732620321,0.115508021390374,0.115508021390374,23,FALSE,FALSE,0,"0"
"19174","970a6146aa761f47447b20a661414a942cd9a286",1311605198,0,0,103,0,1,1,1,0,TRUE,1,409,2,FALSE,0,0,0,1,28,16,43,28,16,43,27,15,42,0.0531309297912713,0.0303605313092979,0.0815939278937381,103,FALSE,FALSE,0,"0"
"19176","970df646691f1fd1f710156af7ddf10abd72df07",1315512573,0,0,28,20,7,4,1,0.712254219266925,TRUE,1,51,0,TRUE,5,4305.71428571429,16,1,127,127,127,127,127,127,121,121,121,0.094354215003867,0.094354215003867,0.094354215003867,48,FALSE,FALSE,0,"0"
"19177","970fa58808333bdce6e5fa85dd2d42e2f8688d83",1311775995,0,0,5,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"0"
"19250","97c659a5aa6092b70751950aa6a6641295c2539d",1311662383,0,0,2,1,1,1,1,0,TRUE,1,24,0,TRUE,1,413355,1,1,20,20,20,20,20,20,19,19,19,0.036563071297989,0.036563071297989,0.036563071297989,3,FALSE,FALSE,0,"0"
"19263","97e84865b8415e77d265c894798ed2333a056682",1313173350,0,0,2,2,2,1,1,1,TRUE,1,239216,0,TRUE,0,0,0,1,49,49,49,46,46,46,38,38,38,0.04875,0.04875,0.04875,4,FALSE,FALSE,0,"0"
"19288","9830cb8e5992a352ec6508491ab52e8f2a9da877",1313484600,0,0,228,4,5,2,2,0.61227257771978,TRUE,11,1121976,13,FALSE,3,377785.2,3,2,15,74,74,14,73,73,3,13,13,0.0125391849529781,0.0438871473354232,0.0438871473354232,232,FALSE,FALSE,0,"0"
"19304","984982c41f15a838610858f235e8a39389cc4427",1313741091,0,0,43,15,2,2,1,0.362051251733998,TRUE,1,87,2,FALSE,1,75786,1,1,36,68,98,36,68,98,34,65,94,0.0395927601809955,0.0746606334841629,0.107466063348416,58,FALSE,FALSE,0,"0"
"19332","989aefc5f1bd47646887e00c75279257482f2eae",1315531553,0,0,6,4,3,1,1,0.960229717860761,TRUE,5,1823637,6,FALSE,3,65438,4,2,6,52,53,6,52,53,5,40,41,0.0046260601387818,0.0316114109483423,0.0323824209714726,10,FALSE,FALSE,0,"0"
"19348","98baa289cc38af3537b6dff60b1eedf98a069743",1316090409,0,0,2,0,1,1,1,0,TRUE,1,152725,6,FALSE,1,1726596,1,2,161,359,502,161,359,502,28,138,164,0.0574257425742574,0.275247524752475,0.326732673267327,2,FALSE,FALSE,0,"0"
"19349","98bb73aee9765b38a1e6d8b6094334850afb8b51",1316076386,0,1,11,5,3,2,1,0.756775187271553,TRUE,1,76032,0,TRUE,8,868485,12,1,70,70,70,70,70,70,66,66,66,0.0476529160739687,0.0476529160739687,0.0476529160739687,16,FALSE,TRUE,0,"0"
"19370","98ebab25abc8f66629598cb9ebd4fe942bc0c57f",1311847912,0,0,3,0,1,1,1,0,TRUE,1,57324,3,FALSE,2,99974,2,1,23,45,55,23,45,55,23,44,54,0.0402010050251256,0.0753768844221105,0.0921273031825796,3,FALSE,FALSE,0,"0"
"19407","992ef929dff21e079f7d8a207c07dbfd0c3c8f78",1310468574,1,0,32,11,7,4,1,0.803826687856287,TRUE,2,10975,2,FALSE,1,127467.142857143,1,2,3,9,9,3,9,9,3,9,9,0.0120481927710843,0.0301204819277108,0.0301204819277108,43,TRUE,FALSE,0.0232558139534884,"0"
"19409","99309c5fcf0821ed4da69796b1a315cff7f48250",1311852411,0,0,1,1,1,1,1,0,TRUE,1,5283,0,TRUE,2,531652,3,1,19,19,19,19,19,19,18,18,18,0.0316139767054908,0.0316139767054908,0.0316139767054908,2,FALSE,FALSE,0,"0"
"19411","99324802dede39986bb467169c555c1b8ecde58f",1310999423,0,1,2,2,1,1,1,0,TRUE,1,5755719,9,FALSE,0,0,0,3,21,28,45,21,28,45,0,1,1,0.333333333333333,0.666666666666667,0.666666666666667,4,FALSE,TRUE,0,"0"
"19419","99414a3b4ee01a7e3427a40449603b5c3c4138cc",1315392272,0,0,6,2,1,1,1,0,TRUE,1,126,2,FALSE,6,164875,17,1,10,115,116,10,115,116,5,105,105,0.0048582995951417,0.08582995951417,0.08582995951417,8,FALSE,FALSE,0,"0"
"19448","9988b12cc5d823319281cb54b2974d156abcc342",1308817906,1,0,7,3,5,2,1,0.967488764883562,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,TRUE,FALSE,0.1,"0"
"19459","99ac54dea65d9dfc908ec3615e70d325a6ea8aff",1314954271,0,0,1,1,1,1,1,0,TRUE,1,3186,2,FALSE,12,123395,35,1,1,104,105,1,104,105,1,102,103,0.00170648464163823,0.0878839590443686,0.0887372013651877,2,FALSE,FALSE,0,"0"
"19473","99c6d2655765871de47b3034a27d17f878cf18c0",1309270560,1,0,234,84,14,1,1,0.587058899940161,TRUE,3,505916,2,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,0.166666666666667,0.166666666666667,0.166666666666667,318,TRUE,FALSE,0.00314465408805031,"0"
"19488","99e4a2a4a8a6337e7d97f82e7bbabcdd98fd13f5",1315418138,0,0,2,8,2,1,1,0.468995593589281,TRUE,3,2870,3,FALSE,13,463867,36,1,0,102,102,0,102,102,0,96,96,0.000802568218298555,0.0778491171749599,0.0778491171749599,10,FALSE,FALSE,0,"0"
"19498","99f6620d7b4c2fd60ac065d94cbddb27ed8c184e",1311440173,0,0,13,0,3,2,2,0.842088781560647,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,13,FALSE,FALSE,0,"0"
"19500","99fb1bea49c4de5cf3143af59f8c96a92980e58f",1312150160,0,0,133,582,3,2,1,0.0350159886256629,TRUE,6,8156436,21,FALSE,2,482.666666666667,7,3,6,63,64,6,63,64,6,47,48,0.0109717868338558,0.0752351097178683,0.0768025078369906,715,FALSE,FALSE,0,"0"
"19524","9a19c73754f62c4e7c475ce6e34f752c7e5b2e42",1312534774,0,0,24,0,1,1,1,0,TRUE,1,1633267,0,TRUE,0,0,0,1,38,38,38,38,38,38,33,33,33,0.0468965517241379,0.0468965517241379,0.0468965517241379,24,FALSE,FALSE,0,"0"
"19529","9a3237d53332f48cc2e3c2910ed10b4e974d42bc",1315466115,0,0,3,0,1,1,1,0,TRUE,5,1068174,9,FALSE,3,1207904,3,1,4,12,16,4,12,16,3,10,13,0.00316957210776545,0.00871632329635499,0.0110935023771791,3,FALSE,FALSE,0,"0"
"19537","9a442b7b54883dbc2830486ca15802d15df46bad",1310633822,0,0,32,32,1,1,1,0,TRUE,2,786540,0,TRUE,1,1448892,1,1,21,21,21,21,21,21,21,21,21,0.0606060606060606,0.0606060606060606,0.0606060606060606,64,FALSE,FALSE,0,"0"
"19551","9a652ed802d5ec1114ba97ad86eca8d2f25c53d9",1312290470,0,0,768,0,17,1,1,0.921046432641223,TRUE,3,150489,3,FALSE,0,0,0,1,1,24,25,1,24,25,1,23,24,0.00298507462686567,0.0358208955223881,0.0373134328358209,768,FALSE,FALSE,0,"0"
"19563","9a7a18f83a9f3192c3ebabadc645384beb9cd2a2",1311081780,0,1,1,2,1,1,1,0,TRUE,1,10247,2,FALSE,0,0,0,2,3,3,3,3,3,3,2,2,2,0.00707547169811321,0.00707547169811321,0.00707547169811321,3,FALSE,TRUE,0,"0"
"19570","9a85b921ac457c68cee0c89b8ad11433b1e92d07",1310130102,0,0,20,22,10,2,1,0.998115486448972,TRUE,1,260334,1,FALSE,1,2104,1,2,4,33,33,4,33,33,4,31,31,0.0169491525423729,0.108474576271186,0.108474576271186,42,FALSE,FALSE,0,"0"
"19611","9acb4b4f787882e989e4e0c751fb9c1657fe2106",1309775536,0,0,8,10,2,2,2,0.503258334775646,TRUE,4,600778,5,FALSE,1,424278.5,2,2,12,27,27,12,27,27,7,22,22,0.03125,0.08984375,0.08984375,18,FALSE,FALSE,0,"0"
"19681","9b46943686e1db475eb057c8955e931649cd2705",1309182942,0,0,14,14,1,1,1,0,TRUE,1,9149,3,FALSE,0,0,0,1,14,9,20,14,9,20,0,2,2,0.142857142857143,0.428571428571429,0.428571428571429,28,FALSE,FALSE,0,"0"
"19694","9b5f9c8056186c9cf3c40dbac66e5f90369339dc",1309842425,0,0,1916,2678,8,2,2,0.720301230716795,TRUE,8,1216911,7,FALSE,0,0,0,2,0,4,4,0,4,4,0,4,4,0.00377358490566038,0.0188679245283019,0.0188679245283019,4594,FALSE,FALSE,0,"0"
"19754","9bc7e70c00736678d1430190566d2575c2ec764a",1312159434,1,0,24,2,4,4,2,0.809691097339382,TRUE,1,5884,1,FALSE,3,639719,4,2,43,67,67,43,67,67,39,62,62,0.0573065902578797,0.0902578796561605,0.0902578796561605,26,TRUE,FALSE,0.0384615384615385,"0"
"19829","9c51bd4fc83a2ee5f3e88c49a77e7eb5c50b29da",1314851093,0,0,4,6,19,1,1,0.228570424373265,TRUE,2,16075,2,FALSE,4,32627,19,2,54,156,156,54,156,156,40,82,82,0.0358078602620087,0.0724890829694323,0.0724890829694323,10,FALSE,FALSE,0,"0"
"19859","9c8c36ccc0d11d31edf2582da1bee670c3db20d5",1312449717,0,0,5,6,2,1,1,0.845350936622436,TRUE,1,426216,1,FALSE,2,266336,2,2,14,19,19,14,18,18,11,16,16,0.0171184022824536,0.0242510699001427,0.0242510699001427,11,FALSE,FALSE,0,"0"
"19881","9cb3889b33a4a92db40a3a72c3ee4fa25770d539",1311563188,0,0,23,9,4,2,2,0.988608500731241,TRUE,1,8932,0,TRUE,4,186192.75,26,1,21,21,21,21,21,21,21,21,21,0.0414312617702448,0.0414312617702448,0.0414312617702448,32,FALSE,FALSE,0,"0"
"19882","9cb61ab778d642346dff714381d4a804c68e3f1f",1312193849,1,0,5,0,1,1,1,0,TRUE,1,4228,0,TRUE,2,467430,2,1,31,31,31,31,31,31,6,6,6,0.7,0.7,0.7,5,TRUE,FALSE,0.2,"0"
"19899","9ce5297cc506b16ffefaf018952ed2bf20ceb46b",1311577959,0,0,14,0,2,1,1,0.591672778582327,TRUE,1,20116,2,FALSE,1,164465.5,1,1,8,23,29,8,23,29,8,23,29,0.0175097276264591,0.0466926070038911,0.0583657587548638,14,FALSE,FALSE,0,"0"
"19921","9d16ae8d2ce5478f7387ec70c70be46e76c85796",1311929070,0,0,1,0,1,1,1,0,TRUE,1,232518,2,FALSE,1,2160394,1,2,75,63,130,75,63,130,18,27,42,0.0954773869346734,0.14070351758794,0.21608040201005,1,FALSE,FALSE,0,"0"
"19926","9d1c8f04e172ff8dda7d04916366a75cf916a280",1314013693,0,0,45,31,12,3,1,0.816394842867976,TRUE,1,276,2,FALSE,10,202441.25,25,1,69,28,81,69,28,81,68,27,79,0.0754098360655738,0.0306010928961749,0.087431693989071,76,FALSE,FALSE,0,"0"
"19937","9d3417d2a857cec21ba9e7f6382600a8383cb5da",1315922141,0,0,71,70,6,3,2,0.473404573059731,TRUE,3,196344,5,TRUE,5,4596665.16666667,12,1,38,38,38,38,38,38,38,38,38,0.0249679897567221,0.0249679897567221,0.0249679897567221,141,FALSE,FALSE,0,"0"
"19966","9d6e4d98c0cae77a99a158a4cb3dff9d6f6313fe",1310624945,0,0,2,0,1,1,1,0,TRUE,1,524461,4,FALSE,1,581822,1,2,3,14,16,3,14,16,3,10,12,0.011142061281337,0.0306406685236769,0.0362116991643454,2,FALSE,FALSE,0,"0"
"19997","9db6c348df79729ebba5069ccd5e5cb960da4000",1312963342,0,0,2,0,1,1,1,0,TRUE,1,774056,2,FALSE,2,5332,4,1,55,9,61,55,9,61,53,9,59,0.0708661417322835,0.0131233595800525,0.078740157480315,2,FALSE,FALSE,0,"0"
"20012","9dd181877888c2842d3254bea9d217f4c6a45273",1308708647,0,0,3,0,2,2,1,0.91829583405449,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"20037","9dfd621aec9a031297c50dd7df5ca90c771f46a3",1312246432,1,1,8,4,2,1,1,0.91829583405449,TRUE,3,21092,0,TRUE,3,281314.5,11,1,23,23,23,23,23,23,22,22,22,0.0347957639939486,0.0347957639939486,0.0347957639939486,12,TRUE,TRUE,0.0833333333333333,"0"
"20046","9e05e44bb4d061fc1b00b27ee8c64cc1919c5cdc",1316175866,0,0,1,0,1,1,1,0,TRUE,1,289398,0,TRUE,0,0,0,1,168,168,168,168,168,168,5,5,5,0.0789473684210526,0.0789473684210526,0.0789473684210526,1,FALSE,FALSE,0,"0"
"20105","9e7a21291c7a76424aaccac2332f22ae856f1fdc",1308745427,0,1,18,4,2,2,2,0.266764987803026,TRUE,1,15078,0,TRUE,1,774899,2,1,18,18,18,18,18,18,18,18,18,0.118012422360248,0.118012422360248,0.118012422360248,22,FALSE,TRUE,0,"0"
"20139","9ebdc333a6a6485fd60a50a742a1d6edec211f53",1313573211,0,0,246,79,12,3,1,0.742349339433779,TRUE,1,79329,1,FALSE,1,56395.8333333333,7,2,67,109,109,67,109,109,62,103,103,0.0742049469964664,0.122497055359246,0.122497055359246,325,FALSE,FALSE,0,"0"
"20140","9ebf3d12a163b07d900d02f4eadf7e8bc248bb14",1308793196,2,0,38,56,2,2,1,0.704576712872594,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,94,TRUE,FALSE,0.0212765957446809,"0"
"20152","9ed282eeee0f761fcd4d77777098b10e61eec2f0",1313498863,0,0,2,4,5,3,2,0.539047341794854,TRUE,1,79264,1,FALSE,2,763369.428571429,5,2,65,107,107,65,107,107,60,101,101,0.0728793309438471,0.121863799283154,0.121863799283154,6,FALSE,FALSE,0,"0"
"20154","9ed7790fd828f1dfa51a05326620e538076297b1",1313712899,0,0,28,19,7,1,1,0.850527921795444,TRUE,2,14206,1,FALSE,3,662484.142857143,5,2,58,88,88,58,88,88,52,81,81,0.0605714285714286,0.0937142857142857,0.0937142857142857,47,FALSE,FALSE,0,"0"
"20173","9f14876efbb19f2a8f0e39e8b37ae12def8275ab",1314179337,0,0,1,4,1,1,1,0,TRUE,1,12066,3,FALSE,4,1116694,6,1,7,30,36,7,30,36,7,29,35,0.00824742268041237,0.0309278350515464,0.0371134020618557,5,FALSE,FALSE,0,"0"
"20181","9f25f4472ffe2578141585828e027d7644d4c80a",1308839801,0,0,460,395,16,3,3,0.79772735842767,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,855,FALSE,FALSE,0,"0"
"20190","9f43c2b83dfeb0fae109145f9f98119fb71134e2",1314159747,0,0,9,9,2,1,1,0.76420450650862,TRUE,1,2300,1,FALSE,1,763976,3,2,57,70,70,57,70,70,50,62,62,0.0537974683544304,0.0664556962025316,0.0664556962025316,18,FALSE,FALSE,0,"0"
"20211","9f6f33e51b8deb1289be0e2111627b6d42f7a8c8",1310401960,0,0,1,4,3,1,1,0.864973520717927,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"20224","9f865df5d1bd98b8fd43e72c1d0c21f42ae3afec",1310573678,0,0,165,10,2,2,2,0.576707022372931,TRUE,1,248270,0,TRUE,2,638854.5,2,1,36,36,36,34,34,34,29,29,29,0.0775193798449612,0.0775193798449612,0.0775193798449612,175,FALSE,FALSE,0,"0"
"20240","9f9b23fd7943a3d125cb1cc9f333ce430b2706ea",1311573837,0,0,23,5,3,2,2,0.743213367144199,TRUE,1,5910,0,TRUE,2,7099.33333333333,3,1,28,28,28,28,28,28,28,28,28,0.0526315789473684,0.0526315789473684,0.0526315789473684,28,FALSE,FALSE,0,"0"
"20249","9fa9a56e19f58934ec278c5af3ec5ee23d496659",1315482028,0,0,328,0,1,1,1,0,TRUE,12,949111,8,FALSE,0,0,0,2,67,96,96,67,95,95,2,3,3,0.0526315789473684,0.0701754385964912,0.0701754385964912,328,FALSE,FALSE,0,"0"
"20292","a001bde5bfc8b782231d7f9c42dbeb82ff25fc81",1314599197,1,0,50,0,4,2,2,0.86430935058537,TRUE,1,169,2,FALSE,4,618781.5,9,1,81,77,142,81,77,142,81,75,140,0.0697278911564626,0.0646258503401361,0.119897959183673,50,TRUE,FALSE,0.02,"0"
"20303","a021f261484e0b198970276b39f72ad4352868be",1316156167,0,0,10,15,1,1,1,0,TRUE,1,72876,2,FALSE,2,6743,5,2,80,225,225,80,225,225,31,115,115,0.0618955512572534,0.224371373307544,0.224371373307544,25,FALSE,FALSE,0,"0"
"20335","a06c8405d053b16327d65415f3335eceb37abd3b",1308831588,0,0,4,0,2,1,1,0.811278124459133,TRUE,1,156589,2,FALSE,1,1639946,1,1,19,12,28,19,12,28,16,12,25,0.118881118881119,0.0909090909090909,0.181818181818182,4,FALSE,FALSE,0,"0"
"20344","a07f68eff5ac4696a551f083d186a685f7ef043d",1314774759,0,0,5,8,5,4,2,0.881096036259649,TRUE,2,20578,1,FALSE,3,8349.42857142857,5,2,17,17,17,17,17,17,13,13,13,0.0112903225806452,0.0112903225806452,0.0112903225806452,13,FALSE,FALSE,0,"0"
"20389","a0d09cc3cd6f5ccd2d65d9eee1192624a4f55055",1314096514,1,0,187,3,7,7,2,0.42686028850525,TRUE,8,72888,6,FALSE,0,0,0,4,0,141,141,0,141,141,0,77,77,0.0031055900621118,0.242236024844721,0.242236024844721,190,TRUE,FALSE,0.00526315789473684,"0"
"20399","a0dd6d72373477361f000b2b67022ee2717486fd",1308994667,0,0,16,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"0"
"20413","a1016213d02c2f562fcf7a22a8fcfb2bd45cd674",1313588699,0,0,13,20,7,2,1,0.928582959053921,TRUE,1,79349,1,FALSE,3,786653.571428571,4,2,69,113,113,69,113,113,64,107,107,0.0758459743290548,0.126021003500583,0.126021003500583,33,FALSE,FALSE,0,"0"
"20422","a1166e4146da86fe85d767982697f576ebe2f6a1",1313576341,0,0,1,1,1,1,1,0,TRUE,1,8161,3,FALSE,2,513698,4,1,20,5,25,20,5,25,19,5,24,0.0234466588511137,0.00703399765533412,0.0293083235638921,2,FALSE,FALSE,0,"0"
"20424","a11d0d439211778dcb90990d29303ea698a83b11",1308569178,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"0"
"20446","a13b17e42a7ca146ec9503285df546d4ade22c91",1316118523,0,0,6,2,1,1,1,0,TRUE,2,110687,1,FALSE,3,1772760,4,2,163,361,361,163,361,361,152,253,253,0.107670654468684,0.178747361013371,0.178747361013371,8,FALSE,FALSE,0,"0"
"20457","a150880ae6ea698a2e979c93498db4f3bb66c1b0",1311564315,0,0,102,3,3,2,2,0.965931338923709,TRUE,1,8003,0,TRUE,2,3086064.66666667,2,1,11,11,11,11,11,11,11,11,11,0.0224299065420561,0.0224299065420561,0.0224299065420561,105,FALSE,FALSE,0,"0"
