"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"16750","9ec9fdce626d5e2937c6e0664621ad590f958e13",1336186571,0,0,85,21,8,6,2,0.759215484244767,TRUE,7,362601,2,FALSE,47,7484,216,2,80,457,519,80,457,519,64,412,461,0.0445205479452055,0.282876712328767,0.316438356164384,106,FALSE,FALSE,0,"1"
"16820","9f80e3bd86f73eedf1181f74d7b146ddb104bc9b",1334368254,0,0,3,3,1,1,1,0,TRUE,4,62428,4,FALSE,37,862,139,2,186,748,866,186,748,866,158,734,826,0.1182156133829,0.546468401486989,0.614869888475836,6,FALSE,FALSE,0,"1"
"16878","a0150a4d9e751ec222221558dfe89a66b0c118ab",1332357196,0,0,226,64,11,7,1,0.800078561995934,TRUE,6,1555385,24,FALSE,45,603322.727272727,127,3,76,567,614,76,567,614,72,543,587,0.0614478114478114,0.457912457912458,0.494949494949495,290,FALSE,FALSE,0,"1"
"16916","a06b316cb47369ef4a2c522f5240fa3f7f529135",1331673786,0,0,213,36,11,6,1,0.823113881057224,TRUE,2,-41303945,6,FALSE,8,847141.818181818,10,3,4,29,30,4,27,28,3,16,16,0.0714285714285714,0.303571428571429,0.303571428571429,249,FALSE,FALSE,0,"1"
"16951","a0e37c6d29c57cde416b047cd38c93b6a9588005",1334034670,0,0,64,37,5,5,1,0.881228282660749,TRUE,4,287961,10,FALSE,32,478580,80,5,526,949,1225,526,949,1225,517,783,1053,0.397544128933231,0.601688411358404,0.808902532617038,101,FALSE,FALSE,0,"1"
"16978","a123f26a3f99bd0382ca48706dbfa363e11a9619",1331023667,0,0,2,2,13,11,1,0,TRUE,3,871439,12,FALSE,63,168753,200,1,5,396,399,5,396,399,5,317,320,0.00577478344562079,0.306063522617902,0.308950914340712,4,FALSE,FALSE,0,"1"
"17021","a186df0ef557de984691d3042a21f0ba331009b4",1331249791,0,0,1,1,1,1,1,0,TRUE,1,103193,8,FALSE,37,168394,68,3,385,545,773,385,544,772,381,428,653,0.346328195829556,0.388939256572983,0.592928377153218,2,FALSE,FALSE,0,"1"
"17152","a2dc56aaf2a43cc5e3db2ed901ccbdc5eb56857c",1332267057,0,0,10,3,1,1,1,0,TRUE,1,4393,2,FALSE,10,3379284,13,2,47,657,663,47,656,662,42,208,210,0.194570135746606,0.945701357466063,0.95475113122172,13,FALSE,FALSE,0,"1"
"17198","a345ee5aff9332560c331947a228e19620033321",1336750298,0,0,57,12,2,2,1,0.755375412561429,TRUE,4,1089043,8,FALSE,70,90373.5,180,5,106,502,532,106,502,532,96,430,456,0.0650134048257373,0.28887399463807,0.306300268096515,69,FALSE,FALSE,0,"1"
"17240","a3a5f23487e9ca4257551fd3d430d8ebcfca131a",1337150248,0,0,2,9,1,1,1,0,TRUE,1,44073,4,FALSE,7,118425,9,2,325,262,512,325,262,512,316,227,471,0.209794837855725,0.150893448047651,0.312375909993382,11,FALSE,FALSE,0,"1"
"17241","a3a7464a8de96e219f40049fdd03b41cb8eb65ca",1331403147,0,0,95,23,6,6,1,0.772169564974372,TRUE,4,254231,9,FALSE,61,80844.5,252,3,52,821,846,52,820,845,41,706,724,0.0374331550802139,0.630124777183601,0.646167557932264,118,FALSE,FALSE,0,"1"
"17251","a3bab242db16d036a415aa6ce3e95803b001bcc6",1331771047,0,0,1,3065,24,14,2,0.729042512280218,TRUE,3,114845,13,FALSE,77,27784.4166666667,289,2,516,613,917,515,613,916,402,602,795,0.340084388185654,0.508860759493671,0.671729957805907,3066,FALSE,FALSE,0,"1"
"17298","a427d04901b57789b4127c8b8c79b6b7141d8e3a",1338079329,0,0,3,3,3,1,1,1,TRUE,4,4632187,8,FALSE,18,304900.333333333,43,6,385,441,736,384,440,735,309,172,436,0.198463508322663,0.110755441741357,0.2797695262484,6,FALSE,FALSE,0,"1"
"17320","a44f4c779f4c8beda98075cdb63582a15613a808",1331399693,0,0,2,0,1,1,1,0,TRUE,1,165074,3,FALSE,28,159797,63,3,114,541,609,114,541,609,83,505,545,0.0749330954504906,0.451382694023194,0.487065120428189,2,FALSE,FALSE,0,"1"
"17375","a4dd6b6f06d222f49bd0d2582dfe0f2925a1638f",1332985961,1,0,33,2,2,2,1,0.512709142030877,TRUE,5,163623,11,FALSE,34,206398,66,1,15,485,494,15,485,494,8,476,479,0.0072992700729927,0.386861313868613,0.389294403892944,35,TRUE,FALSE,0.0285714285714286,"1"
"17428","a539ac56f0762d4a6c0e431fa33f1706c6dee7a8",1336423601,0,0,29,9,2,2,2,0.629249223856035,TRUE,1,103735,2,FALSE,4,1207138,11,2,56,101,109,56,101,109,54,99,107,0.478260869565217,0.869565217391304,0.939130434782609,38,FALSE,FALSE,0,"1"
"17460","a58a50e060c8f8367b1b74e2bdb6bd804052bfaa",1331853053,0,0,2,2,49,19,1,0.178103593554011,TRUE,1,12814,2,FALSE,56,96800.9387755102,188,2,56,621,652,56,621,652,50,608,637,0.0439655172413793,0.525,0.55,4,FALSE,FALSE,0,"1"
"17492","a5d06c2d12135f91aa2616b3bb8d28aa14c217ca",1337224776,0,0,1,1,1,1,1,0,TRUE,1,2908,4,FALSE,10,123920,13,2,80,586,664,79,586,663,15,554,567,0.0105263157894737,0.365131578947368,0.373684210526316,2,FALSE,FALSE,0,"1"
"17545","a6595e22d19dbc67ae5e2c34c8a18e6b59e36ace",1336074942,0,0,11,7,1,1,1,0,TRUE,3,626730,5,FALSE,3,3892208,4,2,1,96,96,1,96,96,1,88,88,0.019047619047619,0.847619047619048,0.847619047619048,18,FALSE,FALSE,0,"1"
"17575","a69e3efa54bd90eac8f536c477d0deaf240bdf3f",1333643987,0,0,20,25,1,1,1,0,TRUE,1,2950,2,FALSE,29,450,83,2,406,339,648,406,339,648,387,316,606,0.302180685358255,0.246884735202492,0.472741433021807,45,FALSE,FALSE,0,"1"
"17579","a6ac8af69351cb39aa07f53e3327ff29b90383bc",1331345969,0,0,3,3,3,3,1,0.920619835714305,TRUE,1,10877,3,FALSE,33,108591,82,3,396,770,770,396,769,769,391,650,650,0.350312779267203,0.581769436997319,0.581769436997319,6,FALSE,FALSE,0,"1"
"17625","a72f25dba2cccbbcdd8c8927f0bc6199272b67ce",1335179361,0,0,4,1,1,1,1,0,TRUE,1,201122,3,FALSE,15,2822165,27,3,3,654,655,3,654,655,3,640,641,0.00292611558156547,0.468910021945867,0.469641550841258,5,FALSE,FALSE,0,"1"
"17696","a7d2b649d5d6948067d2cd40f41afb961851290c",1331665288,0,0,5,3,2,2,2,0.811278124459133,TRUE,1,296784,4,FALSE,4,5518255.5,5,3,39,62,70,39,62,70,37,59,67,0.527777777777778,0.833333333333333,0.944444444444444,8,FALSE,FALSE,0,"1"
"17701","a7e1fe42919108ab2aba3b7167e4aa74ca63ce08",1330728439,0,0,4,6,1,1,1,0,TRUE,1,3207,2,FALSE,1,7173962,1,2,290,566,685,290,566,685,277,484,597,0.273084479371316,0.476424361493124,0.587426326129666,10,FALSE,FALSE,0,"1"
"17704","a7e4fd35862e6f515c4384a37afdad5dd730c51a",1335975296,0,0,50,3,3,1,1,0.902130789364696,TRUE,2,6734091,5,FALSE,8,1965966,16,2,316,610,813,316,610,813,249,596,737,0.174703004891684,0.417190775681342,0.515723270440252,53,FALSE,FALSE,0,"1"
"17728","a81130b1a95ab89cf253c429cb4f0a00f1afb83d",1330998837,0,0,15,15,4,4,2,0.836452797660028,TRUE,1,69053,6,FALSE,16,114379.666666667,37,3,45,576,600,45,576,600,43,487,511,0.0424710424710425,0.471042471042471,0.494208494208494,30,FALSE,FALSE,0,"1"
"17742","a837f92e39c74f1a97e358f1a8ecfcdb0915bf6c",1333052710,0,0,8,3,1,1,1,0,TRUE,1,180982,3,FALSE,51,39769,122,3,588,579,669,588,579,669,542,561,615,0.43719806763285,0.452495974235105,0.49597423510467,11,FALSE,FALSE,0,"1"
"17762","a86c31ba1544528cd8473896076e8b1b4ef14bce",1338293985,0,0,1263,114,10,9,2,0.375181527041623,TRUE,6,-34789967,4,FALSE,13,600621.166666667,27,3,16,142,153,16,142,153,11,37,43,0.144578313253012,0.457831325301205,0.530120481927711,1377,FALSE,FALSE,0,"1"
"17813","a8d9bf7705d01fc40a652e7e35624a1488d3a44f",1337963259,0,0,54,10,3,2,1,0.800029096368929,TRUE,9,1215200,15,FALSE,39,273153,104,4,1,690,691,1,690,691,1,524,525,0.00128452151573539,0.33718689788054,0.337829158638407,64,FALSE,FALSE,0,"1"
"17871","a9694595a629baba10549e82a1bb73e972cef7d9",1330666858,0,0,3,1,1,1,1,0,TRUE,2,43403,3,FALSE,4,27990,4,2,42,233,270,42,233,270,1,1,2,0.222222222222222,0.222222222222222,0.333333333333333,4,FALSE,FALSE,0,"1"
"17953","aa204ea41b88e6896f5505df2d35cdb275cf6187",1331675071,0,0,4,0,1,1,1,0,TRUE,1,1981,3,FALSE,48,5352,110,3,17,793,795,17,793,795,17,693,695,0.015748031496063,0.607174103237095,0.608923884514436,4,FALSE,FALSE,0,"1"
"17955","aa29a67d5cecfa320f98fa9989bf0b9179240016",1332534454,0,0,19,6,2,2,1,0.904381457724494,TRUE,2,252258,5,FALSE,3,2417580,3,5,465,924,924,465,924,924,456,841,841,0.378624689312345,0.697597348798674,0.697597348798674,25,FALSE,FALSE,0,"1"
"17975","aa55f198f74da37bac2c6c15232ae1edf40cb39c",1331668874,0,0,32,0,2,2,2,0.337290066617014,TRUE,2,83399,4,FALSE,3,1692638,4,2,61,42,70,61,42,70,59,40,68,0.821917808219178,0.561643835616438,0.945205479452055,32,FALSE,FALSE,0,"1"
"18123","abc6313e353f2620c9aa5c7b52b48fa454e95378",1331409769,0,0,37,18,2,2,2,0.994030211476956,TRUE,2,425816,3,FALSE,4,3380689,11,2,58,66,72,58,66,72,56,63,69,0.814285714285714,0.914285714285714,1,55,FALSE,FALSE,0,"1"
"18164","ac21815ecb977840e90cee807fac7992d060c643",1335885542,0,0,13,9,2,2,1,0.845350936622436,TRUE,2,114276,8,FALSE,30,80381,58,4,593,1018,1358,592,1018,1357,421,984,1157,0.297812279463656,0.695130557515879,0.817219477769937,22,FALSE,FALSE,0,"1"
"18172","ac3cc680de21d939785e1eb36b24ea3a2f626944",1331917836,0,0,44,3,2,2,2,0.607171654871303,TRUE,5,1040146,12,FALSE,2,226025,2,4,64,52,73,64,52,73,62,50,71,0.828947368421053,0.671052631578947,0.947368421052632,47,FALSE,FALSE,0,"1"
"18187","ac7634479a65cb303cc1e219ca8b8edc47986edf",1330954980,0,0,6,6,2,2,2,1,TRUE,3,269662,8,FALSE,1,8462257,1,3,6,63,63,6,63,63,5,61,61,0.0952380952380952,0.984126984126984,0.984126984126984,12,FALSE,FALSE,0,"1"
"18244","ad07e743cb10ffeb31895670e0d073a4217b1dea",1331594011,0,0,108,69,13,6,1,0.937344097254233,TRUE,5,-41307307,8,FALSE,7,2656844.76923077,10,2,1,31,31,0,29,29,1,18,18,0.037037037037037,0.351851851851852,0.351851851851852,177,FALSE,FALSE,0,"1"
"18269","ad53f91e623f05cfe994101d56d6d2cf54cd8412",1331012740,0,0,60,97,2,2,1,0.998565550382876,TRUE,2,377217,2,FALSE,5,604252,15,2,23,714,721,23,713,720,23,602,609,0.0231436837029894,0.581485053037608,0.588235294117647,157,FALSE,FALSE,0,"1"
"18273","ad5cf3e86bab1c536693e31a5960e9958c87f76f",1335762147,0,0,36,9,1,1,1,0,TRUE,1,97844,2,FALSE,3,282468,10,2,210,424,564,210,424,564,7,7,14,0.126984126984127,0.126984126984127,0.238095238095238,45,FALSE,FALSE,0,"1"
"18276","ad6684a00f3952d5857035f0c2a4305224512567",1331071872,0,0,1,1,1,1,1,0,TRUE,1,195,1,FALSE,1,2334510,4,1,51,54,67,51,54,67,48,51,63,0.753846153846154,0.8,0.984615384615385,2,FALSE,FALSE,0,"1"
"18278","ad6a00d0a260b894f73e6d32df2b94f8a1391bc4",1338210619,0,0,1,1,1,1,1,0,TRUE,1,1122,0,TRUE,1,248927,9,1,81,81,81,81,81,81,78,78,78,0.632,0.632,0.632,2,FALSE,FALSE,0,"1"
"18304","adb11a00cc2c53b1fb07249d6ae0fc40c63c39bc",1337290391,0,0,5,0,1,1,1,0,TRUE,1,1035,3,FALSE,3,5437338,6,2,235,589,706,235,589,706,202,557,647,0.133114754098361,0.365901639344262,0.424918032786885,5,FALSE,FALSE,0,"1"
"18341","ae0f5db3d784ed1f36fa5915bb7e50160bf3a591",1335577202,0,0,69,1,2,2,1,0.187176256873208,TRUE,2,2972868,7,FALSE,65,26744,167,7,220,848,917,220,848,917,175,770,817,0.125804145818442,0.551107934238742,0.58470335954253,70,FALSE,FALSE,0,"1"
"18368","ae73d027140f87a881f4b324e6c243afc81cfbb0",1337096112,0,0,1,0,1,1,1,0,TRUE,2,-33065565,5,FALSE,4,2749276,4,3,10,33,39,10,31,37,8,22,26,0.12,0.306666666666667,0.36,1,FALSE,FALSE,0,"1"
"18381","ae95868e5e6a0294d3ca3d80bed17da13a52096c",1336431249,0,0,1,1,1,1,1,0,TRUE,2,1375812,7,FALSE,11,17020,20,2,3,620,622,3,620,622,3,456,458,0.00272479564032698,0.311307901907357,0.31267029972752,2,FALSE,FALSE,0,"1"
"18504","aff4a399ec7fc480c8359d0df40304049ff44d79",1330531391,0,0,22,1,2,2,1,0.88654089282209,TRUE,4,107043,6,FALSE,44,98607,174,3,25,332,355,25,332,355,23,315,336,0.0245649948822927,0.323439099283521,0.344933469805527,23,FALSE,FALSE,0,"1"
"18516","b00acbbe6556d29813cb8e98f826a04fad648c71",1334194530,0,0,2,1,1,1,1,0,TRUE,2,1093303,3,FALSE,6,3691372,5,2,43,482,510,43,481,509,43,457,485,0.0335365853658537,0.349085365853659,0.370426829268293,3,FALSE,FALSE,0,"1"
"18564","b05d1d8982c398353652f80e110c2ea11a14c0d6",1335457026,0,0,1,1,1,1,1,0,TRUE,1,6186,2,FALSE,3,3511,8,2,472,736,974,472,736,974,19,21,32,0.333333333333333,0.366666666666667,0.55,2,FALSE,FALSE,0,"1"
"18586","b0a608c09f0cd83b8ab3cccc8a3851bc3c98733c",1332260272,1,0,59,92,17,8,1,0.928249194281098,TRUE,3,12704,5,FALSE,31,4133,123,1,534,226,655,533,226,654,111,180,206,0.511415525114155,0.82648401826484,0.945205479452055,151,TRUE,FALSE,0.00662251655629139,"1"
"18614","b0f1f1feb59bbca3196d9bba52cd32f46aa84b87",1331161333,0,0,2,2,1,1,1,0,TRUE,1,69105,3,FALSE,46,18764,98,2,372,284,576,372,284,576,368,270,558,0.344859813084112,0.253271028037383,0.522429906542056,4,FALSE,FALSE,0,"1"
"18631","b116d73ca3806016440e182c095d8b519a71970c",1337633318,0,0,21,9,2,2,1,0.996791631981637,TRUE,4,337804,3,FALSE,37,530916,130,3,1,1069,1069,1,1068,1068,1,801,801,0.00130123617436565,0.521795705920625,0.521795705920625,30,FALSE,FALSE,0,"1"
"18657","b155d34e73f4328955d29c5389e8094e558c6744",1331675484,0,0,1,1,1,1,1,0,TRUE,1,1107,2,FALSE,3,382619,7,2,51,717,741,51,717,741,47,695,719,0.041958041958042,0.608391608391608,0.629370629370629,2,FALSE,FALSE,0,"1"
"18664","b15bfc2edd5d3dd0dca805786bdcf22d3fb0339d",1332395385,0,0,4,1,2,2,1,0.970950594454669,TRUE,1,392411,3,FALSE,10,542332,11,6,458,990,990,458,990,990,448,831,831,0.376046901172529,0.696817420435511,0.696817420435511,5,FALSE,FALSE,0,"1"
"18712","b1d5caf80aeb07140562e0c911b4f922b6073a21",1337032093,0,0,32,1,2,2,1,0.999337504168885,TRUE,2,172581,6,FALSE,47,344,223,2,321,630,845,321,630,845,313,616,824,0.208776595744681,0.410239361702128,0.548537234042553,33,FALSE,FALSE,0,"1"
"18717","b1de27f68a9f80db723c1b3545f95c5c9c8e7e9d",1330976020,0,0,225,215,30,22,2,0.716217798257057,TRUE,1,309357,3,FALSE,72,172836.7,305,4,196,691,692,196,691,692,149,573,574,0.143815915627996,0.550335570469799,0.551294343240652,440,FALSE,FALSE,0,"1"
"18730","b20264c9d3196944618590c829817390032d2090",1334381008,0,0,1,2,1,1,1,0,TRUE,1,815622,4,FALSE,6,121045,19,4,85,92,109,85,92,109,81,82,98,0.82,0.83,0.99,3,FALSE,FALSE,0,"1"
"18732","b207ba3ed30a4750eec60a44e4dba66c59491e7b",1332769270,0,0,3,4,1,1,1,0,TRUE,3,478757,3,FALSE,15,338345,26,3,503,873,873,503,872,872,490,722,722,0.404448105436573,0.595551894563427,0.595551894563427,7,FALSE,FALSE,0,"1"
"18741","b2247590ae422588db541f279c7b137e36ee836f",1335192038,0,0,5,2,1,1,1,0,TRUE,2,370539,5,FALSE,56,403987,134,4,79,812,820,79,812,820,72,745,750,0.0532846715328467,0.544525547445255,0.548175182481752,7,FALSE,FALSE,0,"1"
"18745","b22f17cd09c8fa0447503b7a5a84477d0a943d18",1333386102,0,0,4,4,1,1,1,0,TRUE,1,404940,2,FALSE,12,265654,15,2,136,585,677,136,585,677,99,516,586,0.079428117553614,0.410643367752184,0.466243050039714,8,FALSE,FALSE,0,"1"
"18764","b24c11b4c390d6315efed595d1f92c2df6602bec",1332986411,0,0,1,0,1,1,1,0,TRUE,2,3791237,11,FALSE,4,1133358,7,8,180,1033,1084,180,1032,1083,140,836,874,0.114262560777958,0.678282009724473,0.709076175040519,1,FALSE,FALSE,0,"1"
"18767","b25752b2e742e4bcf872c0dfb9ca59f3e5d51ae9",1335892090,0,0,16,98,2,2,1,0.29747224891929,TRUE,1,4581,2,FALSE,5,3091903,8,2,89,672,712,89,672,712,84,626,663,0.05981703026038,0.441238564391274,0.467276565798733,114,FALSE,FALSE,0,"1"
"18785","b28cdbbdf4bb8dae622cf65ec7924ded80f7a82b",1333668234,0,0,5,18,9,5,1,0.900248332619041,TRUE,1,1869032,2,FALSE,8,399929.777777778,31,2,262,77,339,262,77,339,0,73,73,0.010752688172043,0.795698924731183,0.795698924731183,23,FALSE,FALSE,0,"1"
"18792","b2a253420ac700081a91a304784f680159953acb",1330694735,0,0,2,0,1,1,1,0,TRUE,3,478750,6,FALSE,4,49638,6,1,15,376,386,15,376,386,11,299,306,0.0119284294234592,0.298210735586481,0.305168986083499,2,FALSE,FALSE,0,"1"
"18827","b302e41785920a910013b07b40c0384b2294172c",1333121132,0,0,3,0,1,1,1,0,TRUE,5,204058,10,FALSE,21,134081,42,2,502,554,557,502,554,557,491,541,542,0.393915132105685,0.433947157726181,0.434747798238591,3,FALSE,FALSE,0,"1"
"18860","b33eb7ec75f9e6ae66e7b92ea9e50f4b04955dbe",1335324699,1,0,36,17,2,2,1,0.905200296956048,TRUE,2,470686,4,FALSE,36,109858,90,3,6,694,694,6,694,694,6,644,644,0.00506512301013025,0.46671490593343,0.46671490593343,53,TRUE,FALSE,0.0188679245283019,"1"
"18911","b3be2e48657fd3f3ab045b250b836c8e4a892418",1332172224,0,0,6,6,2,2,1,1,TRUE,1,7494,3,FALSE,14,317621,36,2,528,583,929,527,583,928,106,197,210,0.5,0.925233644859813,0.985981308411215,12,FALSE,FALSE,0,"1"
"18950","b425676da955b13dd033db6ac67ba1bb7dcf28c8",1331051280,0,0,4,4,1,1,1,0,TRUE,1,9923,2,FALSE,39,129163,123,2,65,503,553,65,503,553,61,403,450,0.0595581171950048,0.388088376560999,0.433237271853987,8,FALSE,FALSE,0,"1"
"19106","b5af39bba53c907a2ad98916b3cfc529d6da1747",1334253995,0,0,19,21,3,3,1,0.575922077056729,TRUE,2,75006,2,FALSE,34,12282,120,2,440,425,722,440,425,722,421,394,675,0.316579144786197,0.296324081020255,0.507126781695424,40,FALSE,FALSE,0,"1"
"19127","b5db5a346f9916ecdd630284f7596ea762bf1a5e",1336597773,0,0,35,24,5,3,1,0.764262138062707,TRUE,1,64157,2,FALSE,59,6527,306,2,316,258,539,316,257,538,308,214,489,0.209349593495935,0.145663956639566,0.331978319783198,59,FALSE,FALSE,0,"1"
"19141","b5f75253048438891a8740a1ea4719e5f3208ccb",1331306123,0,0,29,7,4,4,1,0.836805759983165,TRUE,2,213353,3,FALSE,40,72384,178,2,36,477,511,36,477,511,4,441,443,0.0045045045045045,0.398198198198198,0.4,36,FALSE,FALSE,0,"1"
"19206","b684d651f540fc512ced58acd5ae2ef4d55a885c",1331746473,0,0,1,1,1,1,1,0,TRUE,1,84516,3,FALSE,37,455360,70,3,421,708,919,421,707,918,414,588,794,0.36118363794604,0.512619669277633,0.691906005221932,2,FALSE,FALSE,0,"1"
"19222","b6a175664042dfd486fa6217b5e199a46dacefb6",1330540753,0,0,6,2,1,1,1,0,TRUE,1,5978,2,FALSE,24,666516,57,2,137,414,491,137,414,491,111,385,440,0.114285714285714,0.393877551020408,0.45,8,FALSE,FALSE,0,"1"
"19345","b7e894b1962d272dfebc42427f7b7ce0f737d065",1332456118,0,0,16,3,1,1,1,0,TRUE,2,9231,9,FALSE,5,2394282,9,4,164,398,510,164,398,510,136,373,462,0.114166666666667,0.311666666666667,0.385833333333333,19,FALSE,FALSE,0,"1"
"19348","b7f0946bbd071bc76809eca440ab7d21a03eb1a3",1336768214,0,0,408,140,33,17,1,0.860758149012174,TRUE,11,1798055,14,FALSE,89,80178.1515151515,490,2,566,258,768,566,258,768,415,223,590,0.278633623576691,0.150033489618218,0.395847287340924,548,FALSE,FALSE,0,"1"
"19382","b841b6af4e7b66be5add0d5346fbae68cfde682e",1335989052,0,0,1,1,1,1,1,0,TRUE,1,9304,2,FALSE,7,4547,8,2,309,521,711,309,521,711,302,494,679,0.211297071129707,0.345188284518828,0.474198047419805,2,FALSE,FALSE,0,"1"
"19399","b8581083318d887cd23e2d3cb6c1023d77f332d2",1336992557,0,0,26,31,4,2,1,0.550082300721181,TRUE,2,792681,4,FALSE,18,859050.25,36,3,284,716,896,284,716,896,225,539,688,0.150968603874415,0.360721442885772,0.460253841015364,57,FALSE,FALSE,0,"1"
"19430","b893608b77dac11fceb0b0392f8f908de586970b",1333046656,0,0,14,4,2,2,1,0.76420450650862,TRUE,1,269905,2,FALSE,15,689460,26,2,684,694,855,684,694,855,670,668,825,0.541129032258065,0.539516129032258,0.666129032258065,18,FALSE,FALSE,0,"1"
"19470","b916b06f1059611a1f7ecfa6781e1d27036d053e",1335216615,0,0,64,49,3,2,1,0.463772466385616,TRUE,1,5209,2,FALSE,47,1774,160,2,201,490,602,201,490,602,172,470,557,0.125909752547307,0.342794759825328,0.406113537117904,113,FALSE,FALSE,0,"1"
"19497","b94b97cbfab1482d8372fc56eacf0c7d654d5645",1331854999,0,0,61,41,2,1,1,0.993055483012197,TRUE,6,-41241362,13,FALSE,3,10946766,3,1,18,23,33,16,22,31,11,15,20,0.210526315789474,0.280701754385965,0.368421052631579,102,FALSE,FALSE,0,"1"
"19526","b99e8610adb6d38ccbe91f13698f1e36b096ca74",1337695814,0,0,35,36,4,4,1,0.863823873293575,TRUE,5,6592853,8,FALSE,17,2600976,36,2,20,674,692,20,673,691,2,215,215,0.0100671140939597,0.724832214765101,0.724832214765101,71,FALSE,FALSE,0,"1"
"19534","b9a9f6b9a5a2adf5dfa3fe964ced1ee6a505bcef",1332333139,0,0,51,0,1,1,1,0,TRUE,3,201603,5,FALSE,31,3396,60,1,19,370,374,19,370,374,18,352,355,0.0160337552742616,0.29789029535865,0.30042194092827,51,FALSE,FALSE,0,"1"
"19537","b9ad66139f1e1adb079c5c5cb0d41979bd879669",1330623055,0,0,6,2,1,1,1,0,TRUE,1,2601,3,FALSE,18,119897,30,2,25,650,665,25,650,665,25,571,586,0.0262891809908999,0.578361981799798,0.593528816986855,8,FALSE,FALSE,0,"1"
"19585","ba2c9cf82475a1d8e2c42da54ee9d87fc40be5c1",1331015725,0,0,20,16,8,7,1,0.907659756479378,TRUE,3,177198,7,TRUE,42,39705,98,1,362,362,362,362,362,362,358,358,358,0.345857418111753,0.345857418111753,0.345857418111753,36,FALSE,FALSE,0,"1"
"19618","ba76b954e69de56f76f9db5cade1780bc351be67",1337100856,1,0,154,206,20,17,1,0.788586782829479,TRUE,2,47298,5,FALSE,102,13033.25,637,3,94,836,881,94,836,881,77,814,845,0.051792828685259,0.541168658698539,0.561752988047809,360,TRUE,FALSE,0.00277777777777778,"1"
"19654","bacbfd2b7e58c8bfc493294ba619ce91ae3eaf1c",1331078272,0,0,70,59,1,1,1,0,TRUE,2,80157,6,FALSE,28,62547,53,5,0,272,272,0,272,272,0,198,198,0.000955109837631328,0.190066857688634,0.190066857688634,129,FALSE,FALSE,0,"1"
"19710","bb509dd863dc99c06a232d1d8e0f950a7e73dcc8",1335202904,0,0,623,190,11,8,2,0.692720211388849,TRUE,7,1197113,12,FALSE,14,265019.454545455,36,2,5,91,91,5,91,91,5,89,89,0.0566037735849057,0.849056603773585,0.849056603773585,813,FALSE,FALSE,0,"1"
"19775","bbf078a6d95d3434da532040e14b825af1f3bcce",1331223708,0,0,5,0,1,1,1,0,TRUE,3,195921,5,FALSE,47,99,101,1,12,339,341,12,339,341,11,323,324,0.0110395584176633,0.298068077276909,0.298988040478381,5,FALSE,FALSE,0,"1"
"19783","bc0c58417425de7b75e4e9979f52f43c9ddb7b41",1334245168,1,0,69,61,1,1,1,0,TRUE,2,512287,3,FALSE,11,1124720,16,2,55,497,525,55,496,524,55,472,500,0.0421686746987952,0.356174698795181,0.377259036144578,130,TRUE,FALSE,0.00769230769230769,"1"
"19787","bc0f2235d9b27e604b9264b5c19adce3cf306bc2",1336943189,1,0,413,112,16,11,1,0.764006163094568,TRUE,8,617855,12,FALSE,77,156126.125,423,2,8,829,835,8,829,835,8,671,677,0.00602006688963211,0.449498327759197,0.453511705685619,525,TRUE,FALSE,0.0019047619047619,"1"
"19793","bc173ec44e6c3a42af22976122b46fd25546559b",1333466270,0,0,25,0,2,2,1,0.998845535995202,TRUE,3,627371,9,FALSE,61,70746.5,155,4,510,809,1108,510,809,1108,501,672,963,0.396837944664032,0.53201581027668,0.762055335968379,25,FALSE,FALSE,0,"1"
"19849","bcb6089733c334edf35edca2e61338fc7f5ef6e3",1335273708,0,0,6,27,1,1,1,0,TRUE,3,3775241,11,FALSE,27,70415,52,5,70,864,864,70,863,863,1,20,20,0.0377358490566038,0.39622641509434,0.39622641509434,33,FALSE,FALSE,0,"1"
"19894","bd17bfbbfeb741affd73d6a7f7a1018cb32db1a0",1335884657,0,0,4,0,1,1,1,0,TRUE,1,3161,2,FALSE,8,5249063,8,2,129,808,862,129,807,861,104,619,667,0.0741525423728814,0.437853107344633,0.471751412429379,4,FALSE,FALSE,0,"1"
"19905","bd305fa07b356365a54e419a4d63f71d798850ce",1335324941,0,0,63,84,11,8,2,0.708513018057422,TRUE,3,164358,3,FALSE,17,12073,75,2,588,683,1053,587,683,1052,161,256,286,0.504672897196262,0.800623052959502,0.894080996884735,147,FALSE,FALSE,0,"1"
"19906","bd30eb36bbf2c5164ac47256355c543f6b77e064",1335271155,0,0,52,3,2,2,1,0.999761524869631,TRUE,2,271744,11,FALSE,53,226697.5,223,3,40,378,398,40,378,398,39,341,360,0.0290697674418605,0.248546511627907,0.262354651162791,55,FALSE,FALSE,0,"1"
"19999","be45b704ac6fc39e9f934f886403a622c30803cb",1335247323,0,0,166,88,4,4,1,0.653294041424431,TRUE,12,-37033216,18,FALSE,8,900487,11,2,1,95,95,1,94,94,1,43,43,0.03125,0.6875,0.6875,254,FALSE,FALSE,0,"1"
