"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"19829","9c51bd4fc83a2ee5f3e88c49a77e7eb5c50b29da",1314851093,0,0,4,6,19,1,1,0.228570424373265,TRUE,2,16075,2,FALSE,4,32627,19,2,54,156,156,54,156,156,40,82,82,0.0358078602620087,0.0724890829694323,0.0724890829694323,10,FALSE,FALSE,0,"0"
"19853","9c7c22f52b5c2333a4ddd587f38f5296a42010b5",1320666010,0,0,18,14,1,1,1,0,TRUE,1,29792,1,FALSE,3,1708072,3,2,76,171,171,76,171,171,20,58,58,0.019811320754717,0.0556603773584906,0.0556603773584906,32,FALSE,FALSE,0,"0"
"19859","9c8c36ccc0d11d31edf2582da1bee670c3db20d5",1312449717,0,0,5,6,2,1,1,0.845350936622436,TRUE,1,426216,1,FALSE,2,266336,2,2,14,19,19,14,18,18,11,16,16,0.0171184022824536,0.0242510699001427,0.0242510699001427,11,FALSE,FALSE,0,"0"
"19868","9c9bbfc13c0ace717d2f569fa809d30b5b9d9efe",1320850707,0,0,1,2,1,1,1,0,TRUE,1,8374,4,FALSE,1,797741,2,2,164,112,275,164,111,274,143,91,233,0.0605042016806723,0.038655462184874,0.0983193277310924,3,FALSE,FALSE,0,"0"
"19881","9cb3889b33a4a92db40a3a72c3ee4fa25770d539",1311563188,0,0,23,9,4,2,2,0.988608500731241,TRUE,1,8932,0,TRUE,4,186192.75,26,1,21,21,21,21,21,21,21,21,21,0.0414312617702448,0.0414312617702448,0.0414312617702448,32,FALSE,FALSE,0,"0"
"19882","9cb61ab778d642346dff714381d4a804c68e3f1f",1312193849,1,0,5,0,1,1,1,0,TRUE,1,4228,0,TRUE,2,467430,2,1,31,31,31,31,31,31,6,6,6,0.7,0.7,0.7,5,TRUE,FALSE,0.2,"0"
"19899","9ce5297cc506b16ffefaf018952ed2bf20ceb46b",1311577959,0,0,14,0,2,1,1,0.591672778582327,TRUE,1,20116,2,FALSE,1,164465.5,1,1,8,23,29,8,23,29,8,23,29,0.0175097276264591,0.0466926070038911,0.0583657587548638,14,FALSE,FALSE,0,"0"
"19921","9d16ae8d2ce5478f7387ec70c70be46e76c85796",1311929070,0,0,1,0,1,1,1,0,TRUE,1,232518,2,FALSE,1,2160394,1,2,75,63,130,75,63,130,18,27,42,0.0954773869346734,0.14070351758794,0.21608040201005,1,FALSE,FALSE,0,"0"
"19926","9d1c8f04e172ff8dda7d04916366a75cf916a280",1314013693,0,0,45,31,12,3,1,0.816394842867976,TRUE,1,276,2,FALSE,10,202441.25,25,1,69,28,81,69,28,81,68,27,79,0.0754098360655738,0.0306010928961749,0.087431693989071,76,FALSE,FALSE,0,"0"
"19935","9d2ff58f3642828e494e7e9b2df7dbb8e2cd408f",1317688369,0,0,56,64,8,8,1,0.933225607682453,TRUE,2,17952,2,FALSE,3,369212.25,3,2,102,276,276,102,276,276,50,145,145,0.0787037037037037,0.225308641975309,0.225308641975309,120,FALSE,FALSE,0,"0"
"19937","9d3417d2a857cec21ba9e7f6382600a8383cb5da",1315922141,0,0,71,70,6,3,2,0.473404573059731,TRUE,3,196344,5,TRUE,5,4596665.16666667,12,1,38,38,38,38,38,38,38,38,38,0.0249679897567221,0.0249679897567221,0.0249679897567221,141,FALSE,FALSE,0,"0"
"19947","9d40e953d3bd1377d288886aec2f0405c3411f32",1319175819,0,0,2,2,1,1,1,0,TRUE,1,255281,1,FALSE,1,66373,1,2,178,387,387,178,387,387,120,233,233,0.140208574739282,0.271147161066049,0.271147161066049,4,FALSE,FALSE,0,"0"
"19956","9d526fca670ba90c8ad433f60bd94f9b9975e18d",1323409398,0,0,7,7,5,1,1,0.962961064794514,TRUE,1,6363,2,FALSE,4,319488,12,2,114,114,114,114,114,114,91,91,91,0.0310810810810811,0.0310810810810811,0.0310810810810811,14,FALSE,FALSE,0,"0"
"19966","9d6e4d98c0cae77a99a158a4cb3dff9d6f6313fe",1310624945,0,0,2,0,1,1,1,0,TRUE,1,524461,4,FALSE,1,581822,1,2,3,14,16,3,14,16,3,10,12,0.011142061281337,0.0306406685236769,0.0362116991643454,2,FALSE,FALSE,0,"0"
"19987","9da11998e8f9b896daf64c2663e06caecd9491d8",1317968439,0,0,204,53,6,3,2,0.582716879277171,TRUE,2,271934,2,FALSE,11,742730.833333333,18,2,158,252,252,158,252,252,157,251,251,0.0748815165876777,0.119431279620853,0.119431279620853,257,FALSE,FALSE,0,"0"
"19996","9db40605bc3c1ddb2715a53724c6fbc4d026e68b",1321544213,0,0,100,72,11,3,2,0.761024660057244,TRUE,3,2293534,7,FALSE,0,0,0,3,66,344,344,66,344,344,65,334,334,0.0209125475285171,0.106147021546261,0.106147021546261,172,FALSE,FALSE,0,"0"
"19997","9db6c348df79729ebba5069ccd5e5cb960da4000",1312963342,0,0,2,0,1,1,1,0,TRUE,1,774056,2,FALSE,2,5332,4,1,55,9,61,55,9,61,53,9,59,0.0708661417322835,0.0131233595800525,0.078740157480315,2,FALSE,FALSE,0,"0"
"20004","9dc4907074dfa18d8b0ecf5daa9950bfac68781e",1320383795,0,0,1,4,1,1,1,0,TRUE,1,7289,1,FALSE,2,1391002,3,2,261,485,485,261,485,485,199,318,318,0.191754554170662,0.305848513902205,0.305848513902205,5,FALSE,FALSE,0,"0"
"20012","9dd181877888c2842d3254bea9d217f4c6a45273",1308708647,0,0,3,0,2,2,1,0.91829583405449,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"20030","9deb0512a6dd870309a45cb1d195ee7539db6f32",1319078728,0,0,2,2,1,1,1,0,TRUE,1,3962,2,FALSE,2,1203210,3,3,44,87,87,44,87,87,31,66,66,0.0158966716343766,0.0332836562344759,0.0332836562344759,4,FALSE,FALSE,0,"0"
"20037","9dfd621aec9a031297c50dd7df5ca90c771f46a3",1312246432,1,1,8,4,2,1,1,0.91829583405449,TRUE,3,21092,0,TRUE,3,281314.5,11,1,23,23,23,23,23,23,22,22,22,0.0347957639939486,0.0347957639939486,0.0347957639939486,12,TRUE,TRUE,0.0833333333333333,"0"
"20039","9dfebdb6c51aa217ae83bb2bae09bd6411a2079f",1323437426,0,0,1,0,1,1,1,0,TRUE,1,431931,5,FALSE,2,133,3,3,52,346,365,52,346,365,48,291,309,0.0164705882352941,0.0981512605042017,0.104201680672269,1,FALSE,FALSE,0,"0"
"20046","9e05e44bb4d061fc1b00b27ee8c64cc1919c5cdc",1316175866,0,0,1,0,1,1,1,0,TRUE,1,289398,0,TRUE,0,0,0,1,168,168,168,168,168,168,5,5,5,0.0789473684210526,0.0789473684210526,0.0789473684210526,1,FALSE,FALSE,0,"0"
"20068","9e2f7cbfe172216bb420a3f0ccbc01c0cf00a8c7",1316777778,0,0,3,0,3,1,1,1,TRUE,3,244116,1,FALSE,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,3,FALSE,FALSE,0,"0"
"20087","9e54d1deaba5fea1427f2f844b99e62ff73206d3",1316387099,0,0,2,0,1,1,1,0,TRUE,1,12371,3,FALSE,3,434,7,1,5,55,55,5,55,55,5,54,54,0.00416088765603329,0.0381414701803051,0.0381414701803051,2,FALSE,FALSE,0,"0"
"20105","9e7a21291c7a76424aaccac2332f22ae856f1fdc",1308745427,0,1,18,4,2,2,2,0.266764987803026,TRUE,1,15078,0,TRUE,1,774899,2,1,18,18,18,18,18,18,18,18,18,0.118012422360248,0.118012422360248,0.118012422360248,22,FALSE,TRUE,0,"0"
"20115","9e92ecde74d33eddd39de88472964fb20feaaebf",1318240603,0,0,725,21,6,5,2,0.713010873314745,TRUE,6,764030,9,TRUE,4,259215,7,1,100,100,100,99,99,99,92,92,92,0.0433162552398696,0.0433162552398696,0.0433162552398696,746,FALSE,FALSE,0,"0"
"20120","9e988db61d88016b68dc96f7ff7de61377af926c",1318710410,0,0,170,22,7,1,1,0.71111619797645,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,192,FALSE,FALSE,0,"0"
"20129","9ea608cb54569f1e4a68c787fe2f5013a57c9722",1323425188,0,0,16,78,3,2,1,0.534096487207905,TRUE,6,2196629,15,FALSE,6,613668,29,2,113,123,123,111,121,121,101,111,111,0.0343897505057316,0.0377612946729602,0.0377612946729602,94,FALSE,FALSE,0,"0"
"20134","9eba201a48874c93f398c7c1c053b5ddbeda7712",1321355839,0,0,6,4,1,1,1,0,TRUE,1,472604,3,FALSE,4,961815,8,2,34,283,287,34,283,287,32,262,265,0.0132423756019262,0.10553772070626,0.106741573033708,10,FALSE,FALSE,0,"0"
"20139","9ebdc333a6a6485fd60a50a742a1d6edec211f53",1313573211,0,0,246,79,12,3,1,0.742349339433779,TRUE,1,79329,1,FALSE,1,56395.8333333333,7,2,67,109,109,67,109,109,62,103,103,0.0742049469964664,0.122497055359246,0.122497055359246,325,FALSE,FALSE,0,"0"
"20140","9ebf3d12a163b07d900d02f4eadf7e8bc248bb14",1308793196,2,0,38,56,2,2,1,0.704576712872594,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,94,TRUE,FALSE,0.0212765957446809,"0"
"20142","9ec54f4c3a7ecb483a7687aec3de232914d0eca8",1316757127,0,0,2,0,1,1,1,0,TRUE,1,8802,1,FALSE,0,0,0,2,29,163,163,29,163,163,14,65,65,0.0263620386643234,0.115992970123023,0.115992970123023,2,FALSE,FALSE,0,"0"
"20144","9eca40d0dac8f5ac3f7ccf4c998e44395084adfc",1320622748,0,0,7,1,2,1,1,0.543564443199596,TRUE,1,173039,1,FALSE,2,323215,2,2,216,256,256,216,256,256,192,224,224,0.0836221837088388,0.0974870017331022,0.0974870017331022,8,FALSE,FALSE,0,"0"
"20152","9ed282eeee0f761fcd4d77777098b10e61eec2f0",1313498863,0,0,2,4,5,3,2,0.539047341794854,TRUE,1,79264,1,FALSE,2,763369.428571429,5,2,65,107,107,65,107,107,60,101,101,0.0728793309438471,0.121863799283154,0.121863799283154,6,FALSE,FALSE,0,"0"
"20154","9ed7790fd828f1dfa51a05326620e538076297b1",1313712899,0,0,28,19,7,1,1,0.850527921795444,TRUE,2,14206,1,FALSE,3,662484.142857143,5,2,58,88,88,58,88,88,52,81,81,0.0605714285714286,0.0937142857142857,0.0937142857142857,47,FALSE,FALSE,0,"0"
"20164","9eeb1389f57bc4c0cfd205c7d1aaaa8fe069f81e",1320735372,0,0,2,2,1,1,1,0,TRUE,1,3765,1,FALSE,2,4076852,2,2,94,101,101,94,101,101,74,80,80,0.0321750321750322,0.0347490347490347,0.0347490347490347,4,FALSE,FALSE,0,"0"
"20167","9efbc9f60a511e902d3f8b368296212b43222f52",1323350207,1,0,38,17,1,1,1,0,TRUE,18,1562165,11,FALSE,4,11543,5,2,26,168,168,26,166,166,13,121,121,0.00474415452389021,0.0413419179939004,0.0413419179939004,55,TRUE,FALSE,0.0181818181818182,"0"
"20173","9f14876efbb19f2a8f0e39e8b37ae12def8275ab",1314179337,0,0,1,4,1,1,1,0,TRUE,1,12066,3,FALSE,4,1116694,6,1,7,30,36,7,30,36,7,29,35,0.00824742268041237,0.0309278350515464,0.0371134020618557,5,FALSE,FALSE,0,"0"
"20175","9f14f9239836ec9d7d1f0ba92343e57cd96b1b52",1319456250,0,0,10,0,1,1,1,0,TRUE,3,11963,2,FALSE,1,355442,2,2,5,125,125,5,123,123,2,19,19,0.136363636363636,0.909090909090909,0.909090909090909,10,FALSE,FALSE,0,"0"
"20181","9f25f4472ffe2578141585828e027d7644d4c80a",1308839801,0,0,460,395,16,3,3,0.79772735842767,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,855,FALSE,FALSE,0,"0"
"20190","9f43c2b83dfeb0fae109145f9f98119fb71134e2",1314159747,0,0,9,9,2,1,1,0.76420450650862,TRUE,1,2300,1,FALSE,1,763976,3,2,57,70,70,57,70,70,50,62,62,0.0537974683544304,0.0664556962025316,0.0664556962025316,18,FALSE,FALSE,0,"0"
"20201","9f592dbd60c1242b384464bbaafb6fe04c3166f9",1323735611,0,0,1,1,1,1,1,0,TRUE,1,21652,1,FALSE,3,291805,9,2,588,639,639,587,638,638,216,235,235,0.0716408055463849,0.0779135028062067,0.0779135028062067,2,FALSE,FALSE,0,"0"
"20211","9f6f33e51b8deb1289be0e2111627b6d42f7a8c8",1310401960,0,0,1,4,3,1,1,0.864973520717927,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"20213","9f74878eba30c78343b065cc96f94e63c382efb6",1320148063,0,0,10,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"0"
"20214","9f751bfc003176d3925414b22b887fd75fd84387",1322723378,0,0,43,40,1,1,1,0,TRUE,2,16957,1,FALSE,0,0,0,2,153,233,233,152,232,232,115,188,188,0.0411201701524282,0.0669975186104218,0.0669975186104218,83,FALSE,FALSE,0,"0"
"20224","9f865df5d1bd98b8fd43e72c1d0c21f42ae3afec",1310573678,0,0,165,10,2,2,2,0.576707022372931,TRUE,1,248270,0,TRUE,2,638854.5,2,1,36,36,36,34,34,34,29,29,29,0.0775193798449612,0.0775193798449612,0.0775193798449612,175,FALSE,FALSE,0,"0"
"20240","9f9b23fd7943a3d125cb1cc9f333ce430b2706ea",1311573837,0,0,23,5,3,2,2,0.743213367144199,TRUE,1,5910,0,TRUE,2,7099.33333333333,3,1,28,28,28,28,28,28,28,28,28,0.0526315789473684,0.0526315789473684,0.0526315789473684,28,FALSE,FALSE,0,"0"
"20247","9fa6e8f627d0c61fd5a3b993903a362dc04bf707",1317299345,0,0,80,2343,55,21,3,0.492422629998673,TRUE,11,2654830,33,FALSE,31,44263.9636363636,130,1,0,31,31,0,31,31,0,30,30,0.000509683995922528,0.0158002038735984,0.0158002038735984,2423,FALSE,FALSE,0,"0"
"20249","9fa9a56e19f58934ec278c5af3ec5ee23d496659",1315482028,0,0,328,0,1,1,1,0,TRUE,12,949111,8,FALSE,0,0,0,2,67,96,96,67,95,95,2,3,3,0.0526315789473684,0.0701754385964912,0.0701754385964912,328,FALSE,FALSE,0,"0"
"20270","9fde7c1723c316a4207ef28e12744c260c883071",1316664365,1,1,4,7,1,1,1,0,TRUE,2,12843,4,FALSE,5,1066,31,1,107,136,239,107,136,239,98,130,225,0.0658244680851064,0.0871010638297872,0.150265957446809,11,TRUE,TRUE,0.0909090909090909,"0"
"20288","9ffd7a339f0da644c95e71583134263c06745ed5",1321508359,0,0,28,2,5,3,3,0.885313470640627,TRUE,3,496518,4,FALSE,12,162281,16,2,478,603,603,478,601,601,180,296,296,0.0678665166854143,0.111361079865017,0.111361079865017,30,FALSE,FALSE,0,"0"
"20292","a001bde5bfc8b782231d7f9c42dbeb82ff25fc81",1314599197,1,0,50,0,4,2,2,0.86430935058537,TRUE,1,169,2,FALSE,4,618781.5,9,1,81,77,142,81,77,142,81,75,140,0.0697278911564626,0.0646258503401361,0.119897959183673,50,TRUE,FALSE,0.02,"0"
"20296","a00e70ef2cc7e4c265862d82976fc871035f3416",1318207051,0,0,978,356,2,2,2,0.0840554761371462,TRUE,1,85358,1,FALSE,1,952729,2,2,54,196,196,54,196,196,53,195,195,0.0253998118532455,0.0921919096895579,0.0921919096895579,1334,FALSE,FALSE,0,"0"
"20303","a021f261484e0b198970276b39f72ad4352868be",1316156167,0,0,10,15,1,1,1,0,TRUE,1,72876,2,FALSE,2,6743,5,2,80,225,225,80,225,225,31,115,115,0.0618955512572534,0.224371373307544,0.224371373307544,25,FALSE,FALSE,0,"0"
"20328","a05270f435483937e76d18fa6e512dc0394507d1",1320676715,0,0,1,1,1,1,1,0,TRUE,1,12019,2,FALSE,2,622898,2,1,160,78,232,160,78,232,139,68,202,0.0604229607250755,0.0297798877859301,0.0876132930513595,2,FALSE,FALSE,0,"0"
"20332","a068e707afba5e5b9ba5f1990140dc2e78eaccec",1321515592,0,0,2,2,1,1,1,0,TRUE,1,16950,3,FALSE,4,3874942,4,2,480,130,571,480,130,571,177,78,242,0.0700787401574803,0.0311023622047244,0.0956692913385827,4,FALSE,FALSE,0,"0"
"20335","a06c8405d053b16327d65415f3335eceb37abd3b",1308831588,0,0,4,0,2,1,1,0.811278124459133,TRUE,1,156589,2,FALSE,1,1639946,1,1,19,12,28,19,12,28,16,12,25,0.118881118881119,0.0909090909090909,0.181818181818182,4,FALSE,FALSE,0,"0"
"20336","a06cb56dde937c67f9d5baf870d6327d0d3c4c78",1316704896,0,0,2,1,1,1,1,0,TRUE,1,264825,3,FALSE,2,151140,2,1,17,50,54,17,50,54,17,49,53,0.0117724002616089,0.0327011118378025,0.0353172007848267,3,FALSE,FALSE,0,"0"
"20337","a06e749b12e07326271760730686b610fda9a5f2",1321493032,0,0,2,0,1,1,1,0,TRUE,1,106213,2,FALSE,2,676191,3,3,89,410,410,89,410,410,68,319,319,0.0272511848341232,0.126382306477093,0.126382306477093,2,FALSE,FALSE,0,"0"
"20338","a06ec0c299a267149d9440ddb935272b0165e464",1320205561,0,0,9,1,3,1,1,0.81734542214651,TRUE,2,75205,1,FALSE,1,712087,2,2,155,284,284,155,284,284,136,249,249,0.0614074406095921,0.112057373375168,0.112057373375168,10,FALSE,FALSE,0,"0"
"20344","a07f68eff5ac4696a551f083d186a685f7ef043d",1314774759,0,0,5,8,5,4,2,0.881096036259649,TRUE,2,20578,1,FALSE,3,8349.42857142857,5,2,17,17,17,17,17,17,13,13,13,0.0112903225806452,0.0112903225806452,0.0112903225806452,13,FALSE,FALSE,0,"0"
"20359","a097825b2135ebfde45a122ea9252954f4ddcd5f",1316565489,0,0,2,0,1,1,1,0,TRUE,1,10547,2,FALSE,2,81698,8,2,85,234,234,85,234,234,36,122,122,0.0687732342007435,0.228624535315985,0.228624535315985,2,FALSE,FALSE,0,"0"
"20389","a0d09cc3cd6f5ccd2d65d9eee1192624a4f55055",1314096514,1,0,187,3,7,7,2,0.42686028850525,TRUE,8,72888,6,FALSE,0,0,0,4,0,141,141,0,141,141,0,77,77,0.0031055900621118,0.242236024844721,0.242236024844721,190,TRUE,FALSE,0.00526315789473684,"0"
"20390","a0d18924b5032d4d94df169359e6e0a0fe8151ae",1320802155,0,0,1,2,1,1,1,0,TRUE,1,30166,1,FALSE,3,567,5,2,73,269,269,73,269,269,52,142,142,0.0484903934126258,0.130832570905764,0.130832570905764,3,FALSE,FALSE,0,"0"
"20399","a0dd6d72373477361f000b2b67022ee2717486fd",1308994667,0,0,16,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"0"
"20402","a0e035956768fe29edb1109fd8e81212017afe9a",1321880831,0,0,22,16,3,1,1,0.685812883172521,TRUE,2,230742,3,FALSE,3,1832044,11,1,22,77,80,22,77,80,20,75,76,0.00805523590333717,0.0291522823168393,0.029535864978903,38,FALSE,FALSE,0,"0"
"20413","a1016213d02c2f562fcf7a22a8fcfb2bd45cd674",1313588699,0,0,13,20,7,2,1,0.928582959053921,TRUE,1,79349,1,FALSE,3,786653.571428571,4,2,69,113,113,69,113,113,64,107,107,0.0758459743290548,0.126021003500583,0.126021003500583,33,FALSE,FALSE,0,"0"
"20422","a1166e4146da86fe85d767982697f576ebe2f6a1",1313576341,0,0,1,1,1,1,1,0,TRUE,1,8161,3,FALSE,2,513698,4,1,20,5,25,20,5,25,19,5,24,0.0234466588511137,0.00703399765533412,0.0293083235638921,2,FALSE,FALSE,0,"0"
"20424","a11d0d439211778dcb90990d29303ea698a83b11",1308569178,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"0"
"20446","a13b17e42a7ca146ec9503285df546d4ade22c91",1316118523,0,0,6,2,1,1,1,0,TRUE,2,110687,1,FALSE,3,1772760,4,2,163,361,361,163,361,361,152,253,253,0.107670654468684,0.178747361013371,0.178747361013371,8,FALSE,FALSE,0,"0"
"20447","a13b24eac09fec5da41fec63c8db986e7121d1c6",1320028214,0,0,1,3,1,1,1,0,TRUE,1,17684,1,FALSE,1,5845002,1,2,216,437,437,216,437,437,155,273,273,0.163179916317992,0.286610878661088,0.286610878661088,4,FALSE,FALSE,0,"0"
"20450","a144e0bfdc9d5e98e718e8d60bcb016ca666a454",1319631891,0,0,1,1,1,1,1,0,TRUE,1,18266,3,FALSE,4,4072535,5,1,123,87,209,121,87,207,92,77,169,0.0436824800375763,0.036636918741193,0.0798496946923438,2,FALSE,FALSE,0,"0"
"20457","a150880ae6ea698a2e979c93498db4f3bb66c1b0",1311564315,0,0,102,3,3,2,2,0.965931338923709,TRUE,1,8003,0,TRUE,2,3086064.66666667,2,1,11,11,11,11,11,11,11,11,11,0.0224299065420561,0.0224299065420561,0.0224299065420561,105,FALSE,FALSE,0,"0"
"20465","a15d07918771b13cb468db6a207fa2e9f3f8d5e4",1315827658,0,0,2,2,1,1,1,0,TRUE,1,46,0,TRUE,2,8279896,2,1,131,131,131,131,131,131,2,2,2,0.0434782608695652,0.0434782608695652,0.0434782608695652,4,FALSE,FALSE,0,"0"
"20480","a186076105de1220695af5e936294b2257f1011b",1309135926,0,0,55,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,55,FALSE,FALSE,0,"0"
"20481","a1867e5c6229e171b0fac3e57b96295221f2ea0a",1310681679,0,0,4,0,2,1,1,1,TRUE,1,456017,4,FALSE,2,334421,3,2,8,23,26,8,23,26,8,20,23,0.0242587601078167,0.0566037735849057,0.0646900269541779,4,FALSE,FALSE,0,"0"
"20485","a1909f834b3d1d36a7cb043aa0ff88bc0774cf27",1314191356,0,0,5,4,1,1,1,0,TRUE,1,263,0,TRUE,3,94685,6,1,76,76,76,76,76,76,70,70,70,0.0728205128205128,0.0728205128205128,0.0728205128205128,9,FALSE,FALSE,0,"0"
"20500","a1a4abe377045afee3b49639fd1e072a7cbd8e19",1323412246,0,1,2,7,1,1,1,0,TRUE,2,261911,1,FALSE,4,314848,6,2,115,278,278,115,278,278,87,200,200,0.0297196892941574,0.0678824721377913,0.0678824721377913,9,FALSE,TRUE,0,"0"
"20502","a1b1deab7e5db598dd765e8d015b337e1b65451c",1316671910,0,0,134,0,1,1,1,0,TRUE,3,331794,1,TRUE,0,0,0,1,16,16,16,16,16,16,5,5,5,0.0109289617486339,0.0109289617486339,0.0109289617486339,134,FALSE,FALSE,0,"0"
"20508","a1bd1690851c905d79ae694c15a04fd12a717f3e",1312174830,0,0,14,4,2,1,1,0.991076059838222,TRUE,1,92803,1,FALSE,3,341384,12,2,57,66,66,57,66,66,56,64,64,0.0880989180834621,0.100463678516229,0.100463678516229,18,FALSE,FALSE,0,"0"
"20520","a1d19b09174310ad865d0bf4add780efce887717",1317196145,0,0,6,0,3,3,1,1,TRUE,1,14898,4,FALSE,4,1230331,6,2,66,257,311,65,257,310,1,9,10,0.024390243902439,0.121951219512195,0.134146341463415,6,FALSE,FALSE,0,"0"
"20545","a2010048300809f16c4de7f8f8281902098413d8",1316437512,0,0,3,7,1,1,1,0,TRUE,1,9545,3,FALSE,1,79,1,1,2,11,12,2,11,12,2,11,12,0.00205902539464653,0.00823610157858614,0.00892244337680165,10,FALSE,FALSE,0,"0"
"20549","a2191e7bb3d4e02f826ec7a3815a224b463ae115",1322653900,0,0,366,1,6,1,1,0.70230774528454,TRUE,2,63479,2,FALSE,9,1144.66666666667,39,1,7,53,57,7,53,57,6,49,52,0.0025035765379113,0.0178826895565093,0.0189556509298999,367,FALSE,FALSE,0,"0"
"20550","a219b8f3822a00e9bc2ae18419fa774355bb90b3",1316773758,0,0,36,4,4,3,2,0.94555717972845,TRUE,1,221777,1,FALSE,8,1825346,22,2,30,214,214,30,214,214,30,211,211,0.0173184357541899,0.118435754189944,0.118435754189944,40,FALSE,FALSE,0,"0"
"20551","a21f99292567418c620ccf2ffbb13946cac03b8d",1310061215,0,0,15,0,1,1,1,0,TRUE,1,10351,0,TRUE,2,286349,2,1,39,39,39,39,39,39,37,37,37,0.133333333333333,0.133333333333333,0.133333333333333,15,FALSE,FALSE,0,"0"
"20553","a2229efe741aa4b92be2bfb6c3c0310a29baee64",1314348154,0,0,15,15,1,1,1,0,TRUE,2,257564,2,FALSE,3,335,10,2,41,140,140,41,140,140,31,72,72,0.0310077519379845,0.0707364341085271,0.0707364341085271,30,FALSE,FALSE,0,"0"
"20559","a231d3c67acca174da7066b3457f4e31a5c8e506",1322576667,0,0,27,15,2,1,1,0.591672778582327,TRUE,2,1810258,5,FALSE,1,519020,1,3,0,320,320,0,319,319,0,276,276,0.000359971202303816,0.0997120230381569,0.0997120230381569,42,FALSE,FALSE,0,"0"
"20563","a23a5487eb60c0f8b3c99d32a5e8e3cf636e4911",1323448165,0,2,7,12,2,2,1,0.9980008838723,TRUE,2,1823249,6,FALSE,22,510285,67,2,293,179,460,293,179,460,259,111,358,0.0871898054996647,0.0375586854460094,0.120389000670691,19,FALSE,TRUE,0,"0"
"20573","a24b8d3a61b1c8baa2f94457e7b842413b1b792c",1317020869,0,0,6,1,4,2,1,0.975106032457373,TRUE,1,57268,2,FALSE,1,1693186.25,4,1,59,32,65,59,32,65,46,21,48,0.0299936183790683,0.0140395660497766,0.0312699425654116,7,FALSE,FALSE,0,"0"
"20578","a257441a420d850205a5910bc2d3c1aa67bfc3e8",1311222005,0,0,324,105,11,3,1,0.766012429273789,TRUE,3,86558,0,TRUE,6,73881.5454545455,24,1,22,22,22,22,22,22,21,21,21,0.049438202247191,0.049438202247191,0.049438202247191,429,FALSE,FALSE,0,"0"
"20597","a28817fd78540b312b0075ad45d227819175df93",1320894477,0,0,2,2,1,1,1,0,TRUE,2,96096,2,FALSE,2,481,10,2,283,509,509,283,509,509,219,340,340,0.196956132497762,0.305282005371531,0.305282005371531,4,FALSE,FALSE,0,"0"
"20600","a291519e3e391e6a9d59a35d0b51366f2e5583ae",1321607125,0,0,12,13,2,1,1,0.904381457724494,TRUE,1,926799,2,FALSE,8,26140,17,1,69,284,347,69,284,347,58,263,316,0.0229037267080745,0.102484472049689,0.12305900621118,25,FALSE,FALSE,0,"0"
"20614","a2b1401b8cacc8fc7a23e17deb5f4e9f4bd34f80",1319380440,0,0,28,6,1,1,1,0,TRUE,2,76009,2,FALSE,3,979658,8,2,28,58,58,28,58,58,23,45,45,0.0115606936416185,0.0221579961464355,0.0221579961464355,34,FALSE,FALSE,0,"0"
"20619","a2bb17fb06b33b1da4f02f8076a1460705929baf",1320932481,0,0,5,2,1,1,1,0,TRUE,1,72398,7,FALSE,4,1381353,4,2,4,161,161,4,161,161,4,99,99,0.0020746887966805,0.04149377593361,0.04149377593361,7,FALSE,FALSE,0,"0"
"20625","a2c0390468b91a3f8a97a3bbabc2f9c98e0d105a",1311652014,0,1,134,7,5,4,2,0.872136432138352,TRUE,4,252925,1,FALSE,0,0,0,2,27,51,51,27,51,51,23,46,46,0.0406091370558376,0.0795262267343486,0.0795262267343486,141,FALSE,TRUE,0,"0"
