"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"14592","8a042e0732fbac24e412306d337c0742b681cfc2",1373636472,0,0,47,6,2,2,1,0.987380023288353,TRUE,2,367545,3,FALSE,9,1893687,14,2,8,770,771,8,745,746,7,636,636,0.0113798008534851,0.906116642958748,0.906116642958748,53,FALSE,FALSE,0,"6"
"14598","8a13967f127184c3ef1251f75325490000b722ee",1375891964,0,0,63,31,4,4,1,0.992917339741126,TRUE,3,277337,6,FALSE,125,3846,481,3,689,2649,2933,682,2195,2474,670,2503,2772,0.120726880172724,0.450521770421015,0.498920474991004,94,FALSE,FALSE,0,"6"
"14614","8a393e4c6eaf6921f236dda3e35c16674b9723e2",1371753255,0,0,6,1,1,1,1,0,TRUE,9,521531,9,FALSE,45,79531,93,3,553,2691,2937,553,2423,2669,534,1863,2092,0.107797703002216,0.375579286721741,0.421720733427362,7,FALSE,FALSE,0,"6"
"14629","8a6143e145f3ed46ef3d723e83c9f4f4a5447729",1371552246,0,0,39,6,2,2,1,0.76420450650862,TRUE,4,-1477812,2,FALSE,11,1777977,17,2,983,1003,1942,808,980,1747,16,844,844,0.0161443494776828,0.802469135802469,0.802469135802469,45,FALSE,FALSE,0,"6"
"14630","8a6271eee52e354332a89027d03e6a1e192abb9c",1374218644,0,0,101,4,2,2,1,0.965106163481918,TRUE,7,866943,11,FALSE,6,3451034,13,3,29,209,222,29,207,220,19,168,172,0.0227272727272727,0.192045454545455,0.196590909090909,105,FALSE,FALSE,0,"6"
"14634","8a6ee4808782820cc0938519eb3db63a5eb9a2ff",1374092228,1,0,66,8,2,2,1,0.935269139868357,TRUE,6,14990455,18,FALSE,37,820195,59,4,3,1532,1533,3,1453,1454,2,1466,1466,0.000564652738565782,0.276115189158667,0.276115189158667,74,TRUE,FALSE,0.0135135135135135,"6"
"14642","8a8499805b8b8fddd0caa88ed8a2fafb98795fff",1376434459,0,0,1,1,1,1,1,0,TRUE,1,24175,3,FALSE,24,3603,46,2,92,365,419,86,348,398,80,262,310,0.148623853211009,0.48256880733945,0.570642201834862,2,FALSE,FALSE,0,"6"
"14643","8a85be099e2b110b5252841f635528f85be5193d",1371140747,0,0,11,3,2,2,1,0.591672778582327,TRUE,7,9137663,17,FALSE,29,4081714,72,4,41,501,520,37,440,455,39,345,362,0.0485436893203883,0.419902912621359,0.440533980582524,14,FALSE,FALSE,0,"6"
"14660","8aac388cc091b6c79c2d0650810acf72a1097446",1375822682,1,0,8,11,3,2,1,0.858059727974443,TRUE,1,5669,2,FALSE,39,540625,97,3,810,840,840,766,796,796,679,704,704,0.85,0.88125,0.88125,19,TRUE,FALSE,0.0526315789473684,"6"
"14670","8aba2d602ef913ebdcaebd46510324299dfc3e39",1371753419,0,0,12,13,15,5,1,0.709940711625219,TRUE,6,5965167,21,FALSE,55,114485.466666667,227,2,28,293,320,28,237,264,0,261,261,0.00211416490486258,0.553911205073996,0.553911205073996,25,FALSE,FALSE,0,"6"
"14671","8abbe8ef05b15f6a6137aa2069f3904b17312bcf",1374507337,0,0,2,1,1,1,1,0,TRUE,10,1213989,23,FALSE,27,324742,101,5,652,3244,3610,649,2859,3223,633,2396,2748,0.118571161398915,0.448288760052366,0.514120067327473,3,FALSE,FALSE,0,"6"
"14685","8ae97f24b0c806a438456170959ae527ce33ad01",1371393378,0,0,1,1,1,1,1,0,TRUE,5,358299,17,FALSE,91,39216,268,2,0,963,963,0,831,831,0,867,867,0.000204960032793605,0.177905308464849,0.177905308464849,2,FALSE,FALSE,0,"6"
"14700","8b11ce521f68909da3464987a7c8be37644c27a0",1374792198,0,0,56,24,2,2,2,0.963167245091883,TRUE,1,1833680,2,FALSE,3,5965690,6,2,145,421,497,115,364,426,143,413,488,0.248704663212435,0.715025906735751,0.844559585492228,80,FALSE,FALSE,0,"6"
"14702","8b1ae18ba95f04fedc04592b419401d75d448543",1372460770,1,0,3,3,1,1,1,0,TRUE,5,3060229,16,FALSE,28,2457414,45,20,1024,3467,3467,836,3141,3141,5,23,23,0.111111111111111,0.444444444444444,0.444444444444444,6,TRUE,FALSE,0.166666666666667,"6"
"14708","8b2c8fa8b08fbc39e494b46acc71ba94e9279da4",1375363483,0,0,176,9,5,3,1,0.677380077168827,TRUE,10,961754,26,FALSE,183,72414.2,1087,2,216,1875,2083,214,1438,1645,5,1760,1763,0.00109649122807018,0.321820175438596,0.322368421052632,185,FALSE,FALSE,0,"6"
"14711","8b2ddad07abc74464a8ee7e28241adabf909cf3c",1372790235,0,0,9,2,1,1,1,0,TRUE,1,7674,3,FALSE,18,3077060,25,3,600,2001,2443,599,1493,1934,581,1790,2218,0.113406079501169,0.348986749805144,0.432385035074045,11,FALSE,FALSE,0,"6"
"14717","8b35b1d714444a385a200e3e006ce3af84dae3c9",1376419824,1,0,6,0,1,1,1,0,TRUE,5,993663,20,FALSE,46,49987,94,3,8,926,934,8,874,882,0,786,786,0.00119904076738609,0.943645083932854,0.943645083932854,6,TRUE,FALSE,0.166666666666667,"6"
"14718","8b388f05195cfe6eec34ce9d52781d9f5b88ed66",1375173258,0,0,99,1,3,3,1,0.595940654051112,TRUE,8,6793481,21,FALSE,35,1224761,96,4,18,1691,1703,18,1553,1565,17,1510,1521,0.00330943188086045,0.277808420665564,0.279830851259423,100,FALSE,FALSE,0,"6"
"14725","8b47458193d124d718afc2b615b9260df7445432",1370681024,0,0,10,4,1,1,1,0,TRUE,1,351226,3,FALSE,54,160,131,3,154,1850,1923,154,1636,1709,149,1773,1841,0.0312956394742333,0.370123096181932,0.384310452743584,14,FALSE,FALSE,0,"6"
"14741","8b6a18979578ba4e7973c3ba749549bc7fca3982",1375976265,0,0,1,0,1,1,1,0,TRUE,2,2148556,4,FALSE,36,22713,82,4,39,2126,2156,39,1752,1782,12,1902,1906,0.00233100233100233,0.341222879684418,0.34194011117088,1,FALSE,FALSE,0,"6"
"14770","8bac8741cde9387c132fb9f09fef2fd5461d567e",1373916974,0,0,5,2,1,1,1,0,TRUE,2,32894,3,FALSE,2,5728221,5,3,170,395,476,169,390,470,163,356,433,0.231311706629055,0.503526093088858,0.61212976022567,7,FALSE,FALSE,0,"6"
"14774","8bc02a7fbeaf2e0c8bccbaad52f41d026c1bbf40",1376359116,0,0,881,87,25,9,1,0.878044889460684,TRUE,7,1176156,17,FALSE,15,511209.32,21,3,93,205,287,77,194,261,9,68,71,0.0555555555555556,0.383333333333333,0.4,968,FALSE,FALSE,0,"6"
"14785","8bd26071418c26ccaa40423b75750fa3bab1fa22",1377014027,0,0,17,10,2,2,1,0.76420450650862,TRUE,1,89216,2,FALSE,5,231641,14,2,278,355,355,275,352,352,266,337,337,0.303754266211604,0.38452787258248,0.38452787258248,27,FALSE,FALSE,0,"6"
"14792","8bdcb7cc8054a70e610778c83a6bec5cdcdc39da",1373392200,0,0,6,0,1,1,1,0,TRUE,1,41688,2,FALSE,117,4208,429,2,444,1837,2131,311,1600,1800,394,1771,2025,0.0758157389635317,0.340115163147793,0.388867562380038,6,FALSE,FALSE,0,"6"
"14804","8bfac5cd16debf7a8c7bc1b64581f55de3f9ac8d",1370435447,0,0,15,11,3,3,1,0.392377826823129,TRUE,8,2865386,18,FALSE,23,23904,38,4,24,1990,2000,24,1878,1888,23,1869,1878,0.00505689001264223,0.39401601348504,0.395912347239781,26,FALSE,FALSE,0,"6"
"14805","8bfe919c71383f9641bea45b8504feb18172c8a5",1375393886,0,0,20,5,1,1,1,0,TRUE,2,46185,5,FALSE,11,207822,21,4,17,887,887,17,845,845,17,743,743,0.0228136882129278,0.942965779467681,0.942965779467681,25,FALSE,FALSE,0,"6"
"14815","8c169aa41b9fe68c1f5b426d656a283bd982099b",1376321882,0,0,44,4,2,2,1,0.968461008760162,TRUE,4,2061774,5,FALSE,122,394593.5,482,2,51,2913,2939,41,2389,2409,48,2639,2663,0.00872351789211323,0.470001780309774,0.474274523767135,48,FALSE,FALSE,0,"6"
"14816","8c1cf3db3dd38767b2f78123a235fbf47460bf43",1373493602,0,0,4,1,1,1,1,0,TRUE,1,70369,5,FALSE,5,2076137,6,3,1,773,773,1,749,749,1,640,640,0.00288184438040346,0.923631123919308,0.923631123919308,5,FALSE,FALSE,0,"6"
"14828","8c3475706d22da09846fc98b0fc12ca81d2b22e5",1374159352,0,0,302,31,9,9,1,0.796835073154415,TRUE,18,3946302,21,FALSE,168,114187.777777778,851,2,84,1588,1646,84,1384,1442,82,1372,1428,0.0155868544600939,0.257840375586854,0.268356807511737,333,FALSE,FALSE,0,"6"
"14832","8c416e8dc3cc20f3f16c72bbec289b13e0de5d40",1375796670,1,0,26,0,3,3,1,0.787689149383005,TRUE,5,750095,7,FALSE,4,891138,11,3,70,1310,1324,70,1256,1270,29,129,133,0.198675496688742,0.860927152317881,0.887417218543046,26,TRUE,FALSE,0.0384615384615385,"6"
"14841","8c5d132f2f1e8bebd8f167b46d5155134bd6a78c",1373535111,0,0,2,1,2,2,1,0.91829583405449,TRUE,1,1235479,8,FALSE,94,197057,280,5,624,3579,3896,574,3126,3415,568,2565,2852,0.108670741023682,0.490068754774637,0.544881588999236,3,FALSE,FALSE,0,"6"
"14846","8c69579702c43706499f35950be8999d9fb117ea",1375968309,0,0,12,10,4,4,1,0.838368515026066,TRUE,1,36549,2,FALSE,19,2418053.25,22,2,273,1421,1642,273,1204,1425,270,1377,1596,0.048609865470852,0.247174887892377,0.286457399103139,22,FALSE,FALSE,0,"6"
"14857","8c80bbbf7b13486f8184452f684046e09bfc0600",1377107546,0,0,5,5,1,1,1,0,TRUE,1,126763,2,FALSE,68,641306,253,2,906,567,1380,689,561,1157,881,551,1341,0.152515995158222,0.0954521874459623,0.232059484696524,10,FALSE,FALSE,0,"6"
"14880","8cb79dd1278b604e2f0f26216b9add71ecdca904",1371321915,0,0,23,12,5,2,1,0.884757269598642,TRUE,1,57529,2,FALSE,12,3198097.8,21,2,2,225,227,2,223,225,2,198,200,0.0048780487804878,0.323577235772358,0.326829268292683,35,FALSE,FALSE,0,"6"
"14896","8cda7538cc65d68caad9a59731095a0dbb94ecfd",1375209588,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"6"
"14919","8d0753a278a3659a73b41114d24c5309e1f11ffa",1375216358,0,0,32,0,1,1,1,0,TRUE,1,444963,2,FALSE,20,497495,41,2,937,322,1218,598,264,838,12,203,210,0.0145251396648045,0.227932960893855,0.235754189944134,32,FALSE,FALSE,0,"6"
"14947","8d4bb3ea29e71e11e76734d648b3a098c4ffeb53",1375456362,0,0,1,1,1,1,1,0,TRUE,1,82514,3,FALSE,1,6397941,1,3,37,1108,1135,37,1056,1083,2,68,69,0.0215827338129496,0.496402877697842,0.503597122302158,2,FALSE,FALSE,0,"6"
"14973","8d88ee7411d43f148b45d0a145fe32a75765a3ac",1377802255,0,1,16,1,2,2,1,0.522559374536941,TRUE,8,3460405,20,FALSE,12,45551,13,4,646,888,888,623,826,826,200,219,219,0.782101167315175,0.856031128404669,0.856031128404669,17,FALSE,TRUE,0,"6"
"14991","8db2f23a43cf8aff21d7ef07af742383c275dd76",1375092123,2,0,35,22,3,2,1,0.975045743805281,TRUE,4,2397587,10,FALSE,38,177366,70,4,980,2698,3559,935,2227,3045,218,2490,2619,0.04036866359447,0.459170506912442,0.48294930875576,57,TRUE,FALSE,0.0350877192982456,"6"
"14992","8db51da1e25f1c148fbe8d8f27d144a39d1850f3",1376520049,1,0,48,5,3,3,1,0.55442210838534,TRUE,4,1228100,11,FALSE,4,265463.666666667,14,4,97,744,781,97,704,741,38,164,170,0.2,0.846153846153846,0.876923076923077,53,TRUE,FALSE,0.0188679245283019,"6"
"15002","8dd55d0a31f7ba8c4778312236b8b15619c9de2a",1373960972,0,0,6,1,3,2,1,0.982141032834875,TRUE,3,1300818,4,FALSE,3,614813,5,2,124,331,427,124,325,421,36,321,329,0.00700757575757576,0.0609848484848485,0.0625,7,FALSE,FALSE,0,"6"
"15022","8e10c8a5a8e6f64b5a21755eb0553a12ab59c44a",1372125566,2,0,61,19,2,2,1,0.746234301365481,TRUE,3,-601777,5,FALSE,24,656535,60,2,350,570,785,329,543,745,324,505,702,0.305738476011289,0.476011288805268,0.661335841956726,80,TRUE,FALSE,0.025,"6"
"15060","8e575be75c80ea71a6ad8fb73e6ace1ed708938f",1377550383,1,0,142,0,4,4,1,0.852908607943007,TRUE,11,933897,16,FALSE,104,261142.25,308,3,27,1838,1845,27,1634,1641,24,1025,1031,0.00428595919766844,0.175895765472313,0.176924395679753,142,TRUE,FALSE,0.00704225352112676,"6"
"15062","8e5fceb0411363313306183fd2cd5c177f3b8c24",1373488368,0,0,12,1,2,2,1,0.619382194678764,TRUE,2,1646076,4,FALSE,35,673940,68,4,0,3377,3377,0,2961,2961,0,2377,2377,0.000191277735271614,0.454858454475899,0.454858454475899,13,FALSE,FALSE,0,"6"
"15069","8e76231fda7ec828856a9fca32f37ff9089611a8",1373324600,0,0,119,0,1,1,1,0,TRUE,3,864611,4,FALSE,4,7107690,3,3,2,296,298,2,292,294,0,262,262,0.00148148148148148,0.38962962962963,0.38962962962963,119,FALSE,FALSE,0,"6"
"15079","8e91502eeaf98f2be02080bfd686556f9c1892e0",1376497881,0,0,30,0,1,1,1,0,TRUE,5,814710,8,FALSE,72,15893,121,2,1494,1299,2473,1318,1182,2209,1407,1251,2344,0.248851184164016,0.221279604100389,0.41445740544362,30,FALSE,FALSE,0,"6"
"15124","8eea1ae574671a157ae2d215f18635a3c8985a06",1371501226,0,0,16,0,2,2,1,0.811278124459133,TRUE,5,-1412226,4,FALSE,14,722577,34,2,57,999,1036,44,976,1000,20,843,847,0.0199619771863118,0.802281368821293,0.806083650190114,16,FALSE,FALSE,0,"6"
"15131","8f015752a214f6debfa0a76f28625305df5c16f8",1373808391,0,0,56,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,57,FALSE,FALSE,0,"6"
"15132","8f02b4a7f5cb596295d42715486b0e1ef2359595",1373347348,1,0,21,1,1,1,1,0,TRUE,4,1740017,9,FALSE,1,452562,1,4,22,600,622,22,571,593,0,37,37,0.0204081632653061,0.775510204081633,0.775510204081633,22,TRUE,FALSE,0.0454545454545455,"6"
"15151","8f28ddd13a91eb25f0f2f3a312068223500ded97",1374957447,0,0,89,33,9,2,1,0.795276182491505,TRUE,10,2771395,4,FALSE,28,42690,57,1,49,1420,1446,49,1287,1313,41,1335,1353,0.00775050747370364,0.246539952020668,0.249861598080827,122,FALSE,FALSE,0,"6"
"15159","8f3b3db9b04bb5ff7b9486dc6fc211745b983855",1371225114,0,0,15,0,2,2,1,0.721928094887362,TRUE,4,1568001,14,FALSE,38,87532,86,7,358,3913,3914,357,3435,3436,97,2749,2750,0.0201314708299096,0.564913722267872,0.565119145439606,15,FALSE,FALSE,0,"6"
"15164","8f4a7e298bcb6bc1f0332309497a5c3ae7fd1c7e",1371629023,0,0,295,0,2,2,1,0.999328489324679,TRUE,8,2952177,21,FALSE,11,72065.5,18,3,22,2272,2281,22,2202,2211,21,1457,1465,0.0044615696613263,0.295680389373352,0.297302778341107,295,FALSE,FALSE,0,"6"
"15176","8f6419301e56f7104bc9ac76dcd2ba5aeed0cb43",1371576130,0,0,2,0,1,1,1,0,TRUE,1,1395716,7,FALSE,11,463883,18,8,355,3146,3146,354,2970,2970,93,2041,2041,0.019113460756405,0.415209434729565,0.415209434729565,2,FALSE,FALSE,0,"6"
"15186","8f81d21ef144f93a9d4f71624d5c0b8b65a1f4d1",1374709804,0,0,8,8,2,1,1,0.543564443199596,TRUE,3,78942,12,FALSE,3,580730,3,4,0,760,760,0,750,750,0,96,96,0.00892857142857143,0.866071428571429,0.866071428571429,16,FALSE,FALSE,0,"6"
"15190","8f90c62a57356781ec9b2624a6256cbb11cc04a3",1376950845,0,0,47,0,2,2,1,0.997059056903411,TRUE,8,1142872,32,TRUE,5,2432079,18,1,728,728,728,719,719,719,709,709,709,0.123693379790941,0.123693379790941,0.123693379790941,47,FALSE,FALSE,0,"6"
"15202","8fa1fa806b36bd9a06c13b0d1255e87c6307b179",1376694731,0,0,24,12,6,3,1,0.955943209266779,TRUE,3,417252,10,FALSE,68,826437,201,4,846,435,961,787,426,901,715,405,817,0.833527357392317,0.472642607683353,0.952270081490105,36,FALSE,FALSE,0,"6"
"15205","8fa9e698e897a3cff2f163a62ec11077a1372b82",1371669351,0,0,175,0,2,2,1,0.999976445667063,TRUE,10,9510881,23,FALSE,0,0,0,2,536,1749,2161,426,1585,1901,382,1626,1898,0.0775146731430885,0.329285569722728,0.384335154826958,175,FALSE,FALSE,0,"6"
"15228","8fcf6a7d41cdb73fa2d9754b342f662babd07cad",1375796896,1,0,9,4,3,3,1,0.92146324007577,TRUE,3,280564,4,FALSE,121,243156,483,2,685,2139,2449,678,1789,2093,666,2033,2326,0.120375383504783,0.367081754195993,0.419960295975456,13,TRUE,FALSE,0.0769230769230769,"6"
"15238","8ff374de97f2c0c70201644e4fad6c4041fd586b",1372149817,0,0,5,5,2,2,2,1,TRUE,3,135248,4,FALSE,20,4554783,31,2,13,438,440,13,373,375,13,429,431,0.026615969581749,0.817490494296578,0.821292775665399,10,FALSE,FALSE,0,"6"
"15239","8ff53b42678faf7fcdd34b53ec05553cefaec7de",1374806381,0,0,4,20,20,20,2,0.983734359768109,TRUE,2,757544,5,FALSE,11,6324503.85,14,5,651,3404,3747,590,3179,3476,594,2368,2673,0.110083256244218,0.438297872340426,0.49472710453284,24,FALSE,FALSE,0,"6"
"15243","900851ffe36e3f4143ec9126c5bf69dea0853114",1374272304,0,0,796,118,24,12,1,0.799901130134632,TRUE,18,3183090,38,FALSE,86,535590.958333333,296,3,32,256,287,32,255,286,2,242,243,0.0040650406504065,0.329268292682927,0.330623306233062,914,FALSE,FALSE,0,"6"
"15260","902906dee075ef848f4abf295c47439265134a56",1373665513,1,0,165,173,6,5,1,0.87289003073788,TRUE,13,2036795,5,FALSE,129,4300,464,2,446,731,1104,311,622,876,396,681,1011,0.0755039939140358,0.129707112970711,0.192468619246862,338,TRUE,FALSE,0.0029585798816568,"6"
"15295","90620a27e0831345864f574256b30bac1ced5843",1376363216,0,0,44,6,4,2,1,0.846439344671015,TRUE,5,1726503,9,FALSE,37,912160,96,3,39,2401,2420,39,2219,2238,38,1571,1589,0.00693210095982936,0.279416992534661,0.282616423746889,50,FALSE,FALSE,0,"6"
"15306","908e5fcb70e82cbd38e49768cff524ba3cc1571b",1373963312,0,0,80,15,2,2,2,0.957295187654402,TRUE,8,4822625,11,FALSE,20,1813495,32,3,18,402,409,18,348,355,15,394,398,0.0293040293040293,0.723443223443223,0.730769230769231,95,FALSE,FALSE,0,"6"
"15316","90a37c069ede9d9b23ff6faef4ea6e48bbd7ebce",1377765395,0,0,153,153,6,2,1,0.608378839175138,TRUE,6,5268139,14,FALSE,33,256663.166666667,87,3,1108,1728,2712,1031,1396,2305,325,1479,1705,0.0555366269165247,0.252129471890971,0.290630323679727,306,FALSE,FALSE,0,"6"
"15320","90aae72cbf222a9d8afc478d13aa3fe91a797d6e",1373492864,0,0,1,1,1,1,1,0,TRUE,1,9217,1,FALSE,12,6963,25,1,1373,832,2035,1272,642,1760,1289,808,1931,0.246653919694073,0.154684512428298,0.369407265774379,2,FALSE,FALSE,0,"6"
"15323","90b1bf5bd5c96c36ae19d963c80853cce88ca550",1372253248,0,0,36,7,3,3,1,0.715787266219541,TRUE,6,1730491,12,FALSE,26,19875,66,3,38,809,820,38,799,810,37,676,686,0.00754567116759333,0.134432088959492,0.136417791898332,43,FALSE,FALSE,0,"6"
"15326","90b5796729c3c6db4b0ff225a4fd11bf29467cf3",1371823126,1,0,39,15,5,5,1,0.813407638438901,TRUE,2,432738,3,FALSE,170,79399.2,829,2,558,1918,2174,558,1668,1924,539,1818,2057,0.108303249097473,0.364821500200562,0.412755716004813,54,TRUE,FALSE,0.0185185185185185,"6"
"15339","90da2c677976b3e9e96bd68703a8b9d5ba347ce3",1370321348,0,0,324,315,3,3,1,0.698565653354089,TRUE,6,1933792,18,FALSE,68,279345,182,6,223,1772,1876,223,1691,1795,216,1642,1740,0.0458967851099831,0.347504230118443,0.368231810490694,639,FALSE,FALSE,0,"6"
"15352","90f61d6a7e421fa4178fb72fb67783b1572fb2c2",1377599339,0,0,3,3,1,1,1,0,TRUE,1,136534,3,FALSE,6,499233,8,3,46,1806,1813,46,1640,1647,44,977,982,0.00770416024653313,0.16743708269132,0.16829310049649,6,FALSE,FALSE,0,"6"
"15356","91022f1a27f098123ca4e1d112a4c4a7d7033bc3",1377728485,0,0,2,0,1,1,1,0,TRUE,3,369377,7,FALSE,23,133737,41,3,12,1980,1984,12,1697,1701,12,1878,1882,0.00221729490022173,0.320484393655125,0.321166638239809,2,FALSE,FALSE,0,"6"
"15370","91295bb441087f61285918d34f681afebf8f798a",1372425533,0,0,3,1,1,1,1,0,TRUE,5,876670,13,FALSE,25,32720,95,3,41,1641,1665,41,1551,1575,41,1546,1570,0.00827260193027378,0.304707504431751,0.309434705534765,4,FALSE,FALSE,0,"6"
"15407","91756f4be7cf87ab95effa5a91f3036bda892cef",1371670041,0,0,15,2,2,2,1,0.936667381877563,TRUE,7,534566,5,FALSE,3,80928,15,3,546,1790,2225,546,1551,1986,527,1024,1441,0.106839336301093,0.207405908539053,0.291784702549575,17,FALSE,FALSE,0,"6"
"15420","91a226cb1632636a59b7f742c3158f57ce14b550",1374153240,0,0,60,0,1,1,1,0,TRUE,14,24036083,31,FALSE,17,4774450,48,4,4,647,648,4,560,561,2,400,400,0.00342075256556442,0.457240592930445,0.457240592930445,60,FALSE,FALSE,0,"6"
"15424","91ac85ce82bc6d050b1152dd7af8851b43b01ea5",1370476471,0,0,20,2,5,3,1,0.792480940021687,TRUE,2,511514,15,FALSE,1,18098,9,6,498,1422,1739,498,1243,1560,479,1341,1641,0.100882723833544,0.282051282051282,0.345102984447247,22,FALSE,FALSE,0,"6"
"15448","91e7e876b54c44e81df9fa10b111fb57d6c92107",1374190381,0,0,30,7,2,2,2,0.841852189756321,TRUE,3,349583,8,FALSE,13,4518211,34,2,249,296,440,238,246,384,244,292,432,0.443840579710145,0.530797101449275,0.784420289855073,37,FALSE,FALSE,0,"6"
"15451","91eacf7cf9f32d9f073a6c60d1eabaec7041b3d9",1375875265,0,0,131,0,2,2,1,0.998948891724337,TRUE,14,2181776,8,FALSE,19,10115,42,1,14,1186,1197,14,1078,1089,11,1140,1148,0.00216138328530259,0.205511527377522,0.206952449567723,131,FALSE,FALSE,0,"6"
"15453","91eff717531d0b2ec4711ff5bc187bf747cf31a5",1373352648,0,0,73,0,1,1,1,0,TRUE,1,68246,5,FALSE,1,267,1,4,1011,3000,3643,826,2821,3320,811,2135,2634,0.15633423180593,0.411243742780131,0.50731613400077,73,FALSE,FALSE,0,"6"
"15455","91f9fe76281ffa5cc3020ef03c236e1d2d528c60",1373972109,0,0,6,11,1,1,1,0,TRUE,4,2358032,12,FALSE,70,473181,165,3,5,1202,1207,5,1048,1053,4,1107,1111,0.000946252838758516,0.209689629068887,0.210446631339894,17,FALSE,FALSE,0,"6"
"15465","92120d3247b239a2a54e60407a271b531b533151",1374731672,0,0,60,8,5,3,1,0.873337829801316,TRUE,2,2359198,10,FALSE,150,332042.8,654,3,9,3078,3079,9,2385,2386,9,2777,2778,0.00185839063371121,0.516260918044973,0.516446757108344,68,FALSE,FALSE,0,"6"
"15466","921ce48fb12fdeb71b10cb411ff9aca9abae03d7",1377268966,0,0,31,46,2,2,1,0.999878332299006,TRUE,4,144382,12,FALSE,48,393829.5,87,5,28,714,731,28,702,719,15,444,449,0.0178173719376392,0.49554565701559,0.501113585746102,77,FALSE,FALSE,0,"6"
"15509","928a119ac0f8d750f616f3eff4fadc82b23fc7c6",1377689686,0,0,82,14,3,3,1,0.907593298918017,TRUE,5,2415192,8,FALSE,58,31646,224,3,60,1758,1792,59,1566,1599,42,1663,1684,0.00734164247908486,0.284104490353423,0.287689943657162,96,FALSE,FALSE,0,"6"
"15511","928e11ad5bbb6dd53946eb792165fe06b2eac402",1375363854,0,0,12,10,1,1,1,0,TRUE,6,57511,7,FALSE,13,1020621,16,1,11,802,813,8,761,769,0,671,671,0.00127713920817369,0.85823754789272,0.85823754789272,22,FALSE,FALSE,0,"6"
"15518","92983257bb8e19dff54cc8a2188cc692dcafe5b8",1371112247,1,0,77,47,5,2,1,0.972494960501567,TRUE,19,10032124,76,FALSE,23,421916,37,7,2,3910,3910,2,3489,3489,2,2969,2969,0.000619962802231866,0.613763174209547,0.613763174209547,124,TRUE,FALSE,0.00806451612903226,"6"
"15520","92a3190128547403dc603e5a40e377c6eb0c8025",1371578510,0,0,51,1,2,2,1,0.961236604722876,TRUE,8,528914,16,FALSE,6,71793,14,3,536,2469,2841,536,2116,2488,517,1550,1906,0.105305956495223,0.315307989428746,0.387680422850173,52,FALSE,FALSE,0,"6"
"15527","92aed46e51c8de3197f4b862b8e2c85a4b11cf37",1376689429,0,0,3,0,1,1,1,0,TRUE,8,530465,10,TRUE,55,905,183,1,1059,1059,1059,805,805,805,856,856,856,0.150245441795231,0.150245441795231,0.150245441795231,3,FALSE,FALSE,0,"6"
"15536","92c9975bd2d53624ae595b895c2e96991ee43778",1373880385,0,0,18,13,3,3,1,0.34546757713881,TRUE,4,945281,5,FALSE,30,1498,83,2,46,1263,1276,46,1208,1221,45,1216,1228,0.00873030935661416,0.230973619282596,0.23325109128867,31,FALSE,FALSE,0,"6"
"15538","92d7eadd328797d392758c79e258c8455874c80e",1371147216,0,0,31,1,2,2,2,0.337290066617014,TRUE,1,52907,4,FALSE,13,69803,17,3,222,325,436,213,264,373,217,314,422,0.427450980392157,0.617647058823529,0.829411764705882,32,FALSE,FALSE,0,"6"
"15552","9301e0490474afb7cc0b6d1d6e7eb95a17c87ce1",1377030547,0,0,9,2,2,2,1,0.684038435639042,TRUE,7,725796,6,FALSE,57,105449,229,2,17,560,560,17,554,554,15,544,544,0.00277826011460323,0.0946344851536725,0.0946344851536725,11,FALSE,FALSE,0,"6"
"15556","9304aabeb8b96baab76860e36ae04cd9af28b098",1376009802,0,0,1,73,42,25,2,0.931633099333138,TRUE,1,382519,6,FALSE,291,298530.595238095,2059,4,459,2947,3249,371,2671,2909,411,2122,2391,0.0713419913419913,0.367619047619048,0.414199134199134,74,FALSE,FALSE,0,"6"
"15566","932c3b6f0686bdca97faba4d71aa1c1246587623",1375997080,0,0,50,9,2,2,1,0.974778547490967,TRUE,2,1066847,6,FALSE,4,118053,6,3,1,462,462,1,457,457,1,433,433,0.00247218788627936,0.53646477132262,0.53646477132262,59,FALSE,FALSE,0,"6"
"15601","9378dbcf75bc110a31687ce4c44f399ecbc10691",1376858732,0,0,24,8,3,2,1,0.72627178918752,TRUE,6,1484736,9,FALSE,167,198846,888,2,0,2176,2176,0,1778,1778,0,1936,1936,0.000175131348511384,0.33922942206655,0.33922942206655,32,FALSE,FALSE,0,"6"
