"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"16693","9e1c6d0c799613ab692bd0bd8e19c3c2a51130d2",1344596074,0,0,6,7,4,2,1,0.913122629201305,TRUE,1,135185,2,FALSE,6,2400133,8,2,476,503,854,476,503,854,367,461,723,0.166742183960127,0.209333937471681,0.328047122791119,13,FALSE,FALSE,0,"2"
"16730","9e96a9256b59888060f0e634b3195af839569af9",1345859902,0,0,23,8,3,3,1,0.922243014049142,TRUE,2,574579,3,FALSE,8,1041035,7,2,1023,694,1495,1023,693,1494,964,631,1377,0.411689419795222,0.26962457337884,0.587883959044369,31,FALSE,FALSE,0,"2"
"16753","9ed18eb0e1aeb87a43ab44f8b5f6979f084f2845",1345386049,0,0,29,16,4,4,1,0.86161571439881,TRUE,2,-27471578,5,FALSE,8,339611,21,5,130,244,277,130,243,276,124,187,217,0.529661016949153,0.796610169491525,0.923728813559322,45,FALSE,FALSE,0,"2"
"16794","9f4534ab584faeee1e24d4c1bb38a2b194f24626",1343954658,1,0,213,134,15,12,1,0.826786426469827,TRUE,9,13649171,24,FALSE,102,13621.6,613,3,131,1710,1751,131,1710,1751,119,1438,1478,0.056657223796034,0.679414542020774,0.698300283286119,347,TRUE,FALSE,0.00288184438040346,"2"
"16802","9f5a6bba1a954c6c3009a824dbb4a5ef582304d5",1338561575,0,0,132,28,9,9,2,0.990382336490257,TRUE,5,278371,3,FALSE,20,56439,46,2,9,111,118,9,111,118,2,109,109,0.0220588235294118,0.808823529411765,0.808823529411765,160,FALSE,FALSE,0,"2"
"16816","9f7b374e8b7f3900991dee2a9d444c809af7069f",1340769537,0,0,5,3,1,1,1,0,TRUE,1,3605304,4,FALSE,22,555914,59,4,999,1112,1371,998,1111,1370,238,351,352,0.658402203856749,0.96969696969697,0.972451790633609,8,FALSE,FALSE,0,"2"
"16835","9f9fbc54e7336da10fc3056bdaca2ec7d01c7f94",1340666253,0,0,101,75,7,4,1,0.943271813842077,TRUE,3,142734,13,FALSE,39,7885,119,3,362,1278,1469,362,1278,1469,351,1093,1277,0.203703703703704,0.633101851851852,0.739583333333333,176,FALSE,FALSE,0,"2"
"16867","9ff3121bd90133fb3b37c0e10407b5f7ade26b90",1338949969,1,0,322,364,49,24,2,0.829419350948265,TRUE,5,1072479,6,FALSE,114,74017.5102040816,843,2,37,963,985,36,963,984,29,814,828,0.0176991150442478,0.480825958702065,0.489085545722714,686,TRUE,FALSE,0.00145772594752187,"2"
"16870","9fffd28cee6669089159047b2bbb5e0539ab4299",1344951742,0,0,54,18,8,7,1,0.771133695174216,TRUE,6,459721,3,FALSE,80,59987,377,2,2,1062,1062,2,1062,1062,2,1006,1006,0.00133689839572193,0.448752228163993,0.448752228163993,72,FALSE,FALSE,0,"2"
"16882","a01ca27a88bfc7bdc6913580700315a7789e5a70",1342399525,2,0,194,61,7,4,1,0.830096417352623,TRUE,5,-30104357,17,FALSE,11,250465.714285714,18,2,20,81,90,20,81,90,18,70,78,0.126666666666667,0.473333333333333,0.526666666666667,255,TRUE,FALSE,0.00784313725490196,"2"
"16886","a0288ab538c641825c490807b64d12b6b9871c51",1346107662,0,0,4,0,1,1,1,0,TRUE,4,608183,1,FALSE,4,293,12,1,855,209,938,845,208,928,352,92,356,0.733887733887734,0.193347193347193,0.742203742203742,4,FALSE,FALSE,0,"2"
"16913","a0689d2b458bb1145ec9b8c17ee09ccfcc32d139",1342201781,0,0,5,6,2,2,1,0.845350936622436,TRUE,2,552710,5,FALSE,13,4520895.5,24,3,756,566,1172,755,565,1171,266,60,280,0.679389312977099,0.155216284987277,0.71501272264631,11,FALSE,FALSE,0,"2"
"16928","a08f8009d20918b8842f3c781934d1072f6f2643",1343104970,0,0,1,0,1,1,1,0,TRUE,1,5156,2,FALSE,31,33918,120,2,274,899,1008,274,898,1007,236,856,937,0.120795107033639,0.436799184505607,0.478083588175331,1,FALSE,FALSE,0,"2"
"16957","a0ef5ad84f1ce3502e17215ef49c83d2738d2a84",1344873233,0,0,1,1,1,1,1,0,TRUE,1,2360,2,FALSE,12,1351287,28,2,76,1524,1554,76,1523,1553,75,1449,1478,0.0340807174887892,0.650224215246637,0.663228699551569,2,FALSE,FALSE,0,"2"
"16975","a1212174c07370284694093063530e6b430df1d5",1344327647,0,0,26,31,7,4,1,0.814314602637177,TRUE,10,-28140151,9,FALSE,9,1684226,12,2,47,121,137,45,119,134,38,103,114,0.204188481675393,0.544502617801047,0.602094240837696,57,FALSE,FALSE,0,"2"
"17032","a1a4d35362bda35112e7e41da70952ddf032f93a",1343582538,0,0,80,9,4,4,2,0.875827422849946,TRUE,3,28239,4,FALSE,23,1306997.25,48,2,130,122,161,130,122,161,128,119,158,0.767857142857143,0.714285714285714,0.946428571428571,89,FALSE,FALSE,0,"2"
"17034","a1aa75383fd4f04d690c547e23f79f51662f6608",1343057773,0,0,90,11,5,5,1,0.653009411652846,TRUE,4,858753,17,FALSE,33,361277.4,89,2,8,1380,1386,8,1380,1386,4,1185,1187,0.00256278831368529,0.607893388006151,0.608918503331625,101,FALSE,FALSE,0,"2"
"17039","a1b4bd5e86cd865869308c976c6aebf9a4ad23a8",1343777726,0,0,59,5,4,4,1,0.850156976730699,TRUE,2,77716,10,FALSE,10,116648,11,3,2,213,214,2,213,214,0,39,39,0.0166666666666667,0.666666666666667,0.666666666666667,64,FALSE,FALSE,0,"2"
"17071","a1f430d30149637e07a288c70b40edd57600f8b8",1339074400,0,0,8,9,3,3,1,0.770395378202414,TRUE,2,286713,4,FALSE,60,37275,210,4,6,877,880,6,876,879,5,828,830,0.00364520048602673,0.503645200486027,0.504860267314702,17,FALSE,FALSE,0,"2"
"17076","a2032924adcce758866cd30c744d8a6a47dd4669",1341653866,0,0,1,1,1,1,1,0,TRUE,3,1426914,7,FALSE,31,26154,110,4,116,1498,1516,116,1498,1516,99,1367,1375,0.0549450549450549,0.751648351648352,0.756043956043956,2,FALSE,FALSE,0,"2"
"17084","a220aa15b056914df1b9debc95322d01a0e408e8",1346256997,0,0,192,0,3,3,1,0.613381207077432,TRUE,7,6789144,10,FALSE,12,375711.333333333,12,2,10,1026,1029,10,1024,1027,9,845,847,0.00421940928270042,0.356962025316456,0.357805907172996,192,FALSE,FALSE,0,"2"
"17097","a253151a43c74ad838a5cde6fcd25ffdbe44bb15",1342082143,0,0,2,1,1,1,1,0,TRUE,1,140247,3,FALSE,38,205728,96,2,4,819,820,4,819,820,3,649,649,0.0021505376344086,0.349462365591398,0.349462365591398,3,FALSE,FALSE,0,"2"
"17100","a25824e77ae86da840493ee8fbf5dc68a27dd74b",1338498820,0,0,20,1,2,2,1,0.453716339186945,TRUE,4,1270865,11,FALSE,16,320017,50,5,104,1171,1215,104,1170,1214,88,216,252,0.286173633440514,0.697749196141479,0.813504823151125,21,FALSE,FALSE,0,"2"
"17119","a29442d81ead759e1b33d01ef1603fa677fa86bf",1345643790,0,0,10,17,2,2,1,0.605186576633421,TRUE,1,27679,2,FALSE,64,26973,170,2,521,347,814,520,347,813,401,326,676,0.174101342572542,0.141619748809008,0.2932005197055,27,FALSE,FALSE,0,"2"
"17137","a2bc4dad52cc8e8727f9c941a6c831e28447534c",1340829040,0,0,1,0,1,1,1,0,TRUE,2,6094,6,FALSE,32,1155560,115,2,137,726,850,136,726,849,105,563,656,0.0606060606060606,0.322469982847341,0.375643224699828,1,FALSE,FALSE,0,"2"
"17140","a2bec22ac051e5ac04427295ac0a004ec1323092",1343232867,0,0,1,1,1,1,1,0,TRUE,1,352,1,FALSE,9,3132201,12,1,5,97,101,5,97,101,4,92,96,0.032051282051282,0.596153846153846,0.621794871794872,2,FALSE,FALSE,0,"2"
"17141","a2c2448e0cc83a173f6d997eecfc36ce41d45a4b",1344614148,0,0,1,0,1,1,1,0,TRUE,1,1191,2,FALSE,36,774808,87,2,59,214,269,58,214,268,16,3,18,0.193181818181818,0.0454545454545455,0.215909090909091,1,FALSE,FALSE,0,"2"
"17174","a30887aa3b7a220a1f722e94fa69201e5878e766",1343836726,1,0,87,3,3,2,1,0.43985815045415,TRUE,2,112416,3,FALSE,12,1520379.33333333,27,2,3,967,967,3,965,965,3,400,400,0.00947867298578199,0.950236966824645,0.950236966824645,90,TRUE,FALSE,0.0111111111111111,"2"
"17177","a30ed72967eddf16718af717978acd80ebef2006",1341178634,0,0,228,0,9,6,1,0.741812532608316,TRUE,6,770483,8,FALSE,16,116209.333333333,34,3,22,747,763,22,747,763,22,579,595,0.0129431626336522,0.326392796848621,0.335396736072032,228,FALSE,FALSE,0,"2"
"17204","a3576bbb0c7090b97b0b02c88ffa81915db6290b",1341904587,0,0,40,4,4,3,1,0.925035518569062,TRUE,6,1207867,15,FALSE,60,305286,205,5,118,1519,1578,118,1519,1578,15,1282,1284,0.00868621064060804,0.696525515743757,0.697611292073833,44,FALSE,FALSE,0,"2"
"17231","a390798d4e5956e94060a9c45a1f7be2bdb9ccbd",1338470026,0,0,2,4,1,1,1,0,TRUE,1,10617,2,FALSE,33,1362628,82,2,531,437,833,531,437,833,506,386,760,0.318467336683417,0.243090452261307,0.478015075376884,6,FALSE,FALSE,0,"2"
"17246","a3af3f87f5ca95e9b400dc15e7593746d01bc43a",1345153972,8,0,3472,404,18,13,1,0.675111799320889,TRUE,10,1275443,4,FALSE,19,67372.6111111111,37,2,120,122,122,120,122,122,66,67,67,0.761363636363636,0.772727272727273,0.772727272727273,3876,TRUE,FALSE,0.00206398348813209,"2"
"17281","a3f33ca52c516e55dfbed13a1a6f4a9aef7aee96",1338487983,1,0,215,308,7,3,1,0.669225676958878,TRUE,1,396980,3,FALSE,44,219513.428571429,193,2,534,878,1130,534,878,1130,509,715,953,0.31875,0.4475,0.59625,523,TRUE,FALSE,0.00191204588910134,"2"
"17286","a404d6b39074460b4055e6f7306b731222f5169f",1341000659,0,0,21,4,4,3,1,0.886955975650274,TRUE,1,13336,1,FALSE,10,738494,31,1,140,718,794,139,717,793,31,242,245,0.0867208672086721,0.658536585365854,0.666666666666667,25,FALSE,FALSE,0,"2"
"17308","a43909352f2ef8c4a3fc540f8952ab2defa09ad6",1342814598,0,0,20,15,4,2,1,0.97808936524446,TRUE,5,199005,6,FALSE,62,269,249,2,232,857,983,232,857,983,200,819,924,0.103822314049587,0.423553719008264,0.477789256198347,35,FALSE,FALSE,0,"2"
"17340","a484f066008487ed89c27ec4bee8a64b011c20f6",1343324652,0,0,27,27,4,2,1,0.826634558435906,TRUE,1,55314,2,FALSE,63,1017,269,2,254,554,711,254,554,711,222,444,586,0.11105577689243,0.221613545816733,0.292330677290837,54,FALSE,FALSE,0,"2"
"17365","a4c8e71e0895f6652d1e2c8fbb06b6b2447b6086",1344241531,0,0,151,299,26,9,2,0.761170957902026,TRUE,2,385029,4,FALSE,9,494098.8125,23,4,36,138,173,36,138,173,2,44,45,0.046875,0.703125,0.71875,450,FALSE,FALSE,0,"2"
"17369","a4ce1e57a61a858506ccde4ae1dc10641067637e",1343234572,0,0,2,2,1,1,1,0,TRUE,1,2378,2,FALSE,39,185186,102,2,2,876,877,2,876,877,2,703,704,0.00151898734177215,0.356455696202532,0.356962025316456,4,FALSE,FALSE,0,"2"
"17378","a4e0a8594b0473fdda220799ca98b0ed18ce05c4",1340738482,0,0,25,4,2,2,1,0.957553483714748,TRUE,2,168087,3,FALSE,9,3522389,16,3,0,1211,1211,0,1211,1211,0,1162,1162,0.000575373993095512,0.669159953970081,0.669159953970081,29,FALSE,FALSE,0,"2"
"17387","a4ebc465c3df971e9db5a3943325a1119f8ec995",1340296479,0,0,1,1,1,1,1,0,TRUE,1,518462,4,FALSE,6,5093575,11,2,1,46,46,1,46,46,1,40,40,0.0136054421768707,0.27891156462585,0.27891156462585,2,FALSE,FALSE,0,"2"
"17406","a5130faf80d29b1a6ed80d03b2b167a54c209911",1340396720,0,0,13,4,2,2,1,0.997502546369115,TRUE,3,423092,4,FALSE,9,1810868,16,3,4,1248,1249,4,1248,1249,4,1067,1068,0.00291885580852306,0.623467600700525,0.62405137186223,17,FALSE,FALSE,0,"2"
"17411","a5184d5dbf67630dac3abb69b1678b60807cfce7",1343827614,0,0,113,20,7,3,1,0.700994326702255,TRUE,3,1727852,11,FALSE,34,87679,75,3,152,1023,1081,152,1023,1081,131,968,1009,0.0629770992366412,0.462309160305344,0.481870229007634,133,FALSE,FALSE,0,"2"
"17413","a519752eef157aaa03c9f6169eba1ff1b5a9f1bd",1340184502,0,0,12,0,2,1,1,0.979868756651153,TRUE,4,2830499,19,FALSE,11,404986,18,6,0,1090,1090,0,1090,1090,0,956,956,0.000589275191514437,0.563936358279316,0.563936358279316,12,FALSE,FALSE,0,"2"
"17462","a590d086ff5e6fdb0fbe88dd27a9bbe619e4fa85",1340835359,0,0,1,1,1,1,1,0,TRUE,1,2351,2,FALSE,28,10302,101,2,248,914,1057,248,914,1057,213,724,843,0.122285714285714,0.414285714285714,0.482285714285714,2,FALSE,FALSE,0,"2"
"17481","a5b923722c75dbfbb0a44c0f6ef6542db3c3aee2",1339608354,0,0,1,1,1,1,1,0,TRUE,1,12631,2,FALSE,15,729086,30,2,333,243,520,333,243,520,302,225,474,0.18122009569378,0.135167464114833,0.284090909090909,2,FALSE,FALSE,0,"2"
"17493","a5d16cfb8d6d953d2a9689ddc855cade604e1e9b",1339535238,0,0,9,0,2,2,1,0.991076059838222,TRUE,3,3174125,5,FALSE,2,959086,2,3,968,1149,1202,968,1149,1202,12,12,12,0.764705882352941,0.764705882352941,0.764705882352941,9,FALSE,FALSE,0,"2"
"17521","a61b4bc3776bad642e91bfd4ef414b45c181afff",1341325873,0,0,7,7,3,3,1,0.982141032834875,TRUE,7,3046751,7,FALSE,9,39661,24,2,920,781,963,919,780,962,275,294,314,0.728232189973615,0.778364116094987,0.831134564643799,14,FALSE,FALSE,0,"2"
"17565","a68eb244318925adcaf94fa4d86332bd4ad4ebc9",1338503973,0,0,172,156,39,11,3,0.512858136497015,TRUE,6,604065,7,FALSE,22,3276.32786885246,79,2,642,894,894,641,893,893,203,220,220,0.532637075718016,0.577023498694517,0.577023498694517,328,FALSE,FALSE,0,"2"
"17596","a6de4de65b01df6851fd573260fbbd8bbe53431f",1345512584,0,0,54,19,3,3,1,0.695858222781983,TRUE,3,62543,5,FALSE,30,38731,88,2,326,924,1164,325,917,1156,68,345,367,0.146808510638298,0.736170212765957,0.782978723404255,73,FALSE,FALSE,0,"2"
"17602","a6f06782157a5cd3384ae63d723f98e01c0792a1",1343243444,0,0,37,29,5,3,1,0.89297976430537,TRUE,2,13917,4,FALSE,67,2563.2,274,2,242,169,382,242,169,382,210,163,344,0.106511862695608,0.082786471479051,0.174154467440687,66,FALSE,FALSE,0,"2"
"17619","a717e4704af172f4d9711fc59f1d1785582e0d44",1339810928,0,0,7,7,2,2,1,0.985228136034252,TRUE,1,232953,2,FALSE,52,100772.5,145,2,87,988,1033,87,988,1033,86,814,858,0.0516627078384798,0.48396674584323,0.510095011876485,14,FALSE,FALSE,0,"2"
"17628","a73334b47a88e6b1c0f33db5312edd49d50c097b",1346037456,0,0,26,36,7,7,1,0.779830889190455,TRUE,1,65867,3,FALSE,53,1011515.85714286,106,3,269,454,640,269,454,640,256,411,587,0.10936170212766,0.17531914893617,0.250212765957447,62,FALSE,FALSE,0,"2"
"17634","a74b3a55ac6d239a04bb6cfe3ba0e1ad825450bf",1342220494,0,0,1,0,1,1,1,0,TRUE,1,-30745778,3,FALSE,14,689383,25,3,5,171,171,5,170,170,5,129,129,0.0405405405405405,0.878378378378378,0.878378378378378,1,FALSE,FALSE,0,"2"
"17666","a7987aaa86c9cd8c6509118028a61ce7445ec125",1343977060,1,0,5,3,1,1,1,0,TRUE,1,6456,2,FALSE,4,136524,5,2,29,816,841,29,815,840,28,758,782,0.0136857008022652,0.358187824445493,0.369513921661161,8,TRUE,FALSE,0.125,"2"
"17669","a79b1c34258616eb25bd77e4ec5b253c32d90fa3",1340041937,0,0,53,53,40,22,1,0.964574550116396,TRUE,3,-32838221,10,FALSE,25,187216.05,57,4,45,86,125,44,86,124,6,63,63,0.0614035087719298,0.56140350877193,0.56140350877193,106,FALSE,FALSE,0,"2"
"17678","a7ab0396aae2dae0c1f177c51b2b79a43dec3d18",1343409319,0,0,3,0,1,1,1,0,TRUE,4,25782520,11,FALSE,10,2492156,10,3,126,392,485,126,392,485,115,354,439,0.0571428571428571,0.17487684729064,0.216748768472906,3,FALSE,FALSE,0,"2"
"17694","a7d0934a97ead360ecb378de7e29dbea513a6b30",1342135346,0,0,261,38,13,9,1,0.745427167117944,TRUE,10,3189036,24,FALSE,79,11820.6153846154,427,1,11,768,772,11,768,772,11,743,747,0.00642742367434387,0.39850026780932,0.400642742367434,299,FALSE,FALSE,0,"2"
"17714","a7f307bbc2607b7aaa830574010289767f43de4a",1343060720,0,0,4,2,1,1,1,0,TRUE,1,9339,2,FALSE,1,605076,3,2,237,779,914,237,779,914,205,638,758,0.105532786885246,0.327356557377049,0.388831967213115,6,FALSE,FALSE,0,"2"
"17719","a8024cd667b9d1a3aa5ce2fcfb6725b25ace9b6c",1345046472,0,0,23,5,2,2,1,0.74959525725948,TRUE,1,32601,2,FALSE,54,43164.5,302,2,316,1176,1366,315,1176,1365,233,1103,1219,0.10353982300885,0.488495575221239,0.539823008849557,28,FALSE,FALSE,0,"2"
"17730","a811692056fa2919028ebd18d268fc7325a7481f",1344637265,0,0,1,2,1,1,1,0,TRUE,1,3083,2,FALSE,48,12652,223,2,743,970,1430,743,968,1428,577,923,1230,0.260477692654349,0.416403785488959,0.554754393871113,3,FALSE,FALSE,0,"2"
"17740","a834cf99f8a9b8b3fc9921da24a27f66e6abfbd1",1342151913,0,0,1,1,1,1,1,0,TRUE,1,6170,4,FALSE,3,1234750,3,2,101,1058,1126,101,1057,1125,92,737,799,0.0497858672376874,0.395074946466809,0.428265524625268,2,FALSE,FALSE,0,"2"
"17750","a84c35d0830f68553cf9c814f7ae2eccf04b84e8",1343676472,0,0,3,10,2,2,1,0.619382194678764,TRUE,1,4223,2,FALSE,63,416,286,1,233,405,619,233,405,619,217,387,587,0.105569007263923,0.187893462469734,0.284745762711864,13,FALSE,FALSE,0,"2"
"17765","a873b455fbceb0562c25d381a85250810eb0b784",1342810285,0,0,3,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"2"
"17801","a8c08baeb2ee6268ac61613a23cc86cf885a9d09",1343248997,0,0,2,0,1,1,1,0,TRUE,2,3852,3,FALSE,1,1405783,1,3,278,1476,1649,278,1476,1649,238,1267,1411,0.120281831907398,0.638147961751384,0.710619023653749,2,FALSE,FALSE,0,"2"
"17818","a8e83e130d999fecc217cc8581558193da780bc7",1343301169,0,0,1,1,1,1,1,0,TRUE,3,411564,10,FALSE,12,2384006,26,4,142,607,698,142,607,698,137,481,568,0.0690345172586293,0.24112056028014,0.28464232116058,2,FALSE,FALSE,0,"2"
"17852","a93d04abf35caa4733e00f92ddfd6850c9f26a3d",1341265107,0,0,51,4,5,4,1,0.536923176329668,TRUE,2,347533,2,TRUE,11,111448.8,46,1,724,724,724,723,723,723,248,248,248,0.664,0.664,0.664,55,FALSE,FALSE,0,"2"
"17880","a97de51e017c9c07eaa3e4a9ddde4193e9528373",1341722316,0,0,55,1,4,3,1,0.857650186293715,TRUE,2,129077,3,FALSE,64,211861,347,2,377,752,956,377,752,956,365,691,889,0.200988467874794,0.380010982976387,0.488742449203734,56,FALSE,FALSE,0,"2"
"17902","a9afa9dcdb85474b00f3715f75825d77f617011b",1343328175,0,0,354,135,6,3,1,0.692855850745719,TRUE,2,-29016980,13,FALSE,5,63843,6,4,19,174,185,19,171,182,10,127,129,0.063953488372093,0.744186046511628,0.755813953488372,489,FALSE,FALSE,0,"2"
"17913","a9c8212f6925b9f4e0feb25621266265968ee1df",1339612715,6,0,357,39,9,6,1,0.856773434202824,TRUE,5,1138982,7,FALSE,5,500079.222222222,6,2,37,691,702,37,691,702,13,13,18,0.736842105263158,0.736842105263158,1,396,TRUE,FALSE,0.0151515151515152,"2"
"17932","a9f4d69ba6a9cc55074347c0ea17dae6a2b75a8f",1344639265,0,0,122,492,1,1,1,0,TRUE,2,79677,3,FALSE,8,3269,39,1,817,184,899,812,183,894,319,68,322,0.717488789237668,0.154708520179372,0.724215246636771,614,FALSE,FALSE,0,"2"
"17952","aa1e71d1b313f80f5581b1422e3f3e5719569e50",1339691648,0,0,1,0,1,1,1,0,TRUE,1,6762,3,FALSE,27,284221,51,2,166,838,918,166,838,918,137,763,828,0.0822898032200358,0.455575432319618,0.494335122242099,1,FALSE,FALSE,0,"2"
"17996","aa87cc10d6a02d74f1466dc1a4e0e39c1a0878da",1340929100,0,0,132,314,27,11,2,0.719882036170888,TRUE,16,1803107,6,FALSE,88,6431.55882352941,388,2,21,865,876,21,865,876,21,829,840,0.0124716553287982,0.470521541950113,0.476757369614512,446,FALSE,FALSE,0,"2"
"17997","aa886dcce57db9198c81d0829d939ecb9f1a27c4",1343473875,0,0,11,8,1,1,1,0,TRUE,2,583558,5,FALSE,47,17888,203,2,165,397,528,165,397,528,159,307,433,0.0782778864970646,0.150684931506849,0.212328767123288,19,FALSE,FALSE,0,"2"
"18008","aa9a592abcbfabad4d2a3f8bb49d1b28d7724262",1340225937,0,0,113,112,7,5,2,0.245465689875448,TRUE,4,653695,10,FALSE,80,132971.25,265,1,13,694,700,13,694,700,12,670,675,0.00764256319811875,0.394473838918283,0.397413286302175,225,FALSE,FALSE,0,"2"
"18016","aab2f2e6733e1087a30782c43cf688e427a28f35",1343681948,0,0,7,1,1,1,1,0,TRUE,1,10827,2,FALSE,37,858238,78,2,733,1155,1673,733,1155,1673,570,1100,1460,0.275845410628019,0.531884057971014,0.705797101449275,8,FALSE,FALSE,0,"2"
"18030","aaccb0a97930b3b7ca8e80ede21c46ae084c4fc6",1344440711,0,0,32,4,2,2,1,0.991076059838222,TRUE,2,106354,5,FALSE,53,77884,288,1,150,173,308,150,173,308,37,150,181,0.0173833485818847,0.0690759377859103,0.0832570905763952,36,FALSE,FALSE,0,"2"
"18033","aad7743f42e559aefde37bb44622986df4e2ae98",1343418692,0,0,71,64,3,3,1,0.875534463769192,TRUE,1,1740,2,FALSE,14,617894.333333333,34,2,51,897,921,51,897,921,50,722,746,0.0250368188512518,0.354933726067747,0.366715758468336,135,FALSE,FALSE,0,"2"
"18034","aad7cdc36441b91b517006a34bbd034bc15d2af4",1344019648,0,0,5,0,1,1,1,0,TRUE,1,1227633,3,FALSE,5,4583876,5,2,0,166,166,0,166,166,0,154,154,0.00606060606060606,0.939393939393939,0.939393939393939,5,FALSE,FALSE,0,"2"
"18091","ab7e4f2817d8201cd2364cf09aa01f505e911183",1341866221,0,0,5,3,1,1,1,0,TRUE,2,12542122,8,FALSE,13,949058,16,6,2,1584,1584,2,1584,1584,2,1279,1279,0.00163487738419619,0.697547683923706,0.697547683923706,8,FALSE,FALSE,0,"2"
"18140","abe509fae061f7c14d6b02e9718031e90cfb3ffa",1344049863,0,0,39,28,6,4,1,0.873928261659128,TRUE,2,252058,2,TRUE,72,3835.33333333333,357,1,311,311,311,311,311,311,279,279,279,0.130780009341429,0.130780009341429,0.130780009341429,67,FALSE,FALSE,0,"2"
"18144","abea7d8f797675135b4419ff07491df4ecaed829",1338412471,0,0,42,14,5,4,1,0.819857049763028,TRUE,1,158333,4,FALSE,50,489615.2,207,4,11,660,671,11,660,671,9,378,387,0.00629326620516048,0.238514789175582,0.244178728760227,56,FALSE,FALSE,0,"2"
"18156","ac180dc10aa0ee7eb5e288f4d51cfe46bff33b2d",1343308584,0,0,17,14,2,2,1,0.981152234199913,TRUE,2,27134,4,FALSE,63,28844.5,256,2,433,1001,1255,433,1001,1255,328,951,1119,0.164417791104448,0.47576211894053,0.559720139930035,31,FALSE,FALSE,0,"2"
"18158","ac1b465ac3d81516b748740554e6bed8ebefe5ef",1344813653,0,0,9,9,3,1,1,0.965633607142825,TRUE,2,2237335,3,FALSE,7,569440.666666667,9,4,493,1183,1428,491,1182,1426,41,71,73,0.545454545454545,0.935064935064935,0.961038961038961,18,FALSE,FALSE,0,"2"
"18178","ac507843970dd097bca7f7cc7b9871302ca32140",1343867578,0,0,2,0,1,1,1,0,TRUE,1,12146,2,FALSE,1,6305432,1,2,194,971,1137,194,969,1135,2,404,404,0.00704225352112676,0.950704225352113,0.950704225352113,2,FALSE,FALSE,0,"2"
"18181","ac5df2277968598914aeb803f5d7b57fabe876f0",1342800770,0,0,15,0,2,2,1,0.721928094887362,TRUE,1,12992,4,FALSE,18,18758,39,3,2,1000,1002,2,1000,1002,0,674,674,0.000517866390471258,0.349559813568099,0.349559813568099,15,FALSE,FALSE,0,"2"
"18188","ac789d8c1a3bc20c94144f7347cafc00e4181b07",1345609198,0,0,12,1,1,1,1,0,TRUE,1,-27017602,3,FALSE,6,988952,11,3,1,254,254,1,253,253,1,205,205,0.00806451612903226,0.830645161290323,0.830645161290323,13,FALSE,FALSE,0,"2"
"18210","acb6d78c56cfc3e9e0392d1020ce72225ff1db65",1344567385,0,0,2,1,1,1,1,0,TRUE,1,19694,2,FALSE,2,1490078,4,2,304,1268,1456,303,1268,1455,226,1180,1298,0.103041307308216,0.536087153881071,0.589650476622787,3,FALSE,FALSE,0,"2"
"18240","ad0031c7fbfd0461b4b804b3a75a48212d5c9e9f",1338580462,0,0,42,4,2,2,1,0.793591230011706,TRUE,6,942151,15,FALSE,38,2928360,74,6,0,1359,1359,0,1358,1358,0,991,991,0.000619195046439629,0.614241486068111,0.614241486068111,46,FALSE,FALSE,0,"2"
"18242","ad045864508855361c1ada70c2ef6b8aab0ef2b4",1339032362,0,0,1,1,1,1,1,0,TRUE,1,146907,3,FALSE,1,3829069,1,3,159,453,574,159,453,574,132,412,510,0.0809002433090024,0.251216545012165,0.310827250608272,2,FALSE,FALSE,0,"2"
"18245","ad087405f1874259f9ac9ce34402ab3c6458a411",1345504449,0,0,8,0,2,2,1,0.811278124459133,TRUE,6,339679,7,FALSE,7,5689584.5,10,2,988,1589,1589,988,1588,1588,933,1370,1370,0.406263592866464,0.596346237494563,0.596346237494563,8,FALSE,FALSE,0,"2"
"18267","ad4a10b2f17f7e7f77137ea4a82f393febb69f54",1341286926,1,0,45,2,5,3,1,0.679416343831913,TRUE,1,47165,1,FALSE,12,21819,46,2,727,889,889,726,888,888,251,356,356,0.666666666666667,0.944444444444444,0.944444444444444,47,TRUE,FALSE,0.0212765957446809,"2"
"18270","ad54ed53cf6a475ad0f8042f8b95454a8c0b35a4",1340363288,0,0,404,1,4,2,1,0.401935401296419,TRUE,12,1726101,29,FALSE,53,81747.5,125,4,0,714,714,0,714,714,0,660,660,0.000584453535943892,0.386323787258913,0.386323787258913,405,FALSE,FALSE,0,"2"
"18272","ad59c9236dd61890a0d182f55bf8c84a776b6dc1",1343250657,0,0,16,9,3,2,1,0.886884108997377,TRUE,2,49286,2,FALSE,61,1322,245,1,247,138,363,247,138,363,215,133,326,0.108597285067873,0.0673705379587732,0.164404223227753,25,FALSE,FALSE,0,"2"
"18297","ad9ac0c6dce5b2a8da72bb4860a353aeb0bd09d9",1342033075,0,0,11,1,2,2,1,0.979868756651153,TRUE,4,189200,9,FALSE,10,833658,16,2,257,922,1109,257,921,1108,187,619,772,0.101511879049676,0.334773218142549,0.417386609071274,12,FALSE,FALSE,0,"2"
