"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"21452","a98741516c02bbc1f479300d08a39fb5f93e1d64",1325762963,0,0,30,14,7,3,1,0.878684882176126,TRUE,2,330817,5,FALSE,30,26744,95,2,74,371,377,74,371,377,63,336,341,0.0186752261453166,0.0983367376714327,0.0997957397140356,44,FALSE,FALSE,0,"2"
"21467","a9b103d02831a03e8f3815af2b7d043c5cf4eae6",1325606234,0,0,48,128,5,5,1,0.968087216716024,TRUE,1,3503,2,FALSE,9,72817.6,38,1,71,73,93,71,73,93,24,25,31,0.0149432157800359,0.0155409444112373,0.0191273161984459,176,FALSE,FALSE,0,"2"
"21473","a9baa55456aff95e7797dbe1f9b19d2afb5034e1",1324983996,0,0,1449,0,10,3,2,0.491508659395801,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1449,FALSE,FALSE,0,"2"
"21480","a9c5420c21f25442d272fd07f8127b01d2bfd73c",1324609973,0,0,1160,187,42,12,3,0.852510082946248,TRUE,9,881326,6,FALSE,11,148212.380952381,146,1,183,216,246,183,216,246,182,206,236,0.0449410609037328,0.0508349705304519,0.0582023575638507,1347,FALSE,FALSE,0,"2"
"21486","a9d2ef2d2a6a2db16ca3d703f671c3aa396cd99a",1326449170,1,1,43,22,1,1,1,0,TRUE,1,268385,2,FALSE,4,276383,6,2,109,163,163,109,163,163,102,155,155,0.0281113537117904,0.0425764192139738,0.0425764192139738,65,TRUE,TRUE,0.0153846153846154,"2"
"21490","a9d78fbec94c80241c1f90f660cf27dc259a0df4",1327455895,0,0,18,11,6,5,1,0.779829420653843,TRUE,1,15638,2,FALSE,7,76954,25,3,164,177,177,164,177,177,131,143,143,0.0329588014981273,0.0359550561797753,0.0359550561797753,29,FALSE,FALSE,0,"2"
"21508","aa23a18ad2d74232818aa70054b4a179a7a78dbb",1326108705,0,1,1,4,1,1,1,0,TRUE,2,44818,12,FALSE,3,372486,4,2,0,58,58,0,57,57,0,51,51,0.00028328611898017,0.0147308781869688,0.0147308781869688,5,FALSE,TRUE,0,"2"
"21528","aa48df6f9b4a431b3a802ac1a2a15db1ed5dc696",1329914928,0,0,287,0,4,2,2,0.683685394693468,TRUE,4,689299,6,FALSE,0,0,0,2,24,27,27,24,27,27,24,27,27,0.00416527824058647,0.00466511162945685,0.00466511162945685,287,FALSE,FALSE,0,"2"
"21531","aa4c2bbce9459911e6876b4cbeaa66c3ed49b141",1326277847,0,0,1,1,1,1,1,0,TRUE,1,58602,3,FALSE,3,169050,8,3,306,363,363,305,362,362,235,270,270,0.0657198551935394,0.0754664438874965,0.0754664438874965,2,FALSE,FALSE,0,"2"
"21532","aa500fde7cea3f9ed9cdfb42f8597e399d8e9e24",1326154408,0,0,5,2,2,2,1,0.985228136034252,TRUE,1,9475,2,FALSE,2,418189,2,1,3,436,437,3,435,436,3,341,342,0.00225733634311512,0.193002257336343,0.193566591422122,7,FALSE,FALSE,0,"2"
"21544","aa5ff684769f46f5f1a835a937d3f164c560a144",1327439447,0,0,2,0,1,1,1,0,TRUE,2,712265,9,FALSE,6,53603,18,4,28,1278,1278,28,1275,1275,1,687,687,0.000500250125062531,0.172086043021511,0.172086043021511,2,FALSE,FALSE,0,"2"
"21563","aa809edf59770996ff096737249d584fe9f59583",1325686998,0,0,3,0,1,1,1,0,TRUE,1,69751,1,FALSE,4,4593,29,2,117,132,132,117,132,132,70,85,85,0.415204678362573,0.502923976608187,0.502923976608187,3,FALSE,FALSE,0,"2"
"21601","aac821c220662ec9d1acbf88ac82603bbda3cee8",1330465961,0,0,1,1,1,1,1,0,TRUE,1,9712,3,FALSE,1,3080117,3,1,49,259,290,49,258,289,44,230,256,0.00887924230465667,0.0455801104972376,0.0507103393843725,2,FALSE,FALSE,0,"2"
"21634","ab1e510121c8a679fdaca12ccd30e0f7ac12a26b",1330640743,2,1,1507,980,30,13,3,0.747142618099719,TRUE,19,1573036,20,FALSE,8,132596.0625,11,2,43,504,504,43,504,504,40,499,499,0.00644046497015394,0.0785422557335847,0.0785422557335847,2487,TRUE,TRUE,0.000804181745074387,"2"
"21665","ab55e0deeeffbf513b9fb6ce079c7b76b6c1ef4b",1328853851,0,0,2,2,2,2,1,1,TRUE,1,247579,1,FALSE,21,183770.5,65,2,2,233,233,2,233,233,2,194,194,0.000671591672263264,0.0436534586971122,0.0436534586971122,4,FALSE,FALSE,0,"2"
"21677","ab727e6702e949c8f36649f16a81780746ebb2de",1330398210,0,0,6,5,3,3,1,0.834202288644101,TRUE,3,80485,2,FALSE,14,644284,55,2,269,330,330,269,330,330,201,256,256,0.0401430842607313,0.0510731319554849,0.0510731319554849,11,FALSE,FALSE,0,"2"
"21683","ab7b849c41a5cfafc1b1d7476eab224c349349ec",1326441343,0,0,141,1,2,1,1,0.106792032375842,TRUE,2,623302,1,TRUE,3,352562,6,1,86,86,86,86,86,86,78,78,78,0.0215965008201203,0.0215965008201203,0.0215965008201203,142,FALSE,FALSE,0,"2"
"21684","ab7c7b66ec5750d95e8699a18240d814d956f177",1326057618,0,0,2,2,2,1,1,1,TRUE,2,81176,3,FALSE,1,321399,1,3,79,180,180,78,179,179,72,157,157,0.0208273894436519,0.0450784593437946,0.0450784593437946,4,FALSE,FALSE,0,"2"
"21686","ab8202129baecc46b69aef9b5fc237a4508aa383",1326675777,0,0,1,14,2,1,1,0.353359335021421,TRUE,2,3692,2,FALSE,6,934000,8,1,44,99,118,44,99,118,6,19,21,0.00378378378378378,0.0108108108108108,0.0118918918918919,15,FALSE,FALSE,0,"2"
"21688","ab84aa53affd6215abcdbe6dc56a0ca021a49d6b",1331942569,0,0,3,2,1,1,1,0,TRUE,1,241533,4,FALSE,17,211619,63,3,25,805,810,25,804,809,15,549,553,0.00283135728189701,0.0973279065652097,0.098035745885684,5,FALSE,FALSE,0,"2"
"21694","ab9406faeb355d0bd8e0f7e2a6d0fe8d07d8e7d8",1326961871,0,1,23,10,1,1,1,0,TRUE,2,96980,2,FALSE,1,1218071,1,2,324,324,324,323,323,323,248,248,248,0.0650810245687402,0.0650810245687402,0.0650810245687402,33,FALSE,TRUE,0,"2"
"21700","ab9be7cc23e52c2b5a43c66ec53bcb961188f924",1329184360,0,0,185,185,19,19,1,0.871796688840861,TRUE,1,24600,1,FALSE,27,165858,104,2,599,1076,1076,598,1075,1075,461,681,681,0.200869565217391,0.296521739130435,0.296521739130435,370,FALSE,FALSE,0,"2"
"21718","abc1cca4c150bf5aa49712aa2cc072dd80d0f383",1330958763,0,0,6,6,2,1,1,1,TRUE,1,3146,1,FALSE,4,2528293,17,2,185,205,205,185,205,205,103,123,123,0.386617100371747,0.460966542750929,0.460966542750929,12,FALSE,FALSE,0,"2"
"21726","abd8ff8b03038f349c8b54f094e500516e249f1b",1325639304,0,1,28,2,4,3,2,0.612802599508472,TRUE,1,2004853,1,FALSE,3,1783802.75,3,2,188,260,260,188,260,260,179,250,250,0.042836744407425,0.0597334602570205,0.0597334602570205,30,FALSE,TRUE,0,"2"
"21822","acb9537551afa46330edfcc1bbad27c15099b902",1329255172,0,0,1,1,2,1,1,0,TRUE,1,26999,7,FALSE,7,1869328,12,3,32,1274,1297,32,1273,1296,27,653,672,0.00609490639965172,0.142359599477579,0.1464954288202,2,FALSE,FALSE,0,"2"
"21834","acc54f9c0a6367edddb1fb2bba40b3341f9b384c",1328621392,1,0,421,208,4,3,1,0.193144330015703,TRUE,3,226521,7,FALSE,14,37638,60,2,228,622,622,228,622,622,190,532,532,0.0437170977340352,0.121995880064088,0.121995880064088,629,TRUE,FALSE,0.00158982511923688,"2"
"21836","acc70f6b41c5d1da6e072e8f3422aa7c8c807e7c",1327315170,0,0,72,41,2,1,1,0.921217481901495,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,113,FALSE,FALSE,0,"2"
"21840","acc97163316133f88dc06f39239776b025dbe34e",1327420166,0,0,2,0,1,1,1,0,TRUE,2,181617,1,FALSE,3,34322,5,2,307,498,498,307,498,498,265,400,400,0.0666833792930559,0.100526447731261,0.100526447731261,2,FALSE,FALSE,0,"2"
"21844","accfdc85e5cb1816b3eda02ec8d37474259c247e",1331568888,0,0,121,45,7,5,2,0.708429323498112,TRUE,9,3009566,23,FALSE,37,297374.857142857,162,3,247,767,767,247,767,767,247,756,756,0.0368280368280368,0.112414612414612,0.112414612414612,166,FALSE,FALSE,0,"2"
"21852","acdd5fecb7075a4857f04f655da157b5ee1088c7",1326132867,0,0,4,4,1,1,1,0,TRUE,1,31426,4,FALSE,3,396648,6,2,91,698,778,90,697,777,39,453,485,0.0226116449971735,0.25664217071792,0.274731486715659,8,FALSE,FALSE,0,"2"
"21905","ad28d83f6debe164c1c9d5791520adf6fbd2ce51",1326277911,0,0,36,1,1,1,1,0,TRUE,2,107074,4,FALSE,24,154477,56,3,206,485,485,206,485,485,173,409,409,0.0484409799554566,0.114142538975501,0.114142538975501,37,FALSE,FALSE,0,"2"
"21928","ad5d26527156176aacd3dead0a9b39f21f49a159",1329973913,0,0,4,0,1,1,1,0,TRUE,1,4718,2,FALSE,5,689034,11,1,216,257,291,216,257,291,198,229,258,0.040620534803021,0.0469483568075117,0.0528679322310676,4,FALSE,FALSE,0,"2"
"21942","ad81f75429f6c5586d667880f90f4a425f1ce968",1325297706,0,0,68,0,4,2,2,0.816297446248823,TRUE,2,190547,4,FALSE,23,552134.75,51,3,243,503,503,243,498,498,209,417,417,0.0629307761462391,0.125262211567276,0.125262211567276,68,FALSE,FALSE,0,"2"
"21954","ad92c6c7dea988eeeb6f75c6dfb37645e3086cef",1331569487,0,0,9,17,2,1,1,0.391243563629256,TRUE,6,1435602,2,FALSE,11,7631,52,2,329,372,372,325,368,368,78,80,80,0.858695652173913,0.880434782608696,0.880434782608696,26,FALSE,FALSE,0,"2"
"21963","ada9dd41c83aad3890b8f01a98fdbeae04528eba",1331170024,0,0,5,0,1,1,1,0,TRUE,6,482804,6,FALSE,7,1351890,15,3,167,754,754,167,754,754,153,578,578,0.0287367046090689,0.10804254525098,0.10804254525098,5,FALSE,FALSE,0,"2"
"21967","adb0848513198db72c6066b9a97077c7083df9fe",1330273613,2,0,308,46,12,3,3,0.777243806227474,TRUE,5,4540411,11,FALSE,25,332006.25,73,1,3,467,470,3,467,470,3,466,469,0.000636334712058543,0.0742920776328349,0.0747693286668788,354,TRUE,FALSE,0.00564971751412429,"2"
"21984","add629d4f16a536fc56d55727195e3247b621a54",1331334529,0,0,12,11,1,1,1,0,TRUE,3,3551438,11,FALSE,3,632874,4,2,1,701,701,1,701,701,1,651,651,0.000368256306389247,0.120051555882894,0.120051555882894,23,FALSE,FALSE,0,"2"
"21991","ade089907b01288fa7ef1dc1b3bad592fdb61863",1330624160,0,0,5,1,1,1,1,0,TRUE,1,1807289,1,FALSE,9,15272,44,2,301,342,342,297,338,338,69,71,71,0.843373493975904,0.867469879518072,0.867469879518072,6,FALSE,FALSE,0,"2"
"21998","adf3f8a72af5114e0b372f952d2ad94bb8511adb",1327493729,0,0,9,7,3,2,2,0.756775187271553,TRUE,2,1119981,5,FALSE,4,78324,15,3,88,261,261,88,261,261,88,260,260,0.0177857713828937,0.052158273381295,0.052158273381295,16,FALSE,FALSE,0,"2"
"22002","adfca27ac09cfd87121bb3611d74a75136ea6498",1328684198,0,0,1,0,1,1,1,0,TRUE,3,103032,4,FALSE,11,761695,37,2,939,1095,1095,938,1094,1094,584,656,656,0.262331838565022,0.294618834080717,0.294618834080717,1,FALSE,FALSE,0,"2"
"22009","ae0fd6884d30ae2ce084e239468696aaec7f5795",1324578808,1,0,157,20,16,4,3,0.738784903439723,TRUE,31,41998165,57,FALSE,9,227971.125,27,2,8,92,94,8,91,93,8,92,94,0.00217601547388781,0.0224854932301741,0.0229690522243714,177,TRUE,FALSE,0.00564971751412429,"2"
"22018","ae1d0048d655d569523bab50d861bd156661a6b8",1328096893,0,0,1,0,1,1,1,0,TRUE,1,34367,3,FALSE,18,711049,34,2,253,563,563,253,561,561,237,512,512,0.0569241808179861,0.122697919158096,0.122697919158096,1,FALSE,FALSE,0,"2"
"22020","ae2434d2840c69661650be1083912dd37f8fdc21",1326377562,0,0,309,85,2,1,1,0.388437690267084,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,394,FALSE,FALSE,0,"2"
"22034","ae445b20fa2567f7e14d989f288edb69b0904433",1329681200,0,0,6,3,1,1,1,0,TRUE,1,157843,3,FALSE,3,129667,8,1,15,520,530,15,520,530,14,481,490,0.00315258511979823,0.101303068516183,0.103194619588062,9,FALSE,FALSE,0,"2"
"22038","ae4c3c14e2535fbbf439c2baeb4333bbc21c2a96",1330479462,0,1,63,31,3,2,2,0.67779190026665,TRUE,3,100874,2,FALSE,13,439830,41,2,238,280,280,238,280,280,235,276,276,0.0376996805111821,0.0442492012779553,0.0442492012779553,94,FALSE,TRUE,0,"2"
"22056","ae664f7dc7f5f6aef1a9d92f68974685dbac7e36",1327929244,0,0,7,4,2,2,1,0.94566030460064,TRUE,5,234278,7,FALSE,5,540650,12,2,100,353,353,100,353,353,89,279,279,0.0218765192027224,0.0680602819640253,0.0680602819640253,11,FALSE,FALSE,0,"2"
"22057","ae6acb42a3fae459034ea153565bb08a9b88ad54",1328087709,0,0,10,10,6,2,1,0.975614963150836,TRUE,1,27199,3,FALSE,15,94953,56,2,354,463,463,353,462,462,272,375,375,0.0654205607476635,0.0901030433740714,0.0901030433740714,20,FALSE,FALSE,0,"2"
"22062","ae739f001626de8f1f04f3f325488978870b0369",1325114828,0,0,3,3,1,1,1,0,TRUE,1,12050,1,FALSE,2,599623,2,2,184,359,359,184,359,359,130,280,280,0.0399390243902439,0.0856707317073171,0.0856707317073171,6,FALSE,FALSE,0,"2"
"22070","ae85d7c965e7d50404c056a77c73bfe00267fa12",1325247504,0,0,116,7,2,2,2,0.959521277285895,TRUE,26,4184112,18,FALSE,13,1083404.5,26,2,63,153,153,62,152,152,63,150,150,0.0155038759689922,0.0365794573643411,0.0365794573643411,123,FALSE,FALSE,0,"2"
"22073","ae8c61db218dbd4329a6b10aa174ed4ef30de7d5",1324389549,0,0,40,269,14,9,3,0.45082392860871,TRUE,2,192126,9,FALSE,23,1450361.35714286,70,6,163,809,809,163,808,808,159,791,791,0.0388915896937287,0.192513368983957,0.192513368983957,309,FALSE,FALSE,0,"2"
"22074","ae94be87e7c2236e98c060e8c98d9547253accc4",1325778426,1,0,3,0,1,1,1,0,TRUE,1,5386,0,TRUE,4,40668,4,1,209,209,209,209,209,209,110,110,110,0.0644225188624492,0.0644225188624492,0.0644225188624492,3,TRUE,FALSE,0.333333333333333,"2"
"22082","aea65cbaa4fd889129d7945600dad3277f9c6d9b",1328659000,0,0,29,0,2,1,1,0.216396932451265,TRUE,4,1579792,11,FALSE,1,1299465,2,3,19,561,573,19,561,573,14,512,520,0.00342231348391513,0.117043121149897,0.118868355007985,29,FALSE,FALSE,0,"2"
"22110","aed15e776277410fb43ce2d2a9a8924359a58653",1330944841,0,0,29,5,3,3,2,0.770395378202414,TRUE,2,176921,2,FALSE,4,217297.333333333,7,2,285,502,502,284,501,501,275,490,490,0.0428771166692559,0.0762777691471182,0.0762777691471182,34,FALSE,FALSE,0,"2"
"22111","aed6eaa5b211a4676c15627657f3a7bda6e3866d",1331316687,0,0,14,19,2,1,1,0.329846070207146,TRUE,2,570936,3,FALSE,11,193223,50,2,325,368,368,321,364,364,76,78,78,0.855555555555556,0.877777777777778,0.877777777777778,33,FALSE,FALSE,0,"2"
"22117","aee1f6cc413f56bf4962324799ee3887c3dd037f",1326447662,0,0,153,47,10,6,2,0.611316049702424,TRUE,9,1146325,10,FALSE,20,185502,72,2,111,223,223,111,223,223,108,220,220,0.0238877931185623,0.0484330484330484,0.0484330484330484,200,FALSE,FALSE,0,"2"
"22119","aee4cbf22a5942c7bd4b9545a8fcb7cf2930e0ee",1329411731,0,0,6,15,1,1,1,0,TRUE,1,358346,2,FALSE,7,189253,10,3,115,525,525,115,525,525,82,440,440,0.0177882554650664,0.094513501928847,0.094513501928847,21,FALSE,FALSE,0,"2"
"22133","af00ab8e9909b80c03550694d567679fe28b00ca",1329887658,0,0,21,21,14,5,1,0.953526197371696,TRUE,2,170747,12,FALSE,13,184314.142857143,164,2,18,143,159,18,143,159,11,107,116,0.00247269730063878,0.022254275705749,0.0241087986812281,42,FALSE,FALSE,0,"2"
"22138","af04445569185b54d4afcc1aad9c000ad76315ad",1331696569,0,1,25,10,6,5,2,0.653811611912694,TRUE,5,174433,6,FALSE,9,726446.166666667,110,1,236,283,322,236,283,322,233,270,309,0.0343864805290228,0.0398236590742101,0.0455547391623806,35,FALSE,TRUE,0,"2"
"22148","af115e5bc02eea489d7c15f62e07bc0d46781c3a",1328314255,0,0,40,38,5,1,1,0.630978104601028,TRUE,3,1047677,13,FALSE,9,928411,25,7,173,1744,1744,173,1743,1743,145,1109,1109,0.0342000468493792,0.260014054813774,0.260014054813774,78,FALSE,FALSE,0,"2"
"22173","af42c1821f4be7f0b1032221a9e40be6a87cc43c",1330061746,0,0,2,0,1,1,1,0,TRUE,1,327925,1,FALSE,4,694363,18,2,259,486,486,259,486,486,216,385,385,0.043936019437133,0.0781534723628265,0.0781534723628265,2,FALSE,FALSE,0,"2"
"22178","af48e0ba36aed330e8b262687e3192d7e09796f7",1327327601,0,0,38,38,16,6,1,0.919939489152697,TRUE,4,100566,10,FALSE,20,217149.625,82,2,114,168,168,114,168,168,107,160,160,0.0274320548641097,0.0408940817881636,0.0408940817881636,76,FALSE,FALSE,0,"2"
"22197","af7bddb5dd6c41c05d4182dd36b0cf4a1718ac54",1329500132,0,0,34,16,4,1,1,0.691732594800824,TRUE,5,227311,12,FALSE,5,1134932.5,15,1,127,96,219,127,96,219,100,71,167,0.0214164546225615,0.0152671755725191,0.0356234096692112,50,FALSE,FALSE,0,"2"
"22213","af93c70de72f6bcea948b43e8f7bf50dad8face3",1327933796,0,0,8,9,2,1,1,0.672294817075638,TRUE,3,871739,1,FALSE,5,547952,15,2,205,232,232,201,228,228,29,31,31,0.714285714285714,0.761904761904762,0.761904761904762,17,FALSE,FALSE,0,"2"
"22232","afbcb4fd4e3f22eac1b68fb9f44b8492c265d9f0",1325678530,0,0,41,1,3,1,1,0.989436013860858,TRUE,2,164648,3,FALSE,2,812707.333333333,3,1,127,73,137,125,73,135,114,69,124,0.0339533510481252,0.0206672571597284,0.0369058163566578,42,FALSE,FALSE,0,"2"
"22259","afebb988c090d7a941af2ac97b3d23b364b878fc",1329995287,0,0,7,7,10,6,2,0.931106610203966,TRUE,1,421757,1,FALSE,2,1411533,5,2,445,481,481,444,480,480,17,25,25,0.0664206642066421,0.0959409594095941,0.0959409594095941,14,FALSE,FALSE,0,"2"
"22262","afefdd5df374d8cfeca4614f4d25397fa6c997fe",1331265024,0,0,36,34,6,5,2,0.835772801702354,TRUE,2,615086,1,FALSE,4,2508974.33333333,14,2,101,114,114,101,114,114,88,101,101,0.0133633633633634,0.0153153153153153,0.0153153153153153,70,FALSE,FALSE,0,"2"
"22281","b00a40fd5c492d87fde40a11241cd4a9b88b4c28",1327906933,0,0,1,1,5,2,2,0,TRUE,1,170393,1,FALSE,2,438993.333333333,4,2,554,951,951,553,950,950,4,4,4,1,1,1,2,FALSE,FALSE,0,"2"
"22291","b01aec8e81a5839ee520ed4e6e4fedf1d2ec419a",1329710381,1,1,3,2,2,2,2,0.970950594454669,TRUE,1,76986,1,FALSE,10,303523,29,2,451,503,503,451,503,503,448,496,496,0.0763086335825969,0.0844663494221618,0.0844663494221618,5,TRUE,TRUE,0.2,"2"
"22294","b0215058436a39953d8702c1671561175af91a6c",1331530029,0,1,4,4,2,2,2,0.543564443199596,TRUE,1,70462,2,FALSE,4,307905.5,8,3,308,529,529,308,529,529,298,508,508,0.0445404439147922,0.0758230299419038,0.0758230299419038,8,FALSE,TRUE,0,"2"
"22303","b03cabc4cdcc1e416dbb3c59eeb00cc1488ec21f",1328616756,0,0,2,1,1,1,1,0,TRUE,2,31929,11,FALSE,4,1230912,6,1,2,371,371,2,370,370,2,289,289,0.000687285223367698,0.0664375715922108,0.0664375715922108,3,FALSE,FALSE,0,"2"
"22308","b03fa845a72ce0f4e0785c6ebeb430ded970426b",1326108797,0,0,12,12,5,1,1,0.969723899868247,TRUE,2,55517,7,FALSE,5,85075.6,9,4,40,871,871,40,866,866,20,398,398,0.00594732370433305,0.112999150382328,0.112999150382328,24,FALSE,FALSE,0,"2"
"22318","b05039d5efcaec69d01d3737ccb5f0199765632b",1328701332,2,0,766,688,18,17,1,0.861133927122911,TRUE,2,45273,5,FALSE,21,99171.3333333333,116,2,379,217,593,378,217,592,85,157,240,0.0384615384615385,0.0706618962432916,0.10778175313059,1454,TRUE,FALSE,0.00137551581843191,"2"
"22319","b05139b2dc1f52690fb30f0734ef38716a87303d",1331238854,0,0,6,1,2,1,1,0.863120568566631,TRUE,5,510822,2,FALSE,3,1651348,5,2,219,452,452,218,451,451,191,394,394,0.0356281313787345,0.0732974577843756,0.0732974577843756,7,FALSE,FALSE,0,"2"
"22321","b057ac0a3f1bae9620f238363310a262b247e291",1328574129,0,0,1,1,1,1,1,0,TRUE,1,45707,7,FALSE,4,486420,8,3,220,1228,1228,220,1227,1227,159,657,657,0.0368408933916647,0.151508174073221,0.151508174073221,2,FALSE,FALSE,0,"2"
"22327","b06108350b1390b51886474628e03e2e84640548",1327628017,1,1,54,9,4,3,2,0.816748805745128,TRUE,9,4127945,8,FALSE,1,2122351.25,2,2,58,436,436,58,436,436,58,434,434,0.0116877971473851,0.0861727416798732,0.0861727416798732,63,TRUE,TRUE,0.0158730158730159,"2"
"22331","b067f6cfe30a5a687316130d04678ac406837d09",1328712929,0,0,69,2,6,3,2,0.723981787412651,TRUE,7,1560091,7,FALSE,16,624982,32,3,133,682,682,132,681,681,129,659,659,0.0237833882180754,0.120746432491767,0.120746432491767,71,FALSE,FALSE,0,"2"
"22334","b06f7aa36c9c80211e662b30d248a1e5192b0460",1327452613,0,1,3,3,1,1,1,0,TRUE,3,1405719,15,FALSE,3,76370,5,2,0,31,31,0,31,31,0,30,30,0.00024975024975025,0.00774225774225774,0.00774225774225774,6,FALSE,TRUE,0,"2"
"22336","b071aeccc0969d3a59db95fb909caa500b800490",1329823618,0,0,29,25,1,1,1,0,TRUE,1,10815,1,FALSE,6,932962,8,2,433,828,828,432,826,826,341,698,698,0.070954356846473,0.145020746887967,0.145020746887967,54,FALSE,FALSE,0,"2"
"22346","b08b254a798d2f4935ec770662c84d86bdfea97c",1327332890,0,0,2,1,1,1,1,0,TRUE,1,520245,3,FALSE,8,304099,24,2,145,275,275,145,275,275,123,235,235,0.0314720812182741,0.0598984771573604,0.0598984771573604,3,FALSE,FALSE,0,"2"
"22349","b08daaedd45457b775cb90d2c2650510daff1c8d",1324413552,0,0,120,118,24,14,2,0.895701841400575,TRUE,4,1448130,7,FALSE,39,461145.791666667,134,3,62,326,357,62,326,357,61,317,348,0.015511633725294,0.0795596697523142,0.0873154866149612,238,FALSE,FALSE,0,"2"
"22356","b09a7971daeea7e42af2f4f5ae3a12b29c1692e2",1329872963,0,0,16,6,1,1,1,0,TRUE,1,2339,1,FALSE,4,2044781,10,2,1070,1267,1267,1069,1266,1266,654,734,734,0.268552685526855,0.301353013530135,0.301353013530135,22,FALSE,FALSE,0,"2"
"22359","b0a0403daf81e82ea732aa91ec92cf94553a7935",1327077203,0,0,19,14,1,1,1,0,TRUE,1,343892,1,FALSE,6,48412,9,2,329,417,417,328,416,416,252,331,331,0.0649884407911636,0.0852812740816851,0.0852812740816851,33,FALSE,FALSE,0,"2"
"22363","b0a803213ebd1f7bdf9c40070e14a209d96b7e2f",1329494289,0,0,3,0,1,1,1,0,TRUE,1,258850,3,FALSE,6,19633,12,1,425,418,804,423,417,802,381,327,675,0.0810180275715801,0.0695652173913043,0.143372216330859,3,FALSE,FALSE,0,"2"
"22402","b1004b6f8380a46c379b819ef4a5c7ba555f6666",1329399424,0,0,8,0,2,2,1,1,TRUE,2,53364,7,FALSE,6,1895533,13,3,7,1457,1462,7,1456,1461,3,786,789,0.00169995750106247,0.334466638334042,0.335741606459839,8,FALSE,FALSE,0,"2"
"22432","b143d3fb589e7ce7171c9975679fa47181a6a10f",1331815243,0,0,7,7,4,2,2,0.921185496588554,TRUE,3,379438,4,FALSE,7,1193727,10,2,315,540,853,314,540,852,254,464,717,0.0444018805502351,0.0809681351210169,0.125021765627721,14,FALSE,FALSE,0,"2"
"22446","b164911b7f0efd81ec33325405b88bff8b2334d0",1329577209,2,0,3072,2,24,8,3,0.802210189208475,TRUE,15,1451308,31,FALSE,6,5954.33333333333,15,2,99,154,154,98,153,153,99,153,153,0.0170328734457503,0.0262306251064555,0.0262306251064555,3074,TRUE,FALSE,0.000650618087182824,"2"
"22453","b177bc47efefed3cb1c321a3e2d2bbb2e58351cd",1330273654,0,0,43,0,1,1,1,0,TRUE,4,10791895,3,FALSE,2,906271,2,1,4,194,195,4,192,193,4,66,67,0.00199600798403194,0.0267465069860279,0.0271457085828343,43,FALSE,FALSE,0,"2"
"22460","b184dd0a01fda019d5a0960f6d074b6391dba655",1328188824,0,0,244,9,4,3,2,0.0982130053242719,TRUE,3,288756,3,FALSE,11,475386.5,23,2,219,485,485,218,484,484,209,465,465,0.0400686891814539,0.0889143293264644,0.0889143293264644,253,FALSE,FALSE,0,"2"
"22467","b1995f2c96f90b20feb54a3368c2b8c2cfc1fa84",1329925258,0,0,1,1,1,1,1,0,TRUE,1,294762,4,FALSE,2,1408,4,2,24,251,270,24,249,268,23,203,221,0.00492711968794909,0.0418805173475672,0.0455758571135291,2,FALSE,FALSE,0,"2"
"22474","b1a301884bb88ff62268437f436d6f0fc38efe2b",1331097993,0,0,38,7,4,3,2,0.779737563916329,TRUE,2,11979,2,FALSE,8,32082,29,3,492,1676,1676,492,1675,1675,488,1610,1610,0.0748393021120294,0.246556473829201,0.246556473829201,45,FALSE,FALSE,0,"2"
"22501","b1da5cb07922e786bd3223317651284b73159e82",1326952464,0,1,87,8,3,3,2,0.526299811682659,TRUE,2,63181,3,FALSE,17,59905,78,1,4,380,380,4,380,380,3,378,378,0.000838222967309304,0.0794216261525566,0.0794216261525566,95,FALSE,TRUE,0,"2"
"22513","b1eba5e9b2fa017228826c5962f437a50ce59e21",1330920966,0,0,38,1,2,1,1,0.291818256598886,TRUE,8,1386843,13,FALSE,8,2150736,19,1,16,83,93,16,83,93,13,76,83,0.00268868830420588,0.0147877856731323,0.0161321298252353,39,FALSE,FALSE,0,"2"
"22522","b20232a052ecd4f14dc5b914036b246339f6ff6a",1329494160,0,0,6,4,2,2,1,1,TRUE,1,2671,1,FALSE,2,1401106,4,2,417,904,904,416,903,903,326,775,775,0.0693678404751803,0.164616037335596,0.164616037335596,10,FALSE,FALSE,0,"2"
"22526","b20cbf7102c62c8c769ed1d1b0c4949e603a7a4c",1331730567,0,0,24,0,2,1,1,0.99498482818597,TRUE,3,350498,3,FALSE,0,0,0,2,230,738,738,229,737,737,88,270,270,0.0319683908045977,0.0973419540229885,0.0973419540229885,24,FALSE,FALSE,0,"2"
"22547","b228ff95d763fc954ffe34b2fdbc73d88ed25758",1325874660,0,0,8,8,2,1,1,0.811278124459133,TRUE,1,749428,5,FALSE,2,6861370.5,2,3,90,226,313,90,221,308,78,172,247,0.022616661895219,0.0495276266819353,0.0709991411394217,16,FALSE,FALSE,0,"2"
