"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"16470","9be79f76f9b170d22ba51528a0517f8bc42263ce",1391872091,1,0,3,0,2,2,1,0.91829583405449,TRUE,3,869442,14,FALSE,14,559690.5,23,6,3,620,620,3,529,529,3,335,335,0.00522193211488251,0.438642297650131,0.438642297650131,3,TRUE,FALSE,0.333333333333333,"8"
"16487","9c1ad54e7815d50d9561d88337724ad2042c92a2",1389909581,0,1,27,23,2,2,1,0.995378438820226,TRUE,2,446171,3,FALSE,14,112480,33,1,98,1106,1181,98,934,1009,33,963,973,0.0254110612855007,0.720478325859492,0.727952167414051,50,FALSE,TRUE,0,"8"
"16514","9c556d1557a7056d6056b25d3b91ff4abcb97971",1391042426,0,0,2,0,1,1,1,0,TRUE,2,3060786,9,FALSE,143,252138,510,7,1936,5092,5147,1136,3695,3741,1813,4031,4082,0.251560116488698,0.5591457495493,0.566218277631396,2,FALSE,FALSE,0,"8"
"16523","9c6922ebcc013cab3371321d425ae1a6cc838ce8",1393361186,0,0,2,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"8"
"16531","9c7f5c9c64690b68377ad860c805f90a17237b65",1387667068,0,0,26,26,21,14,1,0.76349990808631,TRUE,6,412734,12,FALSE,77,697936.714285714,298,3,1,1251,1252,1,1090,1091,1,934,935,0.00157232704402516,0.735062893081761,0.735849056603774,52,FALSE,FALSE,0,"8"
"16588","9ce99a44cf85e431227536e2251ef05b52e61524",1391122474,0,0,2,2,1,1,1,0,TRUE,6,551010,21,FALSE,145,68004,424,2,102,2780,2830,84,2235,2273,96,2631,2678,0.0134349030470914,0.364542936288089,0.371052631578947,4,FALSE,FALSE,0,"8"
"16593","9cef4842937c37d338506066c6a79135388a2e2e",1393426159,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"8"
"16610","9d226b09c23d8852e4c331b7beb948452c2d93ea",1386286924,0,0,29,6,4,3,1,0.868839376327778,TRUE,7,7192923,19,FALSE,8,3275740.25,11,2,220,1259,1382,177,1158,1243,62,483,498,0.10327868852459,0.79344262295082,0.818032786885246,35,FALSE,FALSE,0,"8"
"16619","9d3a07ed04952c1fd8e65b5f46671208b793d659",1390592055,0,1,44,12,4,3,1,0.985714375439841,TRUE,5,3026226,32,FALSE,6,4495852,8,5,15,1321,1324,15,1110,1113,9,575,575,0.0137551581843191,0.792297111416781,0.792297111416781,56,FALSE,TRUE,0,"8"
"16662","9dcd2ec8324fef1018af9161f70c80c76e7b7357",1392439376,0,0,1,1,1,1,1,0,TRUE,1,52883,2,FALSE,64,138329,134,2,9,1456,1464,9,1244,1252,2,1300,1301,0.00208768267223382,0.9053583855254,0.906054279749478,2,FALSE,FALSE,0,"8"
"16687","9e11cf01498d5c4b1d4877e81e5e740d3614b2b2",1391156140,1,0,4,4,2,2,1,1,TRUE,23,2807877,114,FALSE,173,2001458,865,5,322,3236,3361,309,2811,2926,318,2331,2452,0.0441583610188261,0.32281284606866,0.339562569213732,8,TRUE,FALSE,0.125,"8"
"16694","9e247277e2d916fa705715e018ef5f3f221f0efa",1392688976,0,1,27,32,15,6,1,0.955473313093739,TRUE,4,6513046,29,FALSE,40,981744.066666667,70,13,50,1644,1661,40,1426,1436,29,743,745,0.0365408038976857,0.906211936662607,0.908647990255786,59,FALSE,TRUE,0,"8"
"16724","9e7e8daa66f0c05ac7ce3927562d246baf70067f",1387280877,0,1,17,2,2,2,1,0.981940786864098,TRUE,10,2697742,13,FALSE,38,698234,70,7,2,2250,2251,2,1978,1979,2,1203,1204,0.000436236731132761,0.175076341427948,0.175221753671659,19,FALSE,TRUE,0,"8"
"16774","9f06c76645a56d66cce5f33a5fd5a3b96a7eb421",1387250095,0,0,35,0,4,4,1,0.862746023513789,TRUE,13,10897922,45,FALSE,64,196803,105,4,30,994,1006,30,966,978,30,966,978,0.00450909090909091,0.140654545454545,0.1424,35,FALSE,FALSE,0,"8"
"16808","9f678b6c9079c33a1640905b3f05eb901034316b",1392997547,1,0,6,0,1,1,1,0,TRUE,2,164099,11,FALSE,86,245589,193,5,2094,3164,4322,1676,2494,3370,1996,3053,4128,0.26953704953435,0.412201376704009,0.55729518153597,6,TRUE,FALSE,0.166666666666667,"8"
"16812","9f6ff7e312e6d6ddfc520bcfa8a4f40cf5806845",1386111623,0,0,16,0,2,2,1,0.543564443199596,TRUE,2,189563,13,FALSE,12,605699,20,5,3,597,600,2,502,505,0,207,207,0.00166112956810631,0.345514950166113,0.345514950166113,16,FALSE,FALSE,0,"8"
"16817","9f7c5bf5ad38237f2adac980afb69fcdb26678a3",1389325417,0,1,2,2,1,1,1,0,TRUE,2,2683934,9,FALSE,98,139393,240,4,7,4337,4337,7,3500,3500,7,3348,3348,0.00114285714285714,0.478428571428571,0.478428571428571,4,FALSE,TRUE,0,"8"
"16842","9fbb0b19b145099a8275e19f2bcf89c220bb9c6e",1386867931,0,0,5,5,1,1,1,0,TRUE,7,1639454,8,FALSE,12,2660867,40,3,83,1207,1268,83,1042,1103,28,1048,1054,0.0231814548361311,0.838529176658673,0.843325339728217,10,FALSE,FALSE,0,"8"
"16843","9fbb6aaa6ca97bc9882b07df8712b8aa560a3c07",1389350149,0,0,37,14,2,2,1,0.952609209512121,TRUE,9,1118592,24,FALSE,4,6558148,5,4,3,463,464,3,416,417,3,275,276,0.00589970501474926,0.407079646017699,0.408554572271386,51,FALSE,FALSE,0,"8"
"16848","9fc3f085cfbf70955ab70f56cf5349c417b187c7",1389829683,0,0,124,98,2,2,1,0.866499838368204,TRUE,12,1412450,16,FALSE,102,28261,296,3,1015,3235,3734,886,2590,3038,996,3095,3581,0.14115814809571,0.438340648449667,0.507149936287696,222,FALSE,FALSE,0,"8"
"16863","9fe79e1ac4c875577b108d1d1a28196a3d6cba7a",1393541862,0,0,4,24,2,1,1,0.940285958670631,TRUE,8,1386773,29,FALSE,221,87920,1297,5,78,2720,2736,78,2047,2063,78,2456,2472,0.0105827193569993,0.329135967849967,0.331279303415941,28,FALSE,FALSE,0,"8"
"16908","a060b6c0b7d26b02ac2ca15ede49fa56a026efda",1392180285,0,1,6,6,6,5,1,1,TRUE,2,1015305,6,FALSE,19,2879108.33333333,30,3,11,1083,1094,11,951,962,0,603,603,0.00127551020408163,0.770408163265306,0.770408163265306,12,FALSE,TRUE,0,"8"
"16917","a06c2f6cbdff64bdc9750b57cb8782cc337774ff",1389882508,0,0,14,0,2,2,1,0.863120568566631,TRUE,5,9096516,32,FALSE,4,2528038,6,9,14,1140,1153,9,1039,1048,0,609,609,0.00141643059490085,0.864022662889518,0.864022662889518,14,FALSE,FALSE,0,"8"
"16926","a0891ad0af316f5423c106e11ca2af7b17b76dd3",1389745786,0,0,4,0,1,1,1,0,TRUE,4,921969,13,FALSE,10,1383102,16,3,346,1506,1751,304,1217,1436,303,1389,1600,0.0431266846361186,0.197191090934884,0.227124414810611,4,FALSE,FALSE,0,"8"
"16927","a0895f0030f6a95f7415b35b92fde871f54668b9",1387576929,0,0,1,1,1,1,1,0,TRUE,1,236275,1,FALSE,16,2361350,21,1,0,507,507,0,500,500,0,491,491,0.00078740157480315,0.38740157480315,0.38740157480315,2,FALSE,FALSE,0,"8"
"17000","a154ff8e54478d6b2a2396eada97eb5229d74811",1391196613,0,0,15,1,2,2,1,0.954434002924965,TRUE,1,862748,2,FALSE,11,406325,14,2,2052,1572,3227,1665,1119,2476,1954,1349,2943,0.270438511550699,0.186747821275418,0.407248582099876,16,FALSE,FALSE,0,"8"
"17017","a17d38b96c4b776de8938195f86953ff26f94c2f",1393293556,0,1,47,10,2,2,1,0.949452015387948,TRUE,2,24631,4,FALSE,51,1261046.5,122,3,55,2891,2908,55,2382,2399,55,2825,2842,0.00752688172043011,0.379838709677419,0.382123655913979,57,FALSE,TRUE,0,"8"
"17025","a196782cf080a1de97e480bc824d218aa6db87b0",1391628606,0,0,3,31,8,5,1,0.866376251650821,TRUE,4,2041054,9,FALSE,180,736813.5,1021,3,1074,2536,3110,931,2137,2630,1055,2433,2990,0.145214521452145,0.334708470847085,0.411303630363036,34,FALSE,FALSE,0,"8"
"17037","a1b08606f2a73339b31ab49d172ae8793d76a55b",1389729700,2,0,199,25,9,7,1,0.795446768723843,TRUE,10,6844347,35,FALSE,36,570917.333333333,73,2,571,1164,1447,455,1027,1230,220,527,600,0.319826338639653,0.76410998552822,0.869753979739508,224,TRUE,FALSE,0.00892857142857143,"8"
"17038","a1b0cad754447b4a32636f3ca9947eb95f1fdebb",1387816523,0,0,20,3,1,1,1,0,TRUE,4,562306,7,FALSE,4,5222411,6,3,43,2204,2216,43,1786,1798,43,2105,2117,0.00635287323130234,0.304071614207335,0.30580421599769,23,FALSE,FALSE,0,"8"
"17056","a1d78df1b7c95dbb5024023662932cd94313dd58",1392763092,0,0,2,1,1,1,1,0,TRUE,2,810111,7,FALSE,16,1007549,34,2,109,1159,1236,108,944,1021,41,1014,1024,0.0291060291060291,0.703395703395703,0.71032571032571,3,FALSE,FALSE,0,"8"
"17061","a1e1b0a6251c9b0838f871591316c41f37b4b3e0",1387855673,0,1,36,19,3,2,1,0.451967483518079,TRUE,8,3209760,13,FALSE,8,437794,11,2,2,560,560,2,499,499,2,234,234,0.00460829493087558,0.360983102918587,0.360983102918587,55,FALSE,TRUE,0,"8"
"17090","a234ecda87f803b05637f3d74ba53815f20f472f",1392310727,1,0,927,0,9,3,1,0.758234348385233,TRUE,33,6482844,108,FALSE,0,0,0,5,165,574,638,164,483,546,129,316,355,0.163522012578616,0.39874213836478,0.447798742138365,927,TRUE,FALSE,0.00107874865156419,"8"
"17092","a23b1e6de07704a771c1d3a8ed9ecf4b7807c290",1389727025,1,0,80,88,7,5,1,0.562544684908824,TRUE,8,3541328,7,FALSE,3,7419304.42857143,4,2,3,1069,1069,3,930,930,3,495,495,0.00579710144927536,0.718840579710145,0.718840579710145,168,TRUE,FALSE,0.00595238095238095,"8"
"17106","a269541c603f8923b35b7e722f1b8c0ebd42c95a",1386889949,0,1,16,6,2,2,1,0.976020648236615,TRUE,13,5206918,34,FALSE,20,702683,26,3,49,1005,1019,49,911,925,42,495,505,0.0684713375796178,0.789808917197452,0.805732484076433,22,FALSE,TRUE,0,"8"
"17200","a347b99c261dc1c761a8bc51c2aee99d20161ca6",1386127877,0,0,5,0,1,1,1,0,TRUE,3,6013934,14,FALSE,42,412482,94,8,324,1444,1471,323,1268,1295,305,1139,1160,0.251025430680886,0.935192780968007,0.952420016406891,5,FALSE,FALSE,0,"8"
"17205","a35776d337493b14d2937f0f4a03aa4b119d018b",1390410551,0,0,3,0,1,1,1,0,TRUE,1,273103,8,FALSE,74,77828,141,8,2011,3409,4644,1639,2828,3765,1913,2334,3502,0.268217488789238,0.327214125560538,0.490891255605381,3,FALSE,FALSE,0,"8"
"17211","a365f4e29de58bf2fda400a6cce91402895e8421",1386694658,0,0,11,2,2,2,1,0.779349837292085,TRUE,6,1923842,16,FALSE,44,1087678,90,5,0,2911,2911,0,2433,2433,0,1942,1942,0.000146541617819461,0.284730363423212,0.284730363423212,13,FALSE,FALSE,0,"8"
"17221","a37edfcf5c73bc8bfd111cd7ccfcb65924854c3b",1386657851,0,0,4,7,1,1,1,0,TRUE,3,3603280,22,FALSE,31,1216293,67,11,35,3054,3056,33,2564,2565,35,2900,2902,0.00527704485488127,0.425241864555849,0.425535033714453,11,FALSE,FALSE,0,"8"
"17228","a38d73d9449675374f45c44b35978735e53cdbaf",1392710461,0,1,58,18,8,4,1,0.88940561801283,TRUE,3,823483,4,FALSE,16,2652104.625,33,2,471,1426,1642,395,1241,1414,214,628,692,0.261557177615572,0.765206812652068,0.843065693430657,76,FALSE,TRUE,0,"8"
"17230","a38fccb2047f8dc54bd5e82bfc46a247c7e2809c",1390455896,0,0,9,8,1,1,1,0,TRUE,2,218474,11,FALSE,16,154127,27,5,305,1915,2102,305,1592,1779,289,1809,1983,0.0406048725847102,0.253430411649398,0.277793335200224,17,FALSE,FALSE,0,"8"
"17235","a3994127e71b0c6efbcefbdf33c53d2902a6dbb8",1389730836,0,0,26,18,2,2,1,0.976020648236615,TRUE,11,1397713,63,FALSE,102,5337,292,7,1006,4873,5168,882,3856,4095,987,3863,4143,0.140221402214022,0.548396253193301,0.588135112120352,44,FALSE,FALSE,0,"8"
"17252","a3bd88c21c8eb94d45f24987cb740aa185cf901a",1386974940,0,0,37,0,2,2,1,0.699772221773307,TRUE,3,201228,5,FALSE,16,171529,76,3,550,1349,1570,446,1227,1373,199,521,553,0.316455696202532,0.825949367088608,0.876582278481013,37,FALSE,FALSE,0,"8"
"17257","a3c944bb1860faeb4eb0e90534ace07c1e869ea1",1386042453,0,1,25,48,2,2,1,0.977001239421856,TRUE,2,193369,4,FALSE,12,566676,12,3,320,950,1162,251,875,1031,45,465,480,0.0767946577629382,0.7779632721202,0.803005008347245,73,FALSE,TRUE,0,"8"
"17264","a3d861f6fe561faeb87d940ac4112c98e57a4ec1",1391310290,0,0,29,6,2,2,1,0.951762675634831,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,35,FALSE,FALSE,0,"8"
"17279","a3f2400cbac1fb514a1f5075cfcb7d45b8851d44",1389635156,0,0,89,23,5,5,2,0.934039131372589,TRUE,2,316402,3,FALSE,50,1309847.4,224,2,343,546,742,231,472,592,337,541,733,0.391657010428737,0.628041714947856,0.850521436848204,112,FALSE,FALSE,0,"8"
"17314","a444ca8646103042d665536796168252a8ca1031",1392398030,0,0,5,3,1,1,1,0,TRUE,2,2989698,6,FALSE,10,1189641,11,6,210,1364,1536,200,1175,1338,29,973,981,0.0209497206703911,0.680167597765363,0.685754189944134,8,FALSE,FALSE,0,"8"
"17349","a49fd3d8def23bfb49e605fea372c82d1ec6cdff",1386969061,0,0,287,10,3,3,2,0.780942413488871,TRUE,9,543828,16,FALSE,33,333350.666666667,114,4,461,635,801,413,499,639,456,572,735,0.547305389221557,0.68622754491018,0.881437125748503,297,FALSE,FALSE,0,"8"
"17372","a4d668b67a97fb55e383ff3305c67c36675e6825",1393147790,0,0,1,1,1,1,1,0,TRUE,2,278326,9,FALSE,3,200215,3,5,29,2620,2641,25,2263,2281,27,1706,1725,0.00377511123095591,0.230146959687205,0.232708642308211,2,FALSE,FALSE,0,"8"
"17412","a519579c606725d7a63aac2ca9f8a1e4520b77b1",1392248909,0,0,104,3,2,2,2,0.880145474371324,TRUE,1,397653,4,FALSE,9,520424,21,2,509,445,793,448,309,625,504,439,784,0.56298773690078,0.490523968784838,0.875139353400223,107,FALSE,FALSE,0,"8"
"17415","a51ba1ce7d5fce7aa1104b7c1558934cb3998f27",1386087257,0,0,101,19,3,3,1,0.963264858015375,TRUE,21,3345428,32,FALSE,195,440060,1081,3,67,2633,2679,67,2170,2216,31,2491,2506,0.00472603751292276,0.36804017131886,0.370255501403042,120,FALSE,FALSE,0,"8"
"17441","a56ace019b2ed24181d8d8658d67f6557352cfeb",1390866386,0,0,7,0,1,1,1,0,TRUE,3,181737,8,FALSE,14,266105,29,2,215,1395,1435,204,1210,1248,194,1240,1269,0.142752562225476,0.908491947291362,0.929721815519766,7,FALSE,FALSE,0,"8"
"17470","a5a86a168b4b38871440246a5927a24784ec8398",1391426360,0,0,137,193,32,4,1,0.940735617194244,TRUE,6,682470,21,FALSE,85,285690,268,5,1505,1916,3001,1156,1680,2464,1457,1760,2810,0.201492537313433,0.243366500829187,0.388474295190713,330,FALSE,FALSE,0,"8"
"17479","a5b78ae0b502ad0ee95037f5b1d9619dba3dab81",1389123926,1,1,130,11,5,5,1,0.849933796429801,TRUE,5,7973086,6,FALSE,63,350667.4,245,2,11,694,695,11,531,532,11,539,540,0.010919017288444,0.491355777979982,0.492265696087352,141,TRUE,TRUE,0.00709219858156028,"8"
"17489","a5ccc2358dcc2cee5bc8db6a4448f58bae40b67b",1389215454,0,0,20,0,2,2,1,0.468995593589281,TRUE,3,3757555,12,FALSE,5,445,8,5,612,1305,1608,561,1157,1433,157,595,609,0.235119047619048,0.886904761904762,0.907738095238095,20,FALSE,FALSE,0,"8"
"17495","a5d8eb4375f8f8aa7657e241d48aa8f16dd3d1ed",1393270682,0,0,59,25,1,1,1,0,TRUE,4,109364,12,FALSE,88,2042,156,3,1099,2971,3485,939,2500,2926,1080,2861,3359,0.145393409549428,0.384936112979153,0.45191661062542,84,FALSE,FALSE,0,"8"
"17525","a62542c2973c9a361f6be2372dfce6b58e2af89b",1389363255,0,0,6,0,1,1,1,0,TRUE,5,302988,17,FALSE,71,179532,133,4,34,2458,2462,34,2047,2051,33,1538,1541,0.00485298315729375,0.219668855266914,0.220097059663146,6,FALSE,FALSE,0,"8"
"17539","a647ac37f7624d0ed0ebd23fd9ec97a4829ee6aa",1390948751,0,0,1,267,2,2,1,0.133830479046159,TRUE,2,117375,9,FALSE,42,158463,87,3,796,2587,3106,618,2193,2571,743,2483,2958,0.103477051460362,0.34547983310153,0.411543810848401,268,FALSE,FALSE,0,"8"
"17585","a6c8a8c5c2aebb8b08a84dc64ccbe4076c1bbd44",1392690072,0,0,12,89,2,2,1,0.837602456861142,TRUE,5,626665,6,FALSE,66,326105,154,3,400,827,1014,347,753,912,386,787,960,0.268563497571131,0.546842470506593,0.666897987508675,101,FALSE,FALSE,0,"8"
"17588","a6d28e811ad916d686e350ce2dd8f6b8b0e128d6",1390847051,0,1,38,2,2,2,1,0.286396957115956,TRUE,4,2651525,16,FALSE,9,56763,11,3,29,1391,1402,29,1215,1226,25,1323,1330,0.00362571468414447,0.184632547761818,0.185608701715242,40,FALSE,TRUE,0,"8"
"17595","a6dd0cdf0a444e2f28528ef8e8a8d3f3b845b5d8",1385911812,0,0,5,2,2,2,1,0.591672778582327,TRUE,3,3985947,18,FALSE,65,2141448,157,4,9,2459,2465,9,2102,2108,5,1572,1574,0.000889152341434499,0.233106105512745,0.233402489626556,7,FALSE,FALSE,0,"8"
"17611","a708295d82dac3e0a38ffe8f8a9816c4559305c5",1389049962,0,0,8,8,4,4,2,0.774397470347699,TRUE,1,97303,2,FALSE,32,1652959,102,2,248,575,619,242,489,530,248,512,556,0.292253521126761,0.602112676056338,0.653755868544601,16,FALSE,FALSE,0,"8"
"17613","a70c5eb83d14541c2297b6d834dff1c0ac00962e",1391187215,0,1,48,22,4,2,1,0.81520919600327,TRUE,5,3604541,20,FALSE,195,9168,988,4,197,1175,1312,185,1148,1273,197,1164,1301,0.027393469839513,0.161178749308246,0.180132816823464,70,FALSE,TRUE,0,"8"
"17622","a720b4d7577f6596966310101815bf69cc8ad2c8",1387392209,0,0,65,5,2,1,1,0.822404225954989,TRUE,2,3664565,7,FALSE,26,671205,40,4,466,312,569,416,298,511,335,229,415,0.561872909698997,0.384615384615385,0.695652173913043,70,FALSE,FALSE,0,"8"
"17659","a7885385fb34f7040684343deed040d302dbbfea",1386343791,0,1,18,2,6,5,1,0.975614963150835,TRUE,1,385672,2,FALSE,107,87135,318,2,25,1362,1383,25,1288,1309,25,1338,1359,0.00382128159905938,0.196796002351558,0.199882422104644,20,FALSE,TRUE,0,"8"
"17680","a7b59c078450f9896c6731f05fcc3aca10674bfc",1390961063,0,0,4,50,4,2,1,0.714485499247194,TRUE,1,53319,4,FALSE,55,15932,139,4,800,1792,2332,622,1580,1978,747,1719,2219,0.103975535168196,0.239088128996386,0.308590492076731,54,FALSE,FALSE,0,"8"
"17681","a7b5b975a48f132afa0fc8717c72ab3cb1f6545a",1392768705,2,0,220,1,8,4,1,0.869451443436955,TRUE,20,1394881,46,FALSE,219,478138,1334,4,1089,4279,4615,935,3295,3569,1070,4117,4440,0.145102289662647,0.557918981167863,0.60167998916136,221,TRUE,FALSE,0.00904977375565611,"8"
"17682","a7b6d82fd170bc594ceff791eb10b900a61c9175",1390241161,0,1,1,1,1,1,1,0,TRUE,1,1210791,4,FALSE,13,181216,19,2,0,1256,1256,0,1079,1079,0,1105,1105,0.000741289844329133,0.819866567828021,0.819866567828021,2,FALSE,TRUE,0,"8"
"17708","a7e977bfd46ffc932f32f7e4e5a60ea3db4ed574",1386875534,1,1,36,4,3,3,1,0.933966066230514,TRUE,10,3874834,19,FALSE,61,75233.3333333333,212,2,6,207,207,6,207,207,6,175,175,0.00656660412757974,0.165103189493433,0.165103189493433,40,TRUE,TRUE,0.025,"8"
"17741","a83506d170e90b111b7e63fab9f585883971f316",1386619120,0,1,11,2,1,1,1,0,TRUE,6,253307,11,FALSE,55,558667,121,2,174,602,698,173,566,662,165,560,649,0.13463098134631,0.454987834549878,0.527169505271695,13,FALSE,TRUE,0,"8"
"17744","a83d5f11e410223825ac32ccdd3d70651af3f2e1",1392888323,0,0,9,2,2,2,1,0.684038435639042,TRUE,3,481618,10,FALSE,4,1192232,5,5,11,2612,2620,10,1906,1913,4,2336,2337,0.000675858340091917,0.315896188158962,0.31603135982698,11,FALSE,FALSE,0,"8"
"17756","a86136f8a198933d6099b1dabc007e36c4806e3d",1386975195,0,0,159,32,4,3,1,0.495470477847903,TRUE,15,7192757,38,FALSE,46,2190669,73,5,602,3676,3875,561,3244,3430,185,2228,2303,0.027161214953271,0.325496495327103,0.336448598130841,191,FALSE,FALSE,0,"8"
"17799","a8ba7513705fe2a4c9d776c8833ff0f7f6d43ce4",1389810696,0,0,7,3,3,2,2,0.960229717860761,TRUE,2,520985,8,FALSE,13,44193,35,2,486,496,710,432,403,588,481,493,702,0.555940023068051,0.569780853517878,0.810841983852365,10,FALSE,FALSE,0,"8"
"17819","a8ef64c4eccbc0639e0e7a81ff584287a4f9ddd0",1388718076,0,1,30,6,6,5,1,0.899204298910754,TRUE,5,773692,8,FALSE,36,409338,153,2,137,691,727,137,529,565,127,536,562,0.116788321167883,0.489963503649635,0.513686131386861,36,FALSE,TRUE,0,"8"
"17828","a9050757d94009c68f06c9f374de33eefbf06aa9",1387587545,0,0,59,17,3,2,1,0.38821299346167,TRUE,9,4012259,84,FALSE,24,145947,34,14,555,1610,1791,449,1427,1550,204,588,612,0.316358024691358,0.908950617283951,0.945987654320988,76,FALSE,FALSE,0,"8"
"17834","a9112a9cd8d1286e6c62c1a848c10e4d926a45c2",1392009678,0,0,6,2,2,2,1,0.543564443199596,TRUE,1,65125,4,FALSE,67,553447.5,173,3,1146,892,1506,943,848,1300,1002,848,1340,0.714387464387464,0.604700854700855,0.955128205128205,8,FALSE,FALSE,0,"8"
"17843","a9267644ee09591e2d642d6c1204d94a9fdd8c82",1388698139,1,1,28,6,3,3,1,0.770395378202414,TRUE,7,4474754,24,FALSE,30,751915,97,3,8,1207,1208,8,1040,1041,8,1061,1062,0.00696594427244582,0.821981424148607,0.822755417956656,34,TRUE,TRUE,0.0294117647058824,"8"
"17858","a94be9443d639dc0ac8498d8a35fed2832379ee7",1391760372,0,1,1,1,2,2,2,0,TRUE,2,1186449,11,FALSE,18,5849829.5,31,5,34,555,589,31,485,517,0,545,545,0.00111731843575419,0.610055865921788,0.610055865921788,2,FALSE,TRUE,0,"8"
"17861","a9527de9ed3a2eae951564c3c74b7319113e8bf5",1389047520,0,0,20,16,1,1,1,0,TRUE,2,2692481,3,FALSE,25,6386,48,3,360,809,934,359,763,887,341,779,888,0.262068965517241,0.597701149425287,0.681226053639847,36,FALSE,FALSE,0,"8"
"17870","a9661fba21d7e5dd3fb5d29f77266993e3adc460",1388787887,1,0,3,50,2,1,1,0.509515718088182,TRUE,3,1510656,9,FALSE,43,841663,86,3,203,1339,1375,198,1173,1208,182,1182,1207,0.141094834232845,0.912104857363146,0.931380107941403,53,TRUE,FALSE,0.0188679245283019,"8"
"17889","a98dc7680d4689f5ce5f602f9c5cb3bcc77de215",1393382216,0,2,54,107,23,9,1,0.929412088060269,TRUE,6,5641877,19,FALSE,58,176661.652173913,144,6,34,2073,2085,23,1788,1794,13,396,398,0.0162412993039443,0.460556844547564,0.462877030162413,161,FALSE,TRUE,0,"8"
"17897","a9a59ccbacafd6eb94f57861cfc28f5a24f474db",1389992013,1,0,155,132,3,3,1,0.736601531300926,TRUE,12,2809433,16,FALSE,70,57862.3333333333,148,3,1036,2916,3462,904,2374,2849,1017,2772,3303,0.143198762132508,0.390068926712618,0.464762976508651,287,TRUE,FALSE,0.00348432055749129,"8"
"17912","a9c6bb4647afd3df985cf40531d48957ad5d9580",1389215009,0,1,22,2,1,1,1,0,TRUE,2,207683,6,FALSE,5,6423008,6,4,611,959,1351,560,767,1129,156,338,402,0.23397913561848,0.50521609538003,0.600596125186289,24,FALSE,TRUE,0,"8"
"17941","aa0b0cf702cbaec1ee2711da15d89d3fedebbd76",1392341320,0,0,188,337,5,3,2,0.169558723754415,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,525,FALSE,FALSE,0,"8"
"17950","aa1ba1f0176af286506e4188628e5acbb8f7f0e6",1388641901,0,0,1,0,1,1,1,0,TRUE,3,7058290,16,FALSE,8,695677,11,8,45,881,897,45,812,828,32,609,613,0.0256012412723041,0.473235065942591,0.47633824670287,1,FALSE,FALSE,0,"8"
"17963","aa40c8ffce9a4163341b25af043be50131bd999b",1389630499,0,0,3,3,1,1,1,0,TRUE,2,180180,12,FALSE,87,452661,236,4,995,2325,2893,872,1957,2458,976,2222,2773,0.139114338601737,0.316531396838958,0.394987896910152,6,FALSE,FALSE,0,"8"
"17969","aa453576ff13c97c63dcb3cd5941675ffdc93360",1386056675,0,3,28,28,8,2,1,0.786626342912287,TRUE,2,175694,3,FALSE,48,847335.5,125,2,487,1065,1283,481,916,1133,471,922,1129,0.389117889530091,0.760923330585326,0.931574608408903,56,FALSE,TRUE,0,"8"
"17981","aa6b58b5d21ab35e3a32858e3131679b933cef27",1389827008,0,0,78,20,1,1,1,0,TRUE,7,1437940,9,FALSE,8,4802465,12,2,29,572,598,29,513,539,3,532,532,0.00300525920360631,0.400450788880541,0.400450788880541,98,FALSE,FALSE,0,"8"
"17990","aa7dd439c580378b1ca2d647c7c2b0c32289b2f1",1392612153,0,1,29,29,11,6,1,0.979354206989159,TRUE,2,736618,5,FALSE,36,1631545,97,2,13,820,833,13,747,760,0,781,781,0.000695410292072323,0.543810848400556,0.543810848400556,58,FALSE,TRUE,0,"8"
"17994","aa85a97ca2dcb06996ed133d864705f1dca722b1",1392013494,0,1,47,25,2,2,1,0.986040031840443,TRUE,2,226289,8,FALSE,19,458422,21,3,455,2366,2468,385,2060,2152,198,595,649,0.257772020725389,0.772020725388601,0.841968911917098,72,FALSE,TRUE,0,"8"
"18024","aabc7970ec22d9d7c679243a95a9503645fed90f",1387486455,0,0,3,3,1,1,1,0,TRUE,1,1999299,5,FALSE,25,273945,40,5,907,3895,4429,761,2940,3385,846,2700,3192,0.122593718338399,0.39093935446519,0.462150817773918,6,FALSE,FALSE,0,"8"
"18035","aad81528d4a0b443eb7bfccbcd3c1e523ed8efa9",1391511707,0,0,3,3,3,2,1,1,TRUE,2,190832,4,FALSE,41,4540143.33333333,151,2,1,606,606,1,511,511,1,433,433,0.00269179004037685,0.584118438761777,0.584118438761777,6,FALSE,FALSE,0,"8"
"18044","aae254df55c6f3316927e8926fded15d91d964c5",1387654354,0,0,3,1,2,2,2,0.811278124459133,TRUE,1,1856372,2,FALSE,13,1379564,27,2,470,267,584,419,207,500,465,261,576,0.550827423167849,0.309692671394799,0.682033096926714,4,FALSE,FALSE,0,"8"
