"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"19217","978671c47574edaf8c28369610937e964860e1a7",1316431213,0,0,2,0,1,1,1,0,TRUE,1,217694,0,TRUE,2,503105,11,1,57,57,57,57,57,57,51,51,51,0.0358373535492764,0.0358373535492764,0.0358373535492764,2,FALSE,FALSE,0,"1"
"19221","978a1afaf10ad34fa3f4b56b09496992f2d9ce56",1323346928,0,0,12,12,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,24,FALSE,FALSE,0,"1"
"19252","97cbef99cbd35b22a17bf29ed406b20d4d35680c",1323094259,0,1,13,5,4,1,1,0.548768919920977,TRUE,1,7005,1,FALSE,20,537951.5,95,2,182,284,284,182,284,284,158,246,246,0.0549412577747063,0.085348997926745,0.085348997926745,18,FALSE,TRUE,0,"1"
"19280","981dd3b3147df213608981d347c998dcf0230fe1",1320411080,0,0,7,2966,20,5,1,0.679862905894837,TRUE,5,255362,5,FALSE,4,1037969,14,1,15,130,138,15,128,136,5,19,20,0.25,0.833333333333333,0.875,2973,FALSE,FALSE,0,"1"
"19315","986367abdac654cea9c1fe37f9ff4226b7516fa5",1320412037,0,0,2,0,1,1,1,0,TRUE,1,13624,1,FALSE,4,141,11,2,33,74,74,33,74,74,28,59,59,0.0126251632564214,0.0261210274270788,0.0261210274270788,2,FALSE,FALSE,0,"1"
"19321","98773f63267a3d118145ad83d37a714e3e6e45e1",1321350723,0,0,198,190,19,11,5,0.840632589982528,TRUE,4,501340,6,FALSE,10,132408.96,82,1,132,156,177,132,156,177,132,149,170,0.0430281462309932,0.048527984471045,0.0553219022969913,388,FALSE,FALSE,0,"1"
"19330","98986530f6dc2c7596c38d019f11c85e29fc2e0e",1319174343,0,0,44,3,3,2,2,0.857406278365076,TRUE,1,363532,1,FALSE,3,248169,17,2,107,144,144,107,144,144,107,139,139,0.0441717791411043,0.0572597137014315,0.0572597137014315,47,FALSE,FALSE,0,"1"
"19350","98bd270fb766373fce4be9d6f2a98bda50343636",1319077009,0,0,1,1,1,1,1,0,TRUE,1,80811,1,FALSE,5,246,25,2,173,380,380,173,380,380,66,168,168,0.0333001988071571,0.0839960238568589,0.0839960238568589,2,FALSE,FALSE,0,"1"
"19357","98cf93c08e33aad4dd617d20e02c845cf053036a",1323840495,0,0,398,1,8,4,2,0.803820765374098,TRUE,4,420599,12,FALSE,4,22516.625,4,1,91,65,147,91,65,147,89,63,143,0.0235109717868339,0.0167189132706374,0.0376175548589342,399,FALSE,FALSE,0,"1"
"19371","98ebac7ede5aa4c16e6f204e0d37d9835a6fad6c",1322567364,0,0,4,5,3,2,1,0.85279248849004,TRUE,2,165547,3,FALSE,1,2383047.33333333,2,3,215,659,659,215,658,658,30,354,354,0.0229120473022912,0.262379896526238,0.262379896526238,9,FALSE,FALSE,0,"1"
"19396","991c3ec5a3eb2ef2a0a8e52d066995d5470f7447",1318235441,0,0,8,0,1,1,1,0,TRUE,1,76722,1,FALSE,3,284606,23,2,126,229,229,126,229,229,114,207,207,0.0631174533479693,0.114160263446762,0.114160263446762,8,FALSE,FALSE,0,"1"
"19397","991d9cf928371a9896a154e73e596a745a2115f1",1320154870,0,0,5,4,2,2,2,0.991076059838222,TRUE,1,9907,3,FALSE,17,429894,33,1,57,102,158,57,102,158,54,100,153,0.0201465201465201,0.036996336996337,0.0564102564102564,9,FALSE,FALSE,0,"1"
"19399","9924a637ccf63a6a002080497a25890edafe492e",1321348463,0,0,14,1,2,2,2,0.836640741941167,TRUE,1,11313,3,FALSE,6,27485,10,1,77,94,150,76,94,149,74,89,145,0.0244220123738196,0.0293064148485835,0.0475415174210355,15,FALSE,FALSE,0,"1"
"19403","992a37234c5ec7494fc2f24217d36400f6c1630a",1317648062,0,0,45,6,9,5,2,0.89496870527875,TRUE,1,165070,5,FALSE,8,1050125.33333333,17,2,40,68,68,40,68,68,40,68,68,0.0208227526663281,0.0350431691213814,0.0350431691213814,51,FALSE,FALSE,0,"1"
"19430","99561c204d024b86c80caa7090ec834bfb28abde",1321579357,0,0,1,1,1,1,1,0,TRUE,1,123915,5,FALSE,4,642,20,2,139,286,309,139,286,309,131,217,238,0.0514820592823713,0.0850234009360374,0.093213728549142,2,FALSE,FALSE,0,"1"
"19451","999196e3369417969d4a561710d68c8bb1786c47",1320953686,0,0,27,1,3,2,2,0.605185497239387,TRUE,1,61798,1,FALSE,3,1483852,3,2,8,78,78,8,77,77,8,75,75,0.0030060120240481,0.0253841015364061,0.0253841015364061,28,FALSE,FALSE,0,"1"
"19461","99ada06f52876038e01d8ee872f6ea260ce20591",1323738476,0,0,1,0,1,1,1,0,TRUE,1,87111,3,FALSE,1,1680829,1,2,189,419,419,189,419,419,158,351,351,0.0524752475247525,0.116171617161716,0.116171617161716,1,FALSE,FALSE,0,"1"
"19476","99cf198b2b459333099e19ca777a563b96614a85",1323341207,0,0,88,75,4,4,2,0.853132788670609,TRUE,4,23919,1,TRUE,5,389760.25,5,1,37,37,37,37,37,37,37,37,37,0.0103373231773667,0.0103373231773667,0.0103373231773667,163,FALSE,FALSE,0,"1"
"19485","99ddd0e7ba7cee9846dae1f03bceb66266a18904",1321844568,0,0,2,0,1,1,1,0,TRUE,1,12621,2,FALSE,1,1466373,4,2,505,595,595,505,595,595,337,379,379,0.273021001615509,0.306946688206785,0.306946688206785,2,FALSE,FALSE,0,"1"
"19511","9a096d9eb078f83b1e6f934ebaf863145f067fbc",1316422572,0,0,25,4,5,4,2,0.781407463553536,TRUE,3,26636,2,FALSE,15,568452.4,28,2,30,83,83,30,82,82,26,74,74,0.0162454873646209,0.0451263537906137,0.0451263537906137,29,FALSE,FALSE,0,"1"
"19550","9a639890990f3efadbebfc21df75cfd44647d695",1320118138,0,0,5,1,1,1,1,0,TRUE,1,5635,3,FALSE,1,3364479,1,1,27,35,42,27,35,42,26,32,39,0.0122448979591837,0.0149659863945578,0.018140589569161,6,FALSE,FALSE,0,"1"
"19556","9a70fc7adb10051ca91217540eeb712d85036e7a",1322683302,0,0,9,7,3,2,2,0.547894810517753,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"1"
"19569","9a8466839b030a4ffebf74a813737d7cc55aa1d0",1317135843,1,0,3,0,2,1,1,0.91829583405449,TRUE,1,10884,1,FALSE,5,1360163.5,8,2,142,221,221,142,221,221,136,211,211,0.0857321652065081,0.132665832290363,0.132665832290363,3,TRUE,FALSE,0.333333333333333,"1"
"19573","9a890a519e9e314b99ca765a7127aa8bdc5b8870",1322215749,0,0,71,8,3,2,2,0.700621816564332,TRUE,4,3533216,15,FALSE,3,63992,12,5,66,320,320,66,319,319,66,313,313,0.0199226880761225,0.0933690157597383,0.0933690157597383,79,FALSE,FALSE,0,"1"
"19575","9a8a70d8e42f7e8fee8398affa5680adb2ba24d6",1320864272,1,0,30,0,1,1,1,0,TRUE,5,145800,3,FALSE,0,0,0,1,0,48,48,0,48,48,0,43,43,0.000419111483654652,0.0184409052808047,0.0184409052808047,30,TRUE,FALSE,0.0333333333333333,"1"
"19583","9a9d2e8ba29a0d36e78489aec30479fadf8d3fba",1320043002,0,0,2,0,1,1,1,0,TRUE,2,65482,2,FALSE,3,508075,3,2,226,447,447,226,447,447,165,283,283,0.17184265010352,0.29399585921325,0.29399585921325,2,FALSE,FALSE,0,"1"
"19595","9ab0cec81127cdbd403e6a422594aea4dd64c619",1322680973,0,0,14,1,2,2,2,0.353359335021421,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,15,FALSE,FALSE,0,"1"
"19596","9ab1438359dea8210539ecb957e5f3adc20a3d21",1321517684,0,0,12,12,3,1,1,0.985056822321508,TRUE,1,7545,1,FALSE,2,274395,2,2,88,342,342,88,342,342,81,298,298,0.0322453794730633,0.11757766417617,0.11757766417617,24,FALSE,FALSE,0,"1"
"19598","9ab823624c97db579ca9a75447c708221efbfebe",1321934800,0,0,9,3,1,1,1,0,TRUE,2,250213,6,FALSE,5,76553,12,4,41,211,211,41,211,211,40,192,192,0.0156190476190476,0.0735238095238095,0.0735238095238095,12,FALSE,FALSE,0,"1"
"19607","9ac51af0838c87ea0e21a12243ef82513c5df3e5",1317299099,0,0,3,4,3,1,1,0.982141032834875,TRUE,1,22435,3,FALSE,11,55139,28,1,30,13,35,30,13,35,28,13,33,0.017629179331307,0.00851063829787234,0.0206686930091185,7,FALSE,FALSE,0,"1"
"19612","9acb633d4faabcc813d5e0488808041a1cd36a6e",1324005500,0,0,4,0,1,1,1,0,TRUE,1,8805,3,FALSE,2,120837,3,1,7,69,72,7,69,72,3,62,64,0.00128369704749679,0.0202182284980745,0.0208600770218229,4,FALSE,FALSE,0,"1"
"19625","9ae39c98f43a29e3f68a1f34469c9ad2551f813c",1323939051,1,0,5,4,1,1,1,0,TRUE,1,12560,1,FALSE,4,1097839,8,2,129,306,306,129,306,306,110,263,263,0.0358527131782946,0.0852713178294574,0.0852713178294574,9,TRUE,FALSE,0.111111111111111,"1"
"19648","9b0b72fa481177d987067d820cbfd786255bf7db",1316596251,0,0,2,0,1,1,1,0,TRUE,1,122640,5,FALSE,1,630951,1,3,86,537,605,84,537,603,63,393,441,0.042809364548495,0.263545150501672,0.295652173913043,2,FALSE,FALSE,0,"1"
"19660","9b17557f3bbd5135651bcedf9f10e61d7e078ae2",1322800080,1,0,19,21,4,3,2,0.648310175266436,TRUE,1,877089,8,FALSE,17,259005.75,50,2,299,314,491,299,314,491,298,297,473,0.0842728297632469,0.0839909808342728,0.133596392333709,40,TRUE,FALSE,0.025,"1"
"19677","9b417b4976af9bc6e93deb2a76a01445c7cf5841",1316741242,0,0,3,0,1,1,1,0,TRUE,1,3742,0,TRUE,1,3702197,1,1,90,90,90,90,90,90,80,80,80,0.0528375733855186,0.0528375733855186,0.0528375733855186,3,FALSE,FALSE,0,"1"
"19738","9baa401c76838b716deef4f04793b00dc4de7e3e",1323179126,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"1"
"19751","9bc4b56656a5acabba09093e3da145bf6a4bca62",1324028664,0,0,27,1,3,1,1,0.597094843287992,TRUE,1,9261,4,FALSE,9,58297,14,1,33,79,95,33,79,95,26,64,74,0.00864,0.0208,0.024,28,FALSE,FALSE,0,"1"
"19752","9bc546e4920af554011adab10e15624f9a012bf8",1323761196,0,0,55,55,2,2,1,0.999761524869631,TRUE,1,71711,1,FALSE,2,6766885.5,2,2,368,641,641,367,640,640,292,430,430,0.193654990085922,0.284864507600793,0.284864507600793,110,FALSE,FALSE,0,"1"
"19756","9bcbb7ebad29d2071bd6dedc124d609e3e9cd77c",1317008444,0,0,8,8,4,4,1,0.952819531114783,TRUE,1,8573,1,FALSE,1,777306,2,2,93,251,251,93,251,251,43,132,132,0.0761245674740484,0.230103806228374,0.230103806228374,16,FALSE,FALSE,0,"1"
"19763","9bd6361400a2a4e4045a090de73d70082cc6d1bf",1318491711,1,1,238,133,7,4,2,0.89063786166379,TRUE,5,317792,2,TRUE,11,97893,65,1,174,174,174,174,174,174,173,173,173,0.0777132648503796,0.0777132648503796,0.0777132648503796,371,TRUE,TRUE,0.00269541778975741,"1"
"19769","9bdf8a64ce4928ac5487a633d04b0252d34ddfaf",1319514616,0,0,6658,98,10,3,2,0.797619305492251,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6756,FALSE,FALSE,0,"1"
"19772","9be39c62ff33248e40175610173bf49d06336a5e",1321854714,0,0,10,12,6,3,1,0.942130259179818,TRUE,1,233036,1,FALSE,11,356308,62,2,147,296,296,147,296,296,102,241,241,0.0396764252696456,0.0932203389830508,0.0932203389830508,22,FALSE,FALSE,0,"1"
"19786","9c04f721a6b0521f596950771e9d88a5d00a29ee",1321960584,0,0,256,0,3,2,2,0.994126608341614,TRUE,3,1638296,4,FALSE,1,1639438,4,2,62,154,154,62,154,154,62,149,149,0.0192778457772338,0.0458996328029376,0.0458996328029376,256,FALSE,FALSE,0,"1"
"19797","9c1793913da9c504b8ef384795d564dc304950a7",1323112893,0,0,101,6,4,2,2,0.68382547274958,TRUE,12,5720537,21,FALSE,4,343890,4,2,0,187,187,0,187,187,0,186,186,0.000276701715550636,0.051743220807969,0.051743220807969,107,FALSE,FALSE,0,"1"
"19816","9c36d0a421d2c3fa027a03e387bb1c359d50353b",1323150849,0,0,3,1,1,1,1,0,TRUE,1,19530,3,FALSE,2,500383,2,2,159,212,212,159,212,212,98,150,150,0.0340674466620785,0.0519614590502409,0.0519614590502409,4,FALSE,FALSE,0,"1"
"19853","9c7c22f52b5c2333a4ddd587f38f5296a42010b5",1320666010,0,0,18,14,1,1,1,0,TRUE,1,29792,1,FALSE,3,1708072,3,2,76,171,171,76,171,171,20,58,58,0.019811320754717,0.0556603773584906,0.0556603773584906,32,FALSE,FALSE,0,"1"
"19868","9c9bbfc13c0ace717d2f569fa809d30b5b9d9efe",1320850707,0,0,1,2,1,1,1,0,TRUE,1,8374,4,FALSE,1,797741,2,2,164,112,275,164,111,274,143,91,233,0.0605042016806723,0.038655462184874,0.0983193277310924,3,FALSE,FALSE,0,"1"
"19935","9d2ff58f3642828e494e7e9b2df7dbb8e2cd408f",1317688369,0,0,56,64,8,8,1,0.933225607682453,TRUE,2,17952,2,FALSE,3,369212.25,3,2,102,276,276,102,276,276,50,145,145,0.0787037037037037,0.225308641975309,0.225308641975309,120,FALSE,FALSE,0,"1"
"19947","9d40e953d3bd1377d288886aec2f0405c3411f32",1319175819,0,0,2,2,1,1,1,0,TRUE,1,255281,1,FALSE,1,66373,1,2,178,387,387,178,387,387,120,233,233,0.140208574739282,0.271147161066049,0.271147161066049,4,FALSE,FALSE,0,"1"
"19956","9d526fca670ba90c8ad433f60bd94f9b9975e18d",1323409398,0,0,7,7,5,1,1,0.962961064794514,TRUE,1,6363,2,FALSE,4,319488,12,2,114,114,114,114,114,114,91,91,91,0.0310810810810811,0.0310810810810811,0.0310810810810811,14,FALSE,FALSE,0,"1"
"19987","9da11998e8f9b896daf64c2663e06caecd9491d8",1317968439,0,0,204,53,6,3,2,0.582716879277171,TRUE,2,271934,2,FALSE,11,742730.833333333,18,2,158,252,252,158,252,252,157,251,251,0.0748815165876777,0.119431279620853,0.119431279620853,257,FALSE,FALSE,0,"1"
"19996","9db40605bc3c1ddb2715a53724c6fbc4d026e68b",1321544213,0,0,100,72,11,3,2,0.761024660057244,TRUE,3,2293534,7,FALSE,0,0,0,3,66,344,344,66,344,344,65,334,334,0.0209125475285171,0.106147021546261,0.106147021546261,172,FALSE,FALSE,0,"1"
"20004","9dc4907074dfa18d8b0ecf5daa9950bfac68781e",1320383795,0,0,1,4,1,1,1,0,TRUE,1,7289,1,FALSE,2,1391002,3,2,261,485,485,261,485,485,199,318,318,0.191754554170662,0.305848513902205,0.305848513902205,5,FALSE,FALSE,0,"1"
"20030","9deb0512a6dd870309a45cb1d195ee7539db6f32",1319078728,0,0,2,2,1,1,1,0,TRUE,1,3962,2,FALSE,2,1203210,3,3,44,87,87,44,87,87,31,66,66,0.0158966716343766,0.0332836562344759,0.0332836562344759,4,FALSE,FALSE,0,"1"
"20039","9dfebdb6c51aa217ae83bb2bae09bd6411a2079f",1323437426,0,0,1,0,1,1,1,0,TRUE,1,431931,5,FALSE,2,133,3,3,52,346,365,52,346,365,48,291,309,0.0164705882352941,0.0981512605042017,0.104201680672269,1,FALSE,FALSE,0,"1"
"20068","9e2f7cbfe172216bb420a3f0ccbc01c0cf00a8c7",1316777778,0,0,3,0,3,1,1,1,TRUE,3,244116,1,FALSE,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,3,FALSE,FALSE,0,"1"
"20087","9e54d1deaba5fea1427f2f844b99e62ff73206d3",1316387099,0,0,2,0,1,1,1,0,TRUE,1,12371,3,FALSE,3,434,7,1,5,55,55,5,55,55,5,54,54,0.00416088765603329,0.0381414701803051,0.0381414701803051,2,FALSE,FALSE,0,"1"
"20115","9e92ecde74d33eddd39de88472964fb20feaaebf",1318240603,0,0,725,21,6,5,2,0.713010873314745,TRUE,6,764030,9,TRUE,4,259215,7,1,100,100,100,99,99,99,92,92,92,0.0433162552398696,0.0433162552398696,0.0433162552398696,746,FALSE,FALSE,0,"1"
"20120","9e988db61d88016b68dc96f7ff7de61377af926c",1318710410,0,0,170,22,7,1,1,0.71111619797645,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,192,FALSE,FALSE,0,"1"
"20129","9ea608cb54569f1e4a68c787fe2f5013a57c9722",1323425188,0,0,16,78,3,2,1,0.534096487207905,TRUE,6,2196629,15,FALSE,6,613668,29,2,113,123,123,111,121,121,101,111,111,0.0343897505057316,0.0377612946729602,0.0377612946729602,94,FALSE,FALSE,0,"1"
"20134","9eba201a48874c93f398c7c1c053b5ddbeda7712",1321355839,0,0,6,4,1,1,1,0,TRUE,1,472604,3,FALSE,4,961815,8,2,34,283,287,34,283,287,32,262,265,0.0132423756019262,0.10553772070626,0.106741573033708,10,FALSE,FALSE,0,"1"
"20142","9ec54f4c3a7ecb483a7687aec3de232914d0eca8",1316757127,0,0,2,0,1,1,1,0,TRUE,1,8802,1,FALSE,0,0,0,2,29,163,163,29,163,163,14,65,65,0.0263620386643234,0.115992970123023,0.115992970123023,2,FALSE,FALSE,0,"1"
"20144","9eca40d0dac8f5ac3f7ccf4c998e44395084adfc",1320622748,0,0,7,1,2,1,1,0.543564443199596,TRUE,1,173039,1,FALSE,2,323215,2,2,216,256,256,216,256,256,192,224,224,0.0836221837088388,0.0974870017331022,0.0974870017331022,8,FALSE,FALSE,0,"1"
"20164","9eeb1389f57bc4c0cfd205c7d1aaaa8fe069f81e",1320735372,0,0,2,2,1,1,1,0,TRUE,1,3765,1,FALSE,2,4076852,2,2,94,101,101,94,101,101,74,80,80,0.0321750321750322,0.0347490347490347,0.0347490347490347,4,FALSE,FALSE,0,"1"
"20167","9efbc9f60a511e902d3f8b368296212b43222f52",1323350207,1,0,38,17,1,1,1,0,TRUE,18,1562165,11,FALSE,4,11543,5,2,26,168,168,26,166,166,13,121,121,0.00474415452389021,0.0413419179939004,0.0413419179939004,55,TRUE,FALSE,0.0181818181818182,"1"
"20175","9f14f9239836ec9d7d1f0ba92343e57cd96b1b52",1319456250,0,0,10,0,1,1,1,0,TRUE,3,11963,2,FALSE,1,355442,2,2,5,125,125,5,123,123,2,19,19,0.136363636363636,0.909090909090909,0.909090909090909,10,FALSE,FALSE,0,"1"
"20201","9f592dbd60c1242b384464bbaafb6fe04c3166f9",1323735611,0,0,1,1,1,1,1,0,TRUE,1,21652,1,FALSE,3,291805,9,2,588,639,639,587,638,638,216,235,235,0.0716408055463849,0.0779135028062067,0.0779135028062067,2,FALSE,FALSE,0,"1"
"20213","9f74878eba30c78343b065cc96f94e63c382efb6",1320148063,0,0,10,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"1"
"20214","9f751bfc003176d3925414b22b887fd75fd84387",1322723378,0,0,43,40,1,1,1,0,TRUE,2,16957,1,FALSE,0,0,0,2,153,233,233,152,232,232,115,188,188,0.0411201701524282,0.0669975186104218,0.0669975186104218,83,FALSE,FALSE,0,"1"
"20247","9fa6e8f627d0c61fd5a3b993903a362dc04bf707",1317299345,0,0,80,2343,55,21,3,0.492422629998673,TRUE,11,2654830,33,FALSE,31,44263.9636363636,130,1,0,31,31,0,31,31,0,30,30,0.000509683995922528,0.0158002038735984,0.0158002038735984,2423,FALSE,FALSE,0,"1"
"20270","9fde7c1723c316a4207ef28e12744c260c883071",1316664365,1,1,4,7,1,1,1,0,TRUE,2,12843,4,FALSE,5,1066,31,1,107,136,239,107,136,239,98,130,225,0.0658244680851064,0.0871010638297872,0.150265957446809,11,TRUE,TRUE,0.0909090909090909,"1"
"20288","9ffd7a339f0da644c95e71583134263c06745ed5",1321508359,0,0,28,2,5,3,3,0.885313470640627,TRUE,3,496518,4,FALSE,12,162281,16,2,478,603,603,478,601,601,180,296,296,0.0678665166854143,0.111361079865017,0.111361079865017,30,FALSE,FALSE,0,"1"
"20296","a00e70ef2cc7e4c265862d82976fc871035f3416",1318207051,0,0,978,356,2,2,2,0.0840554761371462,TRUE,1,85358,1,FALSE,1,952729,2,2,54,196,196,54,196,196,53,195,195,0.0253998118532455,0.0921919096895579,0.0921919096895579,1334,FALSE,FALSE,0,"1"
"20328","a05270f435483937e76d18fa6e512dc0394507d1",1320676715,0,0,1,1,1,1,1,0,TRUE,1,12019,2,FALSE,2,622898,2,1,160,78,232,160,78,232,139,68,202,0.0604229607250755,0.0297798877859301,0.0876132930513595,2,FALSE,FALSE,0,"1"
"20332","a068e707afba5e5b9ba5f1990140dc2e78eaccec",1321515592,0,0,2,2,1,1,1,0,TRUE,1,16950,3,FALSE,4,3874942,4,2,480,130,571,480,130,571,177,78,242,0.0700787401574803,0.0311023622047244,0.0956692913385827,4,FALSE,FALSE,0,"1"
"20336","a06cb56dde937c67f9d5baf870d6327d0d3c4c78",1316704896,0,0,2,1,1,1,1,0,TRUE,1,264825,3,FALSE,2,151140,2,1,17,50,54,17,50,54,17,49,53,0.0117724002616089,0.0327011118378025,0.0353172007848267,3,FALSE,FALSE,0,"1"
"20337","a06e749b12e07326271760730686b610fda9a5f2",1321493032,0,0,2,0,1,1,1,0,TRUE,1,106213,2,FALSE,2,676191,3,3,89,410,410,89,410,410,68,319,319,0.0272511848341232,0.126382306477093,0.126382306477093,2,FALSE,FALSE,0,"1"
"20338","a06ec0c299a267149d9440ddb935272b0165e464",1320205561,0,0,9,1,3,1,1,0.81734542214651,TRUE,2,75205,1,FALSE,1,712087,2,2,155,284,284,155,284,284,136,249,249,0.0614074406095921,0.112057373375168,0.112057373375168,10,FALSE,FALSE,0,"1"
"20359","a097825b2135ebfde45a122ea9252954f4ddcd5f",1316565489,0,0,2,0,1,1,1,0,TRUE,1,10547,2,FALSE,2,81698,8,2,85,234,234,85,234,234,36,122,122,0.0687732342007435,0.228624535315985,0.228624535315985,2,FALSE,FALSE,0,"1"
"20390","a0d18924b5032d4d94df169359e6e0a0fe8151ae",1320802155,0,0,1,2,1,1,1,0,TRUE,1,30166,1,FALSE,3,567,5,2,73,269,269,73,269,269,52,142,142,0.0484903934126258,0.130832570905764,0.130832570905764,3,FALSE,FALSE,0,"1"
"20402","a0e035956768fe29edb1109fd8e81212017afe9a",1321880831,0,0,22,16,3,1,1,0.685812883172521,TRUE,2,230742,3,FALSE,3,1832044,11,1,22,77,80,22,77,80,20,75,76,0.00805523590333717,0.0291522823168393,0.029535864978903,38,FALSE,FALSE,0,"1"
"20447","a13b24eac09fec5da41fec63c8db986e7121d1c6",1320028214,0,0,1,3,1,1,1,0,TRUE,1,17684,1,FALSE,1,5845002,1,2,216,437,437,216,437,437,155,273,273,0.163179916317992,0.286610878661088,0.286610878661088,4,FALSE,FALSE,0,"1"
"20450","a144e0bfdc9d5e98e718e8d60bcb016ca666a454",1319631891,0,0,1,1,1,1,1,0,TRUE,1,18266,3,FALSE,4,4072535,5,1,123,87,209,121,87,207,92,77,169,0.0436824800375763,0.036636918741193,0.0798496946923438,2,FALSE,FALSE,0,"1"
"20500","a1a4abe377045afee3b49639fd1e072a7cbd8e19",1323412246,0,1,2,7,1,1,1,0,TRUE,2,261911,1,FALSE,4,314848,6,2,115,278,278,115,278,278,87,200,200,0.0297196892941574,0.0678824721377913,0.0678824721377913,9,FALSE,TRUE,0,"1"
"20502","a1b1deab7e5db598dd765e8d015b337e1b65451c",1316671910,0,0,134,0,1,1,1,0,TRUE,3,331794,1,TRUE,0,0,0,1,16,16,16,16,16,16,5,5,5,0.0109289617486339,0.0109289617486339,0.0109289617486339,134,FALSE,FALSE,0,"1"
"20520","a1d19b09174310ad865d0bf4add780efce887717",1317196145,0,0,6,0,3,3,1,1,TRUE,1,14898,4,FALSE,4,1230331,6,2,66,257,311,65,257,310,1,9,10,0.024390243902439,0.121951219512195,0.134146341463415,6,FALSE,FALSE,0,"1"
"20545","a2010048300809f16c4de7f8f8281902098413d8",1316437512,0,0,3,7,1,1,1,0,TRUE,1,9545,3,FALSE,1,79,1,1,2,11,12,2,11,12,2,11,12,0.00205902539464653,0.00823610157858614,0.00892244337680165,10,FALSE,FALSE,0,"1"
"20549","a2191e7bb3d4e02f826ec7a3815a224b463ae115",1322653900,0,0,366,1,6,1,1,0.70230774528454,TRUE,2,63479,2,FALSE,9,1144.66666666667,39,1,7,53,57,7,53,57,6,49,52,0.0025035765379113,0.0178826895565093,0.0189556509298999,367,FALSE,FALSE,0,"1"
"20550","a219b8f3822a00e9bc2ae18419fa774355bb90b3",1316773758,0,0,36,4,4,3,2,0.94555717972845,TRUE,1,221777,1,FALSE,8,1825346,22,2,30,214,214,30,214,214,30,211,211,0.0173184357541899,0.118435754189944,0.118435754189944,40,FALSE,FALSE,0,"1"
"20559","a231d3c67acca174da7066b3457f4e31a5c8e506",1322576667,0,0,27,15,2,1,1,0.591672778582327,TRUE,2,1810258,5,FALSE,1,519020,1,3,0,320,320,0,319,319,0,276,276,0.000359971202303816,0.0997120230381569,0.0997120230381569,42,FALSE,FALSE,0,"1"
"20563","a23a5487eb60c0f8b3c99d32a5e8e3cf636e4911",1323448165,0,2,7,12,2,2,1,0.9980008838723,TRUE,2,1823249,6,FALSE,22,510285,67,2,293,179,460,293,179,460,259,111,358,0.0871898054996647,0.0375586854460094,0.120389000670691,19,FALSE,TRUE,0,"1"
"20573","a24b8d3a61b1c8baa2f94457e7b842413b1b792c",1317020869,0,0,6,1,4,2,1,0.975106032457373,TRUE,1,57268,2,FALSE,1,1693186.25,4,1,59,32,65,59,32,65,46,21,48,0.0299936183790683,0.0140395660497766,0.0312699425654116,7,FALSE,FALSE,0,"1"
"20597","a28817fd78540b312b0075ad45d227819175df93",1320894477,0,0,2,2,1,1,1,0,TRUE,2,96096,2,FALSE,2,481,10,2,283,509,509,283,509,509,219,340,340,0.196956132497762,0.305282005371531,0.305282005371531,4,FALSE,FALSE,0,"1"
"20600","a291519e3e391e6a9d59a35d0b51366f2e5583ae",1321607125,0,0,12,13,2,1,1,0.904381457724494,TRUE,1,926799,2,FALSE,8,26140,17,1,69,284,347,69,284,347,58,263,316,0.0229037267080745,0.102484472049689,0.12305900621118,25,FALSE,FALSE,0,"1"
"20614","a2b1401b8cacc8fc7a23e17deb5f4e9f4bd34f80",1319380440,0,0,28,6,1,1,1,0,TRUE,2,76009,2,FALSE,3,979658,8,2,28,58,58,28,58,58,23,45,45,0.0115606936416185,0.0221579961464355,0.0221579961464355,34,FALSE,FALSE,0,"1"
"20619","a2bb17fb06b33b1da4f02f8076a1460705929baf",1320932481,0,0,5,2,1,1,1,0,TRUE,1,72398,7,FALSE,4,1381353,4,2,4,161,161,4,161,161,4,99,99,0.0020746887966805,0.04149377593361,0.04149377593361,7,FALSE,FALSE,0,"1"
"20662","a30dd76a6a03f4a13d64192e1e89ad88bd06cb8c",1317653626,0,0,9,21,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,30,FALSE,FALSE,0,"1"
