"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"15677","944574420c26fbbf2ef4a6d5198f403f6474147e",1328184001,0,0,5,5,1,1,1,0,TRUE,1,16430,4,FALSE,28,75515,103,4,21,276,290,21,276,290,15,232,243,0.0226308345120226,0.32956152758133,0.345120226308345,10,FALSE,FALSE,0,"0"
"15693","946278d1c709db2a5f850619ccd2d6ecf62e8f5a",1325136325,1,0,60,1,3,3,1,0.776333637459897,TRUE,3,1911671,7,FALSE,12,645918,37,1,13,281,292,13,280,291,1,70,71,0.0172413793103448,0.612068965517241,0.620689655172414,61,TRUE,FALSE,0.0163934426229508,"0"
"15703","947e4af4fe15bd964e0bca9cd9f3262f35fe8b1d",1328124038,0,0,1,1,1,1,1,0,TRUE,1,2409,2,FALSE,32,74295,43,2,146,349,451,146,349,451,136,333,425,0.196275071633238,0.478510028653295,0.610315186246418,2,FALSE,FALSE,0,"0"
"15724","94ac2c4747ae5e87db32a5ed4de82b0a0a1f5f0f",1328199990,0,0,1,0,1,1,1,0,TRUE,1,1187,2,FALSE,2,7672573,2,2,17,357,372,17,357,372,12,283,294,0.0183356840620592,0.400564174894217,0.41607898448519,1,FALSE,FALSE,0,"0"
"15741","94d3d198555b550b1895e55f5199500709769b2c",1329703415,0,0,9,0,1,1,1,0,TRUE,2,2024,4,FALSE,9,460593,16,2,0,41,41,0,41,41,0,31,31,0.00111111111111111,0.0355555555555556,0.0355555555555556,9,FALSE,FALSE,0,"0"
"15742","94d8553201e50e3e9e25992bfe4735addae4ffda",1327742220,0,0,150,49,15,6,1,0.855098438164739,TRUE,10,511495,7,FALSE,54,160699,153,2,192,498,585,192,497,584,191,374,461,0.291350531107739,0.569044006069803,0.701062215477997,199,FALSE,FALSE,0,"0"
"15790","95416a9389fe6dbb0f7b0f32e26f82361e248253",1324537206,0,0,160,157,4,4,1,0.974506749387074,TRUE,2,36651,3,FALSE,6,28312,13,2,272,202,393,271,202,392,190,154,285,0.458033573141487,0.371702637889688,0.685851318944844,317,FALSE,FALSE,0,"0"
"15792","9546e3f3df0f4949a96392b84db53df9442d9890",1332996905,0,0,5,5,1,1,1,0,TRUE,2,47231,4,FALSE,50,281370,120,3,5,392,395,5,392,395,3,362,363,0.00323624595469256,0.293689320388349,0.294498381877023,10,FALSE,FALSE,0,"0"
"15794","954de21488a9e3eb8364ec9185435ad8e4b2cd57",1333005338,0,0,3,1,1,1,1,0,TRUE,1,32780,3,FALSE,28,877075,67,2,1,579,580,1,579,580,1,565,566,0.00161681487469685,0.457558609539208,0.458367016976556,4,FALSE,FALSE,0,"0"
"15806","95693cb2a15d5360279f4566e4e965cb6451cef2",1336695660,0,0,5,0,1,1,1,0,TRUE,1,64099,2,FALSE,44,278276,108,2,318,459,687,318,459,687,310,405,629,0.2092866756393,0.27321668909825,0.423956931359354,5,FALSE,FALSE,0,"0"
"15817","95771cf112128f5f22a6a5e2e1e0e2d251f29e53",1328568980,0,0,27,15,2,2,1,0.650022421648354,TRUE,1,594518,3,FALSE,4,1233971,3,2,0,149,149,0,148,148,0,126,126,0.00132100396301189,0.16776750330251,0.16776750330251,42,FALSE,FALSE,0,"0"
"15852","95dc869e3c36daaaee8da81f5d1701c938d1f8af",1330077017,0,0,46,23,3,3,1,0.729599868761788,TRUE,5,589550,5,FALSE,22,149823.333333333,62,3,31,321,325,31,321,325,28,158,159,0.158469945355191,0.868852459016393,0.87431693989071,69,FALSE,FALSE,0,"0"
"15858","95e69b307b7dd1296055a24cdba8c72525950146",1326742414,0,0,1,0,1,1,1,0,TRUE,1,1226,2,FALSE,5,595892,4,2,330,192,460,329,192,459,239,160,348,0.44280442804428,0.297047970479705,0.643911439114391,1,FALSE,FALSE,0,"0"
"15864","95f764499402466edbe1528307da8fa92ee2215b",1326806963,0,0,12,12,6,1,6,1,TRUE,1,-46301997,3,FALSE,4,6837743.5,5,3,2,75,77,2,74,76,0,3,3,0.166666666666667,0.666666666666667,0.666666666666667,24,FALSE,FALSE,0,"0"
"15881","9627c88d688fd276d82c06bb7d11aefecce5e7d4",1330995297,0,0,8,2,2,2,1,0.721928094887362,TRUE,3,30710,6,FALSE,3,143206.5,4,3,360,289,563,360,289,563,356,277,547,0.344927536231884,0.268599033816425,0.529468599033816,10,FALSE,FALSE,0,"0"
"15885","9633697ae08bc222c07b96e777061c7d24f45273",1325730450,0,0,8,6,1,1,1,0,TRUE,2,432511,2,FALSE,7,593616,16,2,1,167,168,1,167,168,0,103,103,0.00826446280991736,0.859504132231405,0.859504132231405,14,FALSE,FALSE,0,"0"
"15893","96476846b63f3f08d6e6ad93335dee70e7ac1180",1336089542,0,0,4,2,2,1,1,1,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"0"
"15903","965d855202da9e4aba06ab421239016080f0b3e6",1337969614,0,0,38,38,3,2,1,0.829435782442717,TRUE,3,4744654,12,FALSE,37,674646.333333333,95,6,379,937,1128,378,936,1127,305,676,837,0.196405648267009,0.434531450577664,0.537869062901155,76,FALSE,FALSE,0,"0"
"15920","9681f401307a3f625d15b61d61fd421c502bd9e5",1331835451,0,0,64,0,3,2,1,0.753430280614148,TRUE,1,10815,2,FALSE,10,536346.333333333,45,2,517,563,909,516,563,908,97,185,198,0.485148514851485,0.920792079207921,0.985148514851485,64,FALSE,FALSE,0,"0"
"15951","96d8cbe8442cf25afecf47086d6ec6907008cb85",1324667740,0,0,7,0,1,1,1,0,TRUE,4,1052660,13,FALSE,10,682448,17,2,6,165,168,6,165,168,6,149,152,0.0163934426229508,0.351288056206089,0.358313817330211,7,FALSE,FALSE,0,"0"
"15974","97074667b58a980de0a2ddd2d1ddfc6078ecfc75",1334068090,0,0,25,25,2,2,1,0.795040279384522,TRUE,1,17577,3,FALSE,13,516651,17,1,63,420,465,63,420,465,57,401,443,0.0444444444444444,0.308045977011494,0.340229885057471,50,FALSE,FALSE,0,"0"
"15982","9728ae541fc211e66260410b5dcb3bb3a92361ec",1327109108,0,0,129,44,5,4,1,0.719050823059088,TRUE,9,942082,16,FALSE,42,7728,95,2,61,292,343,60,292,342,22,227,240,0.0382695507487521,0.37936772046589,0.400998336106489,173,FALSE,FALSE,0,"0"
"15984","972fc7d80fae386cf4c72b7891f6601d6f7fb00b",1327130133,0,0,55,24,5,4,1,0.446044394347256,TRUE,2,219564,3,FALSE,22,21397.6,45,2,161,459,533,161,458,532,160,361,434,0.266115702479339,0.598347107438017,0.71900826446281,79,FALSE,FALSE,0,"0"
"16012","975a2064a1faf62f2a908bbf615098c023962e15",1337287117,0,0,1,1,1,1,1,0,TRUE,1,8043,2,FALSE,41,86312,156,2,5,848,850,5,848,850,5,827,829,0.00393700787401575,0.543307086614173,0.544619422572178,2,FALSE,FALSE,0,"0"
"16013","975d5a996bcf3e28c572e1c34274c4eab04b46e6",1327432375,0,0,28,1,4,4,1,0.751002350452544,TRUE,3,-45688705,3,FALSE,5,541086.25,6,1,63,36,78,62,35,77,22,23,32,0.605263157894737,0.631578947368421,0.868421052631579,29,FALSE,FALSE,0,"0"
"16036","979c999464975f869b9ee05792e31c784aaf08f4",1329163211,0,0,1,0,1,1,1,0,TRUE,1,5333,3,FALSE,5,233581,5,3,59,253,294,59,252,293,55,244,282,0.0674698795180723,0.295180722891566,0.340963855421687,1,FALSE,FALSE,0,"0"
"16062","97f0f80adac4ef0e099f867c6ab0c635fd28676f",1335800339,0,0,1,1,1,1,1,0,TRUE,1,1643,2,FALSE,3,38192,11,2,480,432,754,480,432,754,22,15,31,0.359375,0.25,0.5,2,FALSE,FALSE,0,"0"
"16089","983ac72be4d57a4108edead00d56a3d189c6d499",1331223875,0,0,130,46,1,1,1,0,TRUE,3,197185,5,FALSE,47,167,102,1,13,340,342,13,340,342,12,324,325,0.0119485294117647,0.298713235294118,0.299632352941176,176,FALSE,FALSE,0,"0"
"16112","9871c5f963b6d98240635a9a447d14d46133c910",1328230258,0,0,79,614,81,31,2,0.346696117000494,TRUE,4,68300,7,FALSE,76,16040.6707317073,470,3,165,475,574,164,474,573,119,404,473,0.164383561643836,0.554794520547945,0.649315068493151,693,FALSE,FALSE,0,"0"
"16120","98851c82fd9fab193e034e8fe3b13e249f3b53bd",1324650158,0,0,16,10,4,4,2,0.605784806081544,TRUE,1,288017,2,FALSE,6,39129.6666666667,10,2,276,197,388,275,197,387,193,184,297,0.456470588235294,0.435294117647059,0.701176470588235,26,FALSE,FALSE,0,"0"
"16137","98b1ef337ee63f239829b44aec4d05cea99f98ad",1323100578,0,0,74,18,2,2,1,0.99146060138432,TRUE,2,3162828,6,FALSE,7,609500,14,3,105,239,239,105,239,239,21,92,92,0.215686274509804,0.911764705882353,0.911764705882353,92,FALSE,FALSE,0,"0"
"16141","98b66c1ddd308bacb8ad8a78f71ea75353c3a01e",1338277872,0,0,273,247,27,5,1,0.676568867360042,TRUE,4,198030,9,FALSE,32,0,139,2,311,394,673,310,393,672,40,91,124,0.133550488599349,0.299674267100977,0.407166123778502,520,FALSE,FALSE,0,"0"
"16143","98b8001407ef06e1cdb8434571288dc56dba7bc0",1334785198,0,0,14,1,2,2,1,0.91829583405449,TRUE,1,829362,3,FALSE,23,2022821.5,41,3,82,272,338,82,271,337,77,229,290,0.0575645756457565,0.169741697416974,0.214760147601476,15,FALSE,FALSE,0,"0"
"16153","98ced066649f72c59a07944996755503edf9908c",1331231593,0,0,3,0,1,1,1,0,TRUE,1,1586,2,FALSE,10,207606,14,2,250,493,642,250,493,642,245,460,606,0.225274725274725,0.422161172161172,0.555860805860806,3,FALSE,FALSE,0,"0"
"16156","98d04ae684ea761070d8df160a5f47e1701bc072",1325541599,0,0,2,1,1,1,1,0,TRUE,1,-46374100,3,FALSE,7,1442,22,2,19,33,52,19,33,52,9,3,12,0.333333333333333,0.133333333333333,0.433333333333333,3,FALSE,FALSE,0,"0"
"16177","98fe2b504bfcebb57fee621346a37e1f48fbacaa",1330698725,0,0,6,0,1,1,1,0,TRUE,3,479147,6,FALSE,14,53628,19,2,17,539,546,17,539,546,13,456,460,0.0138888888888889,0.453373015873016,0.45734126984127,6,FALSE,FALSE,0,"0"
"16190","991614add8a0dabe1cfa15ef19d5df2396410cf3",1337146070,1,0,123,112,2,1,1,0.998418923470625,TRUE,7,1245800,7,FALSE,3,2927478.5,4,2,23,1080,1092,22,1080,1091,3,22,24,0.0606060606060606,0.348484848484849,0.378787878787879,235,TRUE,FALSE,0.00425531914893617,"0"
"16211","994bba6ae7156a565bd160fc8f0f8e8578c28d1b",1335911344,0,0,2,2,1,1,1,0,TRUE,2,1114633,6,FALSE,5,377550,9,3,153,1119,1146,153,1119,1146,131,1035,1048,0.0925017519271198,0.725998598458304,0.73510861948143,4,FALSE,FALSE,0,"0"
"16224","9974dcbd304a4e092e952e937f4dc78f9500e304",1328895610,0,0,19,10,2,2,1,0.362051251733998,TRUE,1,10878,3,FALSE,28,149100,56,3,191,539,617,191,539,617,180,370,445,0.223181257706535,0.457459926017263,0.549938347718866,29,FALSE,FALSE,0,"0"
"16242","998e57b29629946a9da96db3aed013ab895dc482",1332962471,0,0,12,12,1,1,1,0,TRUE,1,2802,2,FALSE,10,2425328,29,2,79,712,759,79,712,759,1,18,18,0.0384615384615385,0.365384615384615,0.365384615384615,24,FALSE,FALSE,0,"0"
"16248","999db21e1a5a0944535e0fb0fd2478ab1647d85b",1328213997,0,0,13,1,2,2,1,0.74959525725948,TRUE,3,7256,6,FALSE,7,405372,8,2,1,602,603,1,601,602,1,465,466,0.00278551532033426,0.649025069637883,0.65041782729805,14,FALSE,FALSE,0,"0"
"16256","99b2aa0decc49c34694b3ae96dd4455c4c2e8ce1",1323902242,0,0,6,2,2,2,1,0.543564443199596,TRUE,2,505170,2,FALSE,4,3203767,9,2,15,24,24,15,24,24,13,22,22,0.608695652173913,1,1,8,FALSE,FALSE,0,"0"
"16258","99b9691e3c9fecc7b2f86cfe77c3bab98776deb8",1329256139,0,0,1,1,1,1,1,0,TRUE,2,60779,6,FALSE,8,13317,10,5,2,503,504,2,503,504,1,433,434,0.00234466588511137,0.508792497069168,0.509964830011723,2,FALSE,FALSE,0,"0"
"16281","99f3822fd3341eecb4bc8d699b9721fdf59aeee8",1336167412,0,0,31,172,11,10,1,0.792209372402078,TRUE,2,327633,3,FALSE,62,13360,320,1,603,587,1016,602,587,1015,425,576,830,0.292381606039808,0.39601921757035,0.57035003431709,203,FALSE,FALSE,0,"0"
"16293","9a08e00548d1414f4a4ed3901ed4b4dc817c3f1a",1327049456,0,0,124,0,1,1,1,0,TRUE,6,484647,12,FALSE,0,0,0,4,26,331,347,26,331,347,0,8,8,0.0294117647058824,0.264705882352941,0.264705882352941,124,FALSE,FALSE,0,"0"
"16311","9a40d6e714246b40b5b41f65197941fe29eb8ff1",1331761763,0,0,1,0,1,1,1,0,TRUE,2,13474,5,FALSE,48,86692,111,3,9,804,808,9,803,807,5,676,678,0.0052128583840139,0.588184187662902,0.58992180712424,1,FALSE,FALSE,0,"0"
"16312","9a4403782d7cc3ea1b8156e50c85459a0b59037e",1337910664,0,0,14,121,3,2,1,0.383353796571995,TRUE,1,-34804087,6,FALSE,4,6812780.33333333,5,4,6,144,147,6,141,144,5,35,37,0.075,0.45,0.475,135,FALSE,FALSE,0,"0"
"16338","9a9a28e80ae043bdf7476651ea8d92aedf0ba36c",1336272156,0,0,1,0,1,1,1,0,TRUE,2,168794,3,FALSE,12,721698,23,3,166,1071,1151,166,1071,1151,127,901,961,0.0875512995896033,0.616963064295486,0.658002735978112,1,FALSE,FALSE,0,"0"
"16379","9b132000bffecf4cf521ee3dd1cd8eac43e25a78",1329231506,0,0,24,9,1,1,1,0,TRUE,2,87952,2,FALSE,2,600932,2,2,98,323,392,98,322,391,70,317,359,0.0840236686390533,0.376331360946746,0.42603550295858,33,FALSE,FALSE,0,"0"
"16382","9b1b65a4395511b07e15a521de3a3a66c4bdcfaa",1323729700,0,0,154,34,13,7,1,0.721600423401242,TRUE,6,434462,10,FALSE,38,48913,137,3,38,145,170,38,145,170,24,139,151,0.0708215297450425,0.396600566572238,0.430594900849858,188,FALSE,FALSE,0,"0"
"16383","9b1bbc330fbd02caf8008e40551460c164543e3d",1332987051,0,0,1,1,1,1,1,0,TRUE,1,255298,3,FALSE,20,814175,41,3,581,720,804,581,720,804,536,686,737,0.434817813765182,0.556275303643725,0.597570850202429,2,FALSE,FALSE,0,"0"
"16438","9b9b6d3076a13f762e0152b8399875e7fbad30db",1324065719,0,0,5,1,1,1,1,0,TRUE,2,3229,2,FALSE,11,218767,21,3,18,319,319,18,318,318,16,238,238,0.0440414507772021,0.619170984455959,0.619170984455959,6,FALSE,FALSE,0,"0"
"16441","9ba6beda437faac138cfea4e0ae21656c08ea394",1323702156,0,0,10,6,2,2,1,0.543564443199596,TRUE,3,216456,6,FALSE,5,498603,5,2,4,289,291,4,288,290,4,200,202,0.014367816091954,0.577586206896552,0.583333333333333,16,FALSE,FALSE,0,"0"
"16489","9c1de0b4cd7b9b1c7db65798a5308ae76fad1780",1329856375,0,0,1,1,1,1,1,0,TRUE,3,62820,4,FALSE,14,476354,21,2,0,504,504,0,504,504,0,491,491,0.00109769484083425,0.54006586169045,0.54006586169045,2,FALSE,FALSE,0,"0"
"16491","9c1f5d49d7d2783054d1e01361298cddafeeec78",1326490041,0,0,25,1,2,2,1,0.515946930007447,TRUE,1,1821,2,FALSE,6,173960.5,5,2,45,248,274,45,248,274,42,232,255,0.0811320754716981,0.439622641509434,0.483018867924528,26,FALSE,FALSE,0,"0"
"16525","9c6bf7cf462346ed9379ff217774e2787e64f5f5",1328556340,0,0,10,8,3,2,1,0.622365972874449,TRUE,5,1371719,6,FALSE,23,819695.333333333,55,2,6,376,381,6,376,381,6,287,292,0.00929614873837981,0.382470119521912,0.389110225763612,18,FALSE,FALSE,0,"0"
"16528","9c71fd6aef64acfc4c026b17e10d6075c03d037e",1333951009,0,0,105,150,9,5,1,0.773955485851142,TRUE,5,3195793,13,FALSE,72,127307.888888889,381,1,5,521,523,5,521,523,4,512,513,0.00386100386100386,0.396138996138996,0.396911196911197,255,FALSE,FALSE,0,"0"
"16536","9c87d20cfdf84357fd1260e692634a3e5855804f",1332374023,0,0,10,24,1,1,1,0,TRUE,2,76113,3,FALSE,28,2238,76,2,163,684,763,163,684,763,135,564,622,0.113998323554065,0.473595976529757,0.522212908633697,34,FALSE,FALSE,0,"0"
"16549","9ca55d8e50761ee2a11d855b2f55ccd80318451d",1336712175,0,0,23,32,3,3,1,0.785233699941803,TRUE,1,40327,2,FALSE,29,28923,88,2,511,397,785,511,397,785,486,365,731,0.327284946236559,0.245967741935484,0.491935483870968,55,FALSE,FALSE,0,"0"
"16560","9cb5f547dc6f3242edf393928dbc14b7cbfbbdd4",1327015855,0,0,211,153,47,6,1,0.873701369752135,TRUE,4,340628,4,FALSE,20,52310.2765957447,39,2,355,224,503,354,224,502,261,202,394,0.450946643717728,0.349397590361446,0.67986230636833,364,FALSE,FALSE,0,"0"
"16598","9cffb7010396e23233861f6aa119e1760eafa516",1324533833,0,0,1,1,1,1,1,0,TRUE,1,40541,3,FALSE,1,33986,1,3,271,212,397,270,212,396,189,163,289,0.456730769230769,0.394230769230769,0.697115384615385,2,FALSE,FALSE,0,"0"
"16617","9d328628dea9530de629f829faa569fd87e0ac90",1332430925,0,0,4,0,1,1,1,0,TRUE,2,355998,5,FALSE,14,1276597,25,5,471,645,655,471,645,655,460,577,585,0.385129490392648,0.482873851294904,0.489557226399332,4,FALSE,FALSE,0,"0"
"16633","9d7346eaaee370055a686324ad63814e34eed0cf",1329976921,0,0,138,1,2,2,1,0.556055448722158,TRUE,1,68777,2,FALSE,9,367049.5,11,2,49,323,368,48,323,367,8,318,322,0.00979325353645267,0.347116430903156,0.351468988030468,139,FALSE,FALSE,0,"0"
"16641","9d9939d8785d92c4aed2873f98457baff593984b",1334856234,0,0,2,2,1,1,1,0,TRUE,1,425745,3,FALSE,30,8247,95,3,454,284,630,454,284,630,435,255,585,0.320824135393672,0.188373804267844,0.431199411331862,4,FALSE,FALSE,0,"0"
"16642","9d9d22541902977319457de89e07fb3094d0a4db",1338277872,0,0,398,478,75,19,2,0.900608438996802,TRUE,11,913970,11,FALSE,44,0,210,3,312,754,985,310,753,982,58,204,232,0.156914893617021,0.545212765957447,0.61968085106383,876,FALSE,FALSE,0,"0"
"16654","9dbcd8bbc742ab14d40aef60c9cacb25e6909988",1322674177,0,0,29,26,1,1,1,0,TRUE,3,164112,7,FALSE,12,732240,19,3,8,282,287,8,281,286,8,204,209,0.0305084745762712,0.694915254237288,0.711864406779661,55,FALSE,FALSE,0,"0"
"16691","9e16a2edb1770018c0ad164ff7ef7e77a6cdace1",1327039858,0,0,111,1,2,2,2,0.129233774845885,TRUE,17,2688100,12,FALSE,0,0,0,2,158,253,258,157,253,257,120,214,215,0.196747967479675,0.349593495934959,0.351219512195122,112,FALSE,FALSE,0,"0"
"16703","9e4242c3865da976928ecd43ef82030ac8bfc8cf",1337107398,0,0,18,8,3,2,1,0.625418115623811,TRUE,2,5598798,5,FALSE,3,636927.333333333,3,2,350,835,1041,349,834,1040,3,3,3,0.666666666666667,0.666666666666667,0.666666666666667,26,FALSE,FALSE,0,"0"
"16712","9e640d01498c03e97ba808fbec9477f3e12f8595",1330724978,0,0,36,0,1,1,1,0,TRUE,2,547372,4,FALSE,11,297677,23,2,120,505,593,120,505,593,18,170,174,0.101604278074866,0.914438502673797,0.935828877005348,36,FALSE,FALSE,0,"0"
"16738","9ea46787bfbb397ba2ebc622a64c375203d92cb6",1333007415,0,0,63,96,2,2,2,0.951489503147116,TRUE,1,123739,2,FALSE,2,2052435,2,2,73,83,89,73,83,89,71,80,86,0.827586206896552,0.931034482758621,1,159,FALSE,FALSE,0,"0"
"16745","9eb797b09916574c2a4e0f5f9ea61fe120879075",1337646647,0,0,10,10,9,4,2,0.984858661787547,TRUE,1,225481,3,FALSE,13,1071732.11111111,22,2,104,51,117,104,51,117,102,47,112,0.817460317460317,0.380952380952381,0.896825396825397,20,FALSE,FALSE,0,"0"
"16747","9ec0d1b5939408e1b030928563a191b49b902bd5",1337031823,0,0,23,23,11,4,1,0.911586666864022,TRUE,1,75298,4,FALSE,67,158776.181818182,186,3,75,652,698,75,652,698,68,626,669,0.0459387483355526,0.417443408788282,0.44607190412783,46,FALSE,FALSE,0,"0"
"16750","9ec9fdce626d5e2937c6e0664621ad590f958e13",1336186571,0,0,85,21,8,6,2,0.759215484244767,TRUE,7,362601,2,FALSE,47,7484,216,2,80,457,519,80,457,519,64,412,461,0.0445205479452055,0.282876712328767,0.316438356164384,106,FALSE,FALSE,0,"0"
"16796","9f4ec1c7237b9b2070e7b6d7a6eefbdd51a36324",1330194274,0,0,1,1,1,1,1,0,TRUE,1,-42718925,5,FALSE,9,2122426,26,4,53,50,84,52,50,83,4,4,6,0.121951219512195,0.121951219512195,0.170731707317073,2,FALSE,FALSE,0,"0"
"16814","9f7595aa0f464dc7344e0639951ea731dcfbeca5",1330452865,0,0,11,1,2,2,1,0.811278124459133,TRUE,1,8122,2,FALSE,3,1210043,4,2,3,354,355,3,354,355,3,343,344,0.00415368639667705,0.357217030114226,0.358255451713396,12,FALSE,FALSE,0,"0"
"16820","9f80e3bd86f73eedf1181f74d7b146ddb104bc9b",1334368254,0,0,3,3,1,1,1,0,TRUE,4,62428,4,FALSE,37,862,139,2,186,748,866,186,748,866,158,734,826,0.1182156133829,0.546468401486989,0.614869888475836,6,FALSE,FALSE,0,"0"
"16837","9fa7db58c22b3a4ba238d3cb9d39233968439cb1",1327808625,0,0,21,0,4,3,1,0.765070227202852,TRUE,1,131763,2,FALSE,27,114027.25,55,2,400,266,574,399,266,573,301,198,440,0.455505279034691,0.300150829562594,0.665158371040724,21,FALSE,FALSE,0,"0"
"16871","a0001c57e7b7555801577bb568b8cd630adb152d",1329868292,0,0,1,1,1,1,1,0,TRUE,2,1208924,8,FALSE,8,625470,12,2,15,506,509,15,506,509,15,493,496,0.0175246440306681,0.541073384446878,0.544359255202629,2,FALSE,FALSE,0,"0"
"16878","a0150a4d9e751ec222221558dfe89a66b0c118ab",1332357196,0,0,226,64,11,7,1,0.800078561995934,TRUE,6,1555385,24,FALSE,45,603322.727272727,127,3,76,567,614,76,567,614,72,543,587,0.0614478114478114,0.457912457912458,0.494949494949495,290,FALSE,FALSE,0,"0"
"16895","a043978419c600ee1e93baa0b83879e2c45c13f8",1327446081,0,0,8,24,2,2,1,0.988699408288497,TRUE,4,363576,7,FALSE,1,429730,1,3,379,192,493,378,192,492,283,189,395,0.450079239302694,0.301109350237718,0.627575277337559,32,FALSE,FALSE,0,"0"
"16900","a04a5fa0cc0f87193502da2e68efe5102aef55b3",1323870063,0,0,26,13,3,2,1,0.487852771389291,TRUE,1,40857,3,FALSE,30,10941,43,3,6,341,344,6,340,343,6,222,225,0.0191780821917808,0.610958904109589,0.619178082191781,39,FALSE,FALSE,0,"0"
"16912","a0651f4b19f84fe926fd5c9bf81a2da059aa996d",1329517750,0,0,7,7,1,1,1,0,TRUE,1,7351,2,FALSE,30,22286,120,2,14,380,391,14,380,391,14,298,309,0.0167597765363128,0.334078212290503,0.346368715083799,14,FALSE,FALSE,0,"0"
"16916","a06b316cb47369ef4a2c522f5240fa3f7f529135",1331673786,0,0,213,36,11,6,1,0.823113881057224,TRUE,2,-41303945,6,FALSE,8,847141.818181818,10,3,4,29,30,4,27,28,3,16,16,0.0714285714285714,0.303571428571429,0.303571428571429,249,FALSE,FALSE,0,"0"
"16951","a0e37c6d29c57cde416b047cd38c93b6a9588005",1334034670,0,0,64,37,5,5,1,0.881228282660749,TRUE,4,287961,10,FALSE,32,478580,80,5,526,949,1225,526,949,1225,517,783,1053,0.397544128933231,0.601688411358404,0.808902532617038,101,FALSE,FALSE,0,"0"
"16978","a123f26a3f99bd0382ca48706dbfa363e11a9619",1331023667,0,0,2,2,13,11,1,0,TRUE,3,871439,12,FALSE,63,168753,200,1,5,396,399,5,396,399,5,317,320,0.00577478344562079,0.306063522617902,0.308950914340712,4,FALSE,FALSE,0,"0"
"16990","a135c8ecd16bb6a97743e4be1b060daff874879e",1324071638,0,0,30,12,3,3,1,0.346351686033749,TRUE,2,332002,4,FALSE,36,114320.666666667,83,3,78,162,217,78,162,217,78,109,164,0.20360824742268,0.283505154639175,0.425257731958763,42,FALSE,FALSE,0,"0"
"17021","a186df0ef557de984691d3042a21f0ba331009b4",1331249791,0,0,1,1,1,1,1,0,TRUE,1,103193,8,FALSE,37,168394,68,3,385,545,773,385,544,772,381,428,653,0.346328195829556,0.388939256572983,0.592928377153218,2,FALSE,FALSE,0,"0"
"17045","a1c28495aa8d970df0c1afa4efac1d10bdb24825",1328177270,0,0,4,7,4,3,1,0.842907854576515,TRUE,1,239987,3,FALSE,32,97133.75,50,3,20,242,255,20,242,255,14,237,244,0.0212464589235127,0.337110481586402,0.347025495750708,11,FALSE,FALSE,0,"0"
"17113","a27dd1b24ca67de28cced3d8d2eec98f86cbb958",1327522528,0,0,9,9,1,1,1,0,TRUE,1,88745,2,FALSE,35,5190,85,2,18,205,220,18,205,220,18,167,182,0.0296411856474259,0.262090483619345,0.285491419656786,18,FALSE,FALSE,0,"0"
"17151","a2d9645703e54623df3593a3e5629fb3ad60765e",1328079397,0,0,14,30,2,2,1,0.94566030460064,TRUE,1,35356,3,FALSE,7,121547,8,2,406,434,675,405,434,674,306,364,538,0.443001443001443,0.526695526695527,0.777777777777778,44,FALSE,FALSE,0,"0"
"17152","a2dc56aaf2a43cc5e3db2ed901ccbdc5eb56857c",1332267057,0,0,10,3,1,1,1,0,TRUE,1,4393,2,FALSE,10,3379284,13,2,47,657,663,47,656,662,42,208,210,0.194570135746606,0.945701357466063,0.95475113122172,13,FALSE,FALSE,0,"0"
"17171","a3046e007f53b9b31528a2b35b2f000ae0441750",1327355624,0,0,2,0,1,1,1,0,TRUE,3,11482,5,FALSE,23,256443,40,2,17,299,309,17,299,309,11,283,288,0.0194174757281553,0.459546925566343,0.467637540453074,2,FALSE,FALSE,0,"0"
"17192","a33b4d616d8bb877f295383e8649df14c1e19b3c",1323467638,0,0,365,46,2,2,1,0.988864204347253,TRUE,1,180903,2,FALSE,2,1893274,3,2,128,138,234,128,138,234,80,132,181,0.237536656891496,0.390029325513196,0.533724340175953,411,FALSE,FALSE,0,"0"
"17198","a345ee5aff9332560c331947a228e19620033321",1336750298,0,0,57,12,2,2,1,0.755375412561429,TRUE,4,1089043,8,FALSE,70,90373.5,180,5,106,502,532,106,502,532,96,430,456,0.0650134048257373,0.28887399463807,0.306300268096515,69,FALSE,FALSE,0,"0"
"17206","a3596658c83ed84970cfaba40d7f489728a00d48",1328662564,0,0,38,101,4,4,1,0.235521052822054,TRUE,1,65039,5,FALSE,7,1646709,7,5,241,456,586,241,455,585,240,349,478,0.312581063553826,0.453955901426719,0.621271076523995,139,FALSE,FALSE,0,"0"
"17208","a360e7f4c9fe1634a2939f20778e4421d612d721",1324324291,0,0,9,2,2,2,1,0.994030211476956,TRUE,4,80178,8,FALSE,21,302523,22,4,2,354,356,2,353,355,2,251,253,0.00759493670886076,0.637974683544304,0.643037974683544,11,FALSE,FALSE,0,"0"
