"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"16148","7edd8ee9a6885e57715c50be1dd402d9bd5118c8",1311736430,1,0,57,9,2,2,2,0.932707612669037,TRUE,1,114621,3,FALSE,2,5232,2,3,35,73,73,35,73,73,31,69,69,0.0522875816993464,0.11437908496732,0.11437908496732,66,TRUE,FALSE,0.0151515151515152,"0"
"16149","7edf2597d15d2f913d9d59815f45170888de7f78",1316431314,0,0,11,9,1,1,1,0,TRUE,2,156733,2,FALSE,6,354928,10,2,55,120,120,54,119,119,41,104,104,0.0289057123193393,0.0722642807983482,0.0722642807983482,20,FALSE,FALSE,0,"1"
"16152","7ee3d8c8ecb78dd7c5ae09b04ebf1420958f0001",1309732944,0,0,5,7,1,1,1,0,TRUE,4,712589,14,FALSE,1,436823,1,3,3,30,32,3,30,32,3,28,30,0.018957345971564,0.137440758293839,0.146919431279621,12,FALSE,FALSE,0,"0"
"16156","7ee9323c559f73181da837b80a3ea718d6034cc0",1335596895,0,0,1,1,1,1,1,0,TRUE,1,174966,2,FALSE,4,4419016,6,1,50,159,209,50,159,209,21,26,47,0.00679851668726823,0.00834363411619283,0.0148331273176761,2,FALSE,FALSE,0,"3"
"16157","7ee9551b62b050f7e9aefdc19e19bac5ba263507",1337800231,0,0,144,0,4,2,2,0.637786138655393,TRUE,2,18487492,5,FALSE,14,2613,38,3,1024,1622,1622,1024,1621,1621,1002,1577,1577,0.110183456003515,0.173349445237834,0.173349445237834,144,FALSE,FALSE,0,"3"
"16160","7eeabcf70db658bca847498f618a94a375c95f5f",1308929180,0,1,66,12,5,4,2,0.660893342180821,TRUE,2,240807,1,FALSE,1,39228,1,2,14,14,14,14,14,14,14,14,14,0.087719298245614,0.087719298245614,0.087719298245614,78,FALSE,TRUE,0,"0"
"16161","7eebe4e960bccf525ac7a6a26504bbf1157fd17e",1334935095,0,0,6,6,3,2,1,0.789690082142848,TRUE,1,26256,3,FALSE,16,1564995.66666667,55,1,342,649,978,341,648,977,305,501,795,0.0459735576923077,0.0754206730769231,0.119591346153846,12,FALSE,FALSE,0,"3"
"16164","7eef3bb9aa6af439f5ac01b3efb20b04d7c8ca62",1314116271,0,0,1,1,1,1,1,0,TRUE,3,86553,0,TRUE,4,2188327,9,1,60,60,60,60,60,60,59,59,59,0.0638977635782748,0.0638977635782748,0.0638977635782748,2,FALSE,FALSE,0,"0"
"16170","7ef838d14be1874cbfe5018a1aa9b39b2bddf1ff",1309445808,0,0,17,6,6,2,2,0.898385490687161,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,23,FALSE,FALSE,0,"0"
"16173","7efda762dabb7bc8dd8aa7744d9933f22d070555",1332424910,0,0,21,6,1,1,1,0,TRUE,3,502676,3,FALSE,1,5039066,3,2,553,585,585,552,584,584,426,455,455,0.0732795606658658,0.0782563926548824,0.0782563926548824,27,FALSE,FALSE,0,"3"
"16174","7efdf7ae39703afd96212bbbca8bb94f69f39dd4",1330964750,0,0,8,2,3,1,1,0.581671865717887,TRUE,2,66701,2,FALSE,7,29190,12,2,128,203,203,128,203,203,127,194,194,0.0244321435388433,0.0372208436724566,0.0372208436724566,10,FALSE,FALSE,0,"2"
"16179","7f09f36873aa38810ab4315cce0ed80536c301eb",1331569799,0,0,3,3,1,1,1,0,TRUE,2,152791,7,FALSE,5,2966648,10,2,9,908,914,9,908,914,5,740,742,0.00109749405524053,0.135540515822206,0.135906347173953,6,FALSE,FALSE,0,"2"
"16188","7f18dbc30c86464f8b86d8ab82966a40f5834fcf",1331904375,0,0,2,0,1,1,1,0,TRUE,1,412150,7,FALSE,9,174961,21,3,143,562,562,143,561,561,132,430,430,0.0236108645481981,0.0765134031599503,0.0765134031599503,2,FALSE,FALSE,0,"2"
"16190","7f20428c91bad817b2d350536756dd55a8d2103b",1322207385,1,0,19,13,10,9,1,0.883769996590783,TRUE,2,340282,2,FALSE,13,1285354.7,44,2,198,712,712,198,712,712,25,376,376,0.0198624904507257,0.288006111535523,0.288006111535523,32,TRUE,FALSE,0.03125,"1"
"16191","7f20dce264c6f982e84c3b5d60f3ffbf6341c908",1333033847,0,0,1,1,1,1,1,0,TRUE,1,36246,2,FALSE,1,17537411,4,3,645,1005,1005,645,1001,1001,221,261,261,0.0748482805124747,0.0883344571813891,0.0883344571813891,2,FALSE,FALSE,0,"3"
"16192","7f22362b48c425a50fda9f88b85841c0bf82d4ae",1321707524,0,0,12,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"1"
"16193","7f23e769c0a142bece0f9f6959884de5f26d815a",1318387910,0,0,70,44,10,3,1,0.610299255387169,TRUE,1,6202,2,FALSE,7,163800,15,1,22,16,29,22,16,29,20,16,27,0.0112660944206009,0.00912017167381974,0.0150214592274678,114,FALSE,FALSE,0,"1"
"16195","7f2c22e8910f43728f13d76aa2c50c29a19f3ee0",1336579007,0,0,6,6,3,3,1,1,TRUE,1,63331,3,FALSE,1,9193163,4,1,35,724,756,35,723,755,3,27,29,0.0115942028985507,0.0811594202898551,0.0869565217391304,12,FALSE,FALSE,0,"3"
"16201","7f32f6d6828e7c2c7defc8f476541969e2821cfa",1324401298,0,0,1,6,2,1,1,0.985228136034252,TRUE,1,612049,2,FALSE,1,7921048.5,1,2,60,317,348,60,317,348,52,266,296,0.0165263486124104,0.0832553788587465,0.0926099158091674,7,FALSE,FALSE,0,"2"
"16202","7f35d5849e7233efac16c12271c58a049923b1c0",1318576966,0,0,221,228,4,2,2,0.655429894267911,TRUE,1,163832,4,FALSE,6,143420,9,1,45,12,56,45,11,55,43,12,54,0.0194518125552608,0.00574712643678161,0.024314765694076,449,FALSE,FALSE,0,"1"
"16203","7f3a694adce3c971cca5081ed9b8c737adfb0948",1338901429,0,0,31,2,3,1,3,0.707537894918931,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,33,FALSE,FALSE,0,"3"
"16206","7f3f3a0858ac743802b80cc5490747ae024b5574",1333554898,0,0,7,0,2,1,1,0.985228136034252,TRUE,1,3588939,13,FALSE,7,1496208,21,5,1,2645,2645,1,2643,2643,1,1822,1822,0.000320461464508893,0.292100624899856,0.292100624899856,7,FALSE,FALSE,0,"3"
"16207","7f403f368eac8a0ebba83a1c30e83ff0a3963acb",1328747768,0,0,5,0,1,1,1,0,TRUE,3,25206,4,FALSE,8,643124,28,2,40,1033,1034,40,1032,1033,37,657,657,0.0169491525423729,0.293487957181088,0.293487957181088,5,FALSE,FALSE,0,"2"
"16208","7f41a59ee2a2584fbc1b1e4a53ae6d7cfbf7e97b",1316748430,0,0,164,73,77,6,1,0.950701381075786,TRUE,3,273739,1,TRUE,2,150390.545454545,42,1,91,91,91,91,91,91,81,81,81,0.0533159947984395,0.0533159947984395,0.0533159947984395,237,FALSE,FALSE,0,"1"
"16211","7f478efc383ba0b4a5e19a992893ea239bd82217",1316338999,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"1"
"16217","7f533cdd4ac74f6c551f2e484a712fd3b5f8daec",1334837686,2,0,143,329,1,1,1,0,TRUE,2,28565,4,FALSE,7,2285719,23,3,639,1503,1503,638,1502,1502,173,720,720,0.0554493307839388,0.229764181007011,0.229764181007011,472,TRUE,FALSE,0.00423728813559322,"3"
"16219","7f5bbcbc3cbe0017538b986bcfa8c134e9e2572e",1332917191,0,0,4,6,3,2,2,0.991159471432219,TRUE,1,23676,3,FALSE,28,240151.666666667,90,2,346,543,884,346,541,882,336,530,861,0.0460697197539303,0.0725905673274094,0.11784005468216,10,FALSE,FALSE,0,"3"
"16220","7f626e206614f6030ee0fc994eb9b3602f133d87",1330657125,0,0,100,2,4,3,2,0.603161828912188,TRUE,3,7293305,2,FALSE,6,349142.25,8,2,242,626,626,242,626,626,239,621,621,0.0376588733720383,0.0975992468225326,0.0975992468225326,102,FALSE,FALSE,0,"2"
"16221","7f64c3ddc8a2fee82e2ddaa8fa86170ada8b8e79",1322413238,0,0,61,10,8,5,3,0.565947509142393,TRUE,11,1629719,24,FALSE,6,1648375.2,8,3,2,890,891,2,890,891,2,861,862,0.000887573964497041,0.255029585798817,0.255325443786982,71,FALSE,FALSE,0,"1"
"16227","7f74a2e949716a856e0b0c466f943f923204d258",1320142415,0,0,6,2,2,1,1,0.811278124459133,TRUE,2,81957,2,FALSE,1,345784,3,2,153,282,282,153,282,282,135,248,248,0.0615106286748078,0.112618724559023,0.112618724559023,8,FALSE,FALSE,0,"1"
"16230","7f7cd79e29e634ddff55fe18b122ac85c5cfe4a0",1335165803,0,0,115,65,13,4,2,0.856164324086305,TRUE,6,272433,8,FALSE,10,480212.076923077,41,1,121,228,244,121,227,243,120,218,234,0.014879488440728,0.0269306443679292,0.028898180029513,180,FALSE,FALSE,0,"3"
"16235","7f8c243dec987018db47547c6ddea9cd8272e02a",1338245203,0,0,2,3,1,1,1,0,TRUE,1,105260,1,FALSE,5,58088,7,2,624,849,849,622,845,845,547,719,719,0.0709017984215293,0.0931556475611334,0.0931556475611334,5,FALSE,FALSE,0,"3"
"16239","7f963aa41dc995cc2ccbc9f5f3fb3ccb40647a04",1331655376,0,0,129,158,3,2,2,0.802654092445996,TRUE,3,522358,3,FALSE,2,485167.2,6,3,92,218,218,92,218,218,50,101,101,0.0184715682723651,0.0369431365447302,0.0369431365447302,287,FALSE,FALSE,0,"2"
"16241","7f9aac1d910101267c95a75985a71719682e4ad6",1315940221,0,0,66,21,10,7,1,0.753418454455382,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,87,FALSE,FALSE,0,"0"
"16242","7f9b624e12731afc21f332c081b9c9a9e2a8c55e",1327512470,0,1,76,20,5,3,1,0.817351138320163,TRUE,6,158566,8,FALSE,19,126626,39,2,374,116,450,372,116,448,332,112,407,0.08265078183172,0.0280466617026557,0.10126582278481,96,FALSE,TRUE,0,"2"
"16243","7f9b7c478b6edaf4a7982e067ce66fb96b41d633",1316695968,1,0,1,1,1,1,1,0,TRUE,1,301207,8,FALSE,5,173961,6,3,59,247,247,59,247,247,58,231,231,0.0387647831800263,0.152431011826544,0.152431011826544,2,TRUE,FALSE,0.5,"1"
"16246","7fa6fcd30cb4a688eae744cae4abf9f263c16616",1329898409,0,0,6,2,1,1,1,0,TRUE,2,594748,1,FALSE,9,100945,34,2,228,268,268,228,268,268,179,210,210,0.0370675453047776,0.0434514003294893,0.0434514003294893,8,FALSE,FALSE,0,"2"
"16248","7faad646eb9bdef20de4dd847e4ec048a5eed828",1323907958,0,0,1,1,1,1,1,0,TRUE,1,4095,3,FALSE,1,5700687,2,2,12,71,71,12,71,71,2,12,12,0.0202702702702703,0.0878378378378378,0.0878378378378378,2,FALSE,FALSE,0,"1"
"16251","7fadc3ce322706ed6c36ad907e83fed1992b490e",1324052565,0,0,28,31,10,2,2,0.8442427017344,TRUE,2,1667542,8,FALSE,13,624410.6,53,3,93,338,338,93,337,337,93,333,333,0.0240532241555783,0.0854657113613101,0.0854657113613101,59,FALSE,FALSE,0,"1"
"16254","7fb90066b3aa7e602466a61e0ffaadbf9002525c",1317295899,0,0,29,27,6,3,2,0.642979559993502,TRUE,1,12472,0,TRUE,9,867346,30,1,64,64,64,64,64,64,62,62,62,0.0382049727107338,0.0382049727107338,0.0382049727107338,56,FALSE,FALSE,0,"1"
"16257","7fbc80f0eb2325b6abc33286f02b065605eb4490",1336476257,0,0,7,17,1,1,1,0,TRUE,2,95182,5,FALSE,13,1640838,38,3,46,1818,1856,46,1817,1855,43,1081,1116,0.00617977528089888,0.151966292134831,0.15688202247191,24,FALSE,FALSE,0,"3"
"16259","7fbe7fd7b5a31cdadc8fb06a1d226e4a2b0a3f9f",1329701971,0,0,1,7,1,1,1,0,TRUE,1,24733,2,FALSE,5,517611,16,3,620,1332,1332,619,1331,1331,480,786,786,0.200835073068894,0.328601252609603,0.328601252609603,8,FALSE,FALSE,0,"2"
"16260","7fc3203062f27f582de84420fa0b519c58b5d1ff",1311259195,0,0,7,8,2,1,1,0.91829583405449,TRUE,3,78904,0,TRUE,2,742352,4,1,66,66,66,66,66,66,62,62,62,0.134903640256959,0.134903640256959,0.134903640256959,15,FALSE,FALSE,0,"0"
"16265","7fcc55034c382424b2c45bff440f2611eb514ae6",1323228360,0,0,1,12,1,1,1,0,TRUE,1,18302,1,FALSE,2,153286,4,2,355,617,617,354,616,616,287,418,418,0.198895027624309,0.289364640883978,0.289364640883978,13,FALSE,FALSE,0,"1"
"16272","7fdeed1b085476f87e7f0d53351746b77d99161d",1319158899,0,0,57,0,1,1,1,0,TRUE,2,20611,1,FALSE,11,164225,29,2,21,93,93,21,93,93,10,25,25,0.0128205128205128,0.0303030303030303,0.0303030303030303,57,FALSE,FALSE,0,"1"
"16283","7ff9af19eed97384269d458d0dc676af22cc844e",1323733244,0,0,32,32,15,5,3,0.947766373411347,TRUE,3,79436,7,FALSE,15,282892.466666667,47,1,202,62,251,202,62,251,200,62,249,0.0520455722423615,0.0163127912998446,0.0647332988089073,64,FALSE,FALSE,0,"1"
"16287","80040425830483d9e228de8841e92bf020855d0a",1336991763,0,0,3,1,1,1,1,0,TRUE,1,97712,2,FALSE,4,6055673,9,2,742,1090,1090,741,1089,1089,582,910,910,0.0800054892273912,0.125017153835598,0.125017153835598,4,FALSE,FALSE,0,"3"
"16290","80066259f1fcda5d057899592cdecdaff068e9a3",1319796377,0,0,1,0,1,1,1,0,TRUE,3,345504,7,FALSE,2,1395595,2,2,29,119,119,28,118,118,26,106,106,0.0124653739612188,0.0493998153277932,0.0493998153277932,1,FALSE,FALSE,0,"1"
"16297","8017c4bc4d03fe55faba2ac7d2f258b9219de409",1334563614,0,0,81,1,3,1,1,0.208190593838518,TRUE,7,435335,9,FALSE,14,1802694.66666667,57,1,17,142,146,17,142,146,17,128,132,0.00277435265104809,0.0198828606658446,0.0204993834771887,82,FALSE,FALSE,0,"3"
"16298","8017cf63505f7ed477c658634ec882a12d3b3ddc",1337154572,3,0,137,104,10,3,2,0.708563644502472,TRUE,4,104670,8,FALSE,12,504913.7,32,1,602,295,869,600,295,867,597,293,862,0.0675477239353891,0.0332090816672314,0.0974810798599345,241,TRUE,FALSE,0.012448132780083,"3"
"16299","801832b8a39aef224d55c892022b6f9008ffc894",1331761142,0,0,7,15,2,1,1,0.994030211476956,TRUE,2,93281,5,FALSE,7,741689,9,2,23,787,809,23,786,808,13,696,708,0.00251843856808779,0.125382262996942,0.127540924626731,22,FALSE,FALSE,0,"2"
"16300","80188db9d87bc4f31826b8652f8e9a39cc29d5d5",1338991101,0,0,7,0,2,1,2,0.985228136034252,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"3"
"16304","8021e2d5e7ccd09146896f788441c116f2ca6159",1322173296,0,0,34,18,7,2,1,0.902120796200009,TRUE,11,1211752,13,FALSE,6,898615.428571429,12,3,16,118,118,16,117,117,15,98,98,0.00595238095238095,0.0368303571428571,0.0368303571428571,52,FALSE,FALSE,0,"1"
"16307","802d2d8b7883cd9c835aa0c13f5dbe71bf92a457",1309541053,0,0,8,8,4,1,1,0.875,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"0"
"16311","8034bc9e833a07c8f4b193849055097f0be7f619",1330344227,0,0,3,1,1,1,1,0,TRUE,1,207242,2,FALSE,13,439519,30,3,121,684,684,121,683,683,110,542,542,0.0221291866028708,0.108253588516746,0.108253588516746,4,FALSE,FALSE,0,"2"
"16312","8035b14d0d5f7ca0f696c9a994a90e4e5c5efacd",1325241436,0,0,16,4,2,1,1,0.934068055375491,TRUE,2,187640,4,FALSE,5,631463,21,1,184,217,247,184,217,247,168,191,217,0.0511346444780635,0.0580937972768533,0.0659606656580938,20,FALSE,FALSE,0,"2"
"16314","8038195bbf30f7a3f5c6f639f183e5a3aadd5372",1333030054,0,0,11,11,2,1,1,0.439496986921513,TRUE,1,93655,3,FALSE,1,479493.5,6,2,17,14,31,17,14,31,15,14,29,0.00264200792602378,0.00247688243064729,0.00495376486129458,22,FALSE,FALSE,0,"3"
"16321","80451ee3dcb4b50f591759018edad27098eeb371",1334078432,0,0,2,4,2,1,1,1,TRUE,1,153430,6,FALSE,0,0,0,3,8,314,314,8,314,314,8,270,270,0.00142135186355022,0.0427984838913455,0.0427984838913455,6,FALSE,FALSE,0,"3"
"16324","80474586da6f3e257038c80093bc56f9fd21d8a4",1323098349,0,0,16,9,2,1,1,0.242292189082415,TRUE,1,8476,1,FALSE,6,988560,16,2,183,285,285,183,285,285,159,247,247,0.0552104899930987,0.085576259489303,0.085576259489303,25,FALSE,FALSE,0,"1"
"16328","804e93462e939ecae671570f3a6ed943ebf3270a",1329824804,0,0,154,35,1,1,1,0,TRUE,4,456578,7,FALSE,8,76187,22,3,437,785,785,435,783,783,393,614,614,0.0817257830325659,0.127566894835096,0.127566894835096,189,FALSE,FALSE,0,"2"
"16331","80559d6cd31de9f23976b410b0421406578bd4db",1314870799,0,0,2,6,2,1,1,0.811278124459133,TRUE,1,15176,3,FALSE,6,237811,7,1,18,94,112,18,94,112,17,90,107,0.0155574762316335,0.0786516853932584,0.0933448573898012,8,FALSE,FALSE,0,"0"
"16332","8058fd80b712c802c23c36812b3dec47dce15676",1317811898,0,0,7,2,2,2,1,0.991076059838222,TRUE,1,12795,3,FALSE,5,33881,37,1,159,47,174,159,47,174,151,46,165,0.0869565217391304,0.0268878718535469,0.0949656750572082,9,FALSE,FALSE,0,"1"
"16338","805c30e809a86cc1feabeb3bdbee943a7bbf8796",1338526406,0,0,45,7,5,4,1,0.732339525020296,TRUE,3,342755,2,FALSE,15,188523.2,64,2,632,669,669,630,667,667,344,360,360,0.0982066609735269,0.102761172786792,0.102761172786792,52,FALSE,FALSE,0,"3"
"16339","805d8959787ba03a35436e1235648d01bdfd91c7",1328750835,0,0,4,0,1,1,1,0,TRUE,2,22310,3,FALSE,4,1134064,11,1,42,587,590,42,586,589,39,452,454,0.0178173719376392,0.201781737193764,0.202672605790646,4,FALSE,FALSE,0,"2"
"16342","8060dd3c42982543b2b5949187fa5b5bb6aeff29",1326902544,0,0,26,0,3,1,1,0.99473723787795,TRUE,2,73048,2,FALSE,1,1166325,1,2,122,135,135,122,135,135,29,33,33,0.0154639175257732,0.0175257731958763,0.0175257731958763,26,FALSE,FALSE,0,"2"
"16343","80614c8a26140bbb98533d72a7d1696c197c5de6",1323658008,0,1,30,28,2,2,1,0.944387195013346,TRUE,1,15097,1,FALSE,9,1663697.5,19,2,119,283,283,119,283,283,85,182,182,0.0575635876840696,0.122489959839357,0.122489959839357,58,FALSE,TRUE,0,"1"
"16344","80615c3036e689061588a144339125b7fb8e66e5",1320899408,0,1,21,5,2,2,2,0.982858689712706,TRUE,2,518487,1,FALSE,4,514630,4,2,70,280,280,70,280,280,66,275,275,0.0226657645466847,0.0933694181326116,0.0933694181326116,26,FALSE,TRUE,0,"1"
"16345","80653bf4ce8d03f4af2fe8cc2f3751d32bd31d75",1338898644,0,0,73,5,8,2,2,0.81730143782665,TRUE,1,70160,7,FALSE,44,630878,156,6,650,1522,1522,646,1517,1517,632,1458,1458,0.0665335295354215,0.153352953542148,0.153352953542148,78,FALSE,FALSE,0,"3"
"16347","80694dd614a112046a5d5af1824ea52ef3a28823",1330966559,0,0,108,1,3,2,2,0.68085954704108,TRUE,5,14920498,9,FALSE,12,185370.666666667,31,1,61,279,319,61,278,318,59,274,312,0.00929224097878272,0.0425894378194208,0.0484745237726498,109,FALSE,FALSE,0,"2"
"16361","807a4edc469e657cb525b28575997d3bf005a5ba",1332203863,0,0,1,1,1,1,1,0,TRUE,1,4485,1,FALSE,2,317203,2,2,113,126,126,113,126,126,39,41,41,0.0140745953553835,0.0147783251231527,0.0147783251231527,2,FALSE,FALSE,0,"3"
"16362","807d861e948f3c64d9a40b708f4a9ee873c7d3f2",1313677515,0,0,9,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"0"
"16363","80818d0a4826289d254fa901e0115f2a8b06d865",1332736626,0,0,11,7,2,1,1,0.852405178649479,TRUE,1,45474,2,FALSE,15,251947,65,1,117,172,274,117,172,274,106,141,233,0.0181294476448661,0.0240596407997289,0.039647577092511,18,FALSE,FALSE,0,"3"
"16365","80872d0a450d4179e66121d8efe01929ad56fb05",1332520929,0,0,14,7,4,3,2,0.89070820131056,TRUE,4,1568539,7,FALSE,21,889277.75,61,1,231,161,256,229,161,254,228,160,252,0.0318232351306281,0.0223735408560311,0.0351584213451918,21,FALSE,FALSE,0,"3"
"16367","808acc07f25f167b0f90ce9f2cdfe12c4bb09cd0",1309864050,0,0,22,0,2,2,2,0.439496986921513,TRUE,1,18926,3,FALSE,4,76742,5,1,12,14,19,12,14,19,11,14,18,0.0446096654275093,0.0557620817843866,0.0706319702602231,22,FALSE,FALSE,0,"0"
"16375","809bbc35c67f085e91db9202795cccab0a5ae548",1326871074,0,0,3493,5,29,3,2,0.900564456361002,TRUE,15,1635213,14,FALSE,2,45133.9310344828,3,1,29,153,157,29,153,157,23,127,131,0.00632411067193676,0.0337285902503294,0.0347826086956522,3498,FALSE,FALSE,0,"2"
"16377","809ee66b67ce70dba89a04b92daccc9445af2e75",1309923827,3,0,414,184,12,4,2,0.802531988188293,TRUE,4,86562,1,TRUE,2,58848.6666666667,3,1,1,1,1,1,1,1,1,1,1,0.00760456273764259,0.00760456273764259,0.00760456273764259,598,TRUE,FALSE,0.00501672240802676,"0"
"16380","80a23370e64e9aec1e3118dfc58e6e6736867b15",1325263423,0,0,1,9,1,1,1,0,TRUE,3,3645898,3,FALSE,4,66384,10,3,239,598,598,239,596,596,205,509,509,0.0621792936915183,0.153939028071235,0.153939028071235,10,FALSE,FALSE,0,"2"
"16381","80a9427cd3f843a06edfeece1580aa52dd58967f",1319476245,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"1"
"16382","80ad5938ea20f1dc91636cee10ca04bba94929e8",1334863462,0,0,4,9,2,1,1,0.890491640219491,TRUE,1,55169,1,FALSE,18,45184,48,2,768,1017,1017,768,1016,1016,683,904,904,0.103463923763425,0.136893057026168,0.136893057026168,13,FALSE,FALSE,0,"3"
"16386","80af77292ef8ee1ae7be8e543edacfe17ae3f96f",1336555737,0,0,25,0,3,1,3,0.908303846738537,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,25,FALSE,FALSE,0,"3"
"16388","80b5612708a115613c534644053eb0d8b2cda108",1332298536,0,0,36,19,3,3,2,0.965959319934046,TRUE,3,17375,2,FALSE,9,91106,42,2,146,598,598,146,598,598,142,589,589,0.0202635680884228,0.0836049312739124,0.0836049312739124,55,FALSE,FALSE,0,"3"
"16394","80c1fb9cf6be2a45b730cc7be62fc6b5627d2b5f",1333560176,0,0,4,4,1,1,1,0,TRUE,5,58056,6,FALSE,1,184272,2,1,25,23,41,25,23,41,1,4,4,0.00645161290322581,0.0161290322580645,0.0161290322580645,8,FALSE,FALSE,0,"3"
"16395","80c28fe3bd1ac62d1c29ce7e567145aea57ae8ff",1333931923,0,0,100,0,1,1,1,0,TRUE,1,401695,5,FALSE,1,3636058,7,2,76,1343,1409,76,1342,1408,33,798,826,0.011206328279499,0.263348714568227,0.272577455504285,100,FALSE,FALSE,0,"3"
"16398","80ccf0b29624f837c1846c21551498f99726b764",1323138549,0,0,15,0,2,2,1,0.836640741941167,TRUE,1,8352,1,FALSE,3,553279,3,2,306,427,427,306,427,427,170,238,238,0.11908077994429,0.166434540389972,0.166434540389972,15,FALSE,FALSE,0,"1"
"16401","80ceba9a367a59da549b8680780ca5d160d16274",1339160318,0,0,118,17,2,2,2,0.111241049482992,TRUE,5,2062305,11,FALSE,5,171709,8,3,83,933,998,83,921,986,81,680,744,0.00851859547060046,0.0707458965302306,0.0773945564097237,135,FALSE,FALSE,0,"3"
"16409","80d85e0017cb5cc4b0a0df6c19d4126bf5062731",1326346260,0,0,54,15,4,3,2,0.941022554068431,TRUE,2,328381,1,FALSE,8,523730,16,2,363,411,411,363,411,411,362,406,406,0.0805592543275633,0.0903240124278739,0.0903240124278739,69,FALSE,FALSE,0,"2"
"16411","80df511f666d4b1002a102dafb834bac106f5547",1309134318,0,0,283,1,2,2,2,0.12777709670616,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,284,FALSE,FALSE,0,"0"
"16413","80e7ea928f3b69dec90c0020671c5d7354c37227",1312959903,0,0,2,1,1,1,1,0,TRUE,1,187689,2,FALSE,1,507839,2,1,13,34,41,13,34,41,13,33,40,0.0184210526315789,0.0447368421052632,0.0539473684210526,3,FALSE,FALSE,0,"0"
"16415","80eb461360eb39657ac21ce8070c02f071884e9a",1308729674,1,0,561,2,12,3,1,0.746605556029813,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,563,TRUE,FALSE,0.00177619893428064,"0"
"16419","80f37d2d80f16fd653c3e8076acf2865eae028d3",1339030888,0,0,10,10,5,1,1,0.844541246458715,TRUE,1,531831,2,FALSE,6,3262325,8,1,11,300,303,11,300,303,11,243,246,0.00150131364944326,0.030526710872013,0.0309020392843738,20,FALSE,FALSE,0,"3"
"16422","80f7a388906f94f58bf765a32b9abbb16f967db2",1335705190,0,0,96,955,22,7,3,0.497818362276073,TRUE,4,844632,11,FALSE,55,626633.318181818,218,2,21,748,748,21,748,748,21,736,736,0.00257581079498888,0.0862896616321274,0.0862896616321274,1051,FALSE,FALSE,0,"3"
"16426","810011f45a38585283eee893226c87ac838c72e7",1339400332,0,0,345,219,6,1,6,0.653336212754281,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,564,FALSE,FALSE,0,"3"
"16433","8115e5739934dcb58029bc6cd8586fc052588361",1323438875,0,0,317,230,16,1,1,0.89547340391343,TRUE,1,230855,3,FALSE,8,164801,13,1,63,60,88,63,60,88,58,57,82,0.01981860933826,0.0194827007054081,0.0278804165267047,547,FALSE,FALSE,0,"1"
"16436","811fe8876957c27ba69239cb37cc2ff0d23e7a95",1325776021,1,0,3,0,1,1,1,0,TRUE,1,5021,0,TRUE,6,38263,19,1,202,202,202,202,202,202,103,103,103,0.0606413994169096,0.0606413994169096,0.0606413994169096,3,TRUE,FALSE,0.333333333333333,"2"
"16438","8120e8c2d9bc73adc29a85b8d8962ad556b74722",1317276387,1,0,129,23,4,1,1,0.419931885336613,TRUE,1,5559,0,TRUE,6,2068486,7,1,83,83,83,83,83,83,79,79,79,0.0489895897121862,0.0489895897121862,0.0489895897121862,152,TRUE,FALSE,0.00657894736842105,"1"
"16441","81258e22db85ae0ec592cb3e092d29d55bcac846",1317200696,1,0,27,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,28,TRUE,FALSE,0.0357142857142857,"1"
