"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"13525","7fac5aa8a07f086d84c1cebd2e7dd768da173e08",1358168896,0,0,3,3,1,1,1,0,TRUE,2,1378978,9,FALSE,62,43806,238,3,5,1413,1415,5,1316,1318,5,1221,1223,0.00169395821569735,0.345002823263693,0.345567476002259,6,FALSE,FALSE,0,"2"
"13533","7fbb97b39e8a0050f33f3f23cc0b99fe77db75cf",1369251224,0,0,13,0,2,2,2,0.995727452084926,TRUE,2,190072,5,FALSE,7,4920678,12,2,3,225,226,2,217,218,3,216,217,0.00829875518672199,0.450207468879668,0.452282157676349,13,FALSE,FALSE,0,"2"
"13549","7ff01fda2a307eb75baf7010ac6374197c5fa880",1369195531,0,0,61,0,4,3,1,0.702923595672618,TRUE,10,2902087,24,FALSE,27,849092.5,47,5,96,1135,1197,96,1057,1119,93,968,1029,0.0203331170235778,0.209604153147307,0.222799048237075,61,FALSE,FALSE,0,"2"
"13553","7ffc2a2b6fbf3938e92e75374dbf7fdced5be4ea",1358387567,0,0,704,28,14,11,1,0.671254878476267,TRUE,27,-11779889,27,FALSE,34,125501.571428571,201,2,52,211,241,52,206,236,42,186,207,0.0692431561996779,0.301127214170692,0.334943639291465,732,FALSE,FALSE,0,"2"
"13567","802af0fe04fc11bbdba3b186b08cd73d792eacfc",1359656558,0,0,17,15,1,1,1,0,TRUE,2,363961,5,FALSE,17,43466,71,2,6,261,267,6,234,240,0,136,136,0.00150602409638554,0.206325301204819,0.206325301204819,32,FALSE,FALSE,0,"2"
"13584","8057d318cc84982c26513c8b28f4f5db630b1e9b",1355408673,0,0,160,126,6,2,1,0.855131373403326,TRUE,1,-17487677,3,FALSE,9,703174.333333333,20,3,33,481,483,33,480,482,32,384,386,0.0625,0.729166666666667,0.732954545454545,286,FALSE,FALSE,0,"2"
"13591","806f1cfe3f01a0cb5c717508683f50927c47af7a",1365466999,0,0,3,5,1,1,1,0,TRUE,2,54236,4,FALSE,24,286518,40,3,50,1154,1170,50,1133,1149,49,1086,1102,0.0115848007414272,0.251853568118628,0.255560704355885,8,FALSE,FALSE,0,"2"
"13596","8088bd4c6617883a1e46b33f08c2a9040f8f57d6",1357682115,0,0,63,63,4,2,1,0.881005715702659,TRUE,5,101514,18,FALSE,97,54950.75,351,3,252,991,1149,252,962,1120,240,942,1091,0.06947247045258,0.271836264053041,0.314788123378495,126,FALSE,FALSE,0,"2"
"13617","80bd1de65a3b8e7502ece9cedca3c027d176de39",1360277168,0,0,26,26,2,2,1,0.995727452084926,TRUE,4,447507,7,FALSE,1,6204882,1,2,1531,1130,2347,1408,1075,2176,1433,1037,2176,0.378064856314263,0.273662008963881,0.573952016873187,52,FALSE,FALSE,0,"2"
"13623","80c8d32f09634a18e28c3ac63740fd24863fb3eb",1360932102,0,0,111,92,4,2,1,0.931645902176383,TRUE,2,320412,7,FALSE,9,141178.5,15,4,2,449,449,2,447,447,2,338,338,0.00852272727272727,0.963068181818182,0.963068181818182,203,FALSE,FALSE,0,"2"
"13634","80e7451e412e555e9a9d5c8604ef0d4bbbe66581",1355314970,0,0,6,4,1,1,1,0,TRUE,1,-12892773,3,FALSE,9,171808,15,2,200,310,421,194,299,407,183,260,363,0.351816443594646,0.499043977055449,0.695984703632887,10,FALSE,FALSE,0,"2"
"13635","80e78c45849ffd1b05f386b5e7aff69b083e0d79",1361904103,0,0,55,5,3,3,1,0.864973520717927,TRUE,1,288853,3,FALSE,51,335650,118,2,1620,1143,2375,1462,1133,2213,1516,1079,2212,0.379060469765117,0.269865067466267,0.552973513243378,60,FALSE,FALSE,0,"2"
"13649","81204d4020712cf5b5b368b75d934d637b2c001b",1363975518,0,0,49,16,4,1,1,0.860157260909735,TRUE,1,224686,3,FALSE,12,647212.75,27,3,941,1746,2312,913,1628,2174,868,1514,2038,0.205729166666667,0.358664772727273,0.482717803030303,65,FALSE,FALSE,0,"2"
"13659","813ed1b61de925f0385527aac096e88ea87c8802",1362423820,0,0,18,16,2,2,1,0.833764907210665,TRUE,2,254260,4,FALSE,8,429170,19,4,101,788,862,101,765,839,100,729,802,0.0249198124845793,0.180113496175672,0.19812484579324,34,FALSE,FALSE,0,"2"
"13660","813f7c9de67e58685a28be9845498c61478b3ada",1366837316,0,0,2,0,1,1,1,0,TRUE,1,412917,2,FALSE,11,26965,12,2,180,337,398,176,291,352,122,229,269,0.414141414141414,0.774410774410774,0.909090909090909,2,FALSE,FALSE,0,"2"
"13664","81476d70c406d1b95a82df3dcaec64045fd68d20",1361454190,0,0,15,4,3,2,1,0.961736743079045,TRUE,9,1041685,13,FALSE,104,81231,405,3,551,1950,2477,551,1803,2330,34,1819,1835,0.00886749429946795,0.461109703572333,0.46516341525209,19,FALSE,FALSE,0,"2"
"13673","816131eb729b340e8ef1ee8fc9eab49114295296",1362427802,0,0,46,20,2,1,1,0.532835063034223,TRUE,2,111884,6,FALSE,4,2576189,5,2,492,468,937,492,466,935,11,359,359,0.030690537084399,0.920716112531969,0.920716112531969,66,FALSE,FALSE,0,"2"
"13674","81623cfa2c4142ebf6ba34721269d8f5fc90e058",1368547379,0,0,2,2,1,1,1,0,TRUE,1,108705,3,FALSE,21,245516,48,3,28,307,313,28,272,278,26,278,284,0.0627906976744186,0.648837209302326,0.662790697674419,4,FALSE,FALSE,0,"2"
"13677","8169eb66832101444b0a824c932982966222097c",1361415584,0,0,1,1,1,1,1,0,TRUE,2,8718,8,FALSE,2,875060,4,2,12,466,471,10,464,468,6,355,356,0.0189189189189189,0.962162162162162,0.964864864864865,2,FALSE,FALSE,0,"2"
"13684","8179007c804d88595a346ad993791fd21a2a9c01",1362559893,1,0,70,2,3,3,1,0.979341706960413,TRUE,5,1435097,11,FALSE,9,315145,11,2,0,475,475,0,473,473,0,367,367,0.00253164556962025,0.931645569620253,0.931645569620253,72,TRUE,FALSE,0.0138888888888889,"2"
"13719","81ce9890ce4299b98713a641f36e8e099db178c1",1369080425,1,0,622,40,6,2,1,0.681790987730444,TRUE,4,-2453740,5,FALSE,13,1850362.33333333,38,2,241,611,753,241,605,747,219,495,620,0.222446916076845,0.501516683518706,0.627906976744186,662,TRUE,FALSE,0.00151057401812689,"2"
"13722","81d7539dbce802eed0023d5b7340109f8460ceb1",1355962698,0,0,4,7,3,2,1,0.992215060722018,TRUE,1,67868,3,FALSE,59,4852,223,3,12,751,753,12,751,753,11,716,718,0.00362209477814669,0.216420162994265,0.217023845457289,11,FALSE,FALSE,0,"2"
"13724","81e50b746b4d35f98b0f86c46c6b9ec3c4ee6442",1368639957,0,0,6,2,2,2,1,0.954434002924965,TRUE,2,88762,4,FALSE,114,166141,400,2,28,2333,2352,28,2014,2033,28,2071,2090,0.00637783153727733,0.455685067077194,0.459863646360238,8,FALSE,FALSE,0,"2"
"13753","820f43fc6113b39d55d13fbff8dca67eb954cfd9",1365033248,0,0,10,603,15,8,1,0.601784102296218,TRUE,1,53562,8,FALSE,49,1116914.33333333,136,4,480,2729,2944,451,2353,2552,431,2456,2651,0.10062893081761,0.572327044025157,0.617749825296995,613,FALSE,FALSE,0,"2"
"13754","82113467f8872e14306e8ef49a672fccb99f6a37",1359386618,0,0,2,2,1,1,1,0,TRUE,2,-13625211,5,FALSE,24,26708,62,4,11,629,640,11,629,640,0,560,560,0.00151057401812689,0.847432024169184,0.847432024169184,4,FALSE,FALSE,0,"2"
"13759","821e7ce075636f763b86b74fc8117fad6dbae3f1",1364149015,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"2"
"13779","824a3b45218d2d548486eec6dac84bea148f4de5",1369328946,1,0,53,0,4,3,1,0.876439210525928,TRUE,10,1598040,17,FALSE,15,511653.5,30,4,2,667,668,2,645,646,1,501,501,0.0037037037037037,0.92962962962963,0.92962962962963,53,TRUE,FALSE,0.0188679245283019,"2"
"13807","82858a1eeda1618a9b2d08bbb3aae4965dd4ab70",1361834041,0,0,7,4,2,2,1,0.684038435639042,TRUE,2,59872,4,FALSE,3,619260,3,2,880,1020,1691,784,997,1578,702,941,1461,0.176190476190476,0.23609022556391,0.366416040100251,11,FALSE,FALSE,0,"2"
"13810","8291e3cf1b73def24ca64c3f84d0deae419f7ff5",1359560606,0,0,1,1,1,1,1,0,TRUE,1,81397,2,FALSE,8,11448528,17,2,466,1053,1431,421,850,1197,85,519,545,0.130105900151286,0.786686838124054,0.826021180030257,2,FALSE,FALSE,0,"2"
"13821","82b55c97d10a55e6a825261397816f6a7ad00fd7",1355758506,1,0,6,0,2,2,1,0.650022421648354,TRUE,2,621400,5,FALSE,89,347513,267,1,92,284,351,92,282,349,89,248,313,0.0275735294117647,0.0762867647058824,0.0962009803921569,6,TRUE,FALSE,0.166666666666667,"2"
"13823","82c9ef22cff0469d220404c2e3b47e140089eca1",1360254140,0,0,15,10,4,2,1,0.951341594627746,TRUE,1,-12822396,3,FALSE,11,123650,18,3,517,376,668,517,376,668,476,335,593,0.682403433476395,0.48068669527897,0.849785407725322,25,FALSE,FALSE,0,"2"
"13827","82ccdf893e7abc51924f6429123e3d22d6212c57",1369287797,1,0,238,8,7,5,1,0.834628327244063,TRUE,4,-2566193,8,FALSE,8,67855.8571428571,21,2,46,448,485,34,435,460,12,347,351,0.0130260521042084,0.348697394789579,0.352705410821643,246,TRUE,FALSE,0.0040650406504065,"2"
"13843","8302c4264f3492b693c16aec8e55e2bb8d9c352b",1366523996,0,0,4,371,4,3,2,0.590850309237548,TRUE,18,9534061,36,TRUE,77,2438557.75,180,1,114,114,114,95,95,95,43,43,43,0.0473627556512379,0.0473627556512379,0.0473627556512379,375,FALSE,FALSE,0,"2"
"13847","830820184ae761597b743dd596a4e40dff8796ef",1357602059,1,0,242,184,8,5,1,0.777981498519504,TRUE,5,-14854014,8,FALSE,13,3400356.875,22,2,0,158,158,0,149,149,0,139,139,0.00170940170940171,0.239316239316239,0.239316239316239,426,TRUE,FALSE,0.00234741784037559,"2"
"13850","8310be5b941931cb6b63a4d0f778cee27878095d",1358355404,0,0,98,5,2,2,1,0.857558799850773,TRUE,16,2535437,29,FALSE,19,611692,52,3,1,2692,2692,1,2539,2539,1,2402,2402,0.000558347292015634,0.670854271356784,0.670854271356784,103,FALSE,FALSE,0,"2"
"13864","832a66cf0bd8f7ccb0878889174c1ce4da7f42f3",1369110450,0,0,2,2,1,1,1,0,TRUE,2,644182,3,FALSE,102,19422,407,1,12,959,971,12,812,824,10,767,777,0.0023892267593397,0.166811468288445,0.168983492615117,4,FALSE,FALSE,0,"2"
"13878","83541334327d24afc22a802f5a5df3bca8452077",1365675134,0,0,8,0,1,1,1,0,TRUE,1,-7416591,3,FALSE,4,471814,6,2,6,709,711,6,694,696,6,615,617,0.00779510022271715,0.685968819599109,0.688195991091314,8,FALSE,FALSE,0,"2"
"13882","8365e44856c1e5e2d7696fc1dce1986eb5734d47",1357730979,0,0,64,18,1,1,1,0,TRUE,5,90027,7,FALSE,5,1871375,10,2,824,1349,1951,755,1254,1806,34,54,75,0.244755244755245,0.384615384615385,0.531468531468531,82,FALSE,FALSE,0,"2"
"13884","836ee3f4589f3ee58939a22cedc72e1163497f3f",1354921785,0,0,94,107,2,2,1,0.801271768765644,TRUE,1,32318,2,FALSE,19,2070254,44,2,522,1488,1866,470,1425,1760,503,1287,1652,0.15929203539823,0.407079646017699,0.5224399494311,201,FALSE,FALSE,0,"2"
"13889","837df1272d43bb1a38e12d1c32183071b8294d83",1367843601,0,0,99,109,3,1,1,0.989288706814664,TRUE,4,13602512,15,FALSE,7,8483378,10,5,4,600,600,4,593,593,4,473,473,0.0100401606425703,0.951807228915663,0.951807228915663,208,FALSE,FALSE,0,"2"
"13897","839cd5da5c013b77330acbe7ad9ad98c8f12c03a",1368575173,0,0,66,1,2,2,1,0.95304834715813,TRUE,3,-4228363,6,FALSE,13,807396,30,3,324,796,914,308,792,894,302,710,813,0.310769230769231,0.729230769230769,0.834871794871795,67,FALSE,FALSE,0,"2"
"13909","83ae3670a0e387d746582c5d50d4933fdd1f5b85",1357380341,0,0,6,7,1,1,1,0,TRUE,1,31730,3,FALSE,57,47963,152,3,646,573,1084,646,568,1079,620,523,1013,0.181951362437738,0.153530618224436,0.297099326106065,13,FALSE,FALSE,0,"2"
"13925","83dec85cd9ec8217aaaa9764266cdf584d064cdc",1368715803,0,0,25,5,2,2,1,0.353359335021421,TRUE,2,1750840,7,FALSE,22,1173744,44,4,1,2002,2003,1,1681,1682,0,1727,1727,0.000219154065307911,0.378698224852071,0.378698224852071,30,FALSE,FALSE,0,"2"
"13930","83e2053567eeb5649b0af8826b71b50517e17f47",1360792543,3,0,557,133,4,2,2,0.844590406536228,TRUE,3,520602,7,FALSE,4,151211.4,7,4,14,423,423,14,421,421,13,319,319,0.0402298850574713,0.919540229885057,0.919540229885057,690,TRUE,FALSE,0.00434782608695652,"2"
"13933","83e907f5881ba4344162286f190c78be036ba61d",1362058410,0,0,6,2,3,2,1,0.946394630357186,TRUE,1,433581,5,FALSE,105,231431,411,5,567,1432,1917,567,1357,1842,37,1135,1161,0.00944333996023857,0.282306163021869,0.288767395626243,8,FALSE,FALSE,0,"2"
"13954","842521cb1267413025c47248dae8cd622d1d104c",1354316001,0,0,6,5,2,2,1,0.994030211476956,TRUE,5,2043676,10,FALSE,14,502549,27,3,2,857,859,2,856,858,0,215,215,0.00421940928270042,0.911392405063291,0.911392405063291,11,FALSE,FALSE,0,"2"
"13957","842a6ac97b508b01f4773c94e8eb9416f997472e",1365640606,0,0,1,1,1,1,1,0,TRUE,1,146657,4,FALSE,98,165351,358,6,541,3033,3033,541,2746,2746,519,2825,2825,0.119870908252651,0.651452282157676,0.651452282157676,2,FALSE,FALSE,0,"2"
"13962","84341f7c51dca01c03d2d0a771f1afadc8b5131f",1358355305,0,0,30,13,1,1,1,0,TRUE,3,65012,8,FALSE,26,674982,53,4,126,742,825,125,715,797,121,307,387,0.0340686958950014,0.0860094945545937,0.108349623010332,43,FALSE,FALSE,0,"2"
"13982","846061e526b95804c377718b084f144a79f16690",1358809024,0,0,1,1,1,1,1,0,TRUE,1,26891,2,FALSE,4,3993,5,2,19,365,368,19,365,368,15,269,270,0.0542372881355932,0.915254237288136,0.91864406779661,2,FALSE,FALSE,0,"2"
"13986","8466bb3411bb82411fe51ef86e4c0080678bf753",1361201608,0,0,5,5,1,1,1,0,TRUE,2,110731,6,FALSE,26,581923,47,3,39,435,466,39,433,464,8,332,332,0.0251396648044693,0.930167597765363,0.930167597765363,10,FALSE,FALSE,0,"2"
"13994","8485129704f1611d13a16b7c43ab1bac46d66606",1359611802,0,0,53,53,29,16,1,0.911424426343509,TRUE,4,34440,5,FALSE,189,13711,1047,3,176,1247,1405,170,1149,1304,49,1156,1189,0.013401232913428,0.310104529616725,0.318949343339587,106,FALSE,FALSE,0,"2"
"14012","8499d50259d7f7c01de6dad08b660afa5544af4d",1359469753,1,0,523,31,1,1,1,0,TRUE,12,-9489044,25,FALSE,5,428116,5,3,1,585,585,1,585,585,1,521,521,0.003003003003003,0.783783783783784,0.783783783783784,554,TRUE,FALSE,0.00180505415162455,"2"
"14020","84a83c67d81f41c00ca9259ebebec97e6e7788bb",1359444826,0,0,2,0,1,1,1,0,TRUE,1,131110,7,FALSE,54,629846,110,6,0,1264,1264,0,1184,1184,0,1133,1133,0.000269905533063428,0.306072874493927,0.306072874493927,2,FALSE,FALSE,0,"2"
"14030","84b73cf3d46200fef6521d79c8aa59ccb7a96224",1362709042,1,0,53,1,4,3,1,0.705928269521642,TRUE,4,1022277,14,FALSE,109,444471.5,578,4,459,2665,2917,435,2400,2635,410,2445,2668,0.10017060687302,0.59614915915184,0.650499634413844,54,TRUE,FALSE,0.0185185185185185,"2"
"14044","84d6be4253398dd9516c71788f526806cb217845",1355282307,0,0,3,1,1,1,1,0,TRUE,1,-17710636,4,FALSE,6,934,18,4,16,496,506,15,495,504,13,394,401,0.0268714011516315,0.758157389635317,0.771593090211132,4,FALSE,FALSE,0,"2"
"14054","84e5e69e5b19272fe32aa587bc5d8552dbc4797e",1358789684,0,0,27,2,2,2,1,0.57879462463212,TRUE,9,155674,9,FALSE,43,167168.5,107,3,1,1427,1428,1,1317,1318,1,1231,1232,0.000551267916207277,0.339581036383682,0.339856670341786,29,FALSE,FALSE,0,"2"
"14058","84ed1079c87717ddd279597fb7b41f5ea29599c8",1362545542,1,0,7,4,1,1,1,0,TRUE,4,-10415242,7,FALSE,7,142278,9,2,74,575,615,74,544,584,62,494,524,0.0783582089552239,0.615671641791045,0.652985074626866,11,TRUE,FALSE,0.0909090909090909,"2"
"14060","84f65f387c873d7d342a56f081f7bf8025500bf9",1368489677,0,0,23,1,2,2,1,0.413816850303634,TRUE,3,-4351693,8,FALSE,7,884833.5,9,2,0,342,342,0,329,329,0,310,310,0.0010351966873706,0.321946169772257,0.321946169772257,24,FALSE,FALSE,0,"2"
"14067","8501e9d48dd29e0b0ddc5e5297365922e4946171",1361415479,0,0,8,17,1,1,1,0,TRUE,2,-11694736,8,FALSE,4,27993,14,5,18,858,865,16,840,846,0,24,24,0.00552486187845304,0.138121546961326,0.138121546961326,25,FALSE,FALSE,0,"2"
"14070","850836003be84588216b2ee7bc2375a32e41880d",1360164314,0,0,10,2,2,2,1,0.91829583405449,TRUE,2,118381,5,FALSE,16,47592,58,3,124,1499,1596,124,1305,1402,111,1282,1366,0.0296610169491525,0.339777542372881,0.362023305084746,12,FALSE,FALSE,0,"2"
"14080","851ea98e4ee7cd2ca74d2e98e72fb720092d050c",1355750650,0,0,72,1,1,1,1,0,TRUE,11,5943585,26,FALSE,21,47644,78,7,13,1275,1279,13,1203,1207,13,1081,1085,0.00429184549356223,0.331698344573881,0.33292458614347,73,FALSE,FALSE,0,"2"
"14089","8534a03570b2c85f5c43cac34b55c5da9b072e8e",1369202527,0,0,8,0,1,1,1,0,TRUE,2,1858020,5,FALSE,45,44923,155,4,22,2495,2507,22,2166,2178,21,2220,2231,0.00475470066998055,0.480008644910309,0.482385995245299,8,FALSE,FALSE,0,"2"
"14091","85359a24d844c19db9d07c268185c9a0310a181d",1367670759,0,0,16,0,1,1,1,0,TRUE,2,31483,3,FALSE,0,0,0,2,190,1611,1714,187,1420,1521,181,1513,1609,0.0409172661870504,0.340377697841727,0.361960431654676,16,FALSE,FALSE,0,"2"
"14103","854d7d04e300bd12cd8bc8de10e53a9e5b951199",1358851961,0,0,24,27,10,2,1,0.873402408277084,TRUE,2,-14100874,3,FALSE,20,315451.5,57,2,169,547,626,163,547,620,97,496,505,0.153125,0.7765625,0.790625,51,FALSE,FALSE,0,"2"
"14107","855162b0b1fc62b60f0f350d3258334711e12aec",1363856705,0,0,14,3,2,2,1,0.787126586201269,TRUE,3,646670,12,FALSE,16,1200947,32,6,53,794,810,53,715,731,39,437,441,0.0536193029490617,0.587131367292225,0.592493297587131,17,FALSE,FALSE,0,"2"
"14109","855869af9b6fbde4896cc66c2df87bdaaa5e256f",1355210777,0,0,4,4,3,2,1,0.886859507142915,TRUE,1,69061,3,FALSE,21,462,36,3,750,701,1308,692,671,1229,598,550,1029,0.187833176544371,0.172781436186892,0.322985261837567,8,FALSE,FALSE,0,"2"
"14121","858d1f4ea23ad8210f818367ec2ba0fe125a8b72",1366916045,0,0,34,7,2,2,1,0.281193796432043,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,41,FALSE,FALSE,0,"2"
"14126","8596e8b8405c7239b209348ea57263f1017ad7e7",1357658339,0,0,40,1,1,1,1,0,TRUE,4,42785,4,FALSE,23,25547,89,2,8,871,878,8,783,790,7,831,837,0.00231414521261209,0.240671102111658,0.242406711021117,41,FALSE,FALSE,0,"2"
"14128","8598ed72d37b4e45cb8b17698e3156f38e23558d",1355255796,0,0,121,2,2,2,1,0.206877807504725,TRUE,5,163505,6,FALSE,42,2052.5,76,3,156,1631,1692,156,1565,1626,149,1393,1450,0.0467872738615097,0.434809731752963,0.452588895820337,123,FALSE,FALSE,0,"2"
"14138","85c3c89f1d44ab4b26755958fec29161b0090ce0",1366199654,0,0,1,1,1,1,1,0,TRUE,12,3776404,22,FALSE,93,510531,380,5,5,1255,1256,5,1172,1173,5,1126,1127,0.00137551581843191,0.258367721228794,0.258596973865199,2,FALSE,FALSE,0,"2"
"14155","85e3b9f16089ca9834415109c9d87b6f8cbeced9",1361577504,1,0,16,2,4,3,1,0.731377613132252,TRUE,2,606902,7,FALSE,20,1080728.5,92,2,360,1600,1695,327,1298,1380,233,550,572,0.335243553008596,0.789398280802292,0.820916905444126,18,TRUE,FALSE,0.0555555555555556,"2"
"14160","85f857e62a5edacbf467c19add6e51565ae3669f",1354956856,0,0,31,2,4,3,1,0.606990574923044,TRUE,3,391347,2,FALSE,49,48254,88,2,377,1481,1851,377,1392,1762,13,1229,1239,0.00442338072669826,0.388625592417062,0.391785150078989,33,FALSE,FALSE,0,"2"
"14166","85ffc01eee00dab0a076ee367dbe04b131653423",1366965698,0,0,19,27,12,6,1,0.783358911632205,TRUE,3,-5893026,4,FALSE,40,1017785.5,216,2,1,722,723,1,721,722,0,648,648,0.00109769484083425,0.712403951701427,0.712403951701427,46,FALSE,FALSE,0,"2"
"14168","86008a67aade0d8830bf353395729fa55e54b8d8",1357053258,0,0,15,0,2,2,1,0.721928094887362,TRUE,1,102599,4,FALSE,60,354664,150,4,0,1318,1318,0,1270,1270,0,1200,1200,0.00029753049687593,0.357334126747992,0.357334126747992,15,FALSE,FALSE,0,"2"
"14171","86031940b313532606449c400bca64707be1797a",1364305089,0,0,56,49,19,3,1,0.874408750735786,TRUE,4,799758,10,FALSE,130,422160.052631579,566,8,1703,3625,3625,1468,3115,3115,1595,2948,2948,0.375971731448763,0.69469964664311,0.69469964664311,105,FALSE,FALSE,0,"2"
"14184","86220ba028371954b4fb2f4dfc1207c69399278f",1361903889,0,0,15,1,2,2,2,0.696212260125146,TRUE,2,100586,8,FALSE,28,28858,54,2,229,259,354,207,239,327,224,252,345,0.595238095238095,0.669312169312169,0.915343915343915,16,FALSE,FALSE,0,"2"
"14206","8652d71ade5e778da7c5934cc313f9c85443a0ce",1355510040,0,0,27,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,29,FALSE,FALSE,0,"2"
"14207","86544fad81f95b74407a76bea8b081f490e2832f",1358115894,0,0,27,80,5,4,1,0.842935407725461,TRUE,2,100123,3,FALSE,122,170828.8,717,2,579,1477,1801,507,1414,1680,560,1373,1687,0.158698727015559,0.388684582743989,0.477510608203678,107,FALSE,FALSE,0,"2"
"14217","866cb846f5310e1ad36181e64e7d59ba54d9fd40",1367614242,0,0,117,224,6,3,1,0.611113884156925,TRUE,17,2201072,8,FALSE,28,547707,127,2,44,289,299,44,242,252,41,152,160,0.0531645569620253,0.193670886075949,0.20379746835443,341,FALSE,FALSE,0,"2"
"14238","869c4eb52784e8a15deced3cc3372ced7da6d6b1",1368718806,0,0,20,2,2,2,1,0.94566030460064,TRUE,4,445556,17,FALSE,17,793462,32,6,1111,804,1618,1062,799,1565,1032,767,1507,0.226336546888694,0.168273444347064,0.330411919368975,22,FALSE,FALSE,0,"2"
"14242","86a264488d670437ad77561019ecb1201ff8a31b",1369748232,0,0,4,2,2,2,1,0.650022421648354,TRUE,1,33563,2,FALSE,23,840158.5,37,2,104,743,824,104,667,748,101,696,774,0.0218415417558886,0.149250535331906,0.165952890792291,6,FALSE,FALSE,0,"2"
"14258","86c73141a859c80265f3fbf835b15f7b6e964136",1360671813,0,0,1,1,1,1,1,0,TRUE,1,100332,3,FALSE,11,491559,24,2,17,1077,1093,17,854,870,1,540,540,0.00292397660818713,0.79093567251462,0.79093567251462,2,FALSE,FALSE,0,"2"
"14263","86cf8b53ee0f59fe213d18949c00cfb6c7287c86",1367381699,0,0,82,13,4,2,1,0.704759259639465,TRUE,4,-5267048,9,FALSE,13,1737784.5,17,5,722,932,932,721,920,920,619,746,746,0.667384284176534,0.804090419806243,0.804090419806243,95,FALSE,FALSE,0,"2"
"14270","86e4587fb36aec74102d58c50d614fc6c006ebd3",1362509830,0,0,25,39,5,5,1,0.802148989854545,TRUE,3,192874,8,FALSE,133,158893,747,2,347,1988,2232,347,1719,1963,333,1650,1884,0.0819430814524043,0.405053974484789,0.462463199214917,64,FALSE,FALSE,0,"2"
"14272","86e6f34eca14b8271a974f06bff7be179449c90b",1360942862,1,0,13,3,3,2,1,0.756775187271553,TRUE,4,355590,9,FALSE,70,245,209,3,45,1993,2016,44,1853,1875,41,1860,1879,0.0108471074380165,0.480630165289256,0.485537190082645,16,TRUE,FALSE,0.0625,"2"
"14277","86eabe4a798b9414b5a3786655095f14f5175e94",1358318498,0,0,6,15,2,2,1,0.70246655129039,TRUE,4,589461,8,FALSE,41,610436,85,4,0,1042,1042,0,1023,1023,0,947,947,0.000279485746226942,0.264952487423141,0.264952487423141,21,FALSE,FALSE,0,"2"
"14280","86eef047df8ac616dd58492ad41dc2f77ef5452c",1358361612,1,0,83,3116,39,12,2,0.787492668262618,TRUE,14,-14070836,20,FALSE,67,695457.435897436,164,2,1,285,285,1,278,278,1,262,262,0.00276625172890733,0.363762102351314,0.363762102351314,3199,TRUE,FALSE,0.000312597686777118,"2"
"14286","8705f49a4ad9c6f3a93f33e333475285a8f70a30",1359444408,0,0,58,43,5,4,1,0.859241076343381,TRUE,6,220099,7,FALSE,110,830852.8,745,3,339,1411,1548,288,1279,1383,297,1277,1383,0.0804535637149028,0.345032397408207,0.373650107991361,101,FALSE,FALSE,0,"2"
"14289","870f9c3f0249b072b2aba908d8e91e6082de16e7",1363187230,0,0,17,8,25,3,1,0.423285729556947,TRUE,1,-9929830,1,FALSE,20,474923,37,3,317,859,859,317,846,846,290,665,665,0.349339735894358,0.799519807923169,0.799519807923169,25,FALSE,FALSE,0,"2"
"14299","8726801d89dbaa116810318ea226a4693a68a8ca",1357931910,0,0,7,1,1,1,1,0,TRUE,2,431764,4,FALSE,5,701544,6,2,450,1499,1823,415,1302,1603,83,509,532,0.131045241809672,0.795631825273011,0.831513260530421,8,FALSE,FALSE,0,"2"
"14315","874e8203fab39fee955a5a3cc468a77a02049a62",1368518256,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"2"
"14321","8761cf1e74cd0f4d7f01e19a9e225c932e6dd61e",1369319496,0,0,8,0,2,2,1,0.811278124459133,TRUE,2,-1748870,6,FALSE,6,19337,15,2,334,945,1043,318,938,1021,311,786,867,0.311688311688312,0.786213786213786,0.867132867132867,8,FALSE,FALSE,0,"2"
"14337","8789704221d23b4a713727cad79939f69d2ab02a",1360072896,2,0,273,199,22,6,3,0.775295340880761,TRUE,4,-12317847,6,FALSE,49,982210.227272727,114,2,14,328,339,14,328,339,3,301,301,0.00451977401129944,0.341242937853107,0.341242937853107,472,TRUE,FALSE,0.00423728813559322,"2"
