"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"14843","74807c0725ad6ef6ccd49611bb9f4f994cddf106",1380029110,1,0,185,182,20,7,2,0.681414789337893,TRUE,2,158217,2,FALSE,47,15630.8,436,2,3257,3708,3708,2653,3035,3035,2639,2958,2958,0.138039215686275,0.154718954248366,0.154718954248366,367,TRUE,FALSE,0.00272479564032698,"9"
"14855","749eec0d31c7bb09ef494f5f727a1ad705a5420e",1385037971,0,0,8,0,4,1,1,1,TRUE,1,4708,1,FALSE,1,515513,6,1,765,869,1484,536,634,1022,620,746,1232,0.0346907993966818,0.0417295123177476,0.0688788335847159,8,FALSE,FALSE,0,"9"
"14857","74a02a83809f6942732ec18125403e8ee32c574f",1381496175,0,0,3,6,1,1,1,0,TRUE,2,22867,2,FALSE,4,1224,23,1,2014,3365,3838,1935,2742,3140,1378,2569,2879,0.0812514730143766,0.151425877916568,0.16969125618666,9,FALSE,FALSE,0,"9"
"14877","74d213726d70439f0b24b8855a539d1d0ed0c32f",1379424022,0,0,3,2,1,1,1,0,TRUE,1,19205,4,FALSE,33,918,70,5,440,1501,1501,252,1122,1122,368,1267,1267,0.0226700251889169,0.077901333169503,0.077901333169503,5,FALSE,FALSE,0,"9"
"14886","74ef33c8818544ef64288ab7193897a96413216e",1386248570,0,0,6,4,2,1,1,0.721928094887362,TRUE,1,2432368,2,FALSE,5,858518,83,1,3611,2228,4156,2791,2044,3229,2805,1575,3172,0.153728154276009,0.0863419711828193,0.173834438174547,10,FALSE,FALSE,0,"9"
"14892","74f6c55dc1804d26fb2da2aa30c64fd8d79dfb20",1383747239,0,0,10,10,2,2,1,0.468995593589281,TRUE,1,6007,1,FALSE,11,3403688,56,2,500,506,506,333,338,338,377,380,380,0.0215102714391396,0.0216809878791328,0.0216809878791328,20,FALSE,FALSE,0,"9"
"14908","750e15320a633cee214fa053138e0eba086003f2",1379685747,1,0,10,7,1,1,1,0,TRUE,4,419755,4,FALSE,4,595121,19,2,373,3374,3374,371,2781,2781,190,2533,2533,0.0116449213510547,0.154493354468967,0.154493354468967,17,TRUE,FALSE,0.0588235294117647,"9"
"14921","751ec14a5c5332d7ce8a057da853cc809fe2991a",1383400869,0,0,30,25,3,2,1,0.81822321754935,TRUE,1,88994,1,FALSE,16,94957,81,2,3464,3972,3972,2761,3180,3180,2663,2998,2998,0.152568581409999,0.171754195063284,0.171754195063284,55,FALSE,FALSE,0,"9"
"14929","7529d38d836d0d781c2a813d0a973b3ee152611d",1385491370,0,1,1,1,1,1,1,0,TRUE,1,689679,6,FALSE,22,2767629,36,2,404,898,1120,358,752,947,363,756,943,0.0202053844018873,0.0420205384401887,0.0524007771301693,2,FALSE,TRUE,0,"9"
"14962","757a2111abd4d1efe72978171748c0bfa0b686f3",1382030487,0,0,43,13,3,2,2,0.95341553990796,TRUE,1,80353,1,FALSE,2,257100,48,2,691,1394,1394,476,974,974,655,1345,1345,0.0330861955918697,0.0678872244918545,0.0678872244918545,56,FALSE,FALSE,0,"9"
"14986","75a75624913a41274ff94aa5b491b303367c6a20",1385127065,0,1,31,21,2,1,1,0.391243563629256,TRUE,3,372733,4,FALSE,49,1446377.5,105,1,2385,466,2834,1708,266,1966,1817,391,2198,0.101377349021357,0.021859142363241,0.122623097083589,52,FALSE,TRUE,0,"9"
"14990","75abfa89821e0c64022d90bba227b947947169d4",1380002339,0,0,5,0,1,1,1,0,TRUE,1,12169,1,FALSE,7,10437601,22,2,512,659,659,367,494,494,486,620,620,0.0295832827116997,0.0377232414044466,0.0377232414044466,5,FALSE,FALSE,0,"9"
"15002","75c9a058b3524de0e7b0575ead85b60be745e874",1385475716,0,0,1,3,2,1,1,1,TRUE,1,164058,1,FALSE,17,7262739.5,32,1,223,1016,1208,120,762,857,212,920,1105,0.0118287332703948,0.0511467762536791,0.0614205586716277,4,FALSE,FALSE,0,"9"
"15009","75defbf241df78c8ffc18681c3ddbbfc92134226",1386937867,0,0,5,9,1,1,1,0,TRUE,2,268958,5,FALSE,17,1106650,24,2,30,2828,2844,20,2003,2012,30,2213,2229,0.00168560709042466,0.120384970909684,0.121254961666032,14,FALSE,FALSE,0,"9"
"15010","75df151eaae389b2674b6bb29e97ad10592f2d43",1386600727,0,0,194,86,2,2,1,0.893996258617899,TRUE,1,158939,2,FALSE,21,483956,77,1,623,937,1427,404,613,916,158,338,472,0.024992140836215,0.0532851304621188,0.0743476894058472,280,FALSE,FALSE,0,"9"
"15015","75f22e219e71850405ebd6c5423899ff0677880d",1384026017,0,0,6,6,1,1,1,0,TRUE,1,1528196,3,FALSE,3,26900808,3,3,250,3026,3026,211,2285,2285,186,2353,2353,0.0105889014722537,0.133295583238958,0.133295583238958,12,FALSE,FALSE,0,"9"
"15021","75ff4069a664117a5301814f7e831c262bb6b3e3",1384857681,0,1,2,2,1,1,1,0,TRUE,2,96361,1,FALSE,5,27729517,7,1,2373,867,3000,1705,642,2158,1809,371,2005,0.10137784250028,0.0208356670774056,0.112355774616332,4,FALSE,TRUE,0,"9"
"15035","7621610532e94ff1450a09153ab09d38b4cc0db4",1380480089,0,0,408,372,3,1,1,0.860440871023493,TRUE,1,473,1,FALSE,1,1591.33333333333,1,2,14,24,24,13,23,23,13,22,22,0.000841245042663141,0.0013820454272323,0.0013820454272323,780,FALSE,FALSE,0,"9"
"15048","762c3d87de67ec8e8df8b810065ca5fe86db87a9",1382975140,0,0,1,1,1,1,1,0,TRUE,1,774381,3,FALSE,45,971065,129,3,495,1117,1117,337,886,886,426,993,993,0.0246421975992613,0.0573638042474608,0.0573638042474608,2,FALSE,FALSE,0,"9"
"15052","76359dab8ea88403def4ad11e884080d3eb03e3e",1380108175,0,0,7,0,1,1,1,0,TRUE,3,1409540,7,FALSE,6,83977,6,3,5,913,913,3,646,646,2,16,16,0.0315789473684211,0.178947368421053,0.178947368421053,7,FALSE,FALSE,0,"9"
"15061","7649792bf660c59260e6a6d52c575e2a6692e783",1386073830,0,0,17,0,1,1,1,0,TRUE,1,95431,1,FALSE,4,28945666,6,1,475,232,707,274,180,455,400,203,603,0.0220584190549535,0.0112217393696023,0.0332251498982342,17,FALSE,FALSE,0,"9"
"15068","76580659e6468e0b87cdd877d06c6df7ad9f8a9d",1384730102,0,1,17,25,1,1,1,0,TRUE,5,864352,19,FALSE,14,2615663,39,1,102,159,261,101,129,231,38,49,87,0.00622804215905462,0.0079846694346854,0.0140530182050463,42,FALSE,TRUE,0,"9"
"15113","76baa9a0766c938c15ba6d42717e47bea6c22d21",1386167787,0,0,1,1,1,1,1,0,TRUE,1,7631,1,FALSE,14,2739002,31,1,617,929,1416,400,606,909,543,826,1250,0.0298540226100318,0.0453846998134124,0.0686532762594666,2,FALSE,FALSE,0,"9"
"15145","76e795f818df09610b769346c402f1408f13131a",1381431212,0,1,5,2,1,1,1,0,TRUE,2,20366,2,FALSE,3,691807,5,1,2005,309,2288,1926,295,2200,1370,225,1575,0.0809088226615521,0.0133372676305695,0.0930067866627324,7,FALSE,TRUE,0,"9"
"15166","770ab026a80a038c77eb8957902208b2f6e76427",1383578530,0,1,3,4,1,1,1,0,TRUE,1,28976,1,FALSE,41,349867,116,2,554,2695,2695,341,2341,2341,485,1977,1977,0.0277444767939716,0.112918878803448,0.112918878803448,7,FALSE,TRUE,0,"9"
"15171","77109b98b1789755e21aa7d4232b33750e59d007",1383385570,0,0,3,3,2,2,1,0.91829583405449,TRUE,1,2519,0,TRUE,2,1781048,11,1,76,76,76,76,76,76,28,28,28,0.00470244851629642,0.00470244851629642,0.00470244851629642,6,FALSE,FALSE,0,"9"
"15179","771e2babf6d201f7f6a11c93a59c152896dad8db",1382021891,1,0,19,9,6,5,3,0.954644448337665,TRUE,8,13949,7,FALSE,8,85858,29,1,384,600,854,349,535,766,380,596,847,0.0187610793775852,0.0293972818593658,0.04175694307662,28,TRUE,FALSE,0.0357142857142857,"9"
"15185","772c03def11e3e60a53f272746277b70c53635c0",1380114999,0,0,7,1,1,1,1,0,TRUE,8,776802,3,FALSE,4,10323,75,2,381,2174,2174,379,2098,2098,197,1411,1411,0.0119789460947426,0.0854256155847299,0.0854256155847299,8,FALSE,FALSE,0,"9"
"15188","773610cc451bb2b4319da6567b21510022d08014",1385041420,0,0,1,30,4,3,2,0.605454203752933,TRUE,1,11212,3,FALSE,47,1068152.5,188,1,368,1001,1357,328,750,1067,293,960,1242,0.0142111368909513,0.0464520494972931,0.0600831399845321,31,FALSE,FALSE,0,"9"
"15198","7748a275fcee329191c4537b293eb107560c6843",1380113692,0,0,1,0,1,1,1,0,TRUE,1,1442,2,FALSE,1,772909,3,1,636,737,1323,429,549,929,503,634,1095,0.0304955527318933,0.0384219761602227,0.0663157257820536,1,FALSE,FALSE,0,"9"
"15199","774963f52f569e637f45d6c6079121253e54b61b",1381271095,0,0,43,33,8,1,1,0.825861614868427,TRUE,7,231589,5,FALSE,31,45598,243,1,1995,3347,3813,1916,2726,3118,1361,2551,2856,0.0806585336965534,0.151131114532749,0.169193414663034,76,FALSE,FALSE,0,"9"
"15200","774d74df91869d1178cbcdc7648994576a47f850",1380119377,0,0,31,0,6,4,1,0.957787204154182,TRUE,2,18943,3,FALSE,20,168451,40,2,79,520,520,72,403,403,76,468,468,0.00465650701499758,0.0283623609095307,0.0283623609095307,31,FALSE,FALSE,0,"9"
"15219","77870312ce36c97babf86c1059d2f54b572a0155",1380728012,0,0,6,6,5,1,1,0.969723899868247,TRUE,1,160851,3,FALSE,24,194269,111,1,835,169,1000,548,165,709,667,160,825,0.0398925052254404,0.00961481039116154,0.0493281576590027,12,FALSE,FALSE,0,"9"
"15223","779182eb4a56d29958a064baf642c52a311a93e5",1380029025,0,0,66,66,19,3,1,0.841388727445774,TRUE,1,88783,2,FALSE,84,5914.78947368421,575,3,441,1496,1496,410,1182,1182,363,938,938,0.0220860384685395,0.056974698137249,0.056974698137249,132,FALSE,FALSE,0,"9"
"15236","77a6b6448200c263a862bc34546106a6b0e698a6",1387207160,0,0,35,17,4,1,1,0.740414885254968,TRUE,33,4917068,7,FALSE,1,3426,1,1,374,171,525,333,137,450,318,141,441,0.0173096749687992,0.00770524716479462,0.0239839383580227,52,FALSE,FALSE,0,"9"
"15240","77adddae373cb9e5019a1d789014925330fb8d75",1381866035,0,0,6,6,1,1,1,0,TRUE,1,85522,2,FALSE,14,81278,65,3,2471,3268,3268,1655,2281,2281,2155,2856,2856,0.126273866697903,0.167330443949865,0.167330443949865,12,FALSE,FALSE,0,"9"
"15243","77b261eb214969d3cf1122ceca56976f4839cc18",1383770378,0,0,1,1,1,1,1,0,TRUE,1,1755,0,TRUE,1,5939,1,1,95,95,95,95,95,95,7,7,7,0.00930232558139535,0.00930232558139535,0.00930232558139535,2,FALSE,FALSE,0,"9"
"15250","77cd033e44f9b899749994b17fc0bbfa7a164a3b",1386458205,0,0,1,11,2,1,1,0.413816850303634,TRUE,1,18545,1,FALSE,21,2624,36,1,138,251,381,117,199,309,121,205,318,0.00666703098529974,0.0112574457620635,0.01743264659271,12,FALSE,FALSE,0,"9"
"15259","77e566b6f68a0b6bdf3823fe713470c4865d37d1",1381758050,0,0,4,4,1,1,1,0,TRUE,1,11921,1,FALSE,2,1120882,9,2,253,2276,2276,210,2145,2145,198,1585,1585,0.0116900663807789,0.0931680667332433,0.0931680667332433,8,FALSE,FALSE,0,"9"
"15278","7805d39ca3ae91a0f444966e5a501181c15e3a5f",1379494824,0,0,3,2,1,1,1,0,TRUE,1,182874,7,FALSE,2,424119,7,4,175,342,342,135,288,288,149,275,275,0.00920245398773006,0.0169325153374233,0.0169325153374233,5,FALSE,FALSE,0,"9"
"15283","7811c22f8a18d14b33c04ca00e6b2b6ea5aef8df",1385474359,0,0,6,2,1,1,1,0,TRUE,1,88166,1,FALSE,5,689519,20,1,470,1015,1472,270,761,1022,395,919,1301,0.0219926691102966,0.051094079751194,0.0723092302565811,8,FALSE,FALSE,0,"9"
"15284","7812482799d16c070a0f89d9bc04b66e9b67f16f",1385135178,0,0,2,1,1,1,1,0,TRUE,3,249311,1,FALSE,1,15583,12,1,780,884,1499,549,649,1036,304,259,524,0.048443456162643,0.0412960609911055,0.0833862770012706,3,FALSE,FALSE,0,"9"
"15335","7872b380063d0497ba62fecfdc92148f1ea947af",1380102783,1,0,30,30,6,2,1,0.604065637900684,TRUE,3,272176,3,FALSE,4,5009.5,132,2,3262,3714,3714,2657,3040,3040,2474,2768,2768,0.149890988372093,0.167696220930233,0.167696220930233,60,TRUE,FALSE,0.0166666666666667,"9"
"15339","7879fbe4b8e6396fff199476494c1e05fb4c16e9",1385102306,1,0,15,6,1,1,1,0,TRUE,1,39183,6,FALSE,16,835229,39,2,1002,4063,4957,750,3146,3818,906,3135,3937,0.0505968983599241,0.174941425861877,0.219680910409461,21,TRUE,FALSE,0.0476190476190476,"9"
"15356","789b556ef1241dd3169c6040944fff44b88d9be6",1385736672,0,0,2,0,1,1,1,0,TRUE,1,339219,8,FALSE,8,7665412,13,2,115,4011,4079,112,3075,3140,86,3082,3122,0.00480397570403092,0.170237437879625,0.172446162341248,2,FALSE,FALSE,0,"9"
"15368","78b49cf8361b1462cc94a061916a15f0b98e27e3",1379589475,2,0,47,37,13,2,1,0.899789101728416,TRUE,5,216525,6,FALSE,6,12596.5384615385,126,3,3214,4421,4421,2626,3554,3554,2426,3398,3398,0.148440366972477,0.207889908256881,0.207889908256881,84,TRUE,FALSE,0.0238095238095238,"9"
"15390","78d8ee2513bdf52da2e0141be93dfe7bab8a1488",1382453541,0,0,6,0,1,1,1,0,TRUE,3,780073,6,FALSE,6,25325377,9,3,2272,3657,3657,1654,2621,2621,1732,2404,2404,0.100720678832965,0.139776822038824,0.139776822038824,6,FALSE,FALSE,0,"9"
"15420","7900f7445677e80fc181124b12a2c54a6c278d32",1386454006,0,0,30,7,1,1,1,0,TRUE,8,332434,9,FALSE,3,5844154,4,1,90,36,111,90,34,109,64,26,80,0.00355249494452643,0.0014756517461879,0.0044269552385637,37,FALSE,FALSE,0,"9"
"15455","7959eca9f15f6a2a614f247712a0ce491f877708",1380711522,0,0,2,1,1,1,1,0,TRUE,1,103675,1,FALSE,3,171552,9,2,876,1351,1351,632,964,964,792,1241,1241,0.0473828871892925,0.0742112810707457,0.0742112810707457,3,FALSE,FALSE,0,"9"
"15499","79b975756a100cc46182c2949e71a683a656bd12",1383577952,0,0,9,344,10,5,2,0.564081474286474,TRUE,4,337983,8,FALSE,51,1765225.8,173,3,497,1173,1173,331,776,776,441,1056,1056,0.0218163869693978,0.0521717670286278,0.0521717670286278,353,FALSE,FALSE,0,"9"
"15532","7a092000169a8e9d537f3d341ef48277397f997d",1383420933,1,0,53,119,17,2,1,0.768483076385674,TRUE,9,1277542,4,TRUE,12,6435,293,1,3474,3474,3474,2771,2771,2771,2673,2673,2673,0.153001087143102,0.153001087143102,0.153001087143102,172,TRUE,FALSE,0.00581395348837209,"9"
"15539","7a156a994dd093de80289574d0b542d59a5dd955",1382215679,0,0,1,1,1,1,1,0,TRUE,1,17,0,TRUE,2,553579,7,1,61,61,61,61,61,61,45,45,45,0.00268065268065268,0.00268065268065268,0.00268065268065268,2,FALSE,FALSE,0,"9"
"15553","7a344ef2b7796731a69a4f36e13ca9cf6f3b1ee9",1386171054,0,1,18,2,4,2,2,0.92838982472352,TRUE,3,112893,2,FALSE,31,625781.5,272,1,2226,3610,4154,2052,2802,3241,1655,2988,3388,0.078804606452841,0.142238507661559,0.161273436756448,20,FALSE,TRUE,0,"9"
"15555","7a3c82077f909e314cbc685e7ecfc70d08cc42d6",1383838711,0,1,54,37,3,1,1,0.32389930852304,TRUE,3,74335,7,FALSE,23,4431628.66666667,39,1,2333,559,2838,1682,346,1990,1782,489,2223,0.101243540968713,0.0278235193912895,0.126284708420873,91,FALSE,TRUE,0,"9"
"15557","7a47aebe9ed41d6cd9c9bcd45758d4d553668e99",1381417597,0,0,26,22,4,3,2,0.6360276044371,TRUE,5,100256,7,FALSE,24,356238,64,2,239,696,696,204,507,507,193,602,602,0.00988333588058485,0.0307198532783127,0.0307198532783127,48,FALSE,FALSE,0,"9"
"15559","7a4a44212df348779692c2aaab3efd9a2c40cd29",1383342519,0,0,1,3,1,1,1,0,TRUE,1,1907,0,TRUE,1,6743,1,1,70,70,70,70,70,70,26,26,26,0.00437956204379562,0.00437956204379562,0.00437956204379562,4,FALSE,FALSE,0,"9"
"15563","7a50e6f6e666360fa429b7768ab9c5df96b1fab5",1386339714,0,0,31,31,4,2,1,0.789225126806568,TRUE,1,20306,2,FALSE,2,87307,106,1,931,831,1555,689,593,1078,800,679,1295,0.0438231754021228,0.0372031950979319,0.0709049130101762,62,FALSE,FALSE,0,"9"
"15576","7a6a902e2d7fc6da7e91ab49d75291f905b846ce",1379686932,0,0,3,2,1,1,1,0,TRUE,1,17011,1,FALSE,11,66222,19,2,443,533,533,331,402,402,393,469,469,0.024014140305967,0.0286463095020418,0.0286463095020418,5,FALSE,FALSE,0,"9"
"15577","7a6bb4d9c9eee46e5f2e0aee9a93d38fd6b91c46",1383898326,0,1,6,11,2,1,1,0.322756958897398,TRUE,2,14297,2,FALSE,24,3172861,33,1,2336,560,2841,1681,347,1989,1785,490,2226,0.101339083068543,0.0278597367226509,0.126361779391739,17,FALSE,TRUE,0,"9"
"15585","7a78a22e651453e9204438fb2f202321797ca7bd",1383918286,0,0,2,0,1,1,1,0,TRUE,1,13297,4,FALSE,2,340334,11,2,503,597,1077,335,528,841,380,479,842,0.021599863937865,0.0272124270083338,0.0477918249333862,2,FALSE,FALSE,0,"9"
"15595","7a94cd02f7f45a4b58b494ec81fa425725ca9e0c",1385420122,0,0,41,0,2,2,2,0.461216040513909,TRUE,3,793185,4,FALSE,40,1819570,69,1,469,107,572,269,100,365,449,101,546,0.0216658642272508,0.00491092922484352,0.0263360616273471,41,FALSE,FALSE,0,"9"
"15637","7adeff65148a3967af7b2ec44764a2c275dcd3fe",1379546418,0,0,10,8,3,1,1,0.77250688571426,TRUE,2,54375,5,FALSE,6,1131323.66666667,13,2,3,853,855,3,798,800,3,700,702,0.000244917952485917,0.042921871173157,0.0430443301493999,18,FALSE,FALSE,0,"9"
"15660","7b1a8fa821ef5bac4ecad91be7f0e62809e80a12",1381927857,0,0,10,5,3,2,1,0.696109471426504,TRUE,1,10537,2,FALSE,18,2114248.66666667,95,2,2044,3874,3874,1952,3156,3156,1406,2913,2913,0.0823529411764706,0.170558969856599,0.170558969856599,15,FALSE,FALSE,0,"9"
"15667","7b2ae0db664a5f3fe9982a409e7e493245dde8ba",1383133960,0,0,1,1,1,1,1,0,TRUE,1,434213,2,FALSE,50,79314,172,3,161,3724,3724,102,3092,3092,118,2302,2302,0.00684695051783659,0.132508630609896,0.132508630609896,2,FALSE,FALSE,0,"9"
"15674","7b33bd411061b021c6a6d68f64dfac205a4e65ac",1383226069,0,1,40,16,1,1,1,0,TRUE,5,25182,7,FALSE,32,250249,92,2,501,2762,2762,358,1990,1990,146,733,733,0.0238869028274293,0.119272018199545,0.119272018199545,56,FALSE,TRUE,0,"9"
"15695","7b6253efbf28b43c8b2a561c188670466ac3d916",1384959367,0,0,29,8,2,1,1,0.956888665679821,TRUE,2,373754,3,FALSE,12,1209344,24,1,84,998,1074,84,748,824,59,902,954,0.00335626783017285,0.0505118308441014,0.0534205962969178,37,FALSE,FALSE,0,"9"
"15704","7b75c3e63e7842c2667f58d43d44e21ff57ac0c8",1383002256,0,0,22,0,2,2,2,0.976020648236615,TRUE,7,950567,8,FALSE,20,440638,58,4,5,4200,4200,5,3419,3419,4,3419,3419,0.000249351685617395,0.170556552962298,0.170556552962298,22,FALSE,FALSE,0,"9"
"15729","7b9c4d4f79c6de080e200234d14057342fca7138",1383567609,0,0,1,2,1,1,1,0,TRUE,1,6111,0,TRUE,4,261697,60,1,2141,2141,2141,1999,1999,1999,1493,1493,1493,0.0853665504828296,0.0853665504828296,0.0853665504828296,3,FALSE,FALSE,0,"9"
"15752","7be6438badf00f24b414c2d27d564e636e2b5eb5",1382346871,0,0,4,0,2,2,1,1,TRUE,2,622842,6,FALSE,15,306158,68,3,209,1878,1878,191,1398,1398,7,463,463,0.0159680638722555,0.926147704590818,0.926147704590818,4,FALSE,FALSE,0,"9"
"15758","7bf519ec6232c197d5d387c7e1665c68aa2adc6b",1385916308,0,0,1,1,1,1,1,0,TRUE,1,26537,0,TRUE,12,5190843,17,1,267,267,267,177,177,177,222,222,222,0.0122993767580387,0.0122993767580387,0.0122993767580387,2,FALSE,FALSE,0,"9"
"15762","7c029e83a3e5058f7b82efd0235e766952357ffd",1385632815,0,0,28,1,2,2,2,0.362051251733998,TRUE,4,88277,8,FALSE,46,263293,176,1,2212,3582,4121,2052,2807,3247,1641,2960,3355,0.0787794463368997,0.142062083193398,0.161013289833517,29,FALSE,FALSE,0,"9"
"15770","7c1b39705c3a3194e55da50f9f4d2e26d2e0bf32",1381925848,0,1,1,1,1,1,1,0,TRUE,1,641551,1,FALSE,17,920076,34,2,2261,2506,2506,1662,1887,1887,1721,1923,1923,0.100801966867646,0.11262658783586,0.11262658783586,2,FALSE,TRUE,0,"9"
"15785","7c35824e6b855d134f51d46a0da8aaa900cd0b2e",1379903979,0,0,7,5,3,2,1,0.98083403779614,TRUE,1,128865,2,FALSE,51,4454373.33333333,182,1,2397,827,3169,1607,669,2232,2091,448,2498,0.127304813485061,0.0273230694334571,0.152072050143005,12,FALSE,FALSE,0,"9"
"15790","7c3efdfb6ad72955543128a5a13e3f45ef3ee7af",1380030277,0,1,2,1,1,1,1,0,TRUE,1,601661,1,FALSE,8,7264589,29,2,790,982,982,600,764,764,311,323,323,0.640657084188912,0.665297741273101,0.665297741273101,3,FALSE,TRUE,0,"9"
"15791","7c3f891c454971ed0150e66c2261e6e5c36664a3",1380199784,0,0,13,450,17,2,1,0.782671146713473,TRUE,1,88599,2,FALSE,11,82843.2941176471,199,2,384,3427,3427,382,2817,2817,200,2583,2583,0.012130356065178,0.155944477972239,0.155944477972239,463,FALSE,FALSE,0,"9"
"15797","7c4fc9bfd2adef62d03c77fc5ca438164a5364dc",1380011423,0,0,2,1,1,1,1,0,TRUE,2,102213,3,FALSE,1,2167640,1,2,177,636,636,137,453,453,151,589,589,0.00923226433430515,0.0358357628765792,0.0358357628765792,3,FALSE,FALSE,0,"9"
"15810","7c6d2d78fe0997dfebba5569f097bdacbba5a861",1384178921,0,1,5,3,1,1,1,0,TRUE,1,101631,4,FALSE,4,6454,119,2,3496,2429,4036,2786,2270,3230,2695,1645,3057,0.152505939585926,0.0931100803258287,0.172983369159407,8,FALSE,TRUE,0,"9"
"15815","7c739f35e6d86af738eac80df26b9d1757aef678",1385477788,0,0,12,14,7,2,1,0.889263896018155,TRUE,3,255077,4,FALSE,4,119925,63,1,791,899,1514,560,661,1047,644,773,1259,0.0358134369794559,0.042976124375347,0.0699611327040533,26,FALSE,FALSE,0,"9"
"15831","7c8d645c4759f7290fd31fe439abf0a99aac9161",1384698008,0,0,161,6,3,1,1,0.660812615760134,TRUE,6,1344458,20,FALSE,2,1371745,3,2,99,142,241,98,132,231,70,115,185,0.00398451091531511,0.00650990515741624,0.0104382962006847,167,FALSE,FALSE,0,"9"
"15841","7c9ff56f2f828410efee049ae01e712dc24aaa77",1381245976,0,1,2,6,3,3,2,0.886859507142915,TRUE,2,75114,2,FALSE,8,24118707,17,2,185,2406,2406,158,1797,1797,177,2250,2250,0.00910066976839307,0.115087683419398,0.115087683419398,8,FALSE,TRUE,0,"9"
"15842","7ca062e008db1543519f9258812b0d577d5da5ac",1380814411,0,0,9,4,1,1,1,0,TRUE,2,73703,2,FALSE,8,1214171,11,3,1,1053,1053,1,805,805,1,960,960,0.000119274809160305,0.0573115458015267,0.0573115458015267,13,FALSE,FALSE,0,"9"
"15882","7cfe7c198224babeb06eac583e419bbd82c7217e",1386317825,0,1,4,3,2,2,2,0.863120568566631,TRUE,4,15731,7,FALSE,13,5381769,17,2,2436,3747,6052,1724,2911,4544,2277,3117,5268,0.108177414759236,0.148067242853072,0.250213695507646,7,FALSE,TRUE,0,"9"
"15898","7d24543c27bf3eebe1ac7c8f625c6e9c9fbdbdec",1381241704,1,1,299,82,4,2,2,0.295211402190197,TRUE,4,257091,2,FALSE,10,7728271.75,18,2,184,221,221,157,191,191,169,200,200,0.010049657129345,0.0118822416646961,0.0118822416646961,381,TRUE,TRUE,0.0026246719160105,"9"
"15901","7d27956893423e0447aedaa0038bf38e5725ddfd",1381659307,0,0,43,9,4,2,2,0.636825459537996,TRUE,3,576,0,TRUE,2,404453,8,1,48,48,48,48,48,48,48,48,48,0.00248844649840028,0.00248844649840028,0.00248844649840028,52,FALSE,FALSE,0,"9"
"15905","7d3085f6d266e91ab7e13bdc5ef4b25ef7e97c06",1382804478,0,0,1,1,1,1,1,0,TRUE,2,1390759,11,FALSE,2,358092,19,2,493,1421,1869,335,984,1290,425,1182,1569,0.0246200080910825,0.0683696468820436,0.0907357105704213,2,FALSE,FALSE,0,"9"
"15908","7d35f5c6b7b8b187388523674b4a95585f369d78",1386417249,1,0,447,527,25,5,3,0.6590642128871,TRUE,6,259821,0,TRUE,2,1662330.8,59,1,108,108,108,107,107,107,107,107,107,0.00499976852923476,0.00499976852923476,0.00499976852923476,974,TRUE,FALSE,0.00102669404517454,"9"
"15909","7d37b2c3fb37748efdde71f83f6d8785b9319206",1380110997,0,1,15,10,1,1,1,0,TRUE,1,14650,1,FALSE,26,6321,154,2,380,3413,3413,378,2806,2806,23,609,609,0.00401673640167364,0.102092050209205,0.102092050209205,25,FALSE,TRUE,0,"9"
"15912","7d3d2498ae79b96f53fd960532ae81bfedf088c1",1384837044,0,0,7,25,2,1,1,0.200622324312715,TRUE,1,27798,1,FALSE,8,1201028,18,1,90,237,270,82,231,259,85,223,255,0.00481792717086835,0.0125490196078431,0.0143417366946779,32,FALSE,FALSE,0,"9"
"15914","7d4236d28133519c30d1c500442393c87439b1f9",1380709454,0,0,6,1,1,1,1,0,TRUE,4,129238,3,FALSE,13,18320852,20,2,2215,2327,2327,1643,1747,1747,1682,1772,1772,0.100573682323413,0.105951954105414,0.105951954105414,7,FALSE,FALSE,0,"9"
"15928","7d5448d9e2ae4d2d10c0cff867cf34b315336feb",1385555099,0,0,12,0,1,1,1,0,TRUE,2,167278,6,FALSE,32,2107241,73,3,638,4268,4669,533,3399,3734,510,3400,3688,0.0283337953978375,0.188577765456058,0.204546714721375,12,FALSE,FALSE,0,"9"
"15949","7d850df7e68e0eab0f07d5f7a03050175080fb81",1383207635,0,0,45,45,16,16,1,0.690774454529801,TRUE,1,43933,1,FALSE,8,18272255.25,15,2,154,438,438,126,410,410,46,140,140,0.00764227642276423,0.0229268292682927,0.0229268292682927,90,FALSE,FALSE,0,"9"
"15957","7d9780b6308e15dcd4adcb65d7b516666c285f54",1380637168,0,0,67,116,20,8,4,0.663005829390429,TRUE,9,152168,8,FALSE,39,32662.0476190476,408,2,1974,3783,3783,1896,3097,3097,1429,3070,3070,0.0720294162091372,0.154686949075706,0.154686949075706,183,FALSE,FALSE,0,"9"
"15983","7dcc5e422ce1ce3f29f52066f75f5dda3ffce5ef",1384247960,0,0,9,0,1,1,1,0,TRUE,5,1421995,38,FALSE,7,94212,48,2,329,477,503,263,382,399,282,418,438,0.0159977388355003,0.0236856981345393,0.024816280384398,9,FALSE,FALSE,0,"9"
