"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"16489","9c1de0b4cd7b9b1c7db65798a5308ae76fad1780",1329856375,0,0,1,1,1,1,1,0,TRUE,3,62820,4,FALSE,14,476354,21,2,0,504,504,0,504,504,0,491,491,0.00109769484083425,0.54006586169045,0.54006586169045,2,FALSE,FALSE,0,"0"
"16491","9c1f5d49d7d2783054d1e01361298cddafeeec78",1326490041,0,0,25,1,2,2,1,0.515946930007447,TRUE,1,1821,2,FALSE,6,173960.5,5,2,45,248,274,45,248,274,42,232,255,0.0811320754716981,0.439622641509434,0.483018867924528,26,FALSE,FALSE,0,"0"
"16525","9c6bf7cf462346ed9379ff217774e2787e64f5f5",1328556340,0,0,10,8,3,2,1,0.622365972874449,TRUE,5,1371719,6,FALSE,23,819695.333333333,55,2,6,376,381,6,376,381,6,287,292,0.00929614873837981,0.382470119521912,0.389110225763612,18,FALSE,FALSE,0,"0"
"16560","9cb5f547dc6f3242edf393928dbc14b7cbfbbdd4",1327015855,0,0,211,153,47,6,1,0.873701369752135,TRUE,4,340628,4,FALSE,20,52310.2765957447,39,2,355,224,503,354,224,502,261,202,394,0.450946643717728,0.349397590361446,0.67986230636833,364,FALSE,FALSE,0,"0"
"16598","9cffb7010396e23233861f6aa119e1760eafa516",1324533833,0,0,1,1,1,1,1,0,TRUE,1,40541,3,FALSE,1,33986,1,3,271,212,397,270,212,396,189,163,289,0.456730769230769,0.394230769230769,0.697115384615385,2,FALSE,FALSE,0,"0"
"16633","9d7346eaaee370055a686324ad63814e34eed0cf",1329976921,0,0,138,1,2,2,1,0.556055448722158,TRUE,1,68777,2,FALSE,9,367049.5,11,2,49,323,368,48,323,367,8,318,322,0.00979325353645267,0.347116430903156,0.351468988030468,139,FALSE,FALSE,0,"0"
"16654","9dbcd8bbc742ab14d40aef60c9cacb25e6909988",1322674177,0,0,29,26,1,1,1,0,TRUE,3,164112,7,FALSE,12,732240,19,3,8,282,287,8,281,286,8,204,209,0.0305084745762712,0.694915254237288,0.711864406779661,55,FALSE,FALSE,0,"0"
"16691","9e16a2edb1770018c0ad164ff7ef7e77a6cdace1",1327039858,0,0,111,1,2,2,2,0.129233774845885,TRUE,17,2688100,12,FALSE,0,0,0,2,158,253,258,157,253,257,120,214,215,0.196747967479675,0.349593495934959,0.351219512195122,112,FALSE,FALSE,0,"0"
"16796","9f4ec1c7237b9b2070e7b6d7a6eefbdd51a36324",1330194274,0,0,1,1,1,1,1,0,TRUE,1,-42718925,5,FALSE,9,2122426,26,4,53,50,84,52,50,83,4,4,6,0.121951219512195,0.121951219512195,0.170731707317073,2,FALSE,FALSE,0,"0"
"16814","9f7595aa0f464dc7344e0639951ea731dcfbeca5",1330452865,0,0,11,1,2,2,1,0.811278124459133,TRUE,1,8122,2,FALSE,3,1210043,4,2,3,354,355,3,354,355,3,343,344,0.00415368639667705,0.357217030114226,0.358255451713396,12,FALSE,FALSE,0,"0"
"16837","9fa7db58c22b3a4ba238d3cb9d39233968439cb1",1327808625,0,0,21,0,4,3,1,0.765070227202852,TRUE,1,131763,2,FALSE,27,114027.25,55,2,400,266,574,399,266,573,301,198,440,0.455505279034691,0.300150829562594,0.665158371040724,21,FALSE,FALSE,0,"0"
"16871","a0001c57e7b7555801577bb568b8cd630adb152d",1329868292,0,0,1,1,1,1,1,0,TRUE,2,1208924,8,FALSE,8,625470,12,2,15,506,509,15,506,509,15,493,496,0.0175246440306681,0.541073384446878,0.544359255202629,2,FALSE,FALSE,0,"0"
"16895","a043978419c600ee1e93baa0b83879e2c45c13f8",1327446081,0,0,8,24,2,2,1,0.988699408288497,TRUE,4,363576,7,FALSE,1,429730,1,3,379,192,493,378,192,492,283,189,395,0.450079239302694,0.301109350237718,0.627575277337559,32,FALSE,FALSE,0,"0"
"16900","a04a5fa0cc0f87193502da2e68efe5102aef55b3",1323870063,0,0,26,13,3,2,1,0.487852771389291,TRUE,1,40857,3,FALSE,30,10941,43,3,6,341,344,6,340,343,6,222,225,0.0191780821917808,0.610958904109589,0.619178082191781,39,FALSE,FALSE,0,"0"
"16912","a0651f4b19f84fe926fd5c9bf81a2da059aa996d",1329517750,0,0,7,7,1,1,1,0,TRUE,1,7351,2,FALSE,30,22286,120,2,14,380,391,14,380,391,14,298,309,0.0167597765363128,0.334078212290503,0.346368715083799,14,FALSE,FALSE,0,"0"
"16990","a135c8ecd16bb6a97743e4be1b060daff874879e",1324071638,0,0,30,12,3,3,1,0.346351686033749,TRUE,2,332002,4,FALSE,36,114320.666666667,83,3,78,162,217,78,162,217,78,109,164,0.20360824742268,0.283505154639175,0.425257731958763,42,FALSE,FALSE,0,"0"
"17045","a1c28495aa8d970df0c1afa4efac1d10bdb24825",1328177270,0,0,4,7,4,3,1,0.842907854576515,TRUE,1,239987,3,FALSE,32,97133.75,50,3,20,242,255,20,242,255,14,237,244,0.0212464589235127,0.337110481586402,0.347025495750708,11,FALSE,FALSE,0,"0"
"17113","a27dd1b24ca67de28cced3d8d2eec98f86cbb958",1327522528,0,0,9,9,1,1,1,0,TRUE,1,88745,2,FALSE,35,5190,85,2,18,205,220,18,205,220,18,167,182,0.0296411856474259,0.262090483619345,0.285491419656786,18,FALSE,FALSE,0,"0"
"17151","a2d9645703e54623df3593a3e5629fb3ad60765e",1328079397,0,0,14,30,2,2,1,0.94566030460064,TRUE,1,35356,3,FALSE,7,121547,8,2,406,434,675,405,434,674,306,364,538,0.443001443001443,0.526695526695527,0.777777777777778,44,FALSE,FALSE,0,"0"
"17171","a3046e007f53b9b31528a2b35b2f000ae0441750",1327355624,0,0,2,0,1,1,1,0,TRUE,3,11482,5,FALSE,23,256443,40,2,17,299,309,17,299,309,11,283,288,0.0194174757281553,0.459546925566343,0.467637540453074,2,FALSE,FALSE,0,"0"
"17192","a33b4d616d8bb877f295383e8649df14c1e19b3c",1323467638,0,0,365,46,2,2,1,0.988864204347253,TRUE,1,180903,2,FALSE,2,1893274,3,2,128,138,234,128,138,234,80,132,181,0.237536656891496,0.390029325513196,0.533724340175953,411,FALSE,FALSE,0,"0"
"17206","a3596658c83ed84970cfaba40d7f489728a00d48",1328662564,0,0,38,101,4,4,1,0.235521052822054,TRUE,1,65039,5,FALSE,7,1646709,7,5,241,456,586,241,455,585,240,349,478,0.312581063553826,0.453955901426719,0.621271076523995,139,FALSE,FALSE,0,"0"
"17208","a360e7f4c9fe1634a2939f20778e4421d612d721",1324324291,0,0,9,2,2,2,1,0.994030211476956,TRUE,4,80178,8,FALSE,21,302523,22,4,2,354,356,2,353,355,2,251,253,0.00759493670886076,0.637974683544304,0.643037974683544,11,FALSE,FALSE,0,"0"
"17297","a4223f1d89ea7033cbae35790a0411ec439cdb6d",1325883457,0,0,403,173,41,22,1,0.827405620478386,TRUE,9,1275687,20,FALSE,60,253856.658536585,263,2,108,278,328,108,278,328,101,223,270,0.214736842105263,0.471578947368421,0.570526315789474,576,FALSE,FALSE,0,"0"
"17315","a444e8ff39e11fb615127318b3f16d6275af9273",1326927262,0,0,11,8,3,3,1,0.98263016394462,TRUE,2,5042,3,FALSE,39,44691,65,1,7,344,350,7,343,349,7,251,257,0.0140845070422535,0.443661971830986,0.454225352112676,19,FALSE,FALSE,0,"0"
"17335","a47b5276244dba9c0a9058e6868522cf3fb3cada",1326307320,0,0,72,0,2,2,1,0.979868756651153,TRUE,4,492524,5,FALSE,8,1577346.5,10,2,106,259,259,106,259,259,106,207,207,0.217038539553753,0.421906693711968,0.421906693711968,72,FALSE,FALSE,0,"0"
"17442","a56ad238f211eb25666124f77afa1e135052c6f7",1328180073,0,0,2,2,2,1,1,1,TRUE,1,-43708168,1,FALSE,4,305010,9,1,23,2,25,23,2,25,16,0,16,0.425,0.025,0.425,4,FALSE,FALSE,0,"0"
"17586","a6cae3ce38e763d190e0f9d9680d44c1ecd11711",1327103193,0,0,27,22,3,2,1,0.974024062068808,TRUE,3,244060,3,FALSE,10,18633,16,2,154,452,526,154,451,525,153,354,427,0.258389261744966,0.595637583892617,0.718120805369127,49,FALSE,FALSE,0,"0"
"17624","a72a66c206cd80aa4b392eb42c29e4a1cd4463f9",1323962471,0,0,17,8,2,2,1,0.904381457724494,TRUE,3,74704,9,FALSE,1,2926498,1,3,135,257,294,135,257,294,130,151,187,0.351206434316354,0.407506702412869,0.50402144772118,25,FALSE,FALSE,0,"0"
"17691","a7cc6e1cb9909aa68db70e6c11e395526ca4fb7d",1326904678,0,0,13,4,2,2,2,0.936667381877563,TRUE,2,100579,3,FALSE,2,2403741,2,2,27,30,36,27,30,36,26,29,35,0.75,0.833333333333333,1,17,FALSE,FALSE,0,"0"
"17699","a7df90089557516a82c0ba8f7368cdd541099059",1330099821,0,0,26,6,1,1,1,0,TRUE,7,40921,10,FALSE,1,1469247,1,1,87,306,382,87,306,382,73,305,367,0.0789754535752401,0.326574172892209,0.392742796157951,32,FALSE,FALSE,0,"0"
"17727","a8104ebf127587cc9939a1990016d10f3bfcb146",1328206562,0,0,7,24,3,2,1,0.910801322577765,TRUE,2,17085,7,FALSE,33,51876,58,3,23,434,447,23,434,447,17,341,350,0.0252454417952314,0.479663394109397,0.492286115007013,31,FALSE,FALSE,0,"0"
"17766","a878911d6d9a2080f8308a179dfb4a9cda929dc0",1328245296,0,0,104,119,15,4,1,0.766270370002823,TRUE,3,562722,8,FALSE,39,13872,120,2,11,331,341,10,331,340,7,258,264,0.0108843537414966,0.352380952380952,0.360544217687075,223,FALSE,FALSE,0,"0"
"17792","a8b1148a5424cc29269009460941386a68f2366f",1326330624,0,0,4,1,1,1,1,0,TRUE,1,209036,3,FALSE,23,19618,41,4,110,144,144,110,144,144,110,140,140,0.221556886227545,0.281437125748503,0.281437125748503,5,FALSE,FALSE,0,"0"
"17804","a8c7c93b428b2142bcbca7ebb068187f2c825c31",1326548031,0,0,270,99,9,8,1,0.816534785717843,TRUE,12,1904326,22,FALSE,25,33634.5555555556,62,1,5,125,129,5,125,129,2,125,126,0.00561797752808989,0.235955056179775,0.237827715355805,369,FALSE,FALSE,0,"0"
"17809","a8d418573e742d4593c24bbca343694162007210",1327103369,0,0,20,7,1,1,1,0,TRUE,3,337023,3,FALSE,1,171342,3,2,13,456,457,13,455,456,13,360,361,0.0234505862646566,0.604690117252931,0.606365159128978,27,FALSE,FALSE,0,"0"
"17827","a8fd6bf24b8046fe900ded24ad54c1644d3494fd",1325560062,0,0,20,20,10,5,1,0.873471494318246,TRUE,1,53324,2,FALSE,46,61298,104,2,0,358,358,0,357,357,0,266,266,0.00224215246636771,0.598654708520179,0.598654708520179,40,FALSE,FALSE,0,"0"
"17833","a90fab1193eee4ef007026f5997f25d31a552131",1324681377,0,0,3,3,2,2,2,0.91829583405449,TRUE,1,-46849695,4,FALSE,8,2056900,21,3,6,60,66,6,60,66,3,26,29,0.0754716981132075,0.509433962264151,0.566037735849057,6,FALSE,FALSE,0,"0"
"17850","a933e3628ba8cc2fb985665a724799ee0a58aa16",1328642639,0,0,6,2,1,1,1,0,TRUE,3,85902,3,FALSE,7,1032424,7,3,240,453,583,240,452,582,239,348,477,0.312093628088427,0.453836150845254,0.621586475942783,8,FALSE,FALSE,0,"0"
"17856","a945d1a30478c644d307c77a8a85f3a08e5a834e",1329929730,1,0,6,5,2,1,1,0.994030211476956,TRUE,1,-43190937,2,FALSE,3,5759426,4,2,3,76,79,3,75,78,1,27,28,0.0434782608695652,0.608695652173913,0.630434782608696,11,TRUE,FALSE,0.0909090909090909,"0"
"17888","a98ce6eade185a35cefd27fa85534675342bd246",1328652148,0,0,45,3,2,2,2,0.413816850303634,TRUE,1,6097,2,FALSE,2,6151727,4,2,26,46,46,26,46,46,25,45,45,0.565217391304348,1,1,48,FALSE,FALSE,0,"0"
"18010","aaa18a02a5351365804a95349176666cf3602889",1327513606,0,0,4,7,2,2,1,0.845350936622436,TRUE,1,11090,5,FALSE,6,750562,14,3,22,466,479,22,465,478,5,141,141,0.0408163265306122,0.965986394557823,0.965986394557823,11,FALSE,FALSE,0,"0"
"18062","ab252806c97c2983921ed045bc790b5db984da68",1327101842,0,0,8,4,1,1,1,0,TRUE,1,141660,3,FALSE,19,159758,34,2,95,215,289,95,215,289,74,184,240,0.126475548060708,0.311973018549747,0.406408094435076,12,FALSE,FALSE,0,"0"
"18104","aba34d190e5a453e314cb18fe59b9e4cca2708f9",1325637506,0,0,1,0,1,1,1,0,TRUE,3,84506,6,FALSE,2,1233271,3,3,6,416,418,6,415,417,0,115,115,0.00847457627118644,0.983050847457627,0.983050847457627,1,FALSE,FALSE,0,"0"
"18143","abe9adf4708aa7d04ea6ff158f06dac94259ba02",1327789772,0,0,30,28,2,2,1,0.797326510147442,TRUE,5,1725056,8,FALSE,3,1244355.5,2,2,11,314,318,11,314,318,0,229,229,0.00151285930408472,0.347957639939486,0.347957639939486,58,FALSE,FALSE,0,"0"
"18151","ac0ac446aaa0af517a2b726e48d3b37eeffd46e5",1323300055,0,0,4,1,1,1,1,0,TRUE,1,58181,2,FALSE,0,0,0,2,6,158,159,6,158,159,3,111,111,0.0121951219512195,0.341463414634146,0.341463414634146,5,FALSE,FALSE,0,"0"
"18154","ac1522cf7ab3cdeb1ff45a88b83d4d4e963e349f",1329246810,0,0,1,0,1,1,1,0,TRUE,1,189666,4,FALSE,8,3988,10,4,62,627,651,61,626,650,57,502,524,0.0681551116333725,0.591069330199765,0.616921269095182,1,FALSE,FALSE,0,"0"
"18218","ace0252d75fa169df3eb1c7171c122e8733649a7",1325279516,0,0,174,27,6,4,1,0.652327003034186,TRUE,6,162615,18,FALSE,35,52629,124,1,286,87,346,285,87,345,202,87,262,0.46031746031746,0.199546485260771,0.596371882086168,201,FALSE,FALSE,0,"0"
"18247","ad0e030103ba34f2ac50ffe3bc09d8a1d1c22d46",1329932492,0,0,6,2,2,2,1,1,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"0"
"18261","ad3241929ea00569c74505ed002208ce360c667e",1322758456,0,0,19,1,2,2,1,0.970950594454669,TRUE,1,11457,4,FALSE,1,1442068,3,3,103,286,286,103,285,285,70,196,196,0.237458193979933,0.658862876254181,0.658862876254181,20,FALSE,FALSE,0,"0"
"18271","ad5541fc3f12f10138168edad7802d0fde4a78c1",1325794178,0,0,1,1,1,1,1,0,TRUE,1,-46849622,2,FALSE,1,31602053,1,2,1,63,63,1,62,62,0,0,0,0.5,0.5,0.5,2,FALSE,FALSE,0,"0"
"18322","adcccc6d26e0f0c24590845291a2efabc9e54c01",1329145868,0,0,3,3,1,1,1,0,TRUE,1,5657,3,FALSE,6,245780,8,3,198,312,448,198,312,448,187,265,391,0.227602905569007,0.322033898305085,0.474576271186441,6,FALSE,FALSE,0,"0"
"18324","adcfd491308a98107e82b9f0595e0bf2f37b5a54",1324485019,0,0,99,93,4,4,1,0.921938883887101,TRUE,6,77067,3,FALSE,23,781486.75,88,3,263,216,388,262,216,387,182,172,282,0.452970297029703,0.428217821782178,0.70049504950495,192,FALSE,FALSE,0,"0"
"18329","ade948dd77139390dc03f62564b0050df3ef54f3",1328863914,0,0,61,57,22,4,1,0.943430413196624,TRUE,6,1045719,6,FALSE,23,215101.363636364,65,2,18,447,457,17,447,456,14,343,349,0.0186335403726708,0.427329192546584,0.434782608695652,118,FALSE,FALSE,0,"0"
"18338","adf82fc42e3b04d9a9cf9624b2a53983b569ef19",1327427581,0,0,4,4,1,1,1,0,TRUE,1,1714,2,FALSE,2,108107,5,2,15,476,478,15,475,477,15,369,371,0.0255591054313099,0.591054313099042,0.594249201277955,8,FALSE,FALSE,0,"0"
"18339","adf912b98c527f5f92686543963c1665dee8c119",1322599384,0,0,9,9,3,1,1,0.905712598013837,TRUE,2,153834,5,FALSE,12,703740.333333333,13,3,7,83,87,7,82,86,7,72,76,0.0277777777777778,0.253472222222222,0.267361111111111,18,FALSE,FALSE,0,"0"
"18345","ae111433ca8d07fe7de5af6116ae2bad4d63e700",1327535102,0,0,1,4,1,1,1,0,TRUE,1,5348,4,FALSE,6,215628,13,2,128,541,590,128,540,589,118,409,455,0.184496124031008,0.635658914728682,0.706976744186047,5,FALSE,FALSE,0,"0"
"18346","ae1654bc5910dba5f02f49bc57a49442b9a5f8d6",1325496696,0,0,30,34,17,13,2,0.900213006653803,TRUE,2,94428,5,FALSE,38,451539.176470588,82,2,4,354,354,3,353,353,3,275,275,0.00854700854700855,0.58974358974359,0.58974358974359,64,FALSE,FALSE,0,"0"
"18376","ae808ad735c39c0bff3e051dbd37ea2a60072649",1326832093,0,0,12,6,2,2,1,0.991076059838222,TRUE,1,30851,2,FALSE,7,195115.5,7,2,48,423,433,48,422,432,45,322,330,0.0825852782764812,0.579892280071813,0.594254937163375,18,FALSE,FALSE,0,"0"
"18395","aee267182ab86814bac22e28fed0beb370fa2293",1328916112,0,0,29,47,7,4,1,0.861761676197281,TRUE,2,14454,3,FALSE,44,108822.428571429,132,3,53,301,328,53,301,328,49,272,297,0.061050061050061,0.333333333333333,0.363858363858364,76,FALSE,FALSE,0,"0"
"18435","af47d85f020c3455eb8f4efd824b8da14289dd9b",1327039018,0,0,60,13,6,3,1,0.845146713658451,TRUE,3,306558,9,FALSE,9,58516.8333333333,10,3,4,289,292,4,289,292,4,284,287,0.00854700854700855,0.487179487179487,0.492307692307692,73,FALSE,FALSE,0,"0"
"18488","afd5b22368076fc640563b7df6fb71dab57fe627",1328304597,0,0,181,197,34,15,1,0.888815205880918,TRUE,4,949393,5,FALSE,63,204393.911764706,266,2,420,276,569,419,275,568,319,271,466,0.431848852901485,0.367071524966262,0.630229419703104,378,FALSE,FALSE,0,"0"
"18568","b0652c0dff90d68a6a7cf84b536e7e539e344f74",1323714381,0,0,4,3,1,1,1,0,TRUE,1,-49303212,5,FALSE,4,608268,5,1,47,20,52,47,20,52,16,12,20,0.708333333333333,0.541666666666667,0.875,7,FALSE,FALSE,0,"0"
"18639","b12c20fc48d82a6b888dee761dd46959d21d556a",1328818071,0,0,9,4,1,1,1,0,TRUE,3,929192,8,FALSE,4,146184,9,3,35,245,262,35,245,262,25,189,202,0.0325814536340852,0.238095238095238,0.254385964912281,13,FALSE,FALSE,0,"0"
"18644","b1327095b395d83f0ba688e6e2886b18e4220ce0",1325539604,0,0,2,1,1,1,1,0,TRUE,1,64100,2,FALSE,7,858227,20,2,17,347,354,17,346,353,7,12,15,0.285714285714286,0.464285714285714,0.571428571428571,3,FALSE,FALSE,0,"0"
"18685","b196f4be831659904d33fe1e3955eaf5224497e0",1328750181,0,0,29,0,1,1,1,0,TRUE,5,582323,16,FALSE,1,119607,1,2,20,273,289,20,273,289,20,234,250,0.0264150943396226,0.29559748427673,0.315723270440252,29,FALSE,FALSE,0,"0"
"18700","b1bd80bb087c37846edfd598d20eee5151788ddd",1324419853,0,0,7,2,2,2,1,0.91829583405449,TRUE,2,1806,3,FALSE,2,0,2,3,262,188,378,260,187,376,181,133,272,0.453865336658354,0.334164588528678,0.680798004987531,9,FALSE,FALSE,0,"0"
"18704","b1c4315fce34e8664bbf3cb969312afe5e56f114",1328707612,0,0,2,1,1,1,1,0,TRUE,1,22159,2,FALSE,5,2561090,5,2,15,574,583,14,573,582,11,472,479,0.0154241645244216,0.607969151670951,0.616966580976864,3,FALSE,FALSE,0,"0"
"18778","b27e14dc96014fb99427593b7f6c406ef29006e5",1325876656,0,0,1,2,1,1,1,0,TRUE,1,903,3,FALSE,26,4459,33,3,99,268,340,99,268,340,99,195,267,0.210970464135021,0.413502109704641,0.565400843881857,3,FALSE,FALSE,0,"0"
"18815","b2f36879b0d5f264ae2a9dd49fb893c6fbe25068",1324507899,0,0,1,1,1,1,1,0,TRUE,1,911,2,FALSE,20,14608,80,2,14,117,129,14,117,129,14,110,122,0.0364963503649635,0.27007299270073,0.299270072992701,2,FALSE,FALSE,0,"0"
"18900","b3a88b528648423c4854f6c9f882857fd3320365",1328748812,0,0,22,2,2,2,1,0.91829583405449,TRUE,2,14281,3,FALSE,41,14493,74,2,6,582,584,6,581,583,6,480,482,0.00881612090680101,0.605793450881612,0.608312342569269,24,FALSE,FALSE,0,"0"
"18963","b4523032029604df34e045d6f6777a695328cff4",1327533638,0,0,9,4,1,1,1,0,TRUE,3,17626,6,FALSE,1,1650181,1,3,389,451,665,388,451,664,290,381,529,0.451863354037267,0.593167701863354,0.822981366459627,13,FALSE,FALSE,0,"0"
"18977","b4624ec24240c1c15d4daed07afd19eb21474be4",1326235782,0,0,125,134,9,3,1,0.910331889705145,TRUE,5,516088,3,TRUE,14,321230.222222222,42,1,126,126,126,126,126,126,100,100,100,0.814516129032258,0.814516129032258,0.814516129032258,259,FALSE,FALSE,0,"0"
"18980","b46401a17b68dee4568e7ff01a5534a62eb9285f",1326342262,0,0,7,7,3,3,1,0.869915529773626,TRUE,3,130681,5,FALSE,4,4383994,8,2,0,376,376,0,375,375,0,122,122,0.0078125,0.9609375,0.9609375,14,FALSE,FALSE,0,"0"
"19024","b4cfd9ab1b78d8926072615d21cb7bd430b38612",1324650977,0,0,5,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"19042","b4fae4821fd2d4f31c0c03bdf2e65c984f42e01d",1329187419,0,0,6,243,2,2,1,0.530744566923854,TRUE,3,335214,3,FALSE,29,20320,50,2,0,443,443,0,443,443,0,365,365,0.00119189511323004,0.436233611442193,0.436233611442193,249,FALSE,FALSE,0,"0"
"19064","b53a9f36234e4ff887a20ca5045710497d7491a5",1323974102,0,0,140,29,2,2,1,0.984156680092848,TRUE,4,512409,5,FALSE,30,100534,98,2,35,296,302,35,295,301,34,209,214,0.0933333333333333,0.56,0.573333333333333,169,FALSE,FALSE,0,"0"
"19112","b5bd5188b5928b21507d56075bec252a53190b12",1328470103,0,0,5,3,1,1,1,0,TRUE,2,78388,5,FALSE,33,217935,61,2,5,560,563,5,559,562,5,458,461,0.00802139037433155,0.613636363636364,0.617647058823529,8,FALSE,FALSE,0,"0"
"19161","b61e1ea12cd41ea507b1f6496ec1413c93bd679b",1329377311,0,0,15,3,2,2,1,0.309543429150325,TRUE,2,136624,4,FALSE,46,86095.5,103,2,0,468,468,0,468,468,0,388,388,0.00114285714285714,0.444571428571429,0.444571428571429,18,FALSE,FALSE,0,"0"
"19165","b6245485b97b2b286b0554059f258148ec5466ff",1329328658,0,0,175,0,1,1,1,0,TRUE,4,36133,8,FALSE,0,0,0,2,22,103,119,22,103,119,19,88,101,0.0230414746543779,0.102534562211982,0.117511520737327,175,FALSE,FALSE,0,"0"
"19189","b65db95abd95eff0a46a8755eff7776193e9a3f6",1329945037,0,0,8,2,2,2,1,0.881290899230693,TRUE,3,415358,4,FALSE,1,6008638,2,3,40,32,47,40,32,47,38,30,45,0.78,0.62,0.92,10,FALSE,FALSE,0,"0"
"19192","b661919b172f25d9a8f47e3131497c947fa21a9f",1328746510,0,0,128,86,5,5,1,0.806130052994164,TRUE,4,191609,13,FALSE,52,6177,197,2,57,409,450,57,409,450,53,333,371,0.0680958385876419,0.421185372005044,0.469104665825977,214,FALSE,FALSE,0,"0"
"19221","b69e89f60c635f1e0fb5e25696e3b5ad26416b56",1322646323,0,0,25,0,2,2,1,0.402179190202273,TRUE,2,3105958,5,FALSE,23,44478,74,5,98,166,166,98,166,166,66,130,130,0.230240549828179,0.450171821305842,0.450171821305842,25,FALSE,FALSE,0,"0"
"19231","b6b563938740269f8538748d48f7441f8e09aa37",1329509328,0,0,173,11,4,2,1,0.723495114126387,TRUE,1,9314,2,FALSE,7,199879.5,6,2,13,481,488,13,481,488,13,401,408,0.015695067264574,0.45067264573991,0.458520179372197,184,FALSE,FALSE,0,"0"
"19267","b70bd00cf84fb1c78037efcea030df313ff1f923",1328835576,0,0,14,9,2,2,1,0.558629373452199,TRUE,3,311419,4,FALSE,18,198291.5,23,3,7,224,229,7,224,229,7,203,208,0.00998751560549313,0.254681647940075,0.260923845193508,23,FALSE,FALSE,0,"0"
"19272","b712949ec531055661357fc2fc79c169f2223999",1327000536,0,0,4,1,2,2,1,0.970950594454669,TRUE,2,3549,3,FALSE,7,3375462,10,2,354,301,534,353,301,533,77,123,135,0.569343065693431,0.905109489051095,0.992700729927007,5,FALSE,FALSE,0,"0"
"19310","b76cc2f4426aef4422c5a4a6ad0a412a2cc4cbc3",1326473197,0,0,562,0,7,6,1,0.756139480003735,TRUE,8,361912,6,FALSE,38,72425.7142857143,80,1,3,120,121,3,120,121,3,120,121,0.00761904761904762,0.23047619047619,0.232380952380952,562,FALSE,FALSE,0,"0"
"19367","b822159de88e3ec30f85aa4e981dfcd93a582dc9",1323320258,0,0,13,7,2,2,1,0.992774453987808,TRUE,2,475836,4,FALSE,9,1613,20,2,42,120,154,42,120,154,12,115,121,0.0392749244712991,0.350453172205438,0.368580060422961,20,FALSE,FALSE,0,"0"
"19406","b863fb3744170e5aa44083fd53fa92b3b9c3fb04",1328225074,0,0,2,3,1,1,1,0,TRUE,1,937,3,FALSE,8,153226,12,3,218,663,749,218,662,748,217,523,608,0.301104972375691,0.723756906077348,0.841160220994475,5,FALSE,FALSE,0,"0"
"19426","b88e67c445e618ee7e515d9dd50238afc4f5229b",1328901389,0,0,155,147,5,4,1,0.547852481795539,TRUE,8,981348,13,FALSE,36,154879,152,2,13,524,526,13,524,526,13,451,453,0.0171779141104294,0.554601226993865,0.557055214723926,302,FALSE,FALSE,0,"0"
"19468","b90575d8e9b8001b1dc7ae5cfb4cc77e74151b69",1329267719,0,0,1,1,1,1,1,0,TRUE,3,64347,5,FALSE,0,0,0,1,6,175,180,6,175,180,1,140,140,0.0118343195266272,0.834319526627219,0.834319526627219,2,FALSE,FALSE,0,"0"
"19514","b9805bd234edc0076ff69fafc2ab020562863b58",1330065847,0,0,16,1,2,2,1,0.936667381877563,TRUE,1,-42933030,3,FALSE,4,4826966.5,9,3,0,100,100,0,99,99,0,40,40,0.0212765957446809,0.872340425531915,0.872340425531915,17,FALSE,FALSE,0,"0"
"19524","b99a5b65f75cfd899ee6c4024f7af6242887c093",1326211127,0,0,3,1,1,1,1,0,TRUE,1,5904,2,FALSE,4,64605,5,2,8,240,245,8,240,245,5,185,187,0.0123203285420945,0.381930184804928,0.386036960985626,4,FALSE,FALSE,0,"0"
"19557","b9e47884e16ea6516769bf9f454fd66922a4282c",1329527692,0,0,61,5,2,2,1,0.329846070207146,TRUE,2,253406,3,FALSE,4,97874.5,11,2,16,579,587,16,578,586,16,449,457,0.0189520624303233,0.501672240802676,0.510590858416945,66,FALSE,FALSE,0,"0"
"19578","ba21072a43183388e53f47bcdac074cb6246ed83",1327995302,0,0,28,15,3,3,1,0.882924999941951,TRUE,3,16979778,12,FALSE,20,678103.333333333,39,2,2,321,321,2,321,321,2,310,310,0.00445765230312036,0.462109955423477,0.462109955423477,43,FALSE,FALSE,0,"0"
"19606","ba5a60bdaf6697ac52d80b40b763da6c75b6efc7",1327345436,0,0,2,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"0"
"19668","baf05561c4a43a3c361e6e0e9f68767150165244",1324057575,0,0,39,24,4,3,1,0.820593433638341,TRUE,2,85146,5,FALSE,5,129075,10,3,140,182,262,140,182,262,90,83,151,0.236979166666667,0.21875,0.395833333333333,63,FALSE,FALSE,0,"0"
