"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"20291","a001534f832e58cc081512e12a4b7266489f2ad7",1387476327,0,0,8,8,1,1,1,0,TRUE,1,678256,1,FALSE,1,6235,4,1,56,36,86,52,24,71,46,23,66,0.00254108996539792,0.00129757785467128,0.00362240484429066,16,FALSE,FALSE,0,"10"
"20294","a006bb16354c6dd4cc5803509daa1742ffc5bace",1388409840,0,0,22,81,2,2,1,0.996665728363104,TRUE,3,696462,2,FALSE,5,3585,64,1,944,272,1201,688,215,894,811,217,1015,0.04375,0.0117456896551724,0.0547413793103448,103,FALSE,FALSE,0,"10"
"20301","a01b7dad50a526189f8f3abe6f48290458225f02",1392712416,0,0,11,7,4,4,1,0.985412252791326,TRUE,1,176818,2,FALSE,25,8956164.5,116,2,858,3607,4321,573,2486,2947,366,949,1237,0.0551216581556023,0.14268549113848,0.185941724241514,18,FALSE,FALSE,0,"10"
"20317","a03a6499ab64da2003d2d8a4691ea89606af1f8b",1389880541,0,0,90,76,3,1,1,0.436703000394084,TRUE,1,21975,4,FALSE,7,87544,91,1,449,2343,2631,358,2052,2271,262,1685,1837,0.0139315605466681,0.0893103082953703,0.0973620086873609,166,FALSE,FALSE,0,"10"
"20318","a03a69efb9ed89cd4a90878eda203df62a1c95d9",1391993800,0,0,4,0,1,1,1,0,TRUE,1,803715,1,FALSE,21,1171742,45,1,138,244,376,129,185,308,125,215,335,0.0064486411791801,0.011054813450023,0.0171963764778136,4,FALSE,FALSE,0,"10"
"20325","a0494a2092d7512a2b0d568a21058ed77b0cea11",1389955537,0,0,125,11,5,2,2,0.63502551451997,TRUE,4,4617,2,FALSE,8,784737.8,106,1,451,2350,2638,355,2052,2268,275,1776,1934,0.0127007500805301,0.0817725829460218,0.0890433021950209,136,FALSE,FALSE,0,"10"
"20341","a0746fe49c186566fc8c619daf0b8bb82929ac55",1390234826,0,1,218,90,5,2,1,0.680410776621078,TRUE,1,8850,2,FALSE,2,9945997,4,1,252,123,304,210,115,255,234,110,279,0.012382106538806,0.00584856947152116,0.0147531482164498,308,FALSE,TRUE,0,"10"
"20355","a093204f07f276bc8e7b4fedf4af0e1369f55734",1391876073,0,0,3,3,1,1,1,0,TRUE,1,156659,2,FALSE,10,1045762,22,1,9,151,160,6,148,154,5,142,147,0.000307282597562225,0.00732356857523302,0.00757963740653488,6,FALSE,FALSE,0,"10"
"20393","a0d39a2ab6c94cdb59a8009611669304372915e6",1388687772,0,0,6,6,4,4,1,0.896240625180289,TRUE,1,413492,4,FALSE,11,31482080.75,32,2,1,345,346,1,301,302,1,318,319,0.000107602087480497,0.0171625329531393,0.0172163339968795,12,FALSE,FALSE,0,"10"
"20396","a0dc3e608fe67ae1ec3f0ee92e1dc15ebaa0fe9e",1392739532,0,0,1,1,1,1,1,0,TRUE,5,3075314,12,FALSE,26,1734341,110,1,45,1672,1689,36,1095,1110,0,492,492,0.00174825174825175,0.861888111888112,0.861888111888112,2,FALSE,FALSE,0,"10"
"20397","a0dccdd0ac7be39d8cdb8aa1f12c1771b11213ae",1393853315,0,0,7,0,1,1,1,0,TRUE,1,12984,1,FALSE,8,504455,18,1,435,468,796,323,373,616,409,419,724,0.02047338460002,0.0209727354439229,0.0362029361829622,7,FALSE,FALSE,0,"10"
"20406","a0ebaca9cbffe11d9854d65157c9c2486451e298",1393316855,0,1,9,5,1,1,1,0,TRUE,1,62242,2,FALSE,21,1074498,67,2,2675,714,3228,1816,588,2256,2056,604,2511,0.103595890410959,0.030469379532635,0.126510878323932,14,FALSE,TRUE,0,"10"
"20431","a122617ac110c1d98dbf2bbde1b1b4a8d6a2ee0b",1393617902,0,0,1,1,1,1,1,0,TRUE,1,1137082,1,FALSE,5,868230,16,1,0,1154,1154,0,821,821,0,1048,1048,5.00751126690035e-05,0.0525287931897847,0.0525287931897847,2,FALSE,FALSE,0,"10"
"20435","a12ba316161b23b4ae147c59a9fbd501a7921ce4",1392045098,0,0,18,0,5,1,1,0.946265187221801,TRUE,6,11903517,11,FALSE,39,1266879.4,139,1,104,540,644,82,333,415,99,465,564,0.00511221307704105,0.0238229129390113,0.0288840038852819,18,FALSE,FALSE,0,"10"
"20448","a13d8e8862402a144ace00e409341185783927df",1394845599,0,1,25,15,4,2,1,0.635953243225389,TRUE,1,301944,3,FALSE,25,1447188.5,146,2,123,988,1048,108,850,904,110,864,918,0.00544437904649794,0.0424269177947812,0.0450755346282127,40,FALSE,TRUE,0,"10"
"20456","a14f26234bd669785f01349fbaacad7e73b78790",1387263428,0,0,39,26,2,1,1,0.751649946115336,TRUE,4,313128,40,FALSE,11,30624,16,1,23,272,290,19,182,197,20,227,243,0.00113851992409867,0.0123610734616427,0.0132285172133369,65,FALSE,FALSE,0,"10"
"20470","a165ff0b29940a469ad8b4a46bd5dad2e2ee6d88",1392291494,0,0,2,2,2,1,1,1,TRUE,1,52576,3,FALSE,1,4888805,1,2,357,152,393,347,138,372,333,145,368,0.0170165070307724,0.00743835337273283,0.0187996739351946,4,FALSE,FALSE,0,"10"
"20489","a19817082caa49309ba425e42f22637628f985d1",1389610423,0,0,21,0,4,1,1,0.681504155671258,TRUE,1,176227,2,FALSE,6,5198553.25,28,1,609,1072,1615,426,795,1161,576,972,1485,0.0307274470124614,0.0518159548407711,0.0791351581638087,21,FALSE,FALSE,0,"10"
"20498","a1a2a038db4c67add9350edf900583323c9cff5b",1394619637,0,0,8,0,1,1,1,0,TRUE,2,600596,7,FALSE,42,1566328,126,2,61,3360,3421,61,2092,2153,53,2955,3008,0.00266114725014784,0.145673171693278,0.148285038438794,8,FALSE,FALSE,0,"10"
"20504","a1b64d9566a49d287a8fad122859e8a99ad92151",1389194121,0,0,8,2,2,2,1,1,TRUE,2,240910,6,FALSE,54,228412,194,2,955,584,1509,694,468,1141,819,530,1320,0.0438690348812326,0.0284078750267494,0.0706719452172052,10,FALSE,FALSE,0,"10"
"20505","a1b6db4765d89b0081788e98dcdfdba5ed7fa121",1390910624,0,1,1,1,1,1,1,0,TRUE,1,34000,3,FALSE,5,310085,54,1,24,2404,2427,16,2048,2064,22,1743,1764,0.00119860336651206,0.0908854030955235,0.0919797800823388,2,FALSE,TRUE,0,"10"
"20527","a1df3e8537b7474db08e81bd1f0faebb13caebf4",1391406568,0,0,20,0,5,1,1,0.959639082169378,TRUE,1,22720,7,FALSE,2,1697705,2,2,197,691,857,157,584,710,162,579,712,0.00842203162137026,0.0299679652784954,0.0368399297302883,20,FALSE,FALSE,0,"10"
"20535","a1ee538395198f998a73f3ef7545392aeb680900",1390561293,0,0,21,10,2,1,1,0.345117314944953,TRUE,1,267606,1,FALSE,5,156047,73,1,2375,3770,4387,2032,2766,3238,1716,2959,3392,0.0899423782084861,0.155055002619172,0.177737035096909,31,FALSE,FALSE,0,"10"
"20544","a1fe728fa5bd6cb9e50cf317a58efcf4eea4de2c",1391692876,0,0,829,16,6,3,1,0.587100582229073,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,845,FALSE,FALSE,0,"10"
"20547","a20948b726c1e0edd70761e8e115a53ba5526a51",1392211304,0,0,1,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"10"
"20548","a2131d6c2f0b2048815e24ca0abbe3e50709acf0",1387712013,0,0,22,6,1,1,1,0,TRUE,1,1417473,2,FALSE,12,5780046,23,1,112,149,259,111,124,234,81,116,196,0.00442979849819027,0.00632056614985684,0.0106423207822376,28,FALSE,FALSE,0,"10"
"20556","a22d5fdad7987534ddc825728e23ec5177de64d7",1393000660,0,0,13,1,1,1,1,0,TRUE,1,329780,2,FALSE,1,2434401,1,2,49,3105,3113,49,2477,2485,41,2301,2307,0.00212003432436525,0.116198071778305,0.116500933824643,14,FALSE,FALSE,0,"10"
"20558","a23160a405af764435a4d1662ea51e51d0b384ce",1389290778,0,0,1,0,1,1,1,0,TRUE,2,160516,2,FALSE,2,1138482,6,1,958,125,1083,696,124,820,822,94,916,0.0439636752136752,0.00507478632478632,0.0489850427350427,1,FALSE,FALSE,0,"10"
"20595","a283fab5bec49cc1588125b3130867796b04e0d0",1393571575,0,0,9,8,3,1,1,0.731597594170925,TRUE,2,201472,1,FALSE,6,47927.3333333333,141,1,2574,3970,4655,2140,2847,3369,1900,3156,3644,0.0953455712709399,0.158340856655632,0.182816731868793,17,FALSE,FALSE,0,"10"
"20596","a2850e54d5ec7bc02c265459e3b8c8958df2e595",1395055062,0,0,38,76,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,114,FALSE,FALSE,0,"10"
"20608","a2a954da008a0d2b0ae0425f3d2dd55c89bfae59",1394288402,0,0,3,3,1,1,1,0,TRUE,2,526948,7,FALSE,6,4300445,6,1,90,284,332,81,263,306,80,267,308,0.00400791687283523,0.0132607619990104,0.0152894606630381,6,FALSE,FALSE,0,"10"
"20624","a2bfd114938e1fdd5067f2dac812a8d3a5d89fd3",1391528126,0,0,212,47,5,3,2,0.850325630506786,TRUE,12,10719954,19,FALSE,53,113113.6,123,2,546,2837,3327,347,1822,2127,488,2714,3148,0.0219558189655172,0.121901939655172,0.141388290229885,259,FALSE,FALSE,0,"10"
"20641","a2e92f6dee12320a58a4bcc95c14649b27804427",1391445415,1,0,72,76,12,6,2,0.877807138652689,TRUE,17,3733094,22,FALSE,58,2005855.33333333,205,2,142,2842,2954,139,1930,2039,135,2670,2776,0.00611593290461843,0.12011512344291,0.124881953500922,148,TRUE,FALSE,0.00675675675675676,"10"
"20655","a2fd8f50fe268d3f384418073e8fdc07fd258c62",1391388033,0,0,6,8,4,3,2,0.992614068017126,TRUE,1,123567,1,FALSE,3,633409.75,34,2,191,264,264,190,253,253,162,230,230,0.00818478533768516,0.0115992970123023,0.0115992970123023,14,FALSE,FALSE,0,"10"
"20678","a32bed7047469273cc8513cad7b2923d60f8d590",1388682452,1,0,165,259,12,6,1,0.667177601464174,TRUE,13,1704481,15,FALSE,53,3360,195,4,17,2849,2849,17,2427,2427,16,2061,2061,0.000914666953621005,0.110943721080383,0.110943721080383,424,TRUE,FALSE,0.00235849056603774,"10"
"20694","a3463f8c873f19f9b2aff66d9a633739bb633128",1389800138,0,0,30,1,16,2,1,0.990525791288949,TRUE,4,1372284,5,FALSE,1,6966,16,1,69,2333,2385,65,2044,2094,57,1676,1719,0.00307839286662067,0.089008014436601,0.0912902712170267,31,FALSE,FALSE,0,"10"
"20707","a368034d670a2f64db46025f396b9661a1558070",1389114463,0,0,4,0,2,1,1,0.811278124459133,TRUE,1,17125,1,FALSE,11,3551690,16,1,34,242,263,29,224,241,21,192,202,0.0689655172413793,0.605015673981191,0.636363636363636,4,FALSE,FALSE,0,"10"
"20708","a3688bf41fd42befe7ab83a633dbbd71eda56cd9",1393538379,0,1,21,20,11,2,1,0.913739385508898,TRUE,4,78251,2,FALSE,32,184399.454545455,441,1,75,2573,2640,67,2139,2199,67,1899,1958,0.00341091492776886,0.0953049759229534,0.0982644462279294,41,FALSE,TRUE,0,"10"
"20716","a37177dfe48534933b3d62d2ac83f41527dd78e8",1392897113,0,0,7,2,2,1,1,0.503258334775646,TRUE,3,519143,1,FALSE,5,1832,99,1,2541,3932,4610,2117,2820,3341,1868,3119,3601,0.0945993824973427,0.157918712355115,0.182315128815104,9,FALSE,FALSE,0,"10"
"20772","a3f715c477a86b164c7db7a1740ac2ac3b21dbc7",1389291740,0,0,8,8,1,1,1,0,TRUE,1,171079,2,FALSE,2,445056,17,1,959,126,1084,697,125,821,823,95,917,0.0440147428022007,0.0051279312002564,0.0490358421024518,16,FALSE,FALSE,0,"10"
"20787","a412d0aa7e98d98c6f8ee82050766cc8fd6f7903",1393945550,0,1,35,28,2,2,2,0.991076059838222,TRUE,2,1193294,4,FALSE,27,189201,34,1,440,353,761,382,302,655,411,324,710,0.017917717665478,0.0141341219448552,0.0309211098547447,63,FALSE,TRUE,0,"10"
"20789","a416082d7b2d28813ff3855a61945ba109af522d",1389015316,0,0,7,0,1,1,1,0,TRUE,2,2051969,3,FALSE,0,0,0,2,104,3927,4027,100,2966,3062,0,20,20,0.00714285714285714,0.15,0.15,7,FALSE,FALSE,0,"10"
"20792","a41a5f6671616128eed650ad4742842b8e81a6ff",1389032458,0,0,12,0,2,2,2,1,TRUE,1,442234,1,FALSE,35,4528962,124,1,161,2615,2711,140,1683,1766,160,2506,2601,0.00750722745500326,0.116898256085051,0.121327986570922,12,FALSE,FALSE,0,"10"
"20826","a46198a7b31e233a9bb05502b8b3128120fb3fb1",1390244308,0,0,4,4,2,1,1,0.811278124459133,TRUE,1,706584,5,FALSE,12,5995860,20,4,218,620,781,201,438,587,210,538,692,0.0111140373979457,0.0283908348696339,0.0365025019752436,8,FALSE,FALSE,0,"10"
"20830","a466743f744e41bfdf0f7333b452a02ecc31dbbb",1395059186,0,0,1,0,1,1,1,0,TRUE,3,248299,5,FALSE,8,3014088,11,1,562,282,843,334,213,548,483,252,734,0.0237045743951415,0.0123910275247331,0.0359976491331178,1,FALSE,FALSE,0,"10"
"20883","a4dd3f81448db91b10bdfb236ac81caa8617c381",1391085122,0,0,11,0,3,2,2,0.834202288644101,TRUE,3,682481,3,FALSE,1,959,1,1,130,641,750,121,454,556,123,624,729,0.00560857569315663,0.028269030711475,0.0330182278710028,11,FALSE,FALSE,0,"10"
"20888","a4e703764e5f174fc6ca3f919e3acf44203dad91",1390387756,0,0,24,15,1,1,1,0,TRUE,4,208030,8,FALSE,10,2835274,20,1,517,125,638,289,122,407,436,118,551,0.0229721915575882,0.00625558534405719,0.0290175051253745,39,FALSE,FALSE,0,"10"
"20890","a4ec90175c76ce35688acc06cdf93e9cab886223",1393878030,1,0,8,331,13,8,5,0.599945732899485,TRUE,3,2763427,11,FALSE,81,16005.9230769231,369,2,1681,445,2115,1082,331,1406,1169,441,1599,0.0485779530828316,0.0183516711646253,0.0664313888312228,339,TRUE,FALSE,0.00294985250737463,"10"
"20892","a4f421d4311e5c0d3ebf9154856d5ecb56af292e",1394195878,0,0,23,0,1,1,1,0,TRUE,2,301213,4,FALSE,12,1598,23,2,228,697,877,225,429,606,207,645,811,0.0103021297672115,0.0319960376423972,0.0402179296681526,23,FALSE,FALSE,0,"10"
"20899","a4ff400e25c76a32ec8252285dda043f07b19c15",1389229061,0,0,57,51,2,2,2,0.133039648610699,TRUE,9,1721076,11,FALSE,24,0,63,2,194,2723,2913,178,2360,2535,191,2134,2321,0.00892400650708808,0.0992330931907971,0.107924703695096,108,FALSE,FALSE,0,"10"
"20906","a50e2a824c27af0b669cd728eb901db7f6a11b72",1392215687,0,0,868,0,6,1,1,0.732026678324512,TRUE,25,6804883,31,FALSE,1,3820.83333333333,1,2,137,2723,2753,133,1877,1907,100,2074,2100,0.00515017082249758,0.105807964917648,0.107133751466014,868,FALSE,FALSE,0,"10"
"20924","a52df12dcdce81af690cff3275eb195a282bae91",1390902118,0,0,25,13,2,1,1,0.742487569542124,TRUE,1,438975,1,FALSE,5,63969,78,1,2403,3797,4419,2047,2774,3250,1742,2986,3422,0.0908853895088122,0.155751381791636,0.178485764938993,38,FALSE,FALSE,0,"10"
"20926","a52f552d4274eeaeb3a7362c509e77df501b1349",1389721329,0,0,514,15,1,1,1,0,TRUE,3,259269,3,FALSE,1,9422514,2,2,245,122,296,205,114,249,227,109,271,0.012119923453115,0.00584733149053795,0.0144588560493302,529,FALSE,FALSE,0,"10"
"20953","a5614264d5a5d6d1cc0f2773f4d7cd70195a0546",1391053595,0,0,102,149,15,4,2,0.804574857999091,TRUE,1,37683,3,FALSE,77,13496,369,3,454,5028,5228,345,3675,3825,437,4240,4429,0.0198199013530024,0.191909136160007,0.200461559346577,251,FALSE,FALSE,0,"10"
"20966","a588c1a5038cf2b4e22101d360fcae20531d905f",1387280647,0,0,3,0,1,1,1,0,TRUE,1,1926104,2,FALSE,4,71888,50,1,443,3658,3823,369,2791,2939,256,2850,2961,0.0139287843477318,0.154517370332231,0.160533304427944,3,FALSE,FALSE,0,"10"
"20990","a5bb33e7cbea30fe9f3ea44d70afc37831683fc3",1391976676,0,0,8,8,1,1,1,0,TRUE,2,286939,3,TRUE,5,168123,69,1,2494,2494,2494,2109,2109,2109,1826,1826,1826,0.0935100829153445,0.0935100829153445,0.0935100829153445,16,FALSE,FALSE,0,"10"
"20995","a5c288ea5675a382edf0b3ecae42f461a22a7303",1390381997,0,1,4,2,1,1,1,0,TRUE,2,47519,3,FALSE,21,82527,49,1,2544,912,3192,1761,644,2206,1957,399,2159,0.102955095172994,0.0210327058576086,0.113576611631086,6,FALSE,TRUE,0,"10"
"21071","a65cebaadfc71e3e1a92920d103b1b95da3967b2",1393863231,0,0,1,1,1,1,1,0,TRUE,1,2303,1,FALSE,1,12616270,1,1,887,296,1165,600,232,817,481,237,708,0.0240554973299396,0.0118780256525428,0.0353845386035834,2,FALSE,FALSE,0,"10"
"21077","a67dcd4c59aa8b98c3b9f6a3d7df55a7dea8be13",1393929134,0,0,4,4,3,3,1,0.946394630357186,TRUE,1,16990,1,FALSE,2,775705.333333333,8,1,164,269,340,159,209,279,124,203,262,0.00622944283863251,0.0101664507126483,0.0131067477324828,8,FALSE,FALSE,0,"10"
"21089","a695edef569671068dfa30f301e34f0883128c6b",1389536323,0,0,1,1,1,1,1,0,TRUE,1,281601,1,FALSE,16,179928,70,1,130,2631,2750,129,1686,1805,99,2294,2384,0.00533219579822971,0.122373893569372,0.127172869787779,2,FALSE,FALSE,0,"10"
"21090","a697d20f822739546baed5b4853da008b86462bd",1390393306,0,0,16,2,4,2,2,0.61661239411011,TRUE,1,569270,3,FALSE,47,2563243.75,149,3,684,774,1288,559,651,1073,655,738,1230,0.0300091491308326,0.0338060384263495,0.0563129002744739,18,FALSE,FALSE,0,"10"
"21111","a6c79344f74a1cb2c2831bc9ebec4f927d49df9b",1389688430,0,1,1,1,1,1,1,0,TRUE,1,129487,3,FALSE,25,42563,38,3,2323,1235,3548,2047,944,2984,1667,1048,2706,0.0887422855926793,0.0558097467546286,0.144020004256225,2,FALSE,TRUE,0,"10"
"21123","a6e0dd525a90733519fe0121e75595419cbaff79",1394537494,0,0,9,3,2,1,1,0.413816850303634,TRUE,2,617007,3,FALSE,1,32466337,1,1,287,154,358,234,143,296,264,141,328,0.013078669430461,0.00700819267594512,0.0162372914815912,12,FALSE,FALSE,0,"10"
"21143","a6fc7588418e429e654ef899f7d3d2b8ba140c6d",1393845232,0,0,6,45,8,3,1,0.626203506490611,TRUE,1,33428,1,FALSE,12,303084.75,192,1,3990,2587,4676,2857,2148,3378,3176,1913,3665,0.15873095178616,0.0956282787909068,0.183162628028978,51,FALSE,FALSE,0,"10"
"21164","a7269f0b343e0c0a1b0ec774c5abc57f347d5c77",1394011502,0,0,1,2,1,1,1,0,TRUE,1,23771,2,FALSE,4,36886036,4,1,2614,4016,4712,2170,2877,3407,306,721,862,0.0456030897207368,0.107248960190137,0.128193701723113,3,FALSE,FALSE,0,"10"
"21178","a7431e41128bd3aa272223746a5bb57597a87de3",1389182921,0,0,31,31,5,2,1,0.742297610737713,TRUE,3,1059165,2,FALSE,6,2750847.8,62,1,3693,2296,4271,2790,2046,3241,2884,1640,3281,0.154468062322643,0.0878620763505916,0.175724152701183,62,FALSE,FALSE,0,"10"
"21180","a7471c9159b254c2d5a21ddd9772fac8fe7d1736",1390324230,0,0,3,3,1,1,1,0,TRUE,2,55420,5,FALSE,2,5008502,29,2,463,368,538,377,292,422,405,315,467,0.0213538105506759,0.0166202072266344,0.0246147372850155,6,FALSE,FALSE,0,"10"
"21183","a74af1ffba4c21e9dc459d18830fe573188dc90e",1391518971,0,0,32,6,1,1,1,0,TRUE,2,20142,1,FALSE,4,75297,90,1,2460,3858,4500,2086,2804,3298,1793,3047,3497,0.092464694361406,0.157097206473559,0.18029069168127,38,FALSE,FALSE,0,"10"
"21185","a74e4b85be83e2da47f4a1d8fcf0e78079335b80",1394576276,0,0,2,2,1,1,1,0,TRUE,1,106220,1,FALSE,15,13850811,25,1,686,167,852,448,133,581,598,132,729,0.0295306645632025,0.00655689213172944,0.0359889568132518,4,FALSE,FALSE,0,"10"
"21205","a78a48c5328ea746dfd161599894a4a5b11041bd",1390600539,1,0,233,246,39,5,1,0.774762772757856,TRUE,2,565981,2,FALSE,65,3265.97435897436,645,1,3779,2386,4398,2769,2037,3242,2968,1725,3401,0.15534742570113,0.0903097530347426,0.178003348681457,479,TRUE,FALSE,0.00208768267223382,"10"
"21212","a796e09922c53824aa9a503688710eaa8d0bfa05",1394965010,0,0,122,2,4,1,1,0.149524762710338,TRUE,2,704949,1,FALSE,1,2278610.5,5,1,198,300,376,193,234,309,152,229,292,0.00749926477796295,0.0112734045681796,0.0143613371238114,124,FALSE,FALSE,0,"10"
"21228","a7b8ef08415b8056661c3db5950842ee546891b9",1390992091,0,0,133,80,13,5,1,0.833400238833093,TRUE,6,1048850,9,FALSE,58,1142792.07692308,197,2,296,3739,3998,283,2480,2729,60,3295,3324,0.00317460317460317,0.171532656778558,0.17304189435337,213,FALSE,FALSE,0,"10"
"21261","a7f61f73c5f8aebff680014c9ce916eca7126de6",1392913623,0,1,25,1,1,1,1,0,TRUE,4,662109,5,FALSE,13,4338,49,2,1137,1213,2246,817,803,1534,1032,1103,2039,0.0522271095606451,0.0558167753678143,0.10313969361444,26,FALSE,TRUE,0,"10"
"21268","a80253ae4c2ea52a8ffb77e62648374b6fc650a8",1391376578,0,0,419,0,5,2,2,0.64403790179045,TRUE,26,664631,30,FALSE,0,0,0,1,245,243,475,137,186,316,237,229,454,0.0107207207207207,0.0103603603603604,0.0204954954954955,419,FALSE,FALSE,0,"10"
"21282","a813fcf4709811a947f9f39c87bd2145af37c73e",1389791633,0,0,1,0,1,1,1,0,TRUE,1,33585,2,FALSE,11,167109,26,1,435,967,1345,372,700,1031,56,275,320,0.0088126159554731,0.0426716141001855,0.0496289424860853,1,FALSE,FALSE,0,"10"
"21295","a83444c1370a75733c47bd4f87a5a1248ab983c6",1390832363,0,0,1,5,2,1,1,0.91829583405449,TRUE,5,793689,3,FALSE,3,1231,50,1,3793,2399,4414,2773,2046,3248,2982,1738,3417,0.155680809978602,0.0907572673660039,0.178383174155837,6,FALSE,FALSE,0,"10"
"21309","a8597cbae47076e33b638c2e593f852c8c0a02d5",1392153372,0,0,6,6,1,1,1,0,TRUE,1,30399,2,FALSE,6,127,53,1,2734,478,3179,1728,349,2051,2384,420,2773,0.12172714745062,0.0214872658602562,0.141581176950952,12,FALSE,FALSE,0,"10"
"21333","a885d10a0289da85b8c966d2fa40fb10edae4fd7",1394639706,0,0,329,135,33,5,2,0.835298612955546,TRUE,3,1190146,8,FALSE,44,167838.03030303,544,1,2642,4053,4755,2167,2871,3405,2060,3428,3975,0.0886833046471601,0.147547332185886,0.171084337349398,464,FALSE,FALSE,0,"10"
"21335","a88d97174e9967a6fc606df56fc230ef954a0f62",1387370864,0,0,2,1,1,1,1,0,TRUE,3,869793,4,FALSE,21,529064,51,2,836,3200,3827,594,2078,2551,683,2786,3280,0.0370230040595399,0.15085250338295,0.177591339648173,3,FALSE,FALSE,0,"10"
"21353","a8a90519cb35481e96fe8889846bfaa424e13e8a",1391637323,0,0,11,1,3,2,1,0.789690082142848,TRUE,1,113589,3,FALSE,24,3070467.66666667,75,1,62,1103,1132,56,800,828,54,1001,1028,0.00282849061455387,0.0515299562869632,0.0529184880431988,12,FALSE,FALSE,0,"10"
"21376","a8f1bd6b659d9ece7b5655f739ad6c1b6d834045",1390082166,0,0,1,1,1,1,1,0,TRUE,1,736903,5,FALSE,8,30849234,14,2,2661,948,3392,1707,617,2182,2320,827,2947,0.122467285774588,0.0436893203883495,0.155550865344027,2,FALSE,FALSE,0,"10"
"21386","a90972e8f88dbe6bd43a15559e12c26ec9ba646d",1389040877,0,0,3,2,2,2,2,0.721928094887362,TRUE,3,1257546,6,FALSE,68,2729740,355,2,110,2572,2596,110,1805,1829,19,747,749,0.00284373666998436,0.106355751457415,0.106640125124413,5,FALSE,FALSE,0,"10"
"21412","a93fc13093ce6c75f23f8edcf323a1244891f14b",1390911753,0,0,5,0,2,1,1,0.970950594454669,TRUE,3,1192993,10,FALSE,7,403868,65,2,368,376,376,284,292,292,314,322,322,0.0164147993746743,0.0168316831683168,0.0168316831683168,5,FALSE,FALSE,0,"10"
"21447","a980a15849f12b4ec5a069c90fa5c080295daa02",1393336421,0,0,3,1,2,1,1,0.811278124459133,TRUE,3,76149,3,FALSE,8,820803,27,1,34,398,398,34,388,388,28,369,369,0.00145992750704793,0.0186266612968184,0.0186266612968184,4,FALSE,FALSE,0,"10"
"21481","a9c88c1f39c41215eb9d7288a1fd02aa865e8a04",1392218887,0,0,1705,46,3,3,1,0.185003119424544,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1751,FALSE,FALSE,0,"10"
"21489","a9d75c8eb86bd0fa68384091c1f0b02319146ae4",1393243928,0,0,1329,819,18,1,1,0.805955194832501,TRUE,8,3055206,1,TRUE,29,1390267.55555556,238,1,448,448,448,275,275,275,323,323,323,0.0163322915616494,0.0163322915616494,0.0163322915616494,2148,FALSE,FALSE,0,"10"
"21496","a9f59f981d852d14f7f2b9226b1f2345b36e2e6f",1390567826,0,1,57,36,8,4,2,0.897778839974221,TRUE,2,13590,1,FALSE,14,7619440.8,31,1,133,106,222,130,84,197,125,91,203,0.00659754948162111,0.00481725835165986,0.0106817467797675,93,FALSE,TRUE,0,"10"
"21520","aa30ba3effca50bccb9df60a564f31afc689ca73",1391971842,0,0,6,0,2,1,1,0.91829583405449,TRUE,2,7324427,6,FALSE,33,1142192,108,4,1,2503,2503,1,1894,1894,1,2173,2173,0.000102375102375102,0.111281736281736,0.111281736281736,6,FALSE,FALSE,0,"10"
"21547","aa66bb128b4d853c6de200bf374758025dcd94b2",1389979240,0,0,24,24,7,1,1,0.782986253472742,TRUE,1,23237,3,FALSE,3,122144.428571429,45,1,973,144,1111,704,143,841,833,113,940,0.0440640355048344,0.00602314154382628,0.0497173350240397,48,FALSE,FALSE,0,"10"
"21557","aa76fcc301ecc1faab0edff9e5f99b83eb6b3d7c",1391006761,0,0,36,34,1,1,1,0,TRUE,22,4035671,24,FALSE,16,1460637,31,1,182,3804,3922,159,2774,2878,162,2993,3095,0.00847986681926959,0.155759026115909,0.161065445843305,70,FALSE,FALSE,0,"10"
"21579","aaa8257d988f10f8a6f92d6e687d9aaf678aa05c",1391695535,0,0,24,13,3,2,1,0.982451612636634,TRUE,3,74472,2,FALSE,5,477.333333333333,107,1,3879,2477,4525,2821,2102,3318,3068,1810,3522,0.157667608528127,0.0930387875674287,0.180991523246853,37,FALSE,FALSE,0,"10"
"21584","aab29d546c006bf9be3fccd484e88ecc840bc0e3",1392818830,0,0,16,4,1,1,1,0,TRUE,5,753246,8,FALSE,13,1900913,30,2,191,455,455,166,360,360,81,144,144,0.0123049219687875,0.0217587034813926,0.0217587034813926,20,FALSE,FALSE,0,"10"
"21598","aac064b1c74fc902eb0d3ffd4fa79acf1c85a6df",1390571568,0,1,3,1,1,1,1,0,TRUE,2,242981,4,FALSE,10,1916396,18,2,405,151,546,359,148,497,349,136,475,0.018320770519263,0.0071712730318258,0.0249162479061977,4,FALSE,TRUE,0,"10"
